attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.5,0.2,0.0,0.7,0.0,17.91,55.29,26.8
5,0,0.5,0.2,0.0,0.7,0.1,5.03,51.24,43.73
5,0,0.5,0.2,0.0,0.7,0.2,7.84,40.7,51.46
5,0,0.5,0.2,0.0,0.7,0.3,4.38,44.6,51.02
5,0,0.5,0.2,0.0,0.7,0.4,6.42,39.29,54.29
5,0,0.5,0.2,0.0,0.7,0.5,5.94,32.15,61.91
5,0,0.5,0.2,0.0,0.7,0.6,6.24,31.4,62.36
5,0,0.5,0.2,0.0,0.7,0.7,8.31,23.65,68.04
5,0,0.5,0.2,0.0,0.7,0.8,7.86,26.14,66.0
5,0,0.5,0.2,0.0,0.7,0.9,8.16,23.25,68.59
5,0,0.5,0.2,0.0,0.7,1.0,11.64,17.23,71.13
5,0,0.5,0.2,0.0,0.8,0.0,15.62,58.55,25.83
5,0,0.5,0.2,0.0,0.8,0.1,5.27,50.0,44.73
5,0,0.5,0.2,0.0,0.8,0.2,4.51,49.33,46.16
5,0,0.5,0.2,0.0,0.8,0.3,6.19,43.14,50.67
5,0,0.5,0.2,0.0,0.8,0.4,4.44,42.19,53.37
5,0,0.5,0.2,0.0,0.8,0.5,7.84,30.8,61.36
5,0,0.5,0.2,0.0,0.8,0.6,6.29,33.43,60.28
5,0,0.5,0.2,0.0,0.8,0.7,9.21,25.83,64.96
5,0,0.5,0.2,0.0,0.8,0.8,8.02,24.01,67.97
5,0,0.5,0.2,0.0,0.8,0.9,9.19,21.44,69.37
5,0,0.5,0.2,0.0,0.8,1.0,9.37,20.95,69.68
5,0,0.5,0.2,0.0,0.9,0.0,12.56,61.06,26.38
5,0,0.5,0.2,0.0,0.9,0.1,6.17,49.53,44.3
5,0,0.5,0.2,0.0,0.9,0.2,4.73,50.08,45.19
5,0,0.5,0.2,0.0,0.9,0.3,4.87,45.58,49.55
5,0,0.5,0.2,0.0,0.9,0.4,5.98,40.84,53.18
5,0,0.5,0.2,0.0,0.9,0.5,5.01,39.39,55.6
5,0,0.5,0.2,0.0,0.9,0.6,7.03,31.6,61.37
5,0,0.5,0.2,0.0,0.9,0.7,6.55,32.56,60.89
5,0,0.5,0.2,0.0,0.9,0.8,8.21,28.39,63.4
5,0,0.5,0.2,0.0,0.9,0.9,7.59,24.11,68.3
5,0,0.5,0.2,0.0,0.9,1.0,7.85,25.22,66.93
5,0,0.5,0.2,0.0,1.0,0.0,11.98,61.44,26.58
5,0,0.5,0.2,0.0,1.0,0.1,4.78,51.89,43.33
5,0,0.5,0.2,0.0,1.0,0.2,4.21,45.89,49.9
5,0,0.5,0.2,0.0,1.0,0.3,3.68,50.39,45.93
5,0,0.5,0.2,0.0,1.0,0.4,5.69,42.39,51.92
5,0,0.5,0.2,0.0,1.0,0.5,6.71,34.84,58.45
5,0,0.5,0.2,0.0,1.0,0.6,5.19,34.56,60.25
5,0,0.5,0.2,0.0,1.0,0.7,7.83,31.2,60.97
5,0,0.5,0.2,0.0,1.0,0.8,9.95,28.59,61.46
5,0,0.5,0.2,0.0,1.0,0.9,10.38,22.62,67.0
5,0,0.5,0.2,0.0,1.0,1.0,10.1,23.09,66.81
5,0,0.5,0.2,0.1,0.0,0.0,68.94,4.76,26.3
5,0,0.5,0.2,0.1,0.0,0.1,23.94,4.87,71.19
5,0,0.5,0.2,0.1,0.0,0.2,25.67,4.93,69.4
5,0,0.5,0.2,0.1,0.0,0.3,22.13,4.74,73.13
5,0,0.5,0.2,0.1,0.0,0.4,18.92,4.53,76.55
5,0,0.5,0.2,0.1,0.0,0.5,19.44,4.4,76.16
5,0,0.5,0.2,0.1,0.0,0.6,21.06,4.21,74.73
5,0,0.5,0.2,0.1,0.0,0.7,22.41,3.96,73.63
5,0,0.5,0.2,0.1,0.0,0.8,20.06,3.9,76.04
5,0,0.5,0.2,0.1,0.0,0.9,20.08,3.7,76.22
5,0,0.5,0.2,0.1,0.0,1.0,20.75,3.62,75.63
5,0,0.5,0.2,0.1,0.1,0.0,16.15,57.42,26.43
5,0,0.5,0.2,0.1,0.1,0.1,8.55,29.32,62.13
5,0,0.5,0.2,0.1,0.1,0.2,6.73,25.08,68.19
5,0,0.5,0.2,0.1,0.1,0.3,6.67,24.69,68.64
5,0,0.5,0.2,0.1,0.1,0.4,9.68,20.94,69.38
5,0,0.5,0.2,0.1,0.1,0.5,10.12,19.95,69.93
5,0,0.5,0.2,0.1,0.1,0.6,12.19,16.18,71.63
5,0,0.5,0.2,0.1,0.1,0.7,10.19,14.35,75.46
5,0,0.5,0.2,0.1,0.1,0.8,10.73,15.65,73.62
5,0,0.5,0.2,0.1,0.1,0.9,11.25,14.18,74.57
5,0,0.5,0.2,0.1,0.1,1.0,10.31,14.6,75.09
5,0,0.5,0.2,0.1,0.2,0.0,13.62,60.69,25.69
5,0,0.5,0.2,0.1,0.2,0.1,7.12,37.56,55.32
5,0,0.5,0.2,0.1,0.2,0.2,6.73,31.29,61.98
5,0,0.5,0.2,0.1,0.2,0.3,7.09,25.83,67.08
5,0,0.5,0.2,0.1,0.2,0.4,7.64,26.46,65.9
5,0,0.5,0.2,0.1,0.2,0.5,8.38,20.61,71.01
5,0,0.5,0.2,0.1,0.2,0.6,11.88,15.46,72.66
5,0,0.5,0.2,0.1,0.2,0.7,7.87,21.89,70.24
5,0,0.5,0.2,0.1,0.2,0.8,8.78,17.61,73.61
5,0,0.5,0.2,0.1,0.2,0.9,10.54,15.56,73.9
5,0,0.5,0.2,0.1,0.2,1.0,11.88,16.25,71.87
5,0,0.5,0.2,0.1,0.3,0.0,17.84,56.78,25.38
5,0,0.5,0.2,0.1,0.3,0.1,4.25,47.29,48.46
5,0,0.5,0.2,0.1,0.3,0.2,5.81,36.05,58.14
5,0,0.5,0.2,0.1,0.3,0.3,5.81,31.6,62.59
5,0,0.5,0.2,0.1,0.3,0.4,8.62,25.65,65.73
5,0,0.5,0.2,0.1,0.3,0.5,8.26,25.18,66.56
5,0,0.5,0.2,0.1,0.3,0.6,9.78,22.84,67.38
5,0,0.5,0.2,0.1,0.3,0.7,7.18,24.24,68.58
5,0,0.5,0.2,0.1,0.3,0.8,10.04,15.39,74.57
5,0,0.5,0.2,0.1,0.3,0.9,10.82,15.88,73.3
5,0,0.5,0.2,0.1,0.3,1.0,10.77,13.99,75.24
5,0,0.5,0.2,0.1,0.4,0.0,11.25,63.39,25.36
5,0,0.5,0.2,0.1,0.4,0.1,5.41,45.7,48.89
5,0,0.5,0.2,0.1,0.4,0.2,6.83,39.81,53.36
5,0,0.5,0.2,0.1,0.4,0.3,6.36,32.48,61.16
5,0,0.5,0.2,0.1,0.4,0.4,7.76,28.87,63.37
5,0,0.5,0.2,0.1,0.4,0.5,7.72,25.86,66.42
5,0,0.5,0.2,0.1,0.4,0.6,10.13,19.53,70.34
5,0,0.5,0.2,0.1,0.4,0.7,8.92,19.29,71.79
5,0,0.5,0.2,0.1,0.4,0.8,9.11,18.74,72.15
5,0,0.5,0.2,0.1,0.4,0.9,12.01,14.05,73.94
5,0,0.5,0.2,0.1,0.4,1.0,13.06,15.22,71.72
5,0,0.5,0.2,0.1,0.5,0.0,16.62,57.41,25.97
5,0,0.5,0.2,0.1,0.5,0.1,5.64,44.03,50.33
5,0,0.5,0.2,0.1,0.5,0.2,7.09,39.79,53.12
5,0,0.5,0.2,0.1,0.5,0.3,6.66,35.19,58.15
5,0,0.5,0.2,0.1,0.5,0.4,7.82,28.97,63.21
5,0,0.5,0.2,0.1,0.5,0.5,8.95,22.15,68.9
5,0,0.5,0.2,0.1,0.5,0.6,7.41,24.68,67.91
5,0,0.5,0.2,0.1,0.5,0.7,11.1,19.85,69.05
5,0,0.5,0.2,0.1,0.5,0.8,8.49,22.12,69.39
5,0,0.5,0.2,0.1,0.5,0.9,10.31,17.86,71.83
5,0,0.5,0.2,0.1,0.5,1.0,11.92,14.96,73.12
5,0,0.5,0.2,0.1,0.6,0.0,16.92,57.0,26.08
5,0,0.5,0.2,0.1,0.6,0.1,5.14,52.2,42.66
5,0,0.5,0.2,0.1,0.6,0.2,6.7,44.58,48.72
5,0,0.5,0.2,0.1,0.6,0.3,5.53,36.98,57.49
5,0,0.5,0.2,0.1,0.6,0.4,5.27,35.82,58.91
5,0,0.5,0.2,0.1,0.6,0.5,6.88,29.53,63.59
5,0,0.5,0.2,0.1,0.6,0.6,9.81,20.69,69.5
5,0,0.5,0.2,0.1,0.6,0.7,8.89,20.51,70.6
5,0,0.5,0.2,0.1,0.6,0.8,9.93,19.4,70.67
5,0,0.5,0.2,0.1,0.6,0.9,9.59,17.5,72.91
5,0,0.5,0.2,0.1,0.6,1.0,11.16,15.49,73.35
5,0,0.5,0.2,0.1,0.7,0.0,16.01,58.28,25.71
5,0,0.5,0.2,0.1,0.7,0.1,3.89,49.0,47.11
5,0,0.5,0.2,0.1,0.7,0.2,4.04,45.03,50.93
5,0,0.5,0.2,0.1,0.7,0.3,6.69,36.54,56.77
5,0,0.5,0.2,0.1,0.7,0.4,6.51,33.9,59.59
5,0,0.5,0.2,0.1,0.7,0.5,6.3,34.71,58.99
5,0,0.5,0.2,0.1,0.7,0.6,7.96,26.02,66.02
5,0,0.5,0.2,0.1,0.7,0.7,11.55,20.96,67.49
5,0,0.5,0.2,0.1,0.7,0.8,10.92,19.48,69.6
5,0,0.5,0.2,0.1,0.7,0.9,9.93,19.19,70.88
5,0,0.5,0.2,0.1,0.7,1.0,10.95,14.82,74.23
5,0,0.5,0.2,0.1,0.8,0.0,13.34,60.45,26.21
5,0,0.5,0.2,0.1,0.8,0.1,2.87,54.09,43.04
5,0,0.5,0.2,0.1,0.8,0.2,5.68,46.15,48.17
5,0,0.5,0.2,0.1,0.8,0.3,7.25,35.62,57.13
5,0,0.5,0.2,0.1,0.8,0.4,6.18,35.74,58.08
5,0,0.5,0.2,0.1,0.8,0.5,6.13,35.67,58.2
5,0,0.5,0.2,0.1,0.8,0.6,9.37,28.19,62.44
5,0,0.5,0.2,0.1,0.8,0.7,9.3,24.08,66.62
5,0,0.5,0.2,0.1,0.8,0.8,9.02,22.03,68.95
5,0,0.5,0.2,0.1,0.8,0.9,10.1,18.48,71.42
5,0,0.5,0.2,0.1,0.8,1.0,11.31,16.93,71.76
5,0,0.5,0.2,0.1,0.9,0.0,15.35,58.5,26.15
5,0,0.5,0.2,0.1,0.9,0.1,3.23,55.15,41.62
5,0,0.5,0.2,0.1,0.9,0.2,4.39,46.43,49.18
5,0,0.5,0.2,0.1,0.9,0.3,5.33,38.69,55.98
5,0,0.5,0.2,0.1,0.9,0.4,6.99,34.36,58.65
5,0,0.5,0.2,0.1,0.9,0.5,5.65,34.68,59.67
5,0,0.5,0.2,0.1,0.9,0.6,7.97,28.13,63.9
5,0,0.5,0.2,0.1,0.9,0.7,8.72,24.89,66.39
5,0,0.5,0.2,0.1,0.9,0.8,8.12,24.34,67.54
5,0,0.5,0.2,0.1,0.9,0.9,11.58,18.02,70.4
5,0,0.5,0.2,0.1,0.9,1.0,7.99,23.98,68.03
5,0,0.5,0.2,0.1,1.0,0.0,16.22,57.93,25.85
5,0,0.5,0.2,0.1,1.0,0.1,4.26,52.89,42.85
5,0,0.5,0.2,0.1,1.0,0.2,4.29,49.72,45.99
5,0,0.5,0.2,0.1,1.0,0.3,7.78,33.59,58.63
5,0,0.5,0.2,0.1,1.0,0.4,7.43,31.45,61.12
5,0,0.5,0.2,0.1,1.0,0.5,7.56,32.71,59.73
5,0,0.5,0.2,0.1,1.0,0.6,7.1,26.71,66.19
5,0,0.5,0.2,0.1,1.0,0.7,7.35,29.54,63.11
5,0,0.5,0.2,0.1,1.0,0.8,10.25,20.64,69.11
5,0,0.5,0.2,0.1,1.0,0.9,6.81,25.0,68.19
5,0,0.5,0.2,0.1,1.0,1.0,8.84,21.45,69.71
5,0,0.5,0.2,0.2,0.0,0.0,69.46,5.09,25.45
5,0,0.5,0.2,0.2,0.0,0.1,20.32,4.78,74.9
5,0,0.5,0.2,0.2,0.0,0.2,22.13,4.66,73.21
5,0,0.5,0.2,0.2,0.0,0.3,21.36,4.72,73.92
5,0,0.5,0.2,0.2,0.0,0.4,20.75,4.11,75.14
5,0,0.5,0.2,0.2,0.0,0.5,18.94,3.96,77.1
5,0,0.5,0.2,0.2,0.0,0.6,22.36,4.16,73.48
5,0,0.5,0.2,0.2,0.0,0.7,19.95,3.71,76.34
5,0,0.5,0.2,0.2,0.0,0.8,23.06,4.14,72.8
5,0,0.5,0.2,0.2,0.0,0.9,21.76,3.53,74.71
5,0,0.5,0.2,0.2,0.0,1.0,20.22,3.68,76.1
5,0,0.5,0.2,0.2,0.1,0.0,15.8,57.85,26.35
5,0,0.5,0.2,0.2,0.1,0.1,8.8,31.25,59.95
5,0,0.5,0.2,0.2,0.1,0.2,7.74,23.0,69.26
5,0,0.5,0.2,0.2,0.1,0.3,9.97,19.21,70.82
5,0,0.5,0.2,0.2,0.1,0.4,9.02,19.51,71.47
5,0,0.5,0.2,0.2,0.1,0.5,9.81,17.41,72.78
5,0,0.5,0.2,0.2,0.1,0.6,9.28,15.83,74.89
5,0,0.5,0.2,0.2,0.1,0.7,11.19,15.53,73.28
5,0,0.5,0.2,0.2,0.1,0.8,11.05,12.28,76.67
5,0,0.5,0.2,0.2,0.1,0.9,10.05,12.9,77.05
5,0,0.5,0.2,0.2,0.1,1.0,11.84,12.5,75.66
5,0,0.5,0.2,0.2,0.2,0.0,23.54,50.75,25.71
5,0,0.5,0.2,0.2,0.2,0.1,7.61,37.26,55.13
5,0,0.5,0.2,0.2,0.2,0.2,6.75,28.83,64.42
5,0,0.5,0.2,0.2,0.2,0.3,7.95,24.41,67.64
5,0,0.5,0.2,0.2,0.2,0.4,7.93,20.17,71.9
5,0,0.5,0.2,0.2,0.2,0.5,8.28,19.25,72.47
5,0,0.5,0.2,0.2,0.2,0.6,10.64,17.54,71.82
5,0,0.5,0.2,0.2,0.2,0.7,10.84,13.88,75.28
5,0,0.5,0.2,0.2,0.2,0.8,10.66,15.93,73.41
5,0,0.5,0.2,0.2,0.2,0.9,10.95,15.59,73.46
5,0,0.5,0.2,0.2,0.2,1.0,12.45,11.33,76.22
5,0,0.5,0.2,0.2,0.3,0.0,12.73,62.03,25.24
5,0,0.5,0.2,0.2,0.3,0.1,5.44,42.24,52.32
5,0,0.5,0.2,0.2,0.3,0.2,5.47,36.55,57.98
5,0,0.5,0.2,0.2,0.3,0.3,7.43,26.66,65.91
5,0,0.5,0.2,0.2,0.3,0.4,9.05,19.75,71.2
5,0,0.5,0.2,0.2,0.3,0.5,8.0,21.01,70.99
5,0,0.5,0.2,0.2,0.3,0.6,9.14,18.22,72.64
5,0,0.5,0.2,0.2,0.3,0.7,7.18,21.35,71.47
5,0,0.5,0.2,0.2,0.3,0.8,10.28,16.32,73.4
5,0,0.5,0.2,0.2,0.3,0.9,10.31,14.05,75.64
5,0,0.5,0.2,0.2,0.3,1.0,12.95,13.42,73.63
5,0,0.5,0.2,0.2,0.4,0.0,12.08,61.58,26.34
5,0,0.5,0.2,0.2,0.4,0.1,4.68,47.55,47.77
5,0,0.5,0.2,0.2,0.4,0.2,8.49,29.99,61.52
5,0,0.5,0.2,0.2,0.4,0.3,7.66,28.23,64.11
5,0,0.5,0.2,0.2,0.4,0.4,9.22,24.42,66.36
5,0,0.5,0.2,0.2,0.4,0.5,10.79,19.28,69.93
5,0,0.5,0.2,0.2,0.4,0.6,8.47,19.22,72.31
5,0,0.5,0.2,0.2,0.4,0.7,8.63,20.13,71.24
5,0,0.5,0.2,0.2,0.4,0.8,10.05,17.46,72.49
5,0,0.5,0.2,0.2,0.4,0.9,11.34,16.81,71.85
5,0,0.5,0.2,0.2,0.4,1.0,10.01,17.59,72.4
5,0,0.5,0.2,0.2,0.5,0.0,15.77,58.71,25.52
5,0,0.5,0.2,0.2,0.5,0.1,4.76,48.28,46.96
5,0,0.5,0.2,0.2,0.5,0.2,6.94,35.14,57.92
5,0,0.5,0.2,0.2,0.5,0.3,7.77,32.89,59.34
5,0,0.5,0.2,0.2,0.5,0.4,8.87,23.19,67.94
5,0,0.5,0.2,0.2,0.5,0.5,7.76,23.32,68.92
5,0,0.5,0.2,0.2,0.5,0.6,11.69,17.92,70.39
5,0,0.5,0.2,0.2,0.5,0.7,8.57,20.12,71.31
5,0,0.5,0.2,0.2,0.5,0.8,12.4,14.82,72.78
5,0,0.5,0.2,0.2,0.5,0.9,12.35,13.95,73.7
5,0,0.5,0.2,0.2,0.5,1.0,12.32,12.56,75.12
5,0,0.5,0.2,0.2,0.6,0.0,18.13,54.89,26.98
5,0,0.5,0.2,0.2,0.6,0.1,3.43,48.14,48.43
5,0,0.5,0.2,0.2,0.6,0.2,5.24,37.48,57.28
5,0,0.5,0.2,0.2,0.6,0.3,7.2,33.76,59.04
5,0,0.5,0.2,0.2,0.6,0.4,8.93,25.27,65.8
5,0,0.5,0.2,0.2,0.6,0.5,6.7,27.54,65.76
5,0,0.5,0.2,0.2,0.6,0.6,10.82,17.86,71.32
5,0,0.5,0.2,0.2,0.6,0.7,11.33,18.09,70.58
5,0,0.5,0.2,0.2,0.6,0.8,10.87,17.78,71.35
5,0,0.5,0.2,0.2,0.6,0.9,10.86,16.42,72.72
5,0,0.5,0.2,0.2,0.6,1.0,8.9,14.26,76.84
5,0,0.5,0.2,0.2,0.7,0.0,15.42,59.1,25.48
5,0,0.5,0.2,0.2,0.7,0.1,6.36,44.66,48.98
5,0,0.5,0.2,0.2,0.7,0.2,5.08,39.04,55.88
5,0,0.5,0.2,0.2,0.7,0.3,6.82,30.89,62.29
5,0,0.5,0.2,0.2,0.7,0.4,7.46,27.75,64.79
5,0,0.5,0.2,0.2,0.7,0.5,9.7,21.77,68.53
5,0,0.5,0.2,0.2,0.7,0.6,9.51,20.68,69.81
5,0,0.5,0.2,0.2,0.7,0.7,9.7,19.67,70.63
5,0,0.5,0.2,0.2,0.7,0.8,7.91,22.99,69.1
5,0,0.5,0.2,0.2,0.7,0.9,9.55,17.85,72.6
5,0,0.5,0.2,0.2,0.7,1.0,11.12,13.89,74.99
5,0,0.5,0.2,0.2,0.8,0.0,21.19,52.27,26.54
5,0,0.5,0.2,0.2,0.8,0.1,5.75,47.05,47.2
5,0,0.5,0.2,0.2,0.8,0.2,6.1,40.35,53.55
5,0,0.5,0.2,0.2,0.8,0.3,6.03,38.05,55.92
5,0,0.5,0.2,0.2,0.8,0.4,7.33,32.36,60.31
5,0,0.5,0.2,0.2,0.8,0.5,7.2,28.12,64.68
5,0,0.5,0.2,0.2,0.8,0.6,8.31,23.65,68.04
5,0,0.5,0.2,0.2,0.8,0.7,9.69,20.29,70.02
5,0,0.5,0.2,0.2,0.8,0.8,9.24,19.35,71.41
5,0,0.5,0.2,0.2,0.8,0.9,10.97,18.76,70.27
5,0,0.5,0.2,0.2,0.8,1.0,12.57,14.66,72.77
5,0,0.5,0.2,0.2,0.9,0.0,11.28,62.9,25.82
5,0,0.5,0.2,0.2,0.9,0.1,5.06,51.71,43.23
5,0,0.5,0.2,0.2,0.9,0.2,5.02,41.26,53.72
5,0,0.5,0.2,0.2,0.9,0.3,6.18,31.95,61.87
5,0,0.5,0.2,0.2,0.9,0.4,6.92,32.68,60.4
5,0,0.5,0.2,0.2,0.9,0.5,5.82,27.02,67.16
5,0,0.5,0.2,0.2,0.9,0.6,6.4,28.31,65.29
5,0,0.5,0.2,0.2,0.9,0.7,11.03,18.65,70.32
5,0,0.5,0.2,0.2,0.9,0.8,9.68,19.12,71.2
5,0,0.5,0.2,0.2,0.9,0.9,11.3,15.03,73.67
5,0,0.5,0.2,0.2,0.9,1.0,11.04,16.07,72.89
5,0,0.5,0.2,0.2,1.0,0.0,13.2,60.64,26.16
5,0,0.5,0.2,0.2,1.0,0.1,3.49,53.05,43.46
5,0,0.5,0.2,0.2,1.0,0.2,4.31,48.97,46.72
5,0,0.5,0.2,0.2,1.0,0.3,6.57,34.91,58.52
5,0,0.5,0.2,0.2,1.0,0.4,7.98,30.46,61.56
5,0,0.5,0.2,0.2,1.0,0.5,8.34,26.8,64.86
5,0,0.5,0.2,0.2,1.0,0.6,9.66,26.58,63.76
5,0,0.5,0.2,0.2,1.0,0.7,8.97,22.83,68.2
5,0,0.5,0.2,0.2,1.0,0.8,9.41,18.61,71.98
5,0,0.5,0.2,0.2,1.0,0.9,10.79,17.53,71.68
5,0,0.5,0.2,0.2,1.0,1.0,9.94,14.92,75.14
5,0,0.5,0.2,0.3,0.0,0.0,69.61,4.99,25.4
5,0,0.5,0.2,0.3,0.0,0.1,21.59,5.0,73.41
5,0,0.5,0.2,0.3,0.0,0.2,21.7,4.82,73.48
5,0,0.5,0.2,0.3,0.0,0.3,21.12,4.61,74.27
5,0,0.5,0.2,0.3,0.0,0.4,20.67,4.37,74.96
5,0,0.5,0.2,0.3,0.0,0.5,20.8,4.11,75.09
5,0,0.5,0.2,0.3,0.0,0.6,19.9,3.84,76.26
5,0,0.5,0.2,0.3,0.0,0.7,21.78,3.7,74.52
5,0,0.5,0.2,0.3,0.0,0.8,20.59,3.71,75.7
5,0,0.5,0.2,0.3,0.0,0.9,18.47,3.1,78.43
5,0,0.5,0.2,0.3,0.0,1.0,22.65,3.48,73.87
5,0,0.5,0.2,0.3,0.1,0.0,18.33,55.2,26.47
5,0,0.5,0.2,0.3,0.1,0.1,10.18,24.82,65.0
5,0,0.5,0.2,0.3,0.1,0.2,9.8,18.36,71.84
5,0,0.5,0.2,0.3,0.1,0.3,11.6,15.74,72.66
5,0,0.5,0.2,0.3,0.1,0.4,10.16,16.02,73.82
5,0,0.5,0.2,0.3,0.1,0.5,10.78,13.36,75.86
5,0,0.5,0.2,0.3,0.1,0.6,14.52,12.17,73.31
5,0,0.5,0.2,0.3,0.1,0.7,11.7,11.92,76.38
5,0,0.5,0.2,0.3,0.1,0.8,15.23,8.14,76.63
5,0,0.5,0.2,0.3,0.1,0.9,12.86,12.95,74.19
5,0,0.5,0.2,0.3,0.1,1.0,14.54,10.4,75.06
