attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.5,0.9,0.0,0.0,0.0,68.86,5.29,25.85
5,0,0.5,0.9,0.0,0.0,0.1,0.0,5.05,94.95
5,0,0.5,0.9,0.0,0.0,0.2,0.01,4.52,95.47
5,0,0.5,0.9,0.0,0.0,0.3,0.0,4.69,95.31
5,0,0.5,0.9,0.0,0.0,0.4,0.0,4.3,95.7
5,0,0.5,0.9,0.0,0.0,0.5,0.0,4.41,95.59
5,0,0.5,0.9,0.0,0.0,0.6,0.0,4.2,95.8
5,0,0.5,0.9,0.0,0.0,0.7,0.0,4.39,95.61
5,0,0.5,0.9,0.0,0.0,0.8,0.01,3.92,96.07
5,0,0.5,0.9,0.0,0.0,0.9,0.0,3.97,96.03
5,0,0.5,0.9,0.0,0.0,1.0,0.0,4.02,95.98
5,0,0.5,0.9,0.0,0.1,0.0,13.06,60.43,26.51
5,0,0.5,0.9,0.0,0.1,0.1,0.0,19.52,80.48
5,0,0.5,0.9,0.0,0.1,0.2,0.0,10.12,89.88
5,0,0.5,0.9,0.0,0.1,0.3,0.0,9.71,90.29
5,0,0.5,0.9,0.0,0.1,0.4,0.0,6.48,93.52
5,0,0.5,0.9,0.0,0.1,0.5,0.0,5.93,94.07
5,0,0.5,0.9,0.0,0.1,0.6,0.01,5.93,94.06
5,0,0.5,0.9,0.0,0.1,0.7,0.0,4.77,95.23
5,0,0.5,0.9,0.0,0.1,0.8,0.0,4.57,95.43
5,0,0.5,0.9,0.0,0.1,0.9,0.0,4.25,95.75
5,0,0.5,0.9,0.0,0.1,1.0,0.0,4.24,95.76
5,0,0.5,0.9,0.0,0.2,0.0,14.66,59.33,26.01
5,0,0.5,0.9,0.0,0.2,0.1,0.0,27.74,72.26
5,0,0.5,0.9,0.0,0.2,0.2,0.0,15.41,84.59
5,0,0.5,0.9,0.0,0.2,0.3,0.0,12.17,87.83
5,0,0.5,0.9,0.0,0.2,0.4,0.0,8.4,91.6
5,0,0.5,0.9,0.0,0.2,0.5,0.0,7.55,92.45
5,0,0.5,0.9,0.0,0.2,0.6,0.0,6.03,93.97
5,0,0.5,0.9,0.0,0.2,0.7,0.0,5.78,94.22
5,0,0.5,0.9,0.0,0.2,0.8,0.0,5.24,94.76
5,0,0.5,0.9,0.0,0.2,0.9,0.0,4.51,95.49
5,0,0.5,0.9,0.0,0.2,1.0,0.0,5.25,94.75
5,0,0.5,0.9,0.0,0.3,0.0,13.02,60.89,26.09
5,0,0.5,0.9,0.0,0.3,0.1,0.0,31.26,68.74
5,0,0.5,0.9,0.0,0.3,0.2,0.0,26.26,73.74
5,0,0.5,0.9,0.0,0.3,0.3,0.0,14.94,85.06
5,0,0.5,0.9,0.0,0.3,0.4,0.0,11.55,88.45
5,0,0.5,0.9,0.0,0.3,0.5,0.0,9.13,90.87
5,0,0.5,0.9,0.0,0.3,0.6,0.0,7.83,92.17
5,0,0.5,0.9,0.0,0.3,0.7,0.0,5.75,94.25
5,0,0.5,0.9,0.0,0.3,0.8,0.0,5.76,94.24
5,0,0.5,0.9,0.0,0.3,0.9,0.0,5.36,94.64
5,0,0.5,0.9,0.0,0.3,1.0,0.0,4.43,95.57
5,0,0.5,0.9,0.0,0.4,0.0,20.08,54.36,25.56
5,0,0.5,0.9,0.0,0.4,0.1,0.0,30.2,69.8
5,0,0.5,0.9,0.0,0.4,0.2,0.0,19.47,80.53
5,0,0.5,0.9,0.0,0.4,0.3,0.0,17.06,82.94
5,0,0.5,0.9,0.0,0.4,0.4,0.0,16.02,83.98
5,0,0.5,0.9,0.0,0.4,0.5,0.0,10.01,89.99
5,0,0.5,0.9,0.0,0.4,0.6,0.0,8.52,91.48
5,0,0.5,0.9,0.0,0.4,0.7,0.0,5.93,94.07
5,0,0.5,0.9,0.0,0.4,0.8,0.0,6.4,93.6
5,0,0.5,0.9,0.0,0.4,0.9,0.0,5.91,94.09
5,0,0.5,0.9,0.0,0.4,1.0,0.0,5.36,94.64
5,0,0.5,0.9,0.0,0.5,0.0,13.37,61.08,25.55
5,0,0.5,0.9,0.0,0.5,0.1,0.0,38.73,61.27
5,0,0.5,0.9,0.0,0.5,0.2,0.0,26.44,73.56
5,0,0.5,0.9,0.0,0.5,0.3,0.0,19.93,80.07
5,0,0.5,0.9,0.0,0.5,0.4,0.0,15.29,84.71
5,0,0.5,0.9,0.0,0.5,0.5,0.0,11.34,88.66
