attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.1,0.9,0.0,0.0,0.0,87.88,5.84,6.28
5,0,0.1,0.9,0.0,0.0,0.1,17.99,6.17,75.84
5,0,0.1,0.9,0.0,0.0,0.2,1.6,6.04,92.36
5,0,0.1,0.9,0.0,0.0,0.3,0.23,5.84,93.93
5,0,0.1,0.9,0.0,0.0,0.4,0.01,5.65,94.34
5,0,0.1,0.9,0.0,0.0,0.5,0.04,5.71,94.25
5,0,0.1,0.9,0.0,0.0,0.6,0.02,5.73,94.25
5,0,0.1,0.9,0.0,0.0,0.7,0.0,5.71,94.29
5,0,0.1,0.9,0.0,0.0,0.8,0.02,5.44,94.54
5,0,0.1,0.9,0.0,0.0,0.9,0.01,5.41,94.58
5,0,0.1,0.9,0.0,0.0,1.0,0.0,5.29,94.71
5,0,0.1,0.9,0.0,0.1,0.0,10.64,83.2,6.16
5,0,0.1,0.9,0.0,0.1,0.1,2.01,67.06,30.93
5,0,0.1,0.9,0.0,0.1,0.2,0.22,51.2,48.58
5,0,0.1,0.9,0.0,0.1,0.3,0.01,43.4,56.59
5,0,0.1,0.9,0.0,0.1,0.4,0.03,34.75,65.22
5,0,0.1,0.9,0.0,0.1,0.5,0.02,24.17,75.81
5,0,0.1,0.9,0.0,0.1,0.6,0.0,16.87,83.13
5,0,0.1,0.9,0.0,0.1,0.7,0.0,15.11,84.89
5,0,0.1,0.9,0.0,0.1,0.8,0.01,15.37,84.62
5,0,0.1,0.9,0.0,0.1,0.9,0.0,8.8,91.2
5,0,0.1,0.9,0.0,0.1,1.0,0.01,8.36,91.63
5,0,0.1,0.9,0.0,0.2,0.0,7.82,86.18,6.0
5,0,0.1,0.9,0.0,0.2,0.1,2.08,77.28,20.64
5,0,0.1,0.9,0.0,0.2,0.2,0.26,64.19,35.55
5,0,0.1,0.9,0.0,0.2,0.3,0.0,55.65,44.35
5,0,0.1,0.9,0.0,0.2,0.4,0.0,46.78,53.22
5,0,0.1,0.9,0.0,0.2,0.5,0.02,38.77,61.21
5,0,0.1,0.9,0.0,0.2,0.6,0.01,31.99,68.0
5,0,0.1,0.9,0.0,0.2,0.7,0.0,21.22,78.78
5,0,0.1,0.9,0.0,0.2,0.8,0.0,16.89,83.11
5,0,0.1,0.9,0.0,0.2,0.9,0.01,14.41,85.58
5,0,0.1,0.9,0.0,0.2,1.0,0.0,13.66,86.34
5,0,0.1,0.9,0.0,0.3,0.0,5.0,88.94,6.06
5,0,0.1,0.9,0.0,0.3,0.1,2.01,77.73,20.26
5,0,0.1,0.9,0.0,0.3,0.2,0.22,76.68,23.1
5,0,0.1,0.9,0.0,0.3,0.3,0.0,69.29,30.71
5,0,0.1,0.9,0.0,0.3,0.4,0.02,60.53,39.45
5,0,0.1,0.9,0.0,0.3,0.5,0.0,41.87,58.13
5,0,0.1,0.9,0.0,0.3,0.6,0.0,39.46,60.54
