attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.5,1.0,0.0,0.0,0.0,68.98,5.1,25.92
5,0,0.5,1.0,0.0,0.0,0.1,0.0,4.83,95.17
5,0,0.5,1.0,0.0,0.0,0.2,0.0,4.94,95.06
5,0,0.5,1.0,0.0,0.0,0.3,0.0,4.56,95.44
5,0,0.5,1.0,0.0,0.0,0.4,0.0,4.73,95.27
5,0,0.5,1.0,0.0,0.0,0.5,0.0,4.61,95.39
5,0,0.5,1.0,0.0,0.0,0.6,0.0,4.23,95.77
5,0,0.5,1.0,0.0,0.0,0.7,0.0,4.35,95.65
5,0,0.5,1.0,0.0,0.0,0.8,0.0,3.98,96.02
5,0,0.5,1.0,0.0,0.0,0.9,0.0,3.89,96.11
5,0,0.5,1.0,0.0,0.0,1.0,0.0,4.05,95.95
5,0,0.5,1.0,0.0,0.1,0.0,18.26,55.82,25.92
5,0,0.5,1.0,0.0,0.1,0.1,0.0,15.84,84.16
5,0,0.5,1.0,0.0,0.1,0.2,0.0,9.23,90.77
5,0,0.5,1.0,0.0,0.1,0.3,0.0,6.7,93.3
5,0,0.5,1.0,0.0,0.1,0.4,0.0,7.56,92.44
5,0,0.5,1.0,0.0,0.1,0.5,0.0,5.69,94.31
5,0,0.5,1.0,0.0,0.1,0.6,0.0,4.92,95.08
5,0,0.5,1.0,0.0,0.1,0.7,0.0,4.56,95.44
5,0,0.5,1.0,0.0,0.1,0.8,0.0,4.49,95.51
5,0,0.5,1.0,0.0,0.1,0.9,0.0,4.08,95.92
5,0,0.5,1.0,0.0,0.1,1.0,0.0,4.13,95.87
5,0,0.5,1.0,0.0,0.2,0.0,14.93,59.77,25.3
5,0,0.5,1.0,0.0,0.2,0.1,0.0,23.38,76.62
5,0,0.5,1.0,0.0,0.2,0.2,0.0,14.56,85.44
5,0,0.5,1.0,0.0,0.2,0.3,0.0,10.7,89.3
5,0,0.5,1.0,0.0,0.2,0.4,0.0,7.14,92.86
5,0,0.5,1.0,0.0,0.2,0.5,0.0,7.34,92.66
5,0,0.5,1.0,0.0,0.2,0.6,0.0,5.89,94.11
5,0,0.5,1.0,0.0,0.2,0.7,0.0,5.62,94.38
