attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.9,0.6,0.0,1.0,0.9,0.37,6.42,93.21
5,0,0.9,0.6,0.0,1.0,1.0,0.53,7.35,92.12
5,0,0.9,0.6,0.1,0.0,0.0,47.25,3.88,48.87
5,0,0.9,0.6,0.1,0.0,0.1,0.53,3.91,95.56
5,0,0.9,0.6,0.1,0.0,0.2,0.8,3.63,95.57
5,0,0.9,0.6,0.1,0.0,0.3,0.49,3.41,96.1
5,0,0.9,0.6,0.1,0.0,0.4,0.52,3.5,95.98
5,0,0.9,0.6,0.1,0.0,0.5,0.43,3.18,96.39
5,0,0.9,0.6,0.1,0.0,0.6,0.38,3.34,96.28
5,0,0.9,0.6,0.1,0.0,0.7,0.66,3.22,96.12
5,0,0.9,0.6,0.1,0.0,0.8,0.56,3.11,96.33
5,0,0.9,0.6,0.1,0.0,0.9,0.92,3.34,95.74
5,0,0.9,0.6,0.1,0.0,1.0,0.88,3.19,95.93
5,0,0.9,0.6,0.1,0.1,0.0,17.04,36.94,46.02
5,0,0.9,0.6,0.1,0.1,0.1,0.54,6.98,92.48
5,0,0.9,0.6,0.1,0.1,0.2,0.4,5.42,94.18
5,0,0.9,0.6,0.1,0.1,0.3,0.47,4.53,95.0
5,0,0.9,0.6,0.1,0.1,0.4,0.32,3.72,95.96
5,0,0.9,0.6,0.1,0.1,0.5,0.39,4.2,95.41
5,0,0.9,0.6,0.1,0.1,0.6,0.66,3.81,95.53
5,0,0.9,0.6,0.1,0.1,0.7,0.5,4.33,95.17
5,0,0.9,0.6,0.1,0.1,0.8,0.36,3.13,96.51
5,0,0.9,0.6,0.1,0.1,0.9,0.55,3.53,95.92
5,0,0.9,0.6,0.1,0.1,1.0,0.32,3.48,96.2
5,0,0.9,0.6,0.1,0.2,0.0,20.1,34.31,45.59
5,0,0.9,0.6,0.1,0.2,0.1,0.38,10.14,89.48
5,0,0.9,0.6,0.1,0.2,0.2,0.32,8.26,91.42
5,0,0.9,0.6,0.1,0.2,0.3,0.38,7.97,91.65
5,0,0.9,0.6,0.1,0.2,0.4,0.54,5.05,94.41
5,0,0.9,0.6,0.1,0.2,0.5,0.53,3.72,95.75
5,0,0.9,0.6,0.1,0.2,0.6,0.3,4.45,95.25
5,0,0.9,0.6,0.1,0.2,0.7,0.31,3.9,95.79
5,0,0.9,0.6,0.1,0.2,0.8,0.49,3.62,95.89
5,0,0.9,0.6,0.1,0.2,0.9,0.36,3.6,96.04
5,0,0.9,0.6,0.1,0.2,1.0,0.33,3.31,96.36
5,0,0.9,0.6,0.1,0.3,0.0,17.04,36.31,46.65
5,0,0.9,0.6,0.1,0.3,0.1,0.44,15.47,84.09
5,0,0.9,0.6,0.1,0.3,0.2,0.28,8.52,91.2
5,0,0.9,0.6,0.1,0.3,0.3,0.28,6.81,92.91
5,0,0.9,0.6,0.1,0.3,0.4,0.39,5.57,94.04
5,0,0.9,0.6,0.1,0.3,0.5,0.48,5.5,94.02
5,0,0.9,0.6,0.1,0.3,0.6,0.5,4.67,94.83
5,0,0.9,0.6,0.1,0.3,0.7,0.34,4.63,95.03
5,0,0.9,0.6,0.1,0.3,0.8,0.29,3.79,95.92
5,0,0.9,0.6,0.1,0.3,0.9,0.52,4.33,95.15
5,0,0.9,0.6,0.1,0.3,1.0,0.45,3.84,95.71
5,0,0.9,0.6,0.1,0.4,0.0,21.45,32.9,45.65
5,0,0.9,0.6,0.1,0.4,0.1,0.55,15.01,84.44
5,0,0.9,0.6,0.1,0.4,0.2,0.25,10.09,89.66
5,0,0.9,0.6,0.1,0.4,0.3,0.46,8.45,91.09
5,0,0.9,0.6,0.1,0.4,0.4,0.23,6.35,93.42
5,0,0.9,0.6,0.1,0.4,0.5,0.45,5.63,93.92
5,0,0.9,0.6,0.1,0.4,0.6,0.46,5.54,94.0
5,0,0.9,0.6,0.1,0.4,0.7,0.48,5.2,94.32
5,0,0.9,0.6,0.1,0.4,0.8,0.38,4.44,95.18
5,0,0.9,0.6,0.1,0.4,0.9,0.55,3.7,95.75
5,0,0.9,0.6,0.1,0.4,1.0,0.56,3.8,95.64
5,0,0.9,0.6,0.1,0.5,0.0,19.69,34.36,45.95
5,0,0.9,0.6,0.1,0.5,0.1,0.21,19.19,80.6
5,0,0.9,0.6,0.1,0.5,0.2,0.35,10.6,89.05
5,0,0.9,0.6,0.1,0.5,0.3,0.38,8.8,90.82
5,0,0.9,0.6,0.1,0.5,0.4,0.41,7.33,92.26
5,0,0.9,0.6,0.1,0.5,0.5,0.45,6.61,92.94
5,0,0.9,0.6,0.1,0.5,0.6,0.3,5.72,93.98
5,0,0.9,0.6,0.1,0.5,0.7,0.33,4.75,94.92
5,0,0.9,0.6,0.1,0.5,0.8,0.44,4.38,95.18
5,0,0.9,0.6,0.1,0.5,0.9,0.57,4.54,94.89
5,0,0.9,0.6,0.1,0.5,1.0,0.46,4.47,95.07
5,0,0.9,0.6,0.1,0.6,0.0,19.18,35.57,45.25
5,0,0.9,0.6,0.1,0.6,0.1,0.23,20.88,78.89
5,0,0.9,0.6,0.1,0.6,0.2,0.38,14.62,85.0
5,0,0.9,0.6,0.1,0.6,0.3,0.32,8.38,91.3
5,0,0.9,0.6,0.1,0.6,0.4,0.31,7.03,92.66
5,0,0.9,0.6,0.1,0.6,0.5,0.36,6.44,93.2
5,0,0.9,0.6,0.1,0.6,0.6,0.28,5.75,93.97
5,0,0.9,0.6,0.1,0.6,0.7,0.41,4.43,95.16
5,0,0.9,0.6,0.1,0.6,0.8,0.48,4.72,94.8
5,0,0.9,0.6,0.1,0.6,0.9,0.35,4.23,95.42
5,0,0.9,0.6,0.1,0.6,1.0,0.32,4.66,95.02
5,0,0.9,0.6,0.1,0.7,0.0,19.64,34.82,45.54
5,0,0.9,0.6,0.1,0.7,0.1,0.25,21.6,78.15
5,0,0.9,0.6,0.1,0.7,0.2,0.25,16.31,83.44
5,0,0.9,0.6,0.1,0.7,0.3,0.31,11.32,88.37
5,0,0.9,0.6,0.1,0.7,0.4,0.28,7.33,92.39
5,0,0.9,0.6,0.1,0.7,0.5,0.44,7.94,91.62
5,0,0.9,0.6,0.1,0.7,0.6,0.51,4.82,94.67
5,0,0.9,0.6,0.1,0.7,0.7,0.43,5.08,94.49
5,0,0.9,0.6,0.1,0.7,0.8,0.38,4.83,94.79
5,0,0.9,0.6,0.1,0.7,0.9,0.54,4.59,94.87
5,0,0.9,0.6,0.1,0.7,1.0,0.35,3.86,95.79
5,0,0.9,0.6,0.1,0.8,0.0,16.15,36.71,47.14
5,0,0.9,0.6,0.1,0.8,0.1,0.4,17.19,82.41
5,0,0.9,0.6,0.1,0.8,0.2,0.25,14.18,85.57
5,0,0.9,0.6,0.1,0.8,0.3,0.24,11.11,88.65
5,0,0.9,0.6,0.1,0.8,0.4,0.23,9.36,90.41
5,0,0.9,0.6,0.1,0.8,0.5,0.39,6.09,93.52
5,0,0.9,0.6,0.1,0.8,0.6,0.52,6.26,93.22
5,0,0.9,0.6,0.1,0.8,0.7,0.39,6.0,93.61
5,0,0.9,0.6,0.1,0.8,0.8,0.43,4.7,94.87
5,0,0.9,0.6,0.1,0.8,0.9,0.28,5.43,94.29
5,0,0.9,0.6,0.1,0.8,1.0,0.32,3.65,96.03
5,0,0.9,0.6,0.1,0.9,0.0,17.95,34.86,47.19
5,0,0.9,0.6,0.1,0.9,0.1,0.34,20.57,79.09
5,0,0.9,0.6,0.1,0.9,0.2,0.38,19.13,80.49
5,0,0.9,0.6,0.1,0.9,0.3,0.51,10.49,89.0
5,0,0.9,0.6,0.1,0.9,0.4,0.26,9.8,89.94
5,0,0.9,0.6,0.1,0.9,0.5,0.45,7.79,91.76
5,0,0.9,0.6,0.1,0.9,0.6,0.35,6.43,93.22
5,0,0.9,0.6,0.1,0.9,0.7,0.27,5.52,94.21
5,0,0.9,0.6,0.1,0.9,0.8,0.49,5.69,93.82
5,0,0.9,0.6,0.1,0.9,0.9,0.7,5.63,93.67
5,0,0.9,0.6,0.1,0.9,1.0,0.28,4.16,95.56
5,0,0.9,0.6,0.1,1.0,0.0,18.17,36.05,45.78
5,0,0.9,0.6,0.1,1.0,0.1,0.34,22.72,76.94
5,0,0.9,0.6,0.1,1.0,0.2,0.36,14.69,84.95
5,0,0.9,0.6,0.1,1.0,0.3,0.19,11.04,88.77
5,0,0.9,0.6,0.1,1.0,0.4,0.34,8.68,90.98
5,0,0.9,0.6,0.1,1.0,0.5,0.34,9.23,90.43
5,0,0.9,0.6,0.1,1.0,0.6,0.23,7.54,92.23
5,0,0.9,0.6,0.1,1.0,0.7,0.47,5.34,94.19
5,0,0.9,0.6,0.1,1.0,0.8,0.32,5.53,94.15
5,0,0.9,0.6,0.1,1.0,0.9,0.32,4.97,94.71
5,0,0.9,0.6,0.1,1.0,1.0,0.39,4.49,95.12
5,0,0.9,0.6,0.2,0.0,0.0,49.84,4.24,45.92
5,0,0.9,0.6,0.2,0.0,0.1,0.85,3.6,95.55
5,0,0.9,0.6,0.2,0.0,0.2,0.88,3.62,95.5
5,0,0.9,0.6,0.2,0.0,0.3,0.54,3.13,96.33
5,0,0.9,0.6,0.2,0.0,0.4,0.99,2.92,96.09
5,0,0.9,0.6,0.2,0.0,0.5,0.46,2.82,96.72
5,0,0.9,0.6,0.2,0.0,0.6,0.73,2.93,96.34
5,0,0.9,0.6,0.2,0.0,0.7,1.17,2.73,96.1
5,0,0.9,0.6,0.2,0.0,0.8,0.58,2.68,96.74
5,0,0.9,0.6,0.2,0.0,0.9,0.54,2.49,96.97
5,0,0.9,0.6,0.2,0.0,1.0,0.61,2.57,96.82
5,0,0.9,0.6,0.2,0.1,0.0,23.23,31.33,45.44
5,0,0.9,0.6,0.2,0.1,0.1,0.23,7.0,92.77
5,0,0.9,0.6,0.2,0.1,0.2,0.44,4.84,94.72
5,0,0.9,0.6,0.2,0.1,0.3,0.35,4.03,95.62
5,0,0.9,0.6,0.2,0.1,0.4,0.5,4.17,95.33
5,0,0.9,0.6,0.2,0.1,0.5,0.3,3.27,96.43
5,0,0.9,0.6,0.2,0.1,0.6,0.57,2.96,96.47
5,0,0.9,0.6,0.2,0.1,0.7,0.38,3.16,96.46
5,0,0.9,0.6,0.2,0.1,0.8,0.33,2.87,96.8
5,0,0.9,0.6,0.2,0.1,0.9,0.52,2.84,96.64
5,0,0.9,0.6,0.2,0.1,1.0,0.31,3.12,96.57
5,0,0.9,0.6,0.2,0.2,0.0,22.17,31.44,46.39
5,0,0.9,0.6,0.2,0.2,0.1,0.32,7.97,91.71
5,0,0.9,0.6,0.2,0.2,0.2,0.46,6.37,93.17
5,0,0.9,0.6,0.2,0.2,0.3,0.71,4.22,95.07
5,0,0.9,0.6,0.2,0.2,0.4,0.46,3.89,95.65
5,0,0.9,0.6,0.2,0.2,0.5,0.71,3.69,95.6
5,0,0.9,0.6,0.2,0.2,0.6,0.52,3.5,95.98
5,0,0.9,0.6,0.2,0.2,0.7,0.42,3.22,96.36
5,0,0.9,0.6,0.2,0.2,0.8,0.36,2.66,96.98
5,0,0.9,0.6,0.2,0.2,0.9,0.4,2.75,96.85
5,0,0.9,0.6,0.2,0.2,1.0,0.44,2.39,97.17
5,0,0.9,0.6,0.2,0.3,0.0,23.83,29.53,46.64
5,0,0.9,0.6,0.2,0.3,0.1,0.49,10.16,89.35
5,0,0.9,0.6,0.2,0.3,0.2,0.31,6.8,92.89
5,0,0.9,0.6,0.2,0.3,0.3,0.28,5.12,94.6
5,0,0.9,0.6,0.2,0.3,0.4,0.47,4.89,94.64
5,0,0.9,0.6,0.2,0.3,0.5,0.52,4.37,95.11
5,0,0.9,0.6,0.2,0.3,0.6,0.6,3.42,95.98
5,0,0.9,0.6,0.2,0.3,0.7,0.26,3.17,96.57
5,0,0.9,0.6,0.2,0.3,0.8,0.39,2.54,97.07
5,0,0.9,0.6,0.2,0.3,0.9,0.27,2.99,96.74
5,0,0.9,0.6,0.2,0.3,1.0,0.35,2.91,96.74
5,0,0.9,0.6,0.2,0.4,0.0,17.15,37.45,45.4
5,0,0.9,0.6,0.2,0.4,0.1,0.35,13.39,86.26
5,0,0.9,0.6,0.2,0.4,0.2,0.4,6.42,93.18
5,0,0.9,0.6,0.2,0.4,0.3,0.35,6.2,93.45
5,0,0.9,0.6,0.2,0.4,0.4,0.37,5.37,94.26
5,0,0.9,0.6,0.2,0.4,0.5,0.54,4.09,95.37
5,0,0.9,0.6,0.2,0.4,0.6,0.45,3.18,96.37
5,0,0.9,0.6,0.2,0.4,0.7,0.47,2.94,96.59
5,0,0.9,0.6,0.2,0.4,0.8,0.35,2.93,96.72
5,0,0.9,0.6,0.2,0.4,0.9,0.36,2.67,96.97
5,0,0.9,0.6,0.2,0.4,1.0,0.36,2.9,96.74
5,0,0.9,0.6,0.2,0.5,0.0,18.72,35.09,46.19
5,0,0.9,0.6,0.2,0.5,0.1,0.23,13.66,86.11
5,0,0.9,0.6,0.2,0.5,0.2,0.27,7.47,92.26
5,0,0.9,0.6,0.2,0.5,0.3,0.45,6.97,92.58
5,0,0.9,0.6,0.2,0.5,0.4,0.24,6.7,93.06
5,0,0.9,0.6,0.2,0.5,0.5,0.66,4.51,94.83
5,0,0.9,0.6,0.2,0.5,0.6,0.44,3.59,95.97
5,0,0.9,0.6,0.2,0.5,0.7,0.52,3.36,96.12
5,0,0.9,0.6,0.2,0.5,0.8,0.54,2.89,96.57
5,0,0.9,0.6,0.2,0.5,0.9,0.54,3.14,96.32
5,0,0.9,0.6,0.2,0.5,1.0,0.46,2.97,96.57
5,0,0.9,0.6,0.2,0.6,0.0,17.82,37.42,44.76
5,0,0.9,0.6,0.2,0.6,0.1,0.15,15.96,83.89
5,0,0.9,0.6,0.2,0.6,0.2,0.23,8.72,91.05
5,0,0.9,0.6,0.2,0.6,0.3,0.42,7.27,92.31
5,0,0.9,0.6,0.2,0.6,0.4,0.49,4.97,94.54
5,0,0.9,0.6,0.2,0.6,0.5,0.52,4.56,94.92
5,0,0.9,0.6,0.2,0.6,0.6,0.35,3.74,95.91
5,0,0.9,0.6,0.2,0.6,0.7,0.57,3.65,95.78
5,0,0.9,0.6,0.2,0.6,0.8,0.35,3.24,96.41
5,0,0.9,0.6,0.2,0.6,0.9,0.68,2.39,96.93
5,0,0.9,0.6,0.2,0.6,1.0,0.66,2.53,96.81
5,0,0.9,0.6,0.2,0.7,0.0,19.22,32.93,47.85
5,0,0.9,0.6,0.2,0.7,0.1,0.23,16.24,83.53
5,0,0.9,0.6,0.2,0.7,0.2,0.38,9.13,90.49
5,0,0.9,0.6,0.2,0.7,0.3,0.35,6.02,93.63
5,0,0.9,0.6,0.2,0.7,0.4,0.39,5.27,94.34
5,0,0.9,0.6,0.2,0.7,0.5,0.56,4.54,94.9
5,0,0.9,0.6,0.2,0.7,0.6,0.68,3.71,95.61
5,0,0.9,0.6,0.2,0.7,0.7,0.57,4.14,95.29
5,0,0.9,0.6,0.2,0.7,0.8,0.38,3.07,96.55
5,0,0.9,0.6,0.2,0.7,0.9,0.58,3.14,96.28
5,0,0.9,0.6,0.2,0.7,1.0,0.35,2.92,96.73
5,0,0.9,0.6,0.2,0.8,0.0,17.44,35.89,46.67
5,0,0.9,0.6,0.2,0.8,0.1,0.22,20.05,79.73
5,0,0.9,0.6,0.2,0.8,0.2,0.32,10.92,88.76
5,0,0.9,0.6,0.2,0.8,0.3,0.49,8.79,90.72
5,0,0.9,0.6,0.2,0.8,0.4,0.29,4.91,94.8
5,0,0.9,0.6,0.2,0.8,0.5,0.33,5.43,94.24
5,0,0.9,0.6,0.2,0.8,0.6,0.39,4.99,94.62
5,0,0.9,0.6,0.2,0.8,0.7,0.41,4.7,94.89
5,0,0.9,0.6,0.2,0.8,0.8,0.59,3.61,95.8
5,0,0.9,0.6,0.2,0.8,0.9,0.62,3.09,96.29
5,0,0.9,0.6,0.2,0.8,1.0,0.49,3.11,96.4
5,0,0.9,0.6,0.2,0.9,0.0,21.0,34.27,44.73
5,0,0.9,0.6,0.2,0.9,0.1,0.38,18.99,80.63
5,0,0.9,0.6,0.2,0.9,0.2,0.42,11.9,87.68
5,0,0.9,0.6,0.2,0.9,0.3,0.48,8.79,90.73
5,0,0.9,0.6,0.2,0.9,0.4,0.51,6.95,92.54
5,0,0.9,0.6,0.2,0.9,0.5,0.15,4.9,94.95
5,0,0.9,0.6,0.2,0.9,0.6,0.37,4.03,95.6
5,0,0.9,0.6,0.2,0.9,0.7,0.36,4.08,95.56
5,0,0.9,0.6,0.2,0.9,0.8,0.4,3.7,95.9
5,0,0.9,0.6,0.2,0.9,0.9,0.61,3.12,96.27
5,0,0.9,0.6,0.2,0.9,1.0,0.53,3.0,96.47
5,0,0.9,0.6,0.2,1.0,0.0,18.34,34.84,46.82
5,0,0.9,0.6,0.2,1.0,0.1,0.34,20.71,78.95
5,0,0.9,0.6,0.2,1.0,0.2,0.24,10.49,89.27
5,0,0.9,0.6,0.2,1.0,0.3,0.42,8.31,91.27
5,0,0.9,0.6,0.2,1.0,0.4,0.72,5.81,93.47
5,0,0.9,0.6,0.2,1.0,0.5,0.28,7.17,92.55
5,0,0.9,0.6,0.2,1.0,0.6,0.43,4.95,94.62
5,0,0.9,0.6,0.2,1.0,0.7,0.29,3.95,95.76
5,0,0.9,0.6,0.2,1.0,0.8,0.37,3.3,96.33
5,0,0.9,0.6,0.2,1.0,0.9,0.25,3.37,96.38
5,0,0.9,0.6,0.2,1.0,1.0,0.74,3.9,95.36
5,0,0.9,0.6,0.3,0.0,0.0,49.24,3.98,46.78
5,0,0.9,0.6,0.3,0.0,0.1,0.69,3.57,95.74
5,0,0.9,0.6,0.3,0.0,0.2,0.67,3.24,96.09
5,0,0.9,0.6,0.3,0.0,0.3,0.52,3.11,96.37
5,0,0.9,0.6,0.3,0.0,0.4,0.75,2.77,96.48
5,0,0.9,0.6,0.3,0.0,0.5,0.58,2.51,96.91
5,0,0.9,0.6,0.3,0.0,0.6,0.51,2.39,97.1
5,0,0.9,0.6,0.3,0.0,0.7,0.83,2.04,97.13
5,0,0.9,0.6,0.3,0.0,0.8,0.47,2.08,97.45
5,0,0.9,0.6,0.3,0.0,0.9,0.63,2.17,97.2
5,0,0.9,0.6,0.3,0.0,1.0,0.47,1.85,97.68
5,0,0.9,0.6,0.3,0.1,0.0,21.73,31.63,46.64
5,0,0.9,0.6,0.3,0.1,0.1,0.48,6.16,93.36
5,0,0.9,0.6,0.3,0.1,0.2,0.55,3.83,95.62
5,0,0.9,0.6,0.3,0.1,0.3,0.41,3.4,96.19
5,0,0.9,0.6,0.3,0.1,0.4,0.5,2.82,96.68
5,0,0.9,0.6,0.3,0.1,0.5,0.7,2.91,96.39
5,0,0.9,0.6,0.3,0.1,0.6,0.51,2.73,96.76
5,0,0.9,0.6,0.3,0.1,0.7,0.55,2.25,97.2
5,0,0.9,0.6,0.3,0.1,0.8,0.51,2.18,97.31
5,0,0.9,0.6,0.3,0.1,0.9,0.49,2.03,97.48
5,0,0.9,0.6,0.3,0.1,1.0,0.41,1.97,97.62
