attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.2,0.7,0.0,0.6,0.0,8.27,80.64,11.09
5,0,0.2,0.7,0.0,0.6,0.1,0.26,71.71,28.03
5,0,0.2,0.7,0.0,0.6,0.2,0.15,66.65,33.2
5,0,0.2,0.7,0.0,0.6,0.3,0.08,60.96,38.96
5,0,0.2,0.7,0.0,0.6,0.4,0.02,54.75,45.23
5,0,0.2,0.7,0.0,0.6,0.5,0.07,46.76,53.17
5,0,0.2,0.7,0.0,0.6,0.6,0.02,40.47,59.51
5,0,0.2,0.7,0.0,0.6,0.7,0.14,30.18,69.68
5,0,0.2,0.7,0.0,0.6,0.8,0.0,25.72,74.28
5,0,0.2,0.7,0.0,0.6,0.9,0.06,21.36,78.58
5,0,0.2,0.7,0.0,0.6,1.0,0.02,15.3,84.68
5,0,0.2,0.7,0.0,0.7,0.0,11.9,77.27,10.83
5,0,0.2,0.7,0.0,0.7,0.1,0.32,74.69,24.99
5,0,0.2,0.7,0.0,0.7,0.2,0.03,68.66,31.31
5,0,0.2,0.7,0.0,0.7,0.3,0.02,59.62,40.36
5,0,0.2,0.7,0.0,0.7,0.4,0.02,55.05,44.93
5,0,0.2,0.7,0.0,0.7,0.5,0.05,40.64,59.31
5,0,0.2,0.7,0.0,0.7,0.6,0.03,38.43,61.54
5,0,0.2,0.7,0.0,0.7,0.7,0.05,35.37,64.58
5,0,0.2,0.7,0.0,0.7,0.8,0.03,23.73,76.24
5,0,0.2,0.7,0.0,0.7,0.9,0.2,20.22,79.58
5,0,0.2,0.7,0.0,0.7,1.0,0.05,15.59,84.36
5,0,0.2,0.7,0.0,0.8,0.0,8.66,80.26,11.08
5,0,0.2,0.7,0.0,0.8,0.1,0.38,72.83,26.79
5,0,0.2,0.7,0.0,0.8,0.2,0.05,68.41,31.54
5,0,0.2,0.7,0.0,0.8,0.3,0.0,69.4,30.6
5,0,0.2,0.7,0.0,0.8,0.4,0.01,58.77,41.22
5,0,0.2,0.7,0.0,0.8,0.5,0.05,49.7,50.25
5,0,0.2,0.7,0.0,0.8,0.6,0.02,45.82,54.16
5,0,0.2,0.7,0.0,0.8,0.7,0.09,35.8,64.11
5,0,0.2,0.7,0.0,0.8,0.8,0.05,25.59,74.36
5,0,0.2,0.7,0.0,0.8,0.9,0.02,26.23,73.75
5,0,0.2,0.7,0.0,0.8,1.0,0.02,17.92,82.06
5,0,0.2,0.7,0.0,0.9,0.0,8.03,80.38,11.59
5,0,0.2,0.7,0.0,0.9,0.1,0.18,78.2,21.62
5,0,0.2,0.7,0.0,0.9,0.2,0.03,70.59,29.38
5,0,0.2,0.7,0.0,0.9,0.3,0.05,64.03,35.92
5,0,0.2,0.7,0.0,0.9,0.4,0.01,57.72,42.27
5,0,0.2,0.7,0.0,0.9,0.5,0.03,51.5,48.47
5,0,0.2,0.7,0.0,0.9,0.6,0.03,48.18,51.79
5,0,0.2,0.7,0.0,0.9,0.7,0.0,38.35,61.65
5,0,0.2,0.7,0.0,0.9,0.8,0.07,33.41,66.52
5,0,0.2,0.7,0.0,0.9,0.9,0.06,21.43,78.51
5,0,0.2,0.7,0.0,0.9,1.0,0.07,20.69,79.24
5,0,0.2,0.7,0.0,1.0,0.0,16.71,72.09,11.2
5,0,0.2,0.7,0.0,1.0,0.1,0.32,74.74,24.94
5,0,0.2,0.7,0.0,1.0,0.2,0.03,69.48,30.49
5,0,0.2,0.7,0.0,1.0,0.3,0.0,65.48,34.52
5,0,0.2,0.7,0.0,1.0,0.4,0.03,53.63,46.34
5,0,0.2,0.7,0.0,1.0,0.5,0.02,56.73,43.25
5,0,0.2,0.7,0.0,1.0,0.6,0.02,49.74,50.24
5,0,0.2,0.7,0.0,1.0,0.7,0.04,36.34,63.62
5,0,0.2,0.7,0.0,1.0,0.8,0.06,33.99,65.95
5,0,0.2,0.7,0.0,1.0,0.9,0.03,26.26,73.71
5,0,0.2,0.7,0.0,1.0,1.0,0.04,21.12,78.84
5,0,0.2,0.7,0.1,0.0,0.0,83.78,5.58,10.64
5,0,0.2,0.7,0.1,0.0,0.1,3.82,5.74,90.44
5,0,0.2,0.7,0.1,0.0,0.2,0.3,5.47,94.23
5,0,0.2,0.7,0.1,0.0,0.3,0.28,5.61,94.11
5,0,0.2,0.7,0.1,0.0,0.4,0.19,5.21,94.6
5,0,0.2,0.7,0.1,0.0,0.5,0.15,5.29,94.56
5,0,0.2,0.7,0.1,0.0,0.6,0.11,5.22,94.67
5,0,0.2,0.7,0.1,0.0,0.7,0.31,5.18,94.51
5,0,0.2,0.7,0.1,0.0,0.8,0.2,4.81,94.99
5,0,0.2,0.7,0.1,0.0,0.9,0.19,4.88,94.93
5,0,0.2,0.7,0.1,0.0,1.0,0.17,4.87,94.96
5,0,0.2,0.7,0.1,0.1,0.0,13.23,76.23,10.54
5,0,0.2,0.7,0.1,0.1,0.1,0.86,45.82,53.32
5,0,0.2,0.7,0.1,0.1,0.2,0.07,28.11,71.82
5,0,0.2,0.7,0.1,0.1,0.3,0.06,23.77,76.17
5,0,0.2,0.7,0.1,0.1,0.4,0.06,16.57,83.37
5,0,0.2,0.7,0.1,0.1,0.5,0.06,11.64,88.3
5,0,0.2,0.7,0.1,0.1,0.6,0.04,9.13,90.83
5,0,0.2,0.7,0.1,0.1,0.7,0.05,6.74,93.21
5,0,0.2,0.7,0.1,0.1,0.8,0.07,6.74,93.19
5,0,0.2,0.7,0.1,0.1,0.9,0.09,5.52,94.39
5,0,0.2,0.7,0.1,0.1,1.0,0.03,5.18,94.79
5,0,0.2,0.7,0.1,0.2,0.0,9.86,78.72,11.42
5,0,0.2,0.7,0.1,0.2,0.1,0.28,63.57,36.15
5,0,0.2,0.7,0.1,0.2,0.2,0.02,43.81,56.17
5,0,0.2,0.7,0.1,0.2,0.3,0.02,37.27,62.71
5,0,0.2,0.7,0.1,0.2,0.4,0.03,29.06,70.91
5,0,0.2,0.7,0.1,0.2,0.5,0.02,24.43,75.55
5,0,0.2,0.7,0.1,0.2,0.6,0.05,15.33,84.62
5,0,0.2,0.7,0.1,0.2,0.7,0.06,9.76,90.18
5,0,0.2,0.7,0.1,0.2,0.8,0.05,10.12,89.83
5,0,0.2,0.7,0.1,0.2,0.9,0.01,8.18,91.81
5,0,0.2,0.7,0.1,0.2,1.0,0.07,6.06,93.87
5,0,0.2,0.7,0.1,0.3,0.0,8.13,81.22,10.65
5,0,0.2,0.7,0.1,0.3,0.1,0.32,67.24,32.44
5,0,0.2,0.7,0.1,0.3,0.2,0.07,53.21,46.72
5,0,0.2,0.7,0.1,0.3,0.3,0.0,42.82,57.18
5,0,0.2,0.7,0.1,0.3,0.4,0.09,32.16,67.75
5,0,0.2,0.7,0.1,0.3,0.5,0.02,25.94,74.04
5,0,0.2,0.7,0.1,0.3,0.6,0.06,16.17,83.77
5,0,0.2,0.7,0.1,0.3,0.7,0.04,14.9,85.06
5,0,0.2,0.7,0.1,0.3,0.8,0.07,12.25,87.68
5,0,0.2,0.7,0.1,0.3,0.9,0.08,10.47,89.45
5,0,0.2,0.7,0.1,0.3,1.0,0.02,7.5,92.48
5,0,0.2,0.7,0.1,0.4,0.0,11.97,76.52,11.51
5,0,0.2,0.7,0.1,0.4,0.1,0.69,65.44,33.87
5,0,0.2,0.7,0.1,0.4,0.2,0.04,62.82,37.14
5,0,0.2,0.7,0.1,0.4,0.3,0.02,42.48,57.5
5,0,0.2,0.7,0.1,0.4,0.4,0.01,38.39,61.6
5,0,0.2,0.7,0.1,0.4,0.5,0.1,31.68,68.22
5,0,0.2,0.7,0.1,0.4,0.6,0.01,23.59,76.4
5,0,0.2,0.7,0.1,0.4,0.7,0.06,18.7,81.24
5,0,0.2,0.7,0.1,0.4,0.8,0.04,10.52,89.44
5,0,0.2,0.7,0.1,0.4,0.9,0.14,10.39,89.47
5,0,0.2,0.7,0.1,0.4,1.0,0.06,10.21,89.73
5,0,0.2,0.7,0.1,0.5,0.0,10.74,77.14,12.12
5,0,0.2,0.7,0.1,0.5,0.1,0.14,72.2,27.66
5,0,0.2,0.7,0.1,0.5,0.2,0.04,61.0,38.96
5,0,0.2,0.7,0.1,0.5,0.3,0.01,52.61,47.38
5,0,0.2,0.7,0.1,0.5,0.4,0.03,44.52,55.45
5,0,0.2,0.7,0.1,0.5,0.5,0.02,37.86,62.12
5,0,0.2,0.7,0.1,0.5,0.6,0.08,28.2,71.72
5,0,0.2,0.7,0.1,0.5,0.7,0.12,17.17,82.71
5,0,0.2,0.7,0.1,0.5,0.8,0.01,18.99,81.0
5,0,0.2,0.7,0.1,0.5,0.9,0.07,11.64,88.29
5,0,0.2,0.7,0.1,0.5,1.0,0.06,10.25,89.69
5,0,0.2,0.7,0.1,0.6,0.0,13.64,75.06,11.3
5,0,0.2,0.7,0.1,0.6,0.1,0.25,74.17,25.58
5,0,0.2,0.7,0.1,0.6,0.2,0.05,58.89,41.06
5,0,0.2,0.7,0.1,0.6,0.3,0.01,56.02,43.97
5,0,0.2,0.7,0.1,0.6,0.4,0.03,42.59,57.38
5,0,0.2,0.7,0.1,0.6,0.5,0.02,34.33,65.65
5,0,0.2,0.7,0.1,0.6,0.6,0.01,29.83,70.16
5,0,0.2,0.7,0.1,0.6,0.7,0.03,26.81,73.16
5,0,0.2,0.7,0.1,0.6,0.8,0.06,18.36,81.58
5,0,0.2,0.7,0.1,0.6,0.9,0.12,15.21,84.67
5,0,0.2,0.7,0.1,0.6,1.0,0.07,10.49,89.44
5,0,0.2,0.7,0.1,0.7,0.0,9.03,80.26,10.71
5,0,0.2,0.7,0.1,0.7,0.1,0.06,79.64,20.3
5,0,0.2,0.7,0.1,0.7,0.2,0.06,61.21,38.73
5,0,0.2,0.7,0.1,0.7,0.3,0.03,56.26,43.71
5,0,0.2,0.7,0.1,0.7,0.4,0.04,48.62,51.34
5,0,0.2,0.7,0.1,0.7,0.5,0.02,36.32,63.66
5,0,0.2,0.7,0.1,0.7,0.6,0.08,30.6,69.32
5,0,0.2,0.7,0.1,0.7,0.7,0.08,22.07,77.85
5,0,0.2,0.7,0.1,0.7,0.8,0.05,21.87,78.08
5,0,0.2,0.7,0.1,0.7,0.9,0.03,19.85,80.12
5,0,0.2,0.7,0.1,0.7,1.0,0.06,12.31,87.63
5,0,0.2,0.7,0.1,0.8,0.0,11.48,77.7,10.82
5,0,0.2,0.7,0.1,0.8,0.1,0.35,73.14,26.51
5,0,0.2,0.7,0.1,0.8,0.2,0.0,69.22,30.78
5,0,0.2,0.7,0.1,0.8,0.3,0.03,57.46,42.51
5,0,0.2,0.7,0.1,0.8,0.4,0.02,48.62,51.36
5,0,0.2,0.7,0.1,0.8,0.5,0.0,44.04,55.96
5,0,0.2,0.7,0.1,0.8,0.6,0.06,32.75,67.19
5,0,0.2,0.7,0.1,0.8,0.7,0.04,27.45,72.51
5,0,0.2,0.7,0.1,0.8,0.8,0.07,22.49,77.44
5,0,0.2,0.7,0.1,0.8,0.9,0.08,16.64,83.28
5,0,0.2,0.7,0.1,0.8,1.0,0.1,14.56,85.34
5,0,0.2,0.7,0.1,0.9,0.0,10.47,78.79,10.74
5,0,0.2,0.7,0.1,0.9,0.1,0.25,74.35,25.4
5,0,0.2,0.7,0.1,0.9,0.2,0.04,66.52,33.44
5,0,0.2,0.7,0.1,0.9,0.3,0.03,59.94,40.03
5,0,0.2,0.7,0.1,0.9,0.4,0.02,53.65,46.33
5,0,0.2,0.7,0.1,0.9,0.5,0.04,47.84,52.12
5,0,0.2,0.7,0.1,0.9,0.6,0.02,37.0,62.98
5,0,0.2,0.7,0.1,0.9,0.7,0.04,34.8,65.16
5,0,0.2,0.7,0.1,0.9,0.8,0.05,21.2,78.75
5,0,0.2,0.7,0.1,0.9,0.9,0.06,19.67,80.27
5,0,0.2,0.7,0.1,0.9,1.0,0.03,14.65,85.32
5,0,0.2,0.7,0.1,1.0,0.0,6.74,82.12,11.14
5,0,0.2,0.7,0.1,1.0,0.1,0.19,71.33,28.48
5,0,0.2,0.7,0.1,1.0,0.2,0.05,65.58,34.37
5,0,0.2,0.7,0.1,1.0,0.3,0.05,57.12,42.83
5,0,0.2,0.7,0.1,1.0,0.4,0.02,55.24,44.74
5,0,0.2,0.7,0.1,1.0,0.5,0.06,47.63,52.31
5,0,0.2,0.7,0.1,1.0,0.6,0.05,38.23,61.72
5,0,0.2,0.7,0.1,1.0,0.7,0.01,35.99,64.0
5,0,0.2,0.7,0.1,1.0,0.8,0.03,29.15,70.82
5,0,0.2,0.7,0.1,1.0,0.9,0.06,18.71,81.23
5,0,0.2,0.7,0.1,1.0,1.0,0.1,12.68,87.22
5,0,0.2,0.7,0.2,0.0,0.0,83.75,5.7,10.55
5,0,0.2,0.7,0.2,0.0,0.1,4.27,5.43,90.3
5,0,0.2,0.7,0.2,0.0,0.2,0.5,5.78,93.72
5,0,0.2,0.7,0.2,0.0,0.3,0.22,5.32,94.46
5,0,0.2,0.7,0.2,0.0,0.4,0.17,5.0,94.83
5,0,0.2,0.7,0.2,0.0,0.5,0.18,4.95,94.87
5,0,0.2,0.7,0.2,0.0,0.6,0.13,5.02,94.85
5,0,0.2,0.7,0.2,0.0,0.7,0.22,4.76,95.02
5,0,0.2,0.7,0.2,0.0,0.8,0.18,4.58,95.24
5,0,0.2,0.7,0.2,0.0,0.9,0.22,4.38,95.4
5,0,0.2,0.7,0.2,0.0,1.0,0.23,4.18,95.59
5,0,0.2,0.7,0.2,0.1,0.0,13.46,75.41,11.13
5,0,0.2,0.7,0.2,0.1,0.1,0.84,42.29,56.87
5,0,0.2,0.7,0.2,0.1,0.2,0.13,23.76,76.11
5,0,0.2,0.7,0.2,0.1,0.3,0.03,17.27,82.7
5,0,0.2,0.7,0.2,0.1,0.4,0.06,13.12,86.82
5,0,0.2,0.7,0.2,0.1,0.5,0.0,9.65,90.35
5,0,0.2,0.7,0.2,0.1,0.6,0.12,7.59,92.29
5,0,0.2,0.7,0.2,0.1,0.7,0.1,5.91,93.99
5,0,0.2,0.7,0.2,0.1,0.8,0.06,5.51,94.43
5,0,0.2,0.7,0.2,0.1,0.9,0.08,5.2,94.72
5,0,0.2,0.7,0.2,0.1,1.0,0.15,4.93,94.92
5,0,0.2,0.7,0.2,0.2,0.0,14.84,73.91,11.25
5,0,0.2,0.7,0.2,0.2,0.1,0.32,55.88,43.8
5,0,0.2,0.7,0.2,0.2,0.2,0.04,37.62,62.34
5,0,0.2,0.7,0.2,0.2,0.3,0.07,26.33,73.6
5,0,0.2,0.7,0.2,0.2,0.4,0.17,15.34,84.49
5,0,0.2,0.7,0.2,0.2,0.5,0.07,14.42,85.51
5,0,0.2,0.7,0.2,0.2,0.6,0.11,10.68,89.21
5,0,0.2,0.7,0.2,0.2,0.7,0.14,7.08,92.78
5,0,0.2,0.7,0.2,0.2,0.8,0.06,7.3,92.64
5,0,0.2,0.7,0.2,0.2,0.9,0.06,6.08,93.86
5,0,0.2,0.7,0.2,0.2,1.0,0.14,5.76,94.1
5,0,0.2,0.7,0.2,0.3,0.0,10.83,78.28,10.89
5,0,0.2,0.7,0.2,0.3,0.1,0.3,58.69,41.01
5,0,0.2,0.7,0.2,0.3,0.2,0.04,50.99,48.97
5,0,0.2,0.7,0.2,0.3,0.3,0.08,30.79,69.13
5,0,0.2,0.7,0.2,0.3,0.4,0.06,24.77,75.17
5,0,0.2,0.7,0.2,0.3,0.5,0.13,18.96,80.91
5,0,0.2,0.7,0.2,0.3,0.6,0.1,12.87,87.03
5,0,0.2,0.7,0.2,0.3,0.7,0.06,12.54,87.4
5,0,0.2,0.7,0.2,0.3,0.8,0.12,9.83,90.05
5,0,0.2,0.7,0.2,0.3,0.9,0.07,6.57,93.36
5,0,0.2,0.7,0.2,0.3,1.0,0.09,5.76,94.15
5,0,0.2,0.7,0.2,0.4,0.0,14.6,74.55,10.85
5,0,0.2,0.7,0.2,0.4,0.1,0.62,66.26,33.12
5,0,0.2,0.7,0.2,0.4,0.2,0.05,51.23,48.72
5,0,0.2,0.7,0.2,0.4,0.3,0.03,37.39,62.58
5,0,0.2,0.7,0.2,0.4,0.4,0.08,30.91,69.01
5,0,0.2,0.7,0.2,0.4,0.5,0.04,20.68,79.28
5,0,0.2,0.7,0.2,0.4,0.6,0.04,17.2,82.76
5,0,0.2,0.7,0.2,0.4,0.7,0.06,14.62,85.32
5,0,0.2,0.7,0.2,0.4,0.8,0.07,10.05,89.88
5,0,0.2,0.7,0.2,0.4,0.9,0.02,9.84,90.14
5,0,0.2,0.7,0.2,0.4,1.0,0.14,5.97,93.89
5,0,0.2,0.7,0.2,0.5,0.0,11.34,77.11,11.55
5,0,0.2,0.7,0.2,0.5,0.1,0.29,72.68,27.03
5,0,0.2,0.7,0.2,0.5,0.2,0.0,56.06,43.94
5,0,0.2,0.7,0.2,0.5,0.3,0.0,44.39,55.61
5,0,0.2,0.7,0.2,0.5,0.4,0.03,30.17,69.8
5,0,0.2,0.7,0.2,0.5,0.5,0.0,28.06,71.94
5,0,0.2,0.7,0.2,0.5,0.6,0.05,21.69,78.26
5,0,0.2,0.7,0.2,0.5,0.7,0.02,14.7,85.28
5,0,0.2,0.7,0.2,0.5,0.8,0.17,13.14,86.69
5,0,0.2,0.7,0.2,0.5,0.9,0.05,8.44,91.51
5,0,0.2,0.7,0.2,0.5,1.0,0.06,7.01,92.93
5,0,0.2,0.7,0.2,0.6,0.0,10.73,78.52,10.75
5,0,0.2,0.7,0.2,0.6,0.1,0.44,61.8,37.76
5,0,0.2,0.7,0.2,0.6,0.2,0.1,57.22,42.68
5,0,0.2,0.7,0.2,0.6,0.3,0.04,49.1,50.86
5,0,0.2,0.7,0.2,0.6,0.4,0.04,37.81,62.15
5,0,0.2,0.7,0.2,0.6,0.5,0.07,31.2,68.73
5,0,0.2,0.7,0.2,0.6,0.6,0.06,22.09,77.85
5,0,0.2,0.7,0.2,0.6,0.7,0.07,16.26,83.67
5,0,0.2,0.7,0.2,0.6,0.8,0.06,11.27,88.67
5,0,0.2,0.7,0.2,0.6,0.9,0.03,8.99,90.98
5,0,0.2,0.7,0.2,0.6,1.0,0.11,7.92,91.97
5,0,0.2,0.7,0.2,0.7,0.0,17.14,72.03,10.83
5,0,0.2,0.7,0.2,0.7,0.1,0.26,70.19,29.55
5,0,0.2,0.7,0.2,0.7,0.2,0.02,62.32,37.66
5,0,0.2,0.7,0.2,0.7,0.3,0.05,49.84,50.11
5,0,0.2,0.7,0.2,0.7,0.4,0.02,33.31,66.67
5,0,0.2,0.7,0.2,0.7,0.5,0.08,33.83,66.09
5,0,0.2,0.7,0.2,0.7,0.6,0.08,27.94,71.98
5,0,0.2,0.7,0.2,0.7,0.7,0.04,22.05,77.91
5,0,0.2,0.7,0.2,0.7,0.8,0.02,15.34,84.64
5,0,0.2,0.7,0.2,0.7,0.9,0.13,12.13,87.74
5,0,0.2,0.7,0.2,0.7,1.0,0.05,7.6,92.35
5,0,0.2,0.7,0.2,0.8,0.0,13.88,75.39,10.73
5,0,0.2,0.7,0.2,0.8,0.1,0.24,68.41,31.35
5,0,0.2,0.7,0.2,0.8,0.2,0.04,61.23,38.73
5,0,0.2,0.7,0.2,0.8,0.3,0.03,48.06,51.91
5,0,0.2,0.7,0.2,0.8,0.4,0.01,48.1,51.89
5,0,0.2,0.7,0.2,0.8,0.5,0.01,40.28,59.71
5,0,0.2,0.7,0.2,0.8,0.6,0.02,28.62,71.36
5,0,0.2,0.7,0.2,0.8,0.7,0.07,19.39,80.54
5,0,0.2,0.7,0.2,0.8,0.8,0.05,13.74,86.21
5,0,0.2,0.7,0.2,0.8,0.9,0.03,12.19,87.78
5,0,0.2,0.7,0.2,0.8,1.0,0.11,10.45,89.44
5,0,0.2,0.7,0.2,0.9,0.0,8.3,80.77,10.93
5,0,0.2,0.7,0.2,0.9,0.1,0.51,72.23,27.26
5,0,0.2,0.7,0.2,0.9,0.2,0.06,61.88,38.06
5,0,0.2,0.7,0.2,0.9,0.3,0.01,55.59,44.4
5,0,0.2,0.7,0.2,0.9,0.4,0.0,46.27,53.73
5,0,0.2,0.7,0.2,0.9,0.5,0.04,33.57,66.39
5,0,0.2,0.7,0.2,0.9,0.6,0.04,26.41,73.55
5,0,0.2,0.7,0.2,0.9,0.7,0.01,25.02,74.97
5,0,0.2,0.7,0.2,0.9,0.8,0.04,20.09,79.87
5,0,0.2,0.7,0.2,0.9,0.9,0.04,11.98,87.98
5,0,0.2,0.7,0.2,0.9,1.0,0.06,10.53,89.41
5,0,0.2,0.7,0.2,1.0,0.0,17.26,72.05,10.69
5,0,0.2,0.7,0.2,1.0,0.1,0.52,65.21,34.27
5,0,0.2,0.7,0.2,1.0,0.2,0.0,65.65,34.35
5,0,0.2,0.7,0.2,1.0,0.3,0.08,48.86,51.06
5,0,0.2,0.7,0.2,1.0,0.4,0.02,43.19,56.79
5,0,0.2,0.7,0.2,1.0,0.5,0.15,36.16,63.69
5,0,0.2,0.7,0.2,1.0,0.6,0.1,30.37,69.53
5,0,0.2,0.7,0.2,1.0,0.7,0.04,23.56,76.4
5,0,0.2,0.7,0.2,1.0,0.8,0.08,15.71,84.21
5,0,0.2,0.7,0.2,1.0,0.9,0.04,14.34,85.62
5,0,0.2,0.7,0.2,1.0,1.0,0.05,10.3,89.65
5,0,0.2,0.7,0.3,0.0,0.0,82.97,5.72,11.31
5,0,0.2,0.7,0.3,0.0,0.1,4.48,5.49,90.03
5,0,0.2,0.7,0.3,0.0,0.2,0.52,5.46,94.02
5,0,0.2,0.7,0.3,0.0,0.3,0.3,5.38,94.32
5,0,0.2,0.7,0.3,0.0,0.4,0.2,5.06,94.74
5,0,0.2,0.7,0.3,0.0,0.5,0.17,4.75,95.08
5,0,0.2,0.7,0.3,0.0,0.6,0.12,4.74,95.14
5,0,0.2,0.7,0.3,0.0,0.7,0.22,4.33,95.45
5,0,0.2,0.7,0.3,0.0,0.8,0.21,4.61,95.18
5,0,0.2,0.7,0.3,0.0,0.9,0.2,4.16,95.64
5,0,0.2,0.7,0.3,0.0,1.0,0.18,4.04,95.78
5,0,0.2,0.7,0.3,0.1,0.0,10.29,79.32,10.39
5,0,0.2,0.7,0.3,0.1,0.1,0.86,39.22,59.92
5,0,0.2,0.7,0.3,0.1,0.2,0.09,20.88,79.03
5,0,0.2,0.7,0.3,0.1,0.3,0.06,11.6,88.34
5,0,0.2,0.7,0.3,0.1,0.4,0.21,8.08,91.71
5,0,0.2,0.7,0.3,0.1,0.5,0.09,7.9,92.01
5,0,0.2,0.7,0.3,0.1,0.6,0.11,6.1,93.79
5,0,0.2,0.7,0.3,0.1,0.7,0.14,5.63,94.23
5,0,0.2,0.7,0.3,0.1,0.8,0.11,5.01,94.88
5,0,0.2,0.7,0.3,0.1,0.9,0.05,4.5,95.45
5,0,0.2,0.7,0.3,0.1,1.0,0.13,4.58,95.29
