attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.8,0.2,0.0,0.0,0.0,54.57,4.27,41.16
5,0,0.8,0.2,0.0,0.0,0.1,21.39,4.58,74.03
5,0,0.8,0.2,0.0,0.0,0.2,20.25,4.5,75.25
5,0,0.8,0.2,0.0,0.0,0.3,22.0,4.01,73.99
5,0,0.8,0.2,0.0,0.0,0.4,20.92,4.07,75.01
5,0,0.8,0.2,0.0,0.0,0.5,22.36,4.09,73.55
5,0,0.8,0.2,0.0,0.0,0.6,21.22,4.35,74.43
5,0,0.8,0.2,0.0,0.0,0.7,23.49,4.18,72.33
5,0,0.8,0.2,0.0,0.0,0.8,20.66,3.83,75.51
5,0,0.8,0.2,0.0,0.0,0.9,21.72,3.68,74.6
5,0,0.8,0.2,0.0,0.0,1.0,22.75,4.05,73.2
5,0,0.8,0.2,0.0,0.1,0.0,16.8,41.15,42.05
5,0,0.8,0.2,0.0,0.1,0.1,7.24,26.23,66.53
5,0,0.8,0.2,0.0,0.1,0.2,8.57,19.88,71.55
5,0,0.8,0.2,0.0,0.1,0.3,8.94,17.78,73.28
5,0,0.8,0.2,0.0,0.1,0.4,11.41,13.77,74.82
5,0,0.8,0.2,0.0,0.1,0.5,8.94,18.35,72.71
5,0,0.8,0.2,0.0,0.1,0.6,11.61,13.76,74.63
5,0,0.8,0.2,0.0,0.1,0.7,9.96,13.4,76.64
5,0,0.8,0.2,0.0,0.1,0.8,12.26,14.69,73.05
5,0,0.8,0.2,0.0,0.1,0.9,10.74,12.52,76.74
5,0,0.8,0.2,0.0,0.1,1.0,11.73,13.43,74.84
5,0,0.8,0.2,0.0,0.2,0.0,20.11,39.65,40.24
5,0,0.8,0.2,0.0,0.2,0.1,6.0,29.16,64.84
5,0,0.8,0.2,0.0,0.2,0.2,7.74,24.14,68.12
5,0,0.8,0.2,0.0,0.2,0.3,9.49,21.35,69.16
5,0,0.8,0.2,0.0,0.2,0.4,9.49,20.57,69.94
5,0,0.8,0.2,0.0,0.2,0.5,9.45,18.01,72.54
5,0,0.8,0.2,0.0,0.2,0.6,8.4,19.16,72.44
5,0,0.8,0.2,0.0,0.2,0.7,10.42,16.26,73.32
5,0,0.8,0.2,0.0,0.2,0.8,10.77,12.26,76.97
5,0,0.8,0.2,0.0,0.2,0.9,13.0,14.44,72.56
5,0,0.8,0.2,0.0,0.2,1.0,10.02,13.29,76.69
5,0,0.8,0.2,0.0,0.3,0.0,20.83,37.59,41.58
5,0,0.8,0.2,0.0,0.3,0.1,8.83,28.36,62.81
5,0,0.8,0.2,0.0,0.3,0.2,7.26,27.08,65.66
5,0,0.8,0.2,0.0,0.3,0.3,7.74,25.66,66.6
5,0,0.8,0.2,0.0,0.3,0.4,11.56,18.16,70.28
5,0,0.8,0.2,0.0,0.3,0.5,10.87,20.59,68.54
5,0,0.8,0.2,0.0,0.3,0.6,8.84,18.87,72.29
5,0,0.8,0.2,0.0,0.3,0.7,9.32,17.89,72.79
5,0,0.8,0.2,0.0,0.3,0.8,10.56,15.36,74.08
5,0,0.8,0.2,0.0,0.3,0.9,11.82,15.38,72.8
5,0,0.8,0.2,0.0,0.3,1.0,9.36,15.87,74.77
5,0,0.8,0.2,0.0,0.4,0.0,22.22,37.08,40.7
5,0,0.8,0.2,0.0,0.4,0.1,6.82,35.06,58.12
5,0,0.8,0.2,0.0,0.4,0.2,7.16,29.03,63.81
5,0,0.8,0.2,0.0,0.4,0.3,9.4,21.37,69.23
5,0,0.8,0.2,0.0,0.4,0.4,7.67,23.65,68.68
5,0,0.8,0.2,0.0,0.4,0.5,7.79,19.54,72.67
5,0,0.8,0.2,0.0,0.4,0.6,11.01,15.35,73.64
5,0,0.8,0.2,0.0,0.4,0.7,10.78,15.28,73.94
5,0,0.8,0.2,0.0,0.4,0.8,10.86,14.64,74.5
5,0,0.8,0.2,0.0,0.4,0.9,7.4,18.51,74.09
5,0,0.8,0.2,0.0,0.4,1.0,9.79,15.62,74.59
5,0,0.8,0.2,0.0,0.5,0.0,16.6,42.1,41.3
5,0,0.8,0.2,0.0,0.5,0.1,7.11,31.86,61.03
5,0,0.8,0.2,0.0,0.5,0.2,9.04,25.9,65.06
5,0,0.8,0.2,0.0,0.5,0.3,9.33,21.79,68.88
5,0,0.8,0.2,0.0,0.5,0.4,9.83,20.51,69.66
5,0,0.8,0.2,0.0,0.5,0.5,9.42,18.91,71.67
5,0,0.8,0.2,0.0,0.5,0.6,10.57,19.73,69.7
5,0,0.8,0.2,0.0,0.5,0.7,10.86,15.88,73.26
5,0,0.8,0.2,0.0,0.5,0.8,9.85,15.77,74.38
5,0,0.8,0.2,0.0,0.5,0.9,10.7,13.77,75.53
5,0,0.8,0.2,0.0,0.5,1.0,11.49,14.5,74.01
5,0,0.8,0.2,0.0,0.6,0.0,19.88,37.42,42.7
5,0,0.8,0.2,0.0,0.6,0.1,8.82,35.51,55.67
5,0,0.8,0.2,0.0,0.6,0.2,6.25,32.33,61.42
5,0,0.8,0.2,0.0,0.6,0.3,8.24,28.02,63.74
5,0,0.8,0.2,0.0,0.6,0.4,8.11,23.49,68.4
5,0,0.8,0.2,0.0,0.6,0.5,10.47,20.11,69.42
5,0,0.8,0.2,0.0,0.6,0.6,8.14,22.94,68.92
5,0,0.8,0.2,0.0,0.6,0.7,9.76,21.63,68.61
