attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.9,0.5,0.0,0.0,0.0,49.25,4.1,46.65
5,0,0.9,0.5,0.0,0.0,0.1,2.61,4.34,93.05
5,0,0.9,0.5,0.0,0.0,0.2,2.69,4.07,93.24
5,0,0.9,0.5,0.0,0.0,0.3,1.59,3.76,94.65
5,0,0.9,0.5,0.0,0.0,0.4,1.57,4.19,94.24
5,0,0.9,0.5,0.0,0.0,0.5,2.61,3.84,93.55
5,0,0.9,0.5,0.0,0.0,0.6,2.28,4.09,93.63
5,0,0.9,0.5,0.0,0.0,0.7,2.51,3.9,93.59
5,0,0.9,0.5,0.0,0.0,0.8,1.81,3.98,94.21
5,0,0.9,0.5,0.0,0.0,0.9,2.3,3.87,93.83
5,0,0.9,0.5,0.0,0.0,1.0,2.19,4.2,93.61
5,0,0.9,0.5,0.0,0.1,0.0,19.43,34.81,45.76
5,0,0.9,0.5,0.0,0.1,0.1,1.31,12.4,86.29
5,0,0.9,0.5,0.0,0.1,0.2,0.95,10.23,88.82
5,0,0.9,0.5,0.0,0.1,0.3,1.2,6.46,92.34
5,0,0.9,0.5,0.0,0.1,0.4,1.32,6.72,91.96
5,0,0.9,0.5,0.0,0.1,0.5,1.32,5.55,93.13
5,0,0.9,0.5,0.0,0.1,0.6,0.95,5.78,93.27
5,0,0.9,0.5,0.0,0.1,0.7,1.22,5.09,93.69
5,0,0.9,0.5,0.0,0.1,0.8,0.98,4.85,94.17
5,0,0.9,0.5,0.0,0.1,0.9,1.21,5.38,93.41
5,0,0.9,0.5,0.0,0.1,1.0,1.28,4.87,93.85
5,0,0.9,0.5,0.0,0.2,0.0,19.56,34.99,45.45
5,0,0.9,0.5,0.0,0.2,0.1,0.69,18.92,80.39
5,0,0.9,0.5,0.0,0.2,0.2,0.72,11.15,88.13
5,0,0.9,0.5,0.0,0.2,0.3,0.87,7.32,91.81
5,0,0.9,0.5,0.0,0.2,0.4,1.82,7.03,91.15
5,0,0.9,0.5,0.0,0.2,0.5,1.47,7.48,91.05
5,0,0.9,0.5,0.0,0.2,0.6,1.26,6.05,92.69
5,0,0.9,0.5,0.0,0.2,0.7,1.37,6.42,92.21
5,0,0.9,0.5,0.0,0.2,0.8,1.1,5.07,93.83
5,0,0.9,0.5,0.0,0.2,0.9,1.59,6.06,92.35
5,0,0.9,0.5,0.0,0.2,1.0,1.63,4.52,93.85
5,0,0.9,0.5,0.0,0.3,0.0,19.94,35.18,44.88
5,0,0.9,0.5,0.0,0.3,0.1,1.17,17.43,81.4
5,0,0.9,0.5,0.0,0.3,0.2,1.37,11.88,86.75
5,0,0.9,0.5,0.0,0.3,0.3,0.89,9.95,89.16
5,0,0.9,0.5,0.0,0.3,0.4,1.13,9.26,89.61
5,0,0.9,0.5,0.0,0.3,0.5,1.11,8.76,90.13
5,0,0.9,0.5,0.0,0.3,0.6,1.06,7.41,91.53
5,0,0.9,0.5,0.0,0.3,0.7,1.21,5.89,92.9
5,0,0.9,0.5,0.0,0.3,0.8,1.2,5.52,93.28
5,0,0.9,0.5,0.0,0.3,0.9,1.79,5.83,92.38
5,0,0.9,0.5,0.0,0.3,1.0,1.46,5.29,93.25
5,0,0.9,0.5,0.0,0.4,0.0,18.2,34.42,47.38
5,0,0.9,0.5,0.0,0.4,0.1,0.77,18.04,81.19
