attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.7,0.0,0.0,0.0,0.0,60.37,4.91,34.72
5,0,0.7,0.0,0.0,0.0,0.1,44.99,4.6,50.41
5,0,0.7,0.0,0.0,0.0,0.2,44.73,4.32,50.95
5,0,0.7,0.0,0.0,0.0,0.3,44.88,4.25,50.87
5,0,0.7,0.0,0.0,0.0,0.4,45.28,4.42,50.3
5,0,0.7,0.0,0.0,0.0,0.5,46.01,4.22,49.77
5,0,0.7,0.0,0.0,0.0,0.6,46.19,4.16,49.65
5,0,0.7,0.0,0.0,0.0,0.7,46.04,4.08,49.88
5,0,0.7,0.0,0.0,0.0,0.8,45.76,4.14,50.1
5,0,0.7,0.0,0.0,0.0,0.9,45.09,3.74,51.17
5,0,0.7,0.0,0.0,0.0,1.0,46.72,4.03,49.25
5,0,0.7,0.0,0.0,0.1,0.0,17.97,46.52,35.51
5,0,0.7,0.0,0.0,0.1,0.1,12.99,40.55,46.46
5,0,0.7,0.0,0.0,0.1,0.2,11.22,39.44,49.34
5,0,0.7,0.0,0.0,0.1,0.3,19.15,30.36,50.49
5,0,0.7,0.0,0.0,0.1,0.4,20.1,30.8,49.1
5,0,0.7,0.0,0.0,0.1,0.5,21.44,30.17,48.39
5,0,0.7,0.0,0.0,0.1,0.6,17.55,31.6,50.85
5,0,0.7,0.0,0.0,0.1,0.7,19.57,29.32,51.11
5,0,0.7,0.0,0.0,0.1,0.8,14.4,34.15,51.45
5,0,0.7,0.0,0.0,0.1,0.9,19.06,29.91,51.03
5,0,0.7,0.0,0.0,0.1,1.0,22.86,25.87,51.27
5,0,0.7,0.0,0.0,0.2,0.0,16.9,46.49,36.61
5,0,0.7,0.0,0.0,0.2,0.1,10.64,43.36,46.0
5,0,0.7,0.0,0.0,0.2,0.2,15.36,36.18,48.46
5,0,0.7,0.0,0.0,0.2,0.3,17.0,33.5,49.5
5,0,0.7,0.0,0.0,0.2,0.4,19.56,28.99,51.45
5,0,0.7,0.0,0.0,0.2,0.5,17.67,32.48,49.85
5,0,0.7,0.0,0.0,0.2,0.6,16.62,33.47,49.91
5,0,0.7,0.0,0.0,0.2,0.7,19.9,30.25,49.85
5,0,0.7,0.0,0.0,0.2,0.8,11.67,38.52,49.81
5,0,0.7,0.0,0.0,0.2,0.9,17.71,30.41,51.88
5,0,0.7,0.0,0.0,0.2,1.0,16.63,32.14,51.23
5,0,0.7,0.0,0.0,0.3,0.0,17.72,45.91,36.37
5,0,0.7,0.0,0.0,0.3,0.1,13.57,42.81,43.62
5,0,0.7,0.0,0.0,0.3,0.2,14.43,38.86,46.71
5,0,0.7,0.0,0.0,0.3,0.3,18.24,33.84,47.92
5,0,0.7,0.0,0.0,0.3,0.4,14.2,38.21,47.59
5,0,0.7,0.0,0.0,0.3,0.5,18.02,31.3,50.68
5,0,0.7,0.0,0.0,0.3,0.6,16.87,32.41,50.72
5,0,0.7,0.0,0.0,0.3,0.7,16.89,30.91,52.2
5,0,0.7,0.0,0.0,0.3,0.8,19.71,28.65,51.64
5,0,0.7,0.0,0.0,0.3,0.9,18.7,29.48,51.82
5,0,0.7,0.0,0.0,0.3,1.0,19.03,30.07,50.9
5,0,0.7,0.0,0.0,0.4,0.0,14.94,49.91,35.15
5,0,0.7,0.0,0.0,0.4,0.1,12.81,43.52,43.67
5,0,0.7,0.0,0.0,0.4,0.2,14.77,38.51,46.72
5,0,0.7,0.0,0.0,0.4,0.3,16.35,36.82,46.83
5,0,0.7,0.0,0.0,0.4,0.4,16.77,35.49,47.74
5,0,0.7,0.0,0.0,0.4,0.5,18.67,32.09,49.24
5,0,0.7,0.0,0.0,0.4,0.6,14.98,34.26,50.76
5,0,0.7,0.0,0.0,0.4,0.7,17.0,34.24,48.76
5,0,0.7,0.0,0.0,0.4,0.8,15.56,35.5,48.94
5,0,0.7,0.0,0.0,0.4,0.9,16.36,33.03,50.61
5,0,0.7,0.0,0.0,0.4,1.0,25.8,23.22,50.98
5,0,0.7,0.0,0.0,0.5,0.0,10.65,53.06,36.29
5,0,0.7,0.0,0.0,0.5,0.1,13.21,44.6,42.19
5,0,0.7,0.0,0.0,0.5,0.2,14.43,42.26,43.31
5,0,0.7,0.0,0.0,0.5,0.3,13.15,39.53,47.32
5,0,0.7,0.0,0.0,0.5,0.4,17.39,35.03,47.58
5,0,0.7,0.0,0.0,0.5,0.5,17.28,32.89,49.83
5,0,0.7,0.0,0.0,0.5,0.6,17.85,31.37,50.78
5,0,0.7,0.0,0.0,0.5,0.7,15.44,33.85,50.71
5,0,0.7,0.0,0.0,0.5,0.8,18.44,31.55,50.01
5,0,0.7,0.0,0.0,0.5,0.9,19.94,27.57,52.49
5,0,0.7,0.0,0.0,0.5,1.0,17.45,31.7,50.85
5,0,0.7,0.0,0.0,0.6,0.0,20.64,44.04,35.32
5,0,0.7,0.0,0.0,0.6,0.1,9.42,49.45,41.13
5,0,0.7,0.0,0.0,0.6,0.2,15.03,39.59,45.38
5,0,0.7,0.0,0.0,0.6,0.3,12.97,38.92,48.11
5,0,0.7,0.0,0.0,0.6,0.4,10.73,41.75,47.52
5,0,0.7,0.0,0.0,0.6,0.5,14.39,36.86,48.75
5,0,0.7,0.0,0.0,0.6,0.6,18.3,32.38,49.32
5,0,0.7,0.0,0.0,0.6,0.7,16.1,33.79,50.11
5,0,0.7,0.0,0.0,0.6,0.8,17.65,33.83,48.52
5,0,0.7,0.0,0.0,0.6,0.9,14.02,34.97,51.01
5,0,0.7,0.0,0.0,0.6,1.0,18.91,30.59,50.5
5,0,0.7,0.0,0.0,0.7,0.0,15.72,48.94,35.34
5,0,0.7,0.0,0.0,0.7,0.1,15.5,41.03,43.47
5,0,0.7,0.0,0.0,0.7,0.2,12.18,44.84,42.98
5,0,0.7,0.0,0.0,0.7,0.3,15.11,38.0,46.89
5,0,0.7,0.0,0.0,0.7,0.4,13.93,38.41,47.66
5,0,0.7,0.0,0.0,0.7,0.5,17.67,34.21,48.12
5,0,0.7,0.0,0.0,0.7,0.6,13.12,35.56,51.32
5,0,0.7,0.0,0.0,0.7,0.7,20.77,30.56,48.67
