attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.6,0.7,0.0,0.0,0.0,63.99,4.7,31.31
5,0,0.6,0.7,0.0,0.0,0.1,0.15,4.58,95.27
5,0,0.6,0.7,0.0,0.0,0.2,0.12,4.72,95.16
5,0,0.6,0.7,0.0,0.0,0.3,0.2,4.44,95.36
5,0,0.6,0.7,0.0,0.0,0.4,0.18,4.52,95.3
5,0,0.6,0.7,0.0,0.0,0.5,0.22,4.15,95.63
5,0,0.6,0.7,0.0,0.0,0.6,0.13,3.99,95.88
5,0,0.6,0.7,0.0,0.0,0.7,0.11,3.97,95.92
5,0,0.6,0.7,0.0,0.0,0.8,0.12,4.1,95.78
5,0,0.6,0.7,0.0,0.0,0.9,0.12,4.03,95.85
5,0,0.6,0.7,0.0,0.0,1.0,0.21,3.55,96.24
5,0,0.6,0.7,0.0,0.1,0.0,21.76,47.6,30.64
5,0,0.6,0.7,0.0,0.1,0.1,0.09,16.76,83.15
5,0,0.6,0.7,0.0,0.1,0.2,0.03,11.05,88.92
5,0,0.6,0.7,0.0,0.1,0.3,0.14,8.92,90.94
5,0,0.6,0.7,0.0,0.1,0.4,0.07,8.12,91.81
5,0,0.6,0.7,0.0,0.1,0.5,0.1,6.22,93.68
5,0,0.6,0.7,0.0,0.1,0.6,0.27,5.07,94.66
5,0,0.6,0.7,0.0,0.1,0.7,0.1,5.6,94.3
5,0,0.6,0.7,0.0,0.1,0.8,0.16,4.6,95.24
5,0,0.6,0.7,0.0,0.1,0.9,0.11,4.18,95.71
5,0,0.6,0.7,0.0,0.1,1.0,0.2,4.17,95.63
5,0,0.6,0.7,0.0,0.2,0.0,13.89,55.45,30.66
5,0,0.6,0.7,0.0,0.2,0.1,0.05,23.95,76.0
5,0,0.6,0.7,0.0,0.2,0.2,0.05,13.07,86.88
5,0,0.6,0.7,0.0,0.2,0.3,0.03,10.96,89.01
5,0,0.6,0.7,0.0,0.2,0.4,0.06,9.06,90.88
5,0,0.6,0.7,0.0,0.2,0.5,0.04,7.61,92.35
5,0,0.6,0.7,0.0,0.2,0.6,0.02,6.6,93.38
5,0,0.6,0.7,0.0,0.2,0.7,0.08,5.44,94.48
5,0,0.6,0.7,0.0,0.2,0.8,0.12,5.36,94.52
5,0,0.6,0.7,0.0,0.2,0.9,0.09,5.36,94.55
5,0,0.6,0.7,0.0,0.2,1.0,0.1,4.88,95.02
5,0,0.6,0.7,0.0,0.3,0.0,12.91,56.97,30.12
5,0,0.6,0.7,0.0,0.3,0.1,0.09,25.45,74.46
5,0,0.6,0.7,0.0,0.3,0.2,0.01,19.02,80.97
5,0,0.6,0.7,0.0,0.3,0.3,0.03,15.88,84.09
5,0,0.6,0.7,0.0,0.3,0.4,0.02,10.79,89.19
5,0,0.6,0.7,0.0,0.3,0.5,0.08,8.39,91.53
5,0,0.6,0.7,0.0,0.3,0.6,0.02,6.86,93.12
5,0,0.6,0.7,0.0,0.3,0.7,0.11,7.52,92.37
5,0,0.6,0.7,0.0,0.3,0.8,0.08,5.88,94.04
5,0,0.6,0.7,0.0,0.3,0.9,0.11,5.36,94.53
5,0,0.6,0.7,0.0,0.3,1.0,0.09,5.48,94.43
5,0,0.6,0.7,0.0,0.4,0.0,16.25,52.56,31.19
5,0,0.6,0.7,0.0,0.4,0.1,0.0,30.03,69.97
5,0,0.6,0.7,0.0,0.4,0.2,0.03,25.98,73.99
5,0,0.6,0.7,0.0,0.4,0.3,0.05,15.87,84.08
5,0,0.6,0.7,0.0,0.4,0.4,0.02,11.76,88.22
5,0,0.6,0.7,0.0,0.4,0.5,0.09,11.85,88.06
5,0,0.6,0.7,0.0,0.4,0.6,0.09,10.42,89.49
5,0,0.6,0.7,0.0,0.4,0.7,0.04,7.14,92.82
5,0,0.6,0.7,0.0,0.4,0.8,0.09,7.06,92.85
5,0,0.6,0.7,0.0,0.4,0.9,0.05,5.46,94.49
5,0,0.6,0.7,0.0,0.4,1.0,0.15,6.19,93.66
5,0,0.6,0.7,0.0,0.5,0.0,14.99,54.67,30.34
5,0,0.6,0.7,0.0,0.5,0.1,0.03,35.73,64.24
5,0,0.6,0.7,0.0,0.5,0.2,0.0,27.34,72.66
5,0,0.6,0.7,0.0,0.5,0.3,0.11,18.9,80.99
5,0,0.6,0.7,0.0,0.5,0.4,0.04,14.29,85.67
5,0,0.6,0.7,0.0,0.5,0.5,0.05,11.76,88.19
5,0,0.6,0.7,0.0,0.5,0.6,0.12,9.38,90.5
5,0,0.6,0.7,0.0,0.5,0.7,0.08,7.15,92.77
5,0,0.6,0.7,0.0,0.5,0.8,0.05,7.26,92.69
5,0,0.6,0.7,0.0,0.5,0.9,0.05,6.3,93.65
5,0,0.6,0.7,0.0,0.5,1.0,0.04,6.39,93.57
5,0,0.6,0.7,0.0,0.6,0.0,17.11,51.22,31.67
5,0,0.6,0.7,0.0,0.6,0.1,0.01,41.47,58.52
