attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.5,0.5,0.0,0.0,0.0,68.46,4.88,26.66
5,0,0.5,0.5,0.0,0.0,0.1,2.48,4.84,92.68
5,0,0.5,0.5,0.0,0.0,0.2,2.45,5.12,92.43
5,0,0.5,0.5,0.0,0.0,0.3,2.75,4.77,92.48
5,0,0.5,0.5,0.0,0.0,0.4,2.4,4.65,92.95
5,0,0.5,0.5,0.0,0.0,0.5,1.88,4.56,93.56
5,0,0.5,0.5,0.0,0.0,0.6,2.55,4.69,92.76
5,0,0.5,0.5,0.0,0.0,0.7,2.35,4.14,93.51
5,0,0.5,0.5,0.0,0.0,0.8,2.22,4.17,93.61
5,0,0.5,0.5,0.0,0.0,0.9,1.75,4.25,94.0
5,0,0.5,0.5,0.0,0.0,1.0,2.02,4.14,93.84
5,0,0.5,0.5,0.0,0.1,0.0,15.92,57.92,26.16
5,0,0.5,0.5,0.0,0.1,0.1,0.63,29.62,69.75
5,0,0.5,0.5,0.0,0.1,0.2,0.83,19.56,79.61
5,0,0.5,0.5,0.0,0.1,0.3,0.94,14.57,84.49
5,0,0.5,0.5,0.0,0.1,0.4,1.0,9.08,89.92
5,0,0.5,0.5,0.0,0.1,0.5,1.0,7.23,91.77
5,0,0.5,0.5,0.0,0.1,0.6,0.84,7.5,91.66
5,0,0.5,0.5,0.0,0.1,0.7,1.22,6.35,92.43
5,0,0.5,0.5,0.0,0.1,0.8,1.4,7.32,91.28
5,0,0.5,0.5,0.0,0.1,0.9,1.12,5.31,93.57
5,0,0.5,0.5,0.0,0.1,1.0,1.26,6.24,92.5
5,0,0.5,0.5,0.0,0.2,0.0,16.15,57.26,26.59
5,0,0.5,0.5,0.0,0.2,0.1,0.83,33.96,65.21
5,0,0.5,0.5,0.0,0.2,0.2,0.81,26.3,72.89
5,0,0.5,0.5,0.0,0.2,0.3,1.02,19.12,79.86
5,0,0.5,0.5,0.0,0.2,0.4,0.72,15.92,83.36
5,0,0.5,0.5,0.0,0.2,0.5,0.83,11.89,87.28
5,0,0.5,0.5,0.0,0.2,0.6,1.03,9.83,89.14
5,0,0.5,0.5,0.0,0.2,0.7,1.02,9.32,89.66
5,0,0.5,0.5,0.0,0.2,0.8,1.04,7.65,91.31
5,0,0.5,0.5,0.0,0.2,0.9,0.98,8.49,90.53
5,0,0.5,0.5,0.0,0.2,1.0,1.36,6.19,92.45
5,0,0.5,0.5,0.0,0.3,0.0,15.24,58.81,25.95
5,0,0.5,0.5,0.0,0.3,0.1,0.56,41.91,57.53
5,0,0.5,0.5,0.0,0.3,0.2,0.69,30.94,68.37
5,0,0.5,0.5,0.0,0.3,0.3,1.09,23.66,75.25
5,0,0.5,0.5,0.0,0.3,0.4,0.8,18.43,80.77
5,0,0.5,0.5,0.0,0.3,0.5,1.22,14.89,83.89
5,0,0.5,0.5,0.0,0.3,0.6,1.39,10.83,87.78
5,0,0.5,0.5,0.0,0.3,0.7,0.71,12.54,86.75
5,0,0.5,0.5,0.0,0.3,0.8,0.86,10.27,88.87
5,0,0.5,0.5,0.0,0.3,0.9,0.92,9.08,90.0
5,0,0.5,0.5,0.0,0.3,1.0,0.87,7.49,91.64
5,0,0.5,0.5,0.0,0.4,0.0,14.54,59.81,25.65
5,0,0.5,0.5,0.0,0.4,0.1,0.41,45.66,53.93
5,0,0.5,0.5,0.0,0.4,0.2,0.46,38.59,60.95
5,0,0.5,0.5,0.0,0.4,0.3,0.38,25.45,74.17
5,0,0.5,0.5,0.0,0.4,0.4,0.79,22.1,77.11
5,0,0.5,0.5,0.0,0.4,0.5,0.81,17.4,81.79
5,0,0.5,0.5,0.0,0.4,0.6,0.92,14.86,84.22
5,0,0.5,0.5,0.0,0.4,0.7,1.04,13.66,85.3
5,0,0.5,0.5,0.0,0.4,0.8,1.19,11.6,87.21
5,0,0.5,0.5,0.0,0.4,0.9,0.95,10.34,88.71
5,0,0.5,0.5,0.0,0.4,1.0,1.3,8.23,90.47
5,0,0.5,0.5,0.0,0.5,0.0,15.94,58.4,25.66
5,0,0.5,0.5,0.0,0.5,0.1,0.57,46.65,52.78
5,0,0.5,0.5,0.0,0.5,0.2,0.48,39.15,60.37
5,0,0.5,0.5,0.0,0.5,0.3,0.45,29.91,69.64
5,0,0.5,0.5,0.0,0.5,0.4,1.31,19.41,79.28
5,0,0.5,0.5,0.0,0.5,0.5,0.59,20.48,78.93
5,0,0.5,0.5,0.0,0.5,0.6,1.07,16.56,82.37
5,0,0.5,0.5,0.0,0.5,0.7,1.18,14.33,84.49
5,0,0.5,0.5,0.0,0.5,0.8,1.76,11.89,86.35
5,0,0.5,0.5,0.0,0.5,0.9,0.95,11.62,87.43
5,0,0.5,0.5,0.0,0.5,1.0,1.52,8.06,90.42
5,0,0.5,0.5,0.0,0.6,0.0,13.87,59.82,26.31
5,0,0.5,0.5,0.0,0.6,0.1,0.21,51.11,48.68
5,0,0.5,0.5,0.0,0.6,0.2,0.5,40.39,59.11
5,0,0.5,0.5,0.0,0.6,0.3,1.19,27.58,71.23
5,0,0.5,0.5,0.0,0.6,0.4,1.38,23.26,75.36
5,0,0.5,0.5,0.0,0.6,0.5,0.74,21.31,77.95
5,0,0.5,0.5,0.0,0.6,0.6,0.68,16.75,82.57
5,0,0.5,0.5,0.0,0.6,0.7,0.85,17.11,82.04
5,0,0.5,0.5,0.0,0.6,0.8,1.37,12.66,85.97
5,0,0.5,0.5,0.0,0.6,0.9,0.95,9.83,89.22
5,0,0.5,0.5,0.0,0.6,1.0,1.16,10.88,87.96
5,0,0.5,0.5,0.0,0.7,0.0,12.32,62.07,25.61
5,0,0.5,0.5,0.0,0.7,0.1,0.47,50.35,49.18
5,0,0.5,0.5,0.0,0.7,0.2,0.47,35.03,64.5
5,0,0.5,0.5,0.0,0.7,0.3,0.47,32.2,67.33
5,0,0.5,0.5,0.0,0.7,0.4,0.84,24.28,74.88
5,0,0.5,0.5,0.0,0.7,0.5,1.17,20.45,78.38
5,0,0.5,0.5,0.0,0.7,0.6,1.12,18.98,79.9
5,0,0.5,0.5,0.0,0.7,0.7,1.2,14.25,84.55
5,0,0.5,0.5,0.0,0.7,0.8,0.72,15.46,83.82
5,0,0.5,0.5,0.0,0.7,0.9,1.14,10.66,88.2
5,0,0.5,0.5,0.0,0.7,1.0,0.95,9.39,89.66
5,0,0.5,0.5,0.0,0.8,0.0,14.87,58.99,26.14
5,0,0.5,0.5,0.0,0.8,0.1,0.4,51.47,48.13
5,0,0.5,0.5,0.0,0.8,0.2,0.48,41.26,58.26
5,0,0.5,0.5,0.0,0.8,0.3,0.39,38.14,61.47
5,0,0.5,0.5,0.0,0.8,0.4,0.83,26.1,73.07
5,0,0.5,0.5,0.0,0.8,0.5,0.47,23.47,76.06
5,0,0.5,0.5,0.0,0.8,0.6,1.08,20.46,78.46
5,0,0.5,0.5,0.0,0.8,0.7,0.96,18.67,80.37
