attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,1.0,0.5,0.0,0.5,0.6,1.43,7.6,90.97
5,0,1.0,0.5,0.0,0.5,0.7,1.3,6.86,91.84
5,0,1.0,0.5,0.0,0.5,0.8,1.49,7.35,91.16
5,0,1.0,0.5,0.0,0.5,0.9,1.47,4.83,93.7
5,0,1.0,0.5,0.0,0.5,1.0,1.05,7.18,91.77
5,0,1.0,0.5,0.0,0.6,0.0,17.34,33.12,49.54
5,0,1.0,0.5,0.0,0.6,0.1,0.97,16.57,82.46
5,0,1.0,0.5,0.0,0.6,0.2,1.16,15.24,83.6
5,0,1.0,0.5,0.0,0.6,0.3,1.06,13.26,85.68
5,0,1.0,0.5,0.0,0.6,0.4,1.49,10.38,88.13
5,0,1.0,0.5,0.0,0.6,0.5,1.08,8.18,90.74
5,0,1.0,0.5,0.0,0.6,0.6,1.17,8.2,90.63
5,0,1.0,0.5,0.0,0.6,0.7,0.72,8.84,90.44
5,0,1.0,0.5,0.0,0.6,0.8,0.92,6.69,92.39
5,0,1.0,0.5,0.0,0.6,0.9,1.29,5.44,93.27
5,0,1.0,0.5,0.0,0.6,1.0,1.25,5.8,92.95
5,0,1.0,0.5,0.0,0.7,0.0,17.22,32.43,50.35
5,0,1.0,0.5,0.0,0.7,0.1,0.53,19.83,79.64
5,0,1.0,0.5,0.0,0.7,0.2,1.12,14.65,84.23
5,0,1.0,0.5,0.0,0.7,0.3,0.89,13.89,85.22
5,0,1.0,0.5,0.0,0.7,0.4,0.6,13.48,85.92
5,0,1.0,0.5,0.0,0.7,0.5,0.98,9.33,89.69
5,0,1.0,0.5,0.0,0.7,0.6,1.04,6.95,92.01
5,0,1.0,0.5,0.0,0.7,0.7,1.41,8.58,90.01
5,0,1.0,0.5,0.0,0.7,0.8,1.53,6.44,92.03
5,0,1.0,0.5,0.0,0.7,0.9,1.28,6.37,92.35
5,0,1.0,0.5,0.0,0.7,1.0,1.29,6.44,92.27
5,0,1.0,0.5,0.0,0.8,0.0,20.71,27.47,51.82
5,0,1.0,0.5,0.0,0.8,0.1,0.7,21.49,77.81
5,0,1.0,0.5,0.0,0.8,0.2,1.49,18.02,80.49
5,0,1.0,0.5,0.0,0.8,0.3,0.77,12.83,86.4
5,0,1.0,0.5,0.0,0.8,0.4,0.95,12.01,87.04
5,0,1.0,0.5,0.0,0.8,0.5,1.38,10.64,87.98
5,0,1.0,0.5,0.0,0.8,0.6,0.89,6.93,92.18
5,0,1.0,0.5,0.0,0.8,0.7,1.33,7.49,91.18
5,0,1.0,0.5,0.0,0.8,0.8,0.56,7.8,91.64
5,0,1.0,0.5,0.0,0.8,0.9,1.32,6.79,91.89
5,0,1.0,0.5,0.0,0.8,1.0,1.39,6.29,92.32
5,0,1.0,0.5,0.0,0.9,0.0,17.02,30.97,52.01
5,0,1.0,0.5,0.0,0.9,0.1,0.78,23.73,75.49
5,0,1.0,0.5,0.0,0.9,0.2,1.01,15.79,83.2
5,0,1.0,0.5,0.0,0.9,0.3,0.94,14.26,84.8
5,0,1.0,0.5,0.0,0.9,0.4,1.15,12.4,86.45
5,0,1.0,0.5,0.0,0.9,0.5,0.99,11.63,87.38
5,0,1.0,0.5,0.0,0.9,0.6,1.63,9.24,89.13
5,0,1.0,0.5,0.0,0.9,0.7,1.07,8.66,90.27
5,0,1.0,0.5,0.0,0.9,0.8,0.91,7.14,91.95
5,0,1.0,0.5,0.0,0.9,0.9,1.5,7.22,91.28
5,0,1.0,0.5,0.0,0.9,1.0,1.24,6.43,92.33
5,0,1.0,0.5,0.0,1.0,0.0,17.93,31.17,50.9
5,0,1.0,0.5,0.0,1.0,0.1,0.59,22.43,76.98
5,0,1.0,0.5,0.0,1.0,0.2,0.75,15.63,83.62
5,0,1.0,0.5,0.0,1.0,0.3,1.46,12.92,85.62
5,0,1.0,0.5,0.0,1.0,0.4,0.67,12.38,86.95
5,0,1.0,0.5,0.0,1.0,0.5,0.99,9.46,89.55
5,0,1.0,0.5,0.0,1.0,0.6,0.87,9.98,89.15
5,0,1.0,0.5,0.0,1.0,0.7,1.1,9.31,89.59
5,0,1.0,0.5,0.0,1.0,0.8,1.85,7.93,90.22
5,0,1.0,0.5,0.0,1.0,0.9,0.99,6.4,92.61
5,0,1.0,0.5,0.0,1.0,1.0,1.04,6.56,92.4
5,0,1.0,0.5,0.1,0.0,0.0,43.16,3.52,53.32
5,0,1.0,0.5,0.1,0.0,0.1,3.15,3.91,92.94
5,0,1.0,0.5,0.1,0.0,0.2,2.61,3.45,93.94
5,0,1.0,0.5,0.1,0.0,0.3,1.24,3.67,95.09
5,0,1.0,0.5,0.1,0.0,0.4,2.14,3.24,94.62
5,0,1.0,0.5,0.1,0.0,0.5,2.17,3.69,94.14
5,0,1.0,0.5,0.1,0.0,0.6,2.07,3.41,94.52
5,0,1.0,0.5,0.1,0.0,0.7,1.92,3.16,94.92
5,0,1.0,0.5,0.1,0.0,0.8,2.07,3.4,94.53
5,0,1.0,0.5,0.1,0.0,0.9,1.91,3.16,94.93
5,0,1.0,0.5,0.1,0.0,1.0,2.1,3.17,94.73
5,0,1.0,0.5,0.1,0.1,0.0,22.55,26.39,51.06
5,0,1.0,0.5,0.1,0.1,0.1,1.23,7.92,90.85
5,0,1.0,0.5,0.1,0.1,0.2,1.4,5.22,93.38
5,0,1.0,0.5,0.1,0.1,0.3,1.2,4.46,94.34
5,0,1.0,0.5,0.1,0.1,0.4,1.21,4.8,93.99
5,0,1.0,0.5,0.1,0.1,0.5,1.46,4.39,94.15
5,0,1.0,0.5,0.1,0.1,0.6,1.44,4.26,94.3
5,0,1.0,0.5,0.1,0.1,0.7,1.21,4.1,94.69
5,0,1.0,0.5,0.1,0.1,0.8,1.24,4.21,94.55
5,0,1.0,0.5,0.1,0.1,0.9,1.39,4.03,94.58
5,0,1.0,0.5,0.1,0.1,1.0,1.34,4.44,94.22
5,0,1.0,0.5,0.1,0.2,0.0,19.9,29.47,50.63
5,0,1.0,0.5,0.1,0.2,0.1,1.18,11.79,87.03
5,0,1.0,0.5,0.1,0.2,0.2,1.65,6.89,91.46
5,0,1.0,0.5,0.1,0.2,0.3,1.22,7.17,91.61
5,0,1.0,0.5,0.1,0.2,0.4,1.42,5.88,92.7
5,0,1.0,0.5,0.1,0.2,0.5,1.28,5.64,93.08
5,0,1.0,0.5,0.1,0.2,0.6,1.73,4.33,93.94
5,0,1.0,0.5,0.1,0.2,0.7,1.21,4.54,94.25
5,0,1.0,0.5,0.1,0.2,0.8,1.68,4.3,94.02
5,0,1.0,0.5,0.1,0.2,0.9,1.05,4.44,94.51
5,0,1.0,0.5,0.1,0.2,1.0,1.29,4.59,94.12
5,0,1.0,0.5,0.1,0.3,0.0,18.86,31.32,49.82
5,0,1.0,0.5,0.1,0.3,0.1,0.87,11.8,87.33
5,0,1.0,0.5,0.1,0.3,0.2,1.11,9.79,89.1
5,0,1.0,0.5,0.1,0.3,0.3,1.27,6.95,91.78
5,0,1.0,0.5,0.1,0.3,0.4,1.14,7.16,91.7
5,0,1.0,0.5,0.1,0.3,0.5,1.71,4.83,93.46
5,0,1.0,0.5,0.1,0.3,0.6,1.37,4.5,94.13
5,0,1.0,0.5,0.1,0.3,0.7,1.82,4.37,93.81
5,0,1.0,0.5,0.1,0.3,0.8,1.46,4.41,94.13
5,0,1.0,0.5,0.1,0.3,0.9,1.41,4.88,93.71
5,0,1.0,0.5,0.1,0.3,1.0,1.07,3.66,95.27
5,0,1.0,0.5,0.1,0.4,0.0,17.45,32.36,50.19
5,0,1.0,0.5,0.1,0.4,0.1,1.02,14.03,84.95
5,0,1.0,0.5,0.1,0.4,0.2,1.05,11.89,87.06
5,0,1.0,0.5,0.1,0.4,0.3,1.76,7.96,90.28
5,0,1.0,0.5,0.1,0.4,0.4,1.44,6.33,92.23
5,0,1.0,0.5,0.1,0.4,0.5,1.15,5.78,93.07
5,0,1.0,0.5,0.1,0.4,0.6,1.06,4.9,94.04
5,0,1.0,0.5,0.1,0.4,0.7,2.07,4.64,93.29
5,0,1.0,0.5,0.1,0.4,0.8,1.58,5.21,93.21
5,0,1.0,0.5,0.1,0.4,0.9,0.98,4.0,95.02
5,0,1.0,0.5,0.1,0.4,1.0,1.55,4.63,93.82
5,0,1.0,0.5,0.1,0.5,0.0,18.93,30.07,51.0
5,0,1.0,0.5,0.1,0.5,0.1,0.87,16.01,83.12
5,0,1.0,0.5,0.1,0.5,0.2,0.83,11.86,87.31
5,0,1.0,0.5,0.1,0.5,0.3,0.74,8.2,91.06
5,0,1.0,0.5,0.1,0.5,0.4,1.7,7.69,90.61
5,0,1.0,0.5,0.1,0.5,0.5,1.2,6.41,92.39
5,0,1.0,0.5,0.1,0.5,0.6,1.53,5.33,93.14
5,0,1.0,0.5,0.1,0.5,0.7,1.15,4.38,94.47
5,0,1.0,0.5,0.1,0.5,0.8,0.93,5.25,93.82
5,0,1.0,0.5,0.1,0.5,0.9,1.57,4.57,93.86
5,0,1.0,0.5,0.1,0.5,1.0,1.59,4.77,93.64
5,0,1.0,0.5,0.1,0.6,0.0,23.34,25.32,51.34
5,0,1.0,0.5,0.1,0.6,0.1,0.76,15.24,84.0
5,0,1.0,0.5,0.1,0.6,0.2,1.1,11.73,87.17
5,0,1.0,0.5,0.1,0.6,0.3,1.39,8.98,89.63
5,0,1.0,0.5,0.1,0.6,0.4,1.54,8.83,89.63
5,0,1.0,0.5,0.1,0.6,0.5,1.43,6.8,91.77
5,0,1.0,0.5,0.1,0.6,0.6,1.14,5.26,93.6
5,0,1.0,0.5,0.1,0.6,0.7,1.22,6.77,92.01
5,0,1.0,0.5,0.1,0.6,0.8,1.27,4.12,94.61
5,0,1.0,0.5,0.1,0.6,0.9,1.31,4.9,93.79
5,0,1.0,0.5,0.1,0.6,1.0,1.21,3.85,94.94
5,0,1.0,0.5,0.1,0.7,0.0,17.3,31.69,51.01
5,0,1.0,0.5,0.1,0.7,0.1,0.96,18.81,80.23
5,0,1.0,0.5,0.1,0.7,0.2,1.04,14.7,84.26
5,0,1.0,0.5,0.1,0.7,0.3,1.12,10.17,88.71
5,0,1.0,0.5,0.1,0.7,0.4,1.08,8.02,90.9
5,0,1.0,0.5,0.1,0.7,0.5,1.22,7.92,90.86
5,0,1.0,0.5,0.1,0.7,0.6,1.23,6.79,91.98
5,0,1.0,0.5,0.1,0.7,0.7,1.14,5.83,93.03
5,0,1.0,0.5,0.1,0.7,0.8,1.58,4.51,93.91
5,0,1.0,0.5,0.1,0.7,0.9,1.28,4.79,93.93
5,0,1.0,0.5,0.1,0.7,1.0,1.41,4.77,93.82
5,0,1.0,0.5,0.1,0.8,0.0,20.97,27.32,51.71
5,0,1.0,0.5,0.1,0.8,0.1,0.69,20.66,78.65
5,0,1.0,0.5,0.1,0.8,0.2,1.01,11.17,87.82
5,0,1.0,0.5,0.1,0.8,0.3,1.08,10.67,88.25
5,0,1.0,0.5,0.1,0.8,0.4,1.08,6.65,92.27
5,0,1.0,0.5,0.1,0.8,0.5,1.45,7.96,90.59
5,0,1.0,0.5,0.1,0.8,0.6,1.0,6.46,92.54
5,0,1.0,0.5,0.1,0.8,0.7,1.31,6.42,92.27
5,0,1.0,0.5,0.1,0.8,0.8,1.55,6.01,92.44
5,0,1.0,0.5,0.1,0.8,0.9,1.48,5.17,93.35
5,0,1.0,0.5,0.1,0.8,1.0,1.22,5.31,93.47
5,0,1.0,0.5,0.1,0.9,0.0,20.73,27.85,51.42
5,0,1.0,0.5,0.1,0.9,0.1,1.1,16.25,82.65
5,0,1.0,0.5,0.1,0.9,0.2,0.83,16.77,82.4
5,0,1.0,0.5,0.1,0.9,0.3,1.42,13.31,85.27
5,0,1.0,0.5,0.1,0.9,0.4,1.28,9.53,89.19
5,0,1.0,0.5,0.1,0.9,0.5,1.26,8.09,90.65
5,0,1.0,0.5,0.1,0.9,0.6,1.36,7.97,90.67
5,0,1.0,0.5,0.1,0.9,0.7,1.21,6.15,92.64
5,0,1.0,0.5,0.1,0.9,0.8,1.48,5.76,92.76
5,0,1.0,0.5,0.1,0.9,0.9,1.17,4.87,93.96
5,0,1.0,0.5,0.1,0.9,1.0,1.47,5.07,93.46
5,0,1.0,0.5,0.1,1.0,0.0,18.55,32.09,49.36
5,0,1.0,0.5,0.1,1.0,0.1,0.88,21.31,77.81
5,0,1.0,0.5,0.1,1.0,0.2,0.82,15.92,83.26
5,0,1.0,0.5,0.1,1.0,0.3,0.88,10.19,88.93
5,0,1.0,0.5,0.1,1.0,0.4,0.94,8.91,90.15
5,0,1.0,0.5,0.1,1.0,0.5,0.94,8.76,90.3
5,0,1.0,0.5,0.1,1.0,0.6,1.28,6.13,92.59
5,0,1.0,0.5,0.1,1.0,0.7,0.97,5.53,93.5
5,0,1.0,0.5,0.1,1.0,0.8,1.42,5.32,93.26
5,0,1.0,0.5,0.1,1.0,0.9,1.25,5.8,92.95
5,0,1.0,0.5,0.1,1.0,1.0,1.05,4.73,94.22
5,0,1.0,0.5,0.2,0.0,0.0,44.95,3.61,51.44
5,0,1.0,0.5,0.2,0.0,0.1,2.1,3.4,94.5
5,0,1.0,0.5,0.2,0.0,0.2,2.39,3.45,94.16
5,0,1.0,0.5,0.2,0.0,0.3,2.76,3.3,93.94
5,0,1.0,0.5,0.2,0.0,0.4,1.86,3.1,95.04
5,0,1.0,0.5,0.2,0.0,0.5,1.73,2.92,95.35
5,0,1.0,0.5,0.2,0.0,0.6,2.19,2.89,94.92
5,0,1.0,0.5,0.2,0.0,0.7,2.01,2.62,95.37
5,0,1.0,0.5,0.2,0.0,0.8,2.17,2.7,95.13
5,0,1.0,0.5,0.2,0.0,0.9,1.9,2.42,95.68
5,0,1.0,0.5,0.2,0.0,1.0,2.78,2.65,94.57
5,0,1.0,0.5,0.2,0.1,0.0,18.93,31.81,49.26
5,0,1.0,0.5,0.2,0.1,0.1,1.72,7.8,90.48
5,0,1.0,0.5,0.2,0.1,0.2,1.61,4.81,93.58
5,0,1.0,0.5,0.2,0.1,0.3,0.89,4.53,94.58
5,0,1.0,0.5,0.2,0.1,0.4,1.41,3.85,94.74
5,0,1.0,0.5,0.2,0.1,0.5,1.4,3.07,95.53
5,0,1.0,0.5,0.2,0.1,0.6,1.26,3.76,94.98
5,0,1.0,0.5,0.2,0.1,0.7,1.58,4.16,94.26
5,0,1.0,0.5,0.2,0.1,0.8,1.48,3.13,95.39
5,0,1.0,0.5,0.2,0.1,0.9,1.42,3.34,95.24
5,0,1.0,0.5,0.2,0.1,1.0,1.38,2.96,95.66
5,0,1.0,0.5,0.2,0.2,0.0,20.19,29.17,50.64
5,0,1.0,0.5,0.2,0.2,0.1,0.89,8.79,90.32
5,0,1.0,0.5,0.2,0.2,0.2,1.48,6.07,92.45
5,0,1.0,0.5,0.2,0.2,0.3,1.18,5.03,93.79
5,0,1.0,0.5,0.2,0.2,0.4,1.68,3.85,94.47
5,0,1.0,0.5,0.2,0.2,0.5,1.3,3.75,94.95
5,0,1.0,0.5,0.2,0.2,0.6,1.51,3.52,94.97
5,0,1.0,0.5,0.2,0.2,0.7,1.43,3.72,94.85
5,0,1.0,0.5,0.2,0.2,0.8,1.19,3.05,95.76
5,0,1.0,0.5,0.2,0.2,0.9,2.19,3.03,94.78
5,0,1.0,0.5,0.2,0.2,1.0,1.28,3.22,95.5
5,0,1.0,0.5,0.2,0.3,0.0,19.52,29.94,50.54
5,0,1.0,0.5,0.2,0.3,0.1,0.99,9.41,89.6
5,0,1.0,0.5,0.2,0.3,0.2,1.42,7.64,90.94
5,0,1.0,0.5,0.2,0.3,0.3,1.26,5.89,92.85
5,0,1.0,0.5,0.2,0.3,0.4,0.88,4.51,94.61
5,0,1.0,0.5,0.2,0.3,0.5,1.28,3.96,94.76
5,0,1.0,0.5,0.2,0.3,0.6,1.62,4.66,93.72
5,0,1.0,0.5,0.2,0.3,0.7,1.36,3.65,94.99
5,0,1.0,0.5,0.2,0.3,0.8,0.98,3.65,95.37
5,0,1.0,0.5,0.2,0.3,0.9,1.66,2.9,95.44
5,0,1.0,0.5,0.2,0.3,1.0,1.21,3.14,95.65
5,0,1.0,0.5,0.2,0.4,0.0,15.77,34.19,50.04
5,0,1.0,0.5,0.2,0.4,0.1,1.52,11.77,86.71
5,0,1.0,0.5,0.2,0.4,0.2,1.57,8.6,89.83
5,0,1.0,0.5,0.2,0.4,0.3,1.05,6.43,92.52
5,0,1.0,0.5,0.2,0.4,0.4,1.16,5.83,93.01
5,0,1.0,0.5,0.2,0.4,0.5,1.3,4.62,94.08
5,0,1.0,0.5,0.2,0.4,0.6,1.7,4.47,93.83
5,0,1.0,0.5,0.2,0.4,0.7,1.37,3.51,95.12
5,0,1.0,0.5,0.2,0.4,0.8,1.48,3.16,95.36
5,0,1.0,0.5,0.2,0.4,0.9,1.5,3.36,95.14
5,0,1.0,0.5,0.2,0.4,1.0,1.59,3.0,95.41
5,0,1.0,0.5,0.2,0.5,0.0,20.72,28.16,51.12
5,0,1.0,0.5,0.2,0.5,0.1,0.95,15.15,83.9
5,0,1.0,0.5,0.2,0.5,0.2,1.29,8.03,90.68
5,0,1.0,0.5,0.2,0.5,0.3,1.0,6.31,92.69
5,0,1.0,0.5,0.2,0.5,0.4,1.12,6.31,92.57
5,0,1.0,0.5,0.2,0.5,0.5,1.71,5.16,93.13
5,0,1.0,0.5,0.2,0.5,0.6,1.56,5.21,93.23
5,0,1.0,0.5,0.2,0.5,0.7,2.19,3.19,94.62
5,0,1.0,0.5,0.2,0.5,0.8,0.95,3.19,95.86
5,0,1.0,0.5,0.2,0.5,0.9,1.31,3.09,95.6
5,0,1.0,0.5,0.2,0.5,1.0,1.23,3.27,95.5
5,0,1.0,0.5,0.2,0.6,0.0,18.24,31.47,50.29
5,0,1.0,0.5,0.2,0.6,0.1,0.76,13.34,85.9
5,0,1.0,0.5,0.2,0.6,0.2,0.81,9.51,89.68
5,0,1.0,0.5,0.2,0.6,0.3,1.46,6.38,92.16
5,0,1.0,0.5,0.2,0.6,0.4,1.48,6.42,92.1
5,0,1.0,0.5,0.2,0.6,0.5,1.57,5.1,93.33
5,0,1.0,0.5,0.2,0.6,0.6,1.3,4.36,94.34
5,0,1.0,0.5,0.2,0.6,0.7,1.4,4.05,94.55
5,0,1.0,0.5,0.2,0.6,0.8,2.09,3.33,94.58
5,0,1.0,0.5,0.2,0.6,0.9,1.44,4.09,94.47
5,0,1.0,0.5,0.2,0.6,1.0,1.67,3.21,95.12
5,0,1.0,0.5,0.2,0.7,0.0,17.79,30.81,51.4
5,0,1.0,0.5,0.2,0.7,0.1,0.96,13.39,85.65
5,0,1.0,0.5,0.2,0.7,0.2,0.9,10.99,88.11
5,0,1.0,0.5,0.2,0.7,0.3,1.17,9.99,88.84
5,0,1.0,0.5,0.2,0.7,0.4,1.26,5.95,92.79
5,0,1.0,0.5,0.2,0.7,0.5,1.54,5.59,92.87
5,0,1.0,0.5,0.2,0.7,0.6,1.55,5.15,93.3
5,0,1.0,0.5,0.2,0.7,0.7,1.05,3.42,95.53
5,0,1.0,0.5,0.2,0.7,0.8,1.27,3.49,95.24
5,0,1.0,0.5,0.2,0.7,0.9,1.83,3.07,95.1
5,0,1.0,0.5,0.2,0.7,1.0,1.73,3.58,94.69
5,0,1.0,0.5,0.2,0.8,0.0,18.36,31.14,50.5
5,0,1.0,0.5,0.2,0.8,0.1,0.88,16.54,82.58
5,0,1.0,0.5,0.2,0.8,0.2,0.98,11.77,87.25
5,0,1.0,0.5,0.2,0.8,0.3,1.04,7.17,91.79
5,0,1.0,0.5,0.2,0.8,0.4,1.38,5.94,92.68
5,0,1.0,0.5,0.2,0.8,0.5,1.04,5.07,93.89
5,0,1.0,0.5,0.2,0.8,0.6,1.64,5.57,92.79
5,0,1.0,0.5,0.2,0.8,0.7,1.57,4.62,93.81
5,0,1.0,0.5,0.2,0.8,0.8,1.44,4.12,94.44
5,0,1.0,0.5,0.2,0.8,0.9,1.27,3.08,95.65
5,0,1.0,0.5,0.2,0.8,1.0,1.25,3.46,95.29
5,0,1.0,0.5,0.2,0.9,0.0,21.74,26.34,51.92
5,0,1.0,0.5,0.2,0.9,0.1,0.84,16.49,82.67
5,0,1.0,0.5,0.2,0.9,0.2,0.82,10.81,88.37
5,0,1.0,0.5,0.2,0.9,0.3,1.28,8.13,90.59
5,0,1.0,0.5,0.2,0.9,0.4,0.97,6.37,92.66
5,0,1.0,0.5,0.2,0.9,0.5,1.45,5.51,93.04
5,0,1.0,0.5,0.2,0.9,0.6,1.24,4.93,93.83
5,0,1.0,0.5,0.2,0.9,0.7,1.0,4.78,94.22
5,0,1.0,0.5,0.2,0.9,0.8,1.34,3.95,94.71
5,0,1.0,0.5,0.2,0.9,0.9,0.91,3.05,96.04
5,0,1.0,0.5,0.2,0.9,1.0,1.49,3.95,94.56
5,0,1.0,0.5,0.2,1.0,0.0,16.37,32.61,51.02
5,0,1.0,0.5,0.2,1.0,0.1,1.04,17.33,81.63
5,0,1.0,0.5,0.2,1.0,0.2,1.2,11.12,87.68
5,0,1.0,0.5,0.2,1.0,0.3,1.25,8.78,89.97
5,0,1.0,0.5,0.2,1.0,0.4,1.71,7.3,90.99
5,0,1.0,0.5,0.2,1.0,0.5,1.56,4.81,93.63
5,0,1.0,0.5,0.2,1.0,0.6,0.88,5.61,93.51
5,0,1.0,0.5,0.2,1.0,0.7,1.43,4.37,94.2
5,0,1.0,0.5,0.2,1.0,0.8,0.94,4.77,94.29
5,0,1.0,0.5,0.2,1.0,0.9,1.07,3.98,94.95
5,0,1.0,0.5,0.2,1.0,1.0,1.47,3.65,94.88
5,0,1.0,0.5,0.3,0.0,0.0,45.96,3.91,50.13
5,0,1.0,0.5,0.3,0.0,0.1,1.67,3.37,94.96
5,0,1.0,0.5,0.3,0.0,0.2,1.85,3.04,95.11
5,0,1.0,0.5,0.3,0.0,0.3,1.89,2.92,95.19
5,0,1.0,0.5,0.3,0.0,0.4,2.1,2.49,95.41
5,0,1.0,0.5,0.3,0.0,0.5,2.54,2.42,95.04
5,0,1.0,0.5,0.3,0.0,0.6,2.78,2.36,94.86
5,0,1.0,0.5,0.3,0.0,0.7,1.6,2.3,96.1
5,0,1.0,0.5,0.3,0.0,0.8,2.15,2.12,95.73
5,0,1.0,0.5,0.3,0.0,0.9,1.92,2.13,95.95
5,0,1.0,0.5,0.3,0.0,1.0,2.34,1.98,95.68
5,0,1.0,0.5,0.3,0.1,0.0,21.53,26.82,51.65
5,0,1.0,0.5,0.3,0.1,0.1,1.64,5.62,92.74
5,0,1.0,0.5,0.3,0.1,0.2,1.32,3.98,94.7
5,0,1.0,0.5,0.3,0.1,0.3,1.64,3.8,94.56
5,0,1.0,0.5,0.3,0.1,0.4,1.74,3.31,94.95
5,0,1.0,0.5,0.3,0.1,0.5,1.88,2.91,95.21
5,0,1.0,0.5,0.3,0.1,0.6,1.37,2.31,96.32
5,0,1.0,0.5,0.3,0.1,0.7,2.32,2.65,95.03
5,0,1.0,0.5,0.3,0.1,0.8,1.79,2.38,95.83
5,0,1.0,0.5,0.3,0.1,0.9,1.23,2.05,96.72
5,0,1.0,0.5,0.3,0.1,1.0,1.22,1.9,96.88
