attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.8,0.6,0.0,0.0,0.0,54.05,4.26,41.69
5,0,0.8,0.6,0.0,0.0,0.1,0.75,4.08,95.17
5,0,0.8,0.6,0.0,0.0,0.2,0.62,4.31,95.07
5,0,0.8,0.6,0.0,0.0,0.3,0.76,3.94,95.3
5,0,0.8,0.6,0.0,0.0,0.4,0.52,4.04,95.44
5,0,0.8,0.6,0.0,0.0,0.5,0.79,3.84,95.37
5,0,0.8,0.6,0.0,0.0,0.6,0.73,4.18,95.09
5,0,0.8,0.6,0.0,0.0,0.7,0.7,4.05,95.25
5,0,0.8,0.6,0.0,0.0,0.8,1.06,4.21,94.73
5,0,0.8,0.6,0.0,0.0,0.9,0.55,3.93,95.52
5,0,0.8,0.6,0.0,0.0,1.0,0.45,3.62,95.93
5,0,0.8,0.6,0.0,0.1,0.0,17.42,42.28,40.3
5,0,0.8,0.6,0.0,0.1,0.1,0.34,13.39,86.27
5,0,0.8,0.6,0.0,0.1,0.2,0.29,9.21,90.5
5,0,0.8,0.6,0.0,0.1,0.3,0.21,6.68,93.11
5,0,0.8,0.6,0.0,0.1,0.4,0.41,5.39,94.2
5,0,0.8,0.6,0.0,0.1,0.5,0.45,5.88,93.67
5,0,0.8,0.6,0.0,0.1,0.6,0.38,4.88,94.74
5,0,0.8,0.6,0.0,0.1,0.7,0.3,4.71,94.99
5,0,0.8,0.6,0.0,0.1,0.8,0.32,4.56,95.12
5,0,0.8,0.6,0.0,0.1,0.9,0.38,4.27,95.35
5,0,0.8,0.6,0.0,0.1,1.0,0.42,4.27,95.31
5,0,0.8,0.6,0.0,0.2,0.0,13.98,44.12,41.9
5,0,0.8,0.6,0.0,0.2,0.1,0.18,18.13,81.69
5,0,0.8,0.6,0.0,0.2,0.2,0.29,11.03,88.68
5,0,0.8,0.6,0.0,0.2,0.3,0.47,8.92,90.61
5,0,0.8,0.6,0.0,0.2,0.4,0.38,7.47,92.15
5,0,0.8,0.6,0.0,0.2,0.5,0.37,6.53,93.1
5,0,0.8,0.6,0.0,0.2,0.6,0.51,5.02,94.47
5,0,0.8,0.6,0.0,0.2,0.7,0.25,5.06,94.69
5,0,0.8,0.6,0.0,0.2,0.8,0.32,5.02,94.66
5,0,0.8,0.6,0.0,0.2,0.9,0.47,5.09,94.44
5,0,0.8,0.6,0.0,0.2,1.0,0.47,4.42,95.11
5,0,0.8,0.6,0.0,0.3,0.0,18.66,40.78,40.56
5,0,0.8,0.6,0.0,0.3,0.1,0.15,19.38,80.47
5,0,0.8,0.6,0.0,0.3,0.2,0.33,13.55,86.12
5,0,0.8,0.6,0.0,0.3,0.3,0.25,9.38,90.37
5,0,0.8,0.6,0.0,0.3,0.4,0.42,8.87,90.71
5,0,0.8,0.6,0.0,0.3,0.5,0.52,8.86,90.62
5,0,0.8,0.6,0.0,0.3,0.6,0.5,6.78,92.72
5,0,0.8,0.6,0.0,0.3,0.7,0.36,5.3,94.34
5,0,0.8,0.6,0.0,0.3,0.8,0.43,5.34,94.23
5,0,0.8,0.6,0.0,0.3,0.9,0.41,5.29,94.3
5,0,0.8,0.6,0.0,0.3,1.0,0.6,4.78,94.62
5,0,0.8,0.6,0.0,0.4,0.0,17.82,42.54,39.64
5,0,0.8,0.6,0.0,0.4,0.1,0.18,24.3,75.52
5,0,0.8,0.6,0.0,0.4,0.2,0.33,12.74,86.93
5,0,0.8,0.6,0.0,0.4,0.3,0.27,12.93,86.8
5,0,0.8,0.6,0.0,0.4,0.4,0.39,10.97,88.64
5,0,0.8,0.6,0.0,0.4,0.5,0.26,9.67,90.07
5,0,0.8,0.6,0.0,0.4,0.6,0.22,6.25,93.53
5,0,0.8,0.6,0.0,0.4,0.7,0.35,6.84,92.81
5,0,0.8,0.6,0.0,0.4,0.8,0.26,6.05,93.69
5,0,0.8,0.6,0.0,0.4,0.9,0.37,5.22,94.41
5,0,0.8,0.6,0.0,0.4,1.0,0.37,5.01,94.62
5,0,0.8,0.6,0.0,0.5,0.0,18.08,40.24,41.68
5,0,0.8,0.6,0.0,0.5,0.1,0.2,24.21,75.59
5,0,0.8,0.6,0.0,0.5,0.2,0.22,17.87,81.91
5,0,0.8,0.6,0.0,0.5,0.3,0.31,12.94,86.75
5,0,0.8,0.6,0.0,0.5,0.4,0.44,10.3,89.26
5,0,0.8,0.6,0.0,0.5,0.5,0.33,9.42,90.25
5,0,0.8,0.6,0.0,0.5,0.6,0.26,8.69,91.05
5,0,0.8,0.6,0.0,0.5,0.7,0.43,7.77,91.8
5,0,0.8,0.6,0.0,0.5,0.8,0.29,6.39,93.32
5,0,0.8,0.6,0.0,0.5,0.9,0.46,6.4,93.14
