attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.0,0.9,0.0,0.0,0.0,92.89,6.11,1.0
5,2,0.0,0.9,0.0,0.0,0.1,92.79,6.21,1.0
5,2,0.0,0.9,0.0,0.0,0.2,92.8,6.2,1.0
5,2,0.0,0.9,0.0,0.0,0.3,92.99,6.01,1.0
5,2,0.0,0.9,0.0,0.0,0.4,92.92,6.08,1.0
5,2,0.0,0.9,0.0,0.0,0.5,92.89,6.11,1.0
5,2,0.0,0.9,0.0,0.0,0.6,92.85,6.15,1.0
5,2,0.0,0.9,0.0,0.0,0.7,92.98,6.02,1.0
5,2,0.0,0.9,0.0,0.0,0.8,92.92,6.08,1.0
5,2,0.0,0.9,0.0,0.0,0.9,92.67,6.33,1.0
5,2,0.0,0.9,0.0,0.0,1.0,92.72,6.28,1.0
5,2,0.0,0.9,0.0,0.1,0.0,9.21,89.79,1.0
5,2,0.0,0.9,0.0,0.1,0.1,8.35,90.65,1.0
5,2,0.0,0.9,0.0,0.1,0.2,9.91,89.09,1.0
5,2,0.0,0.9,0.0,0.1,0.3,6.49,92.51,1.0
5,2,0.0,0.9,0.0,0.1,0.4,3.62,95.38,1.0
5,2,0.0,0.9,0.0,0.1,0.5,5.54,93.46,1.0
5,2,0.0,0.9,0.0,0.1,0.6,5.59,93.41,1.0
5,2,0.0,0.9,0.0,0.1,0.7,8.55,90.45,1.0
5,2,0.0,0.9,0.0,0.1,0.8,10.56,88.44,1.0
5,2,0.0,0.9,0.0,0.1,0.9,11.81,87.19,1.0
5,2,0.0,0.9,0.0,0.1,1.0,27.38,71.62,1.0
5,2,0.0,0.9,0.0,0.2,0.0,8.34,90.66,1.0
5,2,0.0,0.9,0.0,0.2,0.1,6.46,92.54,1.0
5,2,0.0,0.9,0.0,0.2,0.2,8.33,90.67,1.0
5,2,0.0,0.9,0.0,0.2,0.3,5.57,93.43,1.0
5,2,0.0,0.9,0.0,0.2,0.4,10.18,88.82,1.0
5,2,0.0,0.9,0.0,0.2,0.5,13.82,85.18,1.0
5,2,0.0,0.9,0.0,0.2,0.6,11.02,87.98,1.0
5,2,0.0,0.9,0.0,0.2,0.7,10.18,88.82,1.0
5,2,0.0,0.9,0.0,0.2,0.8,5.38,93.62,1.0
5,2,0.0,0.9,0.0,0.2,0.9,9.18,89.82,1.0
5,2,0.0,0.9,0.0,0.2,1.0,15.52,83.48,1.0
5,2,0.0,0.9,0.0,0.3,0.0,11.99,87.01,1.0
5,2,0.0,0.9,0.0,0.3,0.1,7.37,91.63,1.0
5,2,0.0,0.9,0.0,0.3,0.2,7.38,91.62,1.0
5,2,0.0,0.9,0.0,0.3,0.3,1.86,97.14,1.0
5,2,0.0,0.9,0.0,0.3,0.4,8.26,90.74,1.0
5,2,0.0,0.9,0.0,0.3,0.5,12.84,86.16,1.0
5,2,0.0,0.9,0.0,0.3,0.6,7.38,91.62,1.0
5,2,0.0,0.9,0.0,0.3,0.7,12.82,86.18,1.0
5,2,0.0,0.9,0.0,0.3,0.8,7.4,91.6,1.0
5,2,0.0,0.9,0.0,0.3,0.9,12.21,86.79,1.0
5,2,0.0,0.9,0.0,0.3,1.0,26.77,72.23,1.0
5,2,0.0,0.9,0.0,0.4,0.0,8.41,90.59,1.0
5,2,0.0,0.9,0.0,0.4,0.1,8.41,90.59,1.0
5,2,0.0,0.9,0.0,0.4,0.2,10.13,88.87,1.0
5,2,0.0,0.9,0.0,0.4,0.3,9.22,89.78,1.0
5,2,0.0,0.9,0.0,0.4,0.4,7.38,91.62,1.0
5,2,0.0,0.9,0.0,0.4,0.5,12.91,86.09,1.0
5,2,0.0,0.9,0.0,0.4,0.6,8.25,90.75,1.0
5,2,0.0,0.9,0.0,0.4,0.7,9.16,89.84,1.0
5,2,0.0,0.9,0.0,0.4,0.8,15.75,83.25,1.0
5,2,0.0,0.9,0.0,0.4,0.9,10.79,88.21,1.0
5,2,0.0,0.9,0.0,0.4,1.0,14.13,84.87,1.0
5,2,0.0,0.9,0.0,0.5,0.0,9.28,89.72,1.0
5,2,0.0,0.9,0.0,0.5,0.1,8.79,90.21,1.0
5,2,0.0,0.9,0.0,0.5,0.2,11.09,87.91,1.0
5,2,0.0,0.9,0.0,0.5,0.3,5.41,93.59,1.0
5,2,0.0,0.9,0.0,0.5,0.4,6.25,92.75,1.0
5,2,0.0,0.9,0.0,0.5,0.5,6.6,92.4,1.0
5,2,0.0,0.9,0.0,0.5,0.6,10.18,88.82,1.0
5,2,0.0,0.9,0.0,0.5,0.7,9.28,89.72,1.0
5,2,0.0,0.9,0.0,0.5,0.8,11.89,87.11,1.0
5,2,0.0,0.9,0.0,0.5,0.9,10.22,88.78,1.0
5,2,0.0,0.9,0.0,0.5,1.0,21.83,77.17,1.0
5,2,0.0,0.9,0.0,0.6,0.0,5.24,93.76,1.0
5,2,0.0,0.9,0.0,0.6,0.1,7.16,91.84,1.0
5,2,0.0,0.9,0.0,0.6,0.2,9.25,89.75,1.0
5,2,0.0,0.9,0.0,0.6,0.3,9.16,89.84,1.0
5,2,0.0,0.9,0.0,0.6,0.4,9.17,89.83,1.0
5,2,0.0,0.9,0.0,0.6,0.5,8.41,90.59,1.0
5,2,0.0,0.9,0.0,0.6,0.6,4.62,94.38,1.0
5,2,0.0,0.9,0.0,0.6,0.7,6.3,92.7,1.0
5,2,0.0,0.9,0.0,0.6,0.8,3.69,95.31,1.0
5,2,0.0,0.9,0.0,0.6,0.9,11.12,87.88,1.0
5,2,0.0,0.9,0.0,0.6,1.0,18.04,80.96,1.0
5,2,0.0,0.9,0.0,0.7,0.0,3.7,95.3,1.0
5,2,0.0,0.9,0.0,0.7,0.1,4.68,94.32,1.0
5,2,0.0,0.9,0.0,0.7,0.2,9.23,89.77,1.0
5,2,0.0,0.9,0.0,0.7,0.3,7.4,91.6,1.0
5,2,0.0,0.9,0.0,0.7,0.4,2.76,96.24,1.0
5,2,0.0,0.9,0.0,0.7,0.5,7.42,91.58,1.0
5,2,0.0,0.9,0.0,0.7,0.6,7.34,91.66,1.0
5,2,0.0,0.9,0.0,0.7,0.7,8.37,90.63,1.0
5,2,0.0,0.9,0.0,0.7,0.8,4.62,94.38,1.0
5,2,0.0,0.9,0.0,0.7,0.9,8.32,90.68,1.0
5,2,0.0,0.9,0.0,0.7,1.0,17.06,81.94,1.0
5,2,0.0,0.9,0.0,0.8,0.0,4.7,94.3,1.0
5,2,0.0,0.9,0.0,0.8,0.1,14.8,84.2,1.0
5,2,0.0,0.9,0.0,0.8,0.2,9.32,89.68,1.0
5,2,0.0,0.9,0.0,0.8,0.3,7.13,91.87,1.0
5,2,0.0,0.9,0.0,0.8,0.4,6.51,92.49,1.0
5,2,0.0,0.9,0.0,0.8,0.5,7.49,91.51,1.0
5,2,0.0,0.9,0.0,0.8,0.6,8.27,90.73,1.0
5,2,0.0,0.9,0.0,0.8,0.7,8.35,90.65,1.0
5,2,0.0,0.9,0.0,0.8,0.8,12.0,87.0,1.0
5,2,0.0,0.9,0.0,0.8,0.9,5.47,93.53,1.0
5,2,0.0,0.9,0.0,0.8,1.0,21.03,77.97,1.0
5,2,0.0,0.9,0.0,0.9,0.0,10.11,88.89,1.0
5,2,0.0,0.9,0.0,0.9,0.1,4.6,94.4,1.0
5,2,0.0,0.9,0.0,0.9,0.2,5.56,93.44,1.0
5,2,0.0,0.9,0.0,0.9,0.3,9.1,89.9,1.0
5,2,0.0,0.9,0.0,0.9,0.4,6.5,92.5,1.0
5,2,0.0,0.9,0.0,0.9,0.5,4.59,94.41,1.0
5,2,0.0,0.9,0.0,0.9,0.6,5.58,93.42,1.0
5,2,0.0,0.9,0.0,0.9,0.7,10.1,88.9,1.0
5,2,0.0,0.9,0.0,0.9,0.8,9.29,89.71,1.0
5,2,0.0,0.9,0.0,0.9,0.9,10.15,88.85,1.0
5,2,0.0,0.9,0.0,0.9,1.0,21.0,78.0,1.0
5,2,0.0,0.9,0.0,1.0,0.0,10.17,88.83,1.0
5,2,0.0,0.9,0.0,1.0,0.1,8.41,90.59,1.0
5,2,0.0,0.9,0.0,1.0,0.2,11.95,87.05,1.0
5,2,0.0,0.9,0.0,1.0,0.3,8.89,90.11,1.0
5,2,0.0,0.9,0.0,1.0,0.4,11.06,87.94,1.0
