attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.5,0.0,0.0,0.8,0.2,5.7,60.33,33.97
5,2,0.5,0.0,0.0,0.8,0.3,7.07,57.9,35.03
5,2,0.5,0.0,0.0,0.8,0.4,5.79,56.55,37.66
5,2,0.5,0.0,0.0,0.8,0.5,8.23,52.16,39.61
5,2,0.5,0.0,0.0,0.8,0.6,5.05,54.48,40.47
5,2,0.5,0.0,0.0,0.8,0.7,6.86,51.63,41.51
5,2,0.5,0.0,0.0,0.8,0.8,10.98,43.36,45.66
5,2,0.5,0.0,0.0,0.8,0.9,7.33,48.76,43.91
5,2,0.5,0.0,0.0,0.8,1.0,9.21,43.69,47.1
5,2,0.5,0.0,0.0,0.9,0.0,7.53,66.94,25.53
5,2,0.5,0.0,0.0,0.9,0.1,7.91,60.52,31.57
5,2,0.5,0.0,0.0,0.9,0.2,4.39,65.15,30.46
5,2,0.5,0.0,0.0,0.9,0.3,5.81,57.19,37.0
5,2,0.5,0.0,0.0,0.9,0.4,4.98,59.42,35.6
5,2,0.5,0.0,0.0,0.9,0.5,7.4,53.28,39.32
5,2,0.5,0.0,0.0,0.9,0.6,7.68,52.55,39.77
5,2,0.5,0.0,0.0,0.9,0.7,5.44,52.88,41.68
5,2,0.5,0.0,0.0,0.9,0.8,8.2,50.02,41.78
5,2,0.5,0.0,0.0,0.9,0.9,8.62,48.4,42.98
5,2,0.5,0.0,0.0,0.9,1.0,7.43,47.65,44.92
5,2,0.5,0.0,0.0,1.0,0.0,9.26,66.44,24.3
5,2,0.5,0.0,0.0,1.0,0.1,2.88,69.71,27.41
5,2,0.5,0.0,0.0,1.0,0.2,2.73,66.22,31.05
5,2,0.5,0.0,0.0,1.0,0.3,5.09,60.52,34.39
5,2,0.5,0.0,0.0,1.0,0.4,6.66,55.19,38.15
5,2,0.5,0.0,0.0,1.0,0.5,6.98,55.62,37.4
5,2,0.5,0.0,0.0,1.0,0.6,7.14,53.68,39.18
5,2,0.5,0.0,0.0,1.0,0.7,9.5,49.04,41.46
5,2,0.5,0.0,0.0,1.0,0.8,6.47,50.34,43.19
5,2,0.5,0.0,0.0,1.0,0.9,7.78,47.88,44.34
5,2,0.5,0.0,0.0,1.0,1.0,11.57,42.1,46.33
5,2,0.5,0.0,0.1,0.0,0.0,68.99,6.01,25.0
5,2,0.5,0.0,0.1,0.0,0.1,45.37,6.23,48.4
5,2,0.5,0.0,0.1,0.0,0.2,44.8,6.15,49.05
5,2,0.5,0.0,0.1,0.0,0.3,44.9,6.16,48.94
5,2,0.5,0.0,0.1,0.0,0.4,46.68,6.12,47.2
5,2,0.5,0.0,0.1,0.0,0.5,45.17,5.93,48.9
5,2,0.5,0.0,0.1,0.0,0.6,44.44,6.12,49.44
5,2,0.5,0.0,0.1,0.0,0.7,46.36,6.23,47.41
5,2,0.5,0.0,0.1,0.0,0.8,45.89,6.18,47.93
5,2,0.5,0.0,0.1,0.0,0.9,45.27,6.12,48.61
5,2,0.5,0.0,0.1,0.0,1.0,46.0,6.0,48.0
5,2,0.5,0.0,0.1,0.1,0.0,9.41,66.46,24.13
5,2,0.5,0.0,0.1,0.1,0.1,7.56,51.11,41.33
5,2,0.5,0.0,0.1,0.1,0.2,9.71,45.72,44.57
5,2,0.5,0.0,0.1,0.1,0.3,6.44,48.13,45.43
5,2,0.5,0.0,0.1,0.1,0.4,8.99,44.68,46.33
5,2,0.5,0.0,0.1,0.1,0.5,8.14,43.97,47.89
5,2,0.5,0.0,0.1,0.1,0.6,8.88,41.94,49.18
5,2,0.5,0.0,0.1,0.1,0.7,8.82,41.85,49.33
5,2,0.5,0.0,0.1,0.1,0.8,12.59,37.09,50.32
5,2,0.5,0.0,0.1,0.1,0.9,8.39,43.43,48.18
5,2,0.5,0.0,0.1,0.1,1.0,11.61,38.23,50.16
5,2,0.5,0.0,0.1,0.2,0.0,8.43,66.6,24.97
5,2,0.5,0.0,0.1,0.2,0.1,4.77,56.23,39.0
5,2,0.5,0.0,0.1,0.2,0.2,6.68,53.09,40.23
5,2,0.5,0.0,0.1,0.2,0.3,9.19,46.68,44.13
5,2,0.5,0.0,0.1,0.2,0.4,9.86,43.83,46.31
5,2,0.5,0.0,0.1,0.2,0.5,9.08,44.6,46.32
5,2,0.5,0.0,0.1,0.2,0.6,7.56,44.87,47.57
5,2,0.5,0.0,0.1,0.2,0.7,8.17,45.05,46.78
5,2,0.5,0.0,0.1,0.2,0.8,7.92,44.87,47.21
5,2,0.5,0.0,0.1,0.2,0.9,12.44,39.08,48.48
5,2,0.5,0.0,0.1,0.2,1.0,8.45,42.67,48.88
5,2,0.5,0.0,0.1,0.3,0.0,9.47,65.57,24.96
5,2,0.5,0.0,0.1,0.3,0.1,6.0,59.52,34.48
5,2,0.5,0.0,0.1,0.3,0.2,9.6,48.31,42.09
5,2,0.5,0.0,0.1,0.3,0.3,10.55,45.93,43.52
5,2,0.5,0.0,0.1,0.3,0.4,9.64,45.68,44.68
5,2,0.5,0.0,0.1,0.3,0.5,7.43,46.48,46.09
5,2,0.5,0.0,0.1,0.3,0.6,12.0,41.75,46.25
5,2,0.5,0.0,0.1,0.3,0.7,8.56,44.06,47.38
5,2,0.5,0.0,0.1,0.3,0.8,11.33,41.55,47.12
5,2,0.5,0.0,0.1,0.3,0.9,12.53,40.74,46.73
5,2,0.5,0.0,0.1,0.3,1.0,9.53,42.24,48.23
5,2,0.5,0.0,0.1,0.4,0.0,8.36,66.5,25.14
5,2,0.5,0.0,0.1,0.4,0.1,7.3,59.63,33.07
5,2,0.5,0.0,0.1,0.4,0.2,7.53,54.19,38.28
5,2,0.5,0.0,0.1,0.4,0.3,4.92,54.07,41.01
5,2,0.5,0.0,0.1,0.4,0.4,8.01,50.06,41.93
5,2,0.5,0.0,0.1,0.4,0.5,8.61,48.59,42.8
5,2,0.5,0.0,0.1,0.4,0.6,8.81,45.36,45.83
5,2,0.5,0.0,0.1,0.4,0.7,10.0,41.6,48.4
5,2,0.5,0.0,0.1,0.4,0.8,8.4,43.57,48.03
5,2,0.5,0.0,0.1,0.4,0.9,7.65,46.17,46.18
5,2,0.5,0.0,0.1,0.4,1.0,8.04,44.21,47.75
5,2,0.5,0.0,0.1,0.5,0.0,7.23,67.74,25.03
5,2,0.5,0.0,0.1,0.5,0.1,7.04,59.44,33.52
5,2,0.5,0.0,0.1,0.5,0.2,5.9,58.03,36.07
5,2,0.5,0.0,0.1,0.5,0.3,7.69,52.44,39.87
5,2,0.5,0.0,0.1,0.5,0.4,7.25,49.75,43.0
5,2,0.5,0.0,0.1,0.5,0.5,7.64,48.85,43.51
5,2,0.5,0.0,0.1,0.5,0.6,7.49,49.3,43.21
5,2,0.5,0.0,0.1,0.5,0.7,6.88,47.12,46.0
5,2,0.5,0.0,0.1,0.5,0.8,8.49,44.68,46.83
5,2,0.5,0.0,0.1,0.5,0.9,11.2,39.87,48.93
5,2,0.5,0.0,0.1,0.5,1.0,7.18,45.88,46.94
5,2,0.5,0.0,0.1,0.6,0.0,9.25,66.57,24.18
5,2,0.5,0.0,0.1,0.6,0.1,7.77,58.75,33.48
5,2,0.5,0.0,0.1,0.6,0.2,5.47,58.93,35.6
5,2,0.5,0.0,0.1,0.6,0.3,8.77,52.41,38.82
5,2,0.5,0.0,0.1,0.6,0.4,7.55,51.81,40.64
5,2,0.5,0.0,0.1,0.6,0.5,8.93,48.42,42.65
5,2,0.5,0.0,0.1,0.6,0.6,7.25,48.68,44.07
5,2,0.5,0.0,0.1,0.6,0.7,9.65,45.96,44.39
5,2,0.5,0.0,0.1,0.6,0.8,8.22,46.28,45.5
5,2,0.5,0.0,0.1,0.6,0.9,8.39,44.61,47.0
5,2,0.5,0.0,0.1,0.6,1.0,6.4,46.21,47.39
5,2,0.5,0.0,0.1,0.7,0.0,7.94,68.29,23.77
5,2,0.5,0.0,0.1,0.7,0.1,6.68,62.05,31.27
5,2,0.5,0.0,0.1,0.7,0.2,9.28,54.3,36.42
5,2,0.5,0.0,0.1,0.7,0.3,4.99,58.5,36.51
5,2,0.5,0.0,0.1,0.7,0.4,7.33,54.97,37.7
5,2,0.5,0.0,0.1,0.7,0.5,5.46,54.09,40.45
5,2,0.5,0.0,0.1,0.7,0.6,6.05,51.46,42.49
5,2,0.5,0.0,0.1,0.7,0.7,6.2,51.77,42.03
5,2,0.5,0.0,0.1,0.7,0.8,10.5,43.44,46.06
5,2,0.5,0.0,0.1,0.7,0.9,10.43,42.22,47.35
5,2,0.5,0.0,0.1,0.7,1.0,10.19,40.73,49.08
5,2,0.5,0.0,0.1,0.8,0.0,14.08,60.69,25.23
5,2,0.5,0.0,0.1,0.8,0.1,6.74,62.7,30.56
5,2,0.5,0.0,0.1,0.8,0.2,9.12,54.85,36.03
5,2,0.5,0.0,0.1,0.8,0.3,8.23,53.83,37.94
5,2,0.5,0.0,0.1,0.8,0.4,8.43,51.51,40.06
5,2,0.5,0.0,0.1,0.8,0.5,6.35,54.41,39.24
5,2,0.5,0.0,0.1,0.8,0.6,8.77,46.63,44.6
5,2,0.5,0.0,0.1,0.8,0.7,6.96,48.03,45.01
5,2,0.5,0.0,0.1,0.8,0.8,5.91,48.8,45.29
5,2,0.5,0.0,0.1,0.8,0.9,8.74,47.33,43.93
5,2,0.5,0.0,0.1,0.8,1.0,11.09,40.66,48.25
5,2,0.5,0.0,0.1,0.9,0.0,10.56,64.84,24.6
5,2,0.5,0.0,0.1,0.9,0.1,3.77,64.64,31.59
5,2,0.5,0.0,0.1,0.9,0.2,6.61,59.98,33.41
5,2,0.5,0.0,0.1,0.9,0.3,5.65,60.66,33.69
5,2,0.5,0.0,0.1,0.9,0.4,8.4,53.36,38.24
5,2,0.5,0.0,0.1,0.9,0.5,8.75,52.64,38.61
5,2,0.5,0.0,0.1,0.9,0.6,9.77,47.54,42.69
5,2,0.5,0.0,0.1,0.9,0.7,7.99,47.53,44.48
5,2,0.5,0.0,0.1,0.9,0.8,8.87,48.92,42.21
5,2,0.5,0.0,0.1,0.9,0.9,7.75,47.25,45.0
5,2,0.5,0.0,0.1,0.9,1.0,10.36,45.13,44.51
5,2,0.5,0.0,0.1,1.0,0.0,5.05,70.48,24.47
5,2,0.5,0.0,0.1,1.0,0.1,3.17,66.15,30.68
5,2,0.5,0.0,0.1,1.0,0.2,6.44,59.79,33.77
5,2,0.5,0.0,0.1,1.0,0.3,5.1,59.17,35.73
5,2,0.5,0.0,0.1,1.0,0.4,7.68,53.46,38.86
5,2,0.5,0.0,0.1,1.0,0.5,4.99,55.64,39.37
5,2,0.5,0.0,0.1,1.0,0.6,7.54,50.03,42.43
5,2,0.5,0.0,0.1,1.0,0.7,9.89,47.33,42.78
5,2,0.5,0.0,0.1,1.0,0.8,8.71,47.19,44.1
5,2,0.5,0.0,0.1,1.0,0.9,9.65,45.35,45.0
5,2,0.5,0.0,0.1,1.0,1.0,9.19,45.43,45.38
5,2,0.5,0.0,0.2,0.0,0.0,68.45,6.25,25.3
5,2,0.5,0.0,0.2,0.0,0.1,45.01,6.14,48.85
5,2,0.5,0.0,0.2,0.0,0.2,45.19,6.25,48.56
5,2,0.5,0.0,0.2,0.0,0.3,44.49,6.19,49.32
5,2,0.5,0.0,0.2,0.0,0.4,45.68,5.98,48.34
5,2,0.5,0.0,0.2,0.0,0.5,45.14,6.09,48.77
5,2,0.5,0.0,0.2,0.0,0.6,45.27,6.0,48.73
5,2,0.5,0.0,0.2,0.0,0.7,45.17,6.05,48.78
5,2,0.5,0.0,0.2,0.0,0.8,45.16,6.32,48.52
5,2,0.5,0.0,0.2,0.0,0.9,44.1,5.92,49.98
5,2,0.5,0.0,0.2,0.0,1.0,44.81,6.25,48.94
5,2,0.5,0.0,0.2,0.1,0.0,5.28,70.75,23.97
5,2,0.5,0.0,0.2,0.1,0.1,12.34,45.87,41.79
5,2,0.5,0.0,0.2,0.1,0.2,11.34,43.29,45.37
5,2,0.5,0.0,0.2,0.1,0.3,9.7,44.59,45.71
5,2,0.5,0.0,0.2,0.1,0.4,11.28,40.25,48.47
5,2,0.5,0.0,0.2,0.1,0.5,14.25,38.03,47.72
5,2,0.5,0.0,0.2,0.1,0.6,14.32,37.04,48.64
5,2,0.5,0.0,0.2,0.1,0.7,11.61,40.35,48.04
5,2,0.5,0.0,0.2,0.1,0.8,11.06,39.25,49.69
5,2,0.5,0.0,0.2,0.1,0.9,12.01,38.95,49.04
5,2,0.5,0.0,0.2,0.1,1.0,11.33,39.27,49.4
5,2,0.5,0.0,0.2,0.2,0.0,8.62,65.81,25.57
5,2,0.5,0.0,0.2,0.2,0.1,8.97,53.05,37.98
5,2,0.5,0.0,0.2,0.2,0.2,6.43,51.37,42.2
5,2,0.5,0.0,0.2,0.2,0.3,7.4,47.75,44.85
5,2,0.5,0.0,0.2,0.2,0.4,6.05,50.86,43.09
5,2,0.5,0.0,0.2,0.2,0.5,9.28,43.3,47.42
5,2,0.5,0.0,0.2,0.2,0.6,9.8,42.22,47.98
5,2,0.5,0.0,0.2,0.2,0.7,10.91,39.91,49.18
5,2,0.5,0.0,0.2,0.2,0.8,11.34,40.71,47.95
5,2,0.5,0.0,0.2,0.2,0.9,9.27,41.74,48.99
5,2,0.5,0.0,0.2,0.2,1.0,5.66,47.47,46.87
5,2,0.5,0.0,0.2,0.3,0.0,9.21,64.83,25.96
5,2,0.5,0.0,0.2,0.3,0.1,6.07,56.37,37.56
5,2,0.5,0.0,0.2,0.3,0.2,10.65,48.82,40.53
5,2,0.5,0.0,0.2,0.3,0.3,7.96,46.82,45.22
5,2,0.5,0.0,0.2,0.3,0.4,6.79,48.45,44.76
5,2,0.5,0.0,0.2,0.3,0.5,10.75,40.26,48.99
5,2,0.5,0.0,0.2,0.3,0.6,7.5,46.01,46.49
5,2,0.5,0.0,0.2,0.3,0.7,9.55,41.84,48.61
5,2,0.5,0.0,0.2,0.3,0.8,5.63,47.43,46.94
5,2,0.5,0.0,0.2,0.3,0.9,9.26,41.58,49.16
5,2,0.5,0.0,0.2,0.3,1.0,7.82,44.04,48.14
5,2,0.5,0.0,0.2,0.4,0.0,6.94,68.75,24.31
5,2,0.5,0.0,0.2,0.4,0.1,5.01,59.65,35.34
5,2,0.5,0.0,0.2,0.4,0.2,7.32,54.21,38.47
5,2,0.5,0.0,0.2,0.4,0.3,6.8,51.24,41.96
5,2,0.5,0.0,0.2,0.4,0.4,6.57,47.69,45.74
5,2,0.5,0.0,0.2,0.4,0.5,9.29,47.04,43.67
5,2,0.5,0.0,0.2,0.4,0.6,8.48,44.41,47.11
5,2,0.5,0.0,0.2,0.4,0.7,10.31,42.6,47.09
5,2,0.5,0.0,0.2,0.4,0.8,8.09,44.57,47.34
5,2,0.5,0.0,0.2,0.4,0.9,9.42,41.39,49.19
5,2,0.5,0.0,0.2,0.4,1.0,9.78,41.57,48.65
5,2,0.5,0.0,0.2,0.5,0.0,13.82,60.35,25.83
5,2,0.5,0.0,0.2,0.5,0.1,6.88,57.9,35.22
5,2,0.5,0.0,0.2,0.5,0.2,8.22,51.69,40.09
5,2,0.5,0.0,0.2,0.5,0.3,8.28,49.2,42.52
5,2,0.5,0.0,0.2,0.5,0.4,8.86,47.36,43.78
5,2,0.5,0.0,0.2,0.5,0.5,6.86,47.45,45.69
5,2,0.5,0.0,0.2,0.5,0.6,7.86,46.88,45.26
5,2,0.5,0.0,0.2,0.5,0.7,6.37,46.9,46.73
5,2,0.5,0.0,0.2,0.5,0.8,6.35,45.7,47.95
5,2,0.5,0.0,0.2,0.5,0.9,9.14,41.53,49.33
5,2,0.5,0.0,0.2,0.5,1.0,11.33,39.76,48.91
5,2,0.5,0.0,0.2,0.6,0.0,10.07,65.12,24.81
5,2,0.5,0.0,0.2,0.6,0.1,5.57,62.58,31.85
5,2,0.5,0.0,0.2,0.6,0.2,6.74,55.03,38.23
5,2,0.5,0.0,0.2,0.6,0.3,10.34,48.82,40.84
5,2,0.5,0.0,0.2,0.6,0.4,5.14,53.16,41.7
5,2,0.5,0.0,0.2,0.6,0.5,7.89,48.23,43.88
5,2,0.5,0.0,0.2,0.6,0.6,8.1,46.97,44.93
5,2,0.5,0.0,0.2,0.6,0.7,7.55,46.76,45.69
5,2,0.5,0.0,0.2,0.6,0.8,9.19,45.08,45.73
5,2,0.5,0.0,0.2,0.6,0.9,11.46,39.13,49.41
5,2,0.5,0.0,0.2,0.6,1.0,9.85,42.74,47.41
5,2,0.5,0.0,0.2,0.7,0.0,8.61,66.28,25.11
5,2,0.5,0.0,0.2,0.7,0.1,6.23,60.95,32.82
5,2,0.5,0.0,0.2,0.7,0.2,4.96,60.18,34.86
5,2,0.5,0.0,0.2,0.7,0.3,7.55,53.34,39.11
5,2,0.5,0.0,0.2,0.7,0.4,10.16,47.57,42.27
5,2,0.5,0.0,0.2,0.7,0.5,9.91,46.93,43.16
5,2,0.5,0.0,0.2,0.7,0.6,6.8,50.0,43.2
5,2,0.5,0.0,0.2,0.7,0.7,7.01,47.54,45.45
5,2,0.5,0.0,0.2,0.7,0.8,9.44,44.51,46.05
5,2,0.5,0.0,0.2,0.7,0.9,10.03,43.16,46.81
5,2,0.5,0.0,0.2,0.7,1.0,8.64,42.62,48.74
5,2,0.5,0.0,0.2,0.8,0.0,11.37,62.97,25.66
5,2,0.5,0.0,0.2,0.8,0.1,5.86,60.22,33.92
5,2,0.5,0.0,0.2,0.8,0.2,9.09,53.43,37.48
5,2,0.5,0.0,0.2,0.8,0.3,6.12,56.02,37.86
5,2,0.5,0.0,0.2,0.8,0.4,5.27,54.13,40.6
5,2,0.5,0.0,0.2,0.8,0.5,9.71,47.79,42.5
5,2,0.5,0.0,0.2,0.8,0.6,6.22,51.3,42.48
5,2,0.5,0.0,0.2,0.8,0.7,9.73,45.16,45.11
5,2,0.5,0.0,0.2,0.8,0.8,6.82,46.93,46.25
5,2,0.5,0.0,0.2,0.8,0.9,9.98,44.2,45.82
5,2,0.5,0.0,0.2,0.8,1.0,11.24,39.86,48.9
5,2,0.5,0.0,0.2,0.9,0.0,11.19,65.75,23.06
5,2,0.5,0.0,0.2,0.9,0.1,4.78,64.65,30.57
5,2,0.5,0.0,0.2,0.9,0.2,3.64,63.48,32.88
5,2,0.5,0.0,0.2,0.9,0.3,6.93,53.63,39.44
5,2,0.5,0.0,0.2,0.9,0.4,7.12,53.53,39.35
5,2,0.5,0.0,0.2,0.9,0.5,7.2,50.21,42.59
5,2,0.5,0.0,0.2,0.9,0.6,9.73,47.07,43.2
5,2,0.5,0.0,0.2,0.9,0.7,9.04,45.69,45.27
5,2,0.5,0.0,0.2,0.9,0.8,7.97,46.57,45.46
5,2,0.5,0.0,0.2,0.9,0.9,11.21,42.98,45.81
5,2,0.5,0.0,0.2,0.9,1.0,11.71,41.05,47.24
5,2,0.5,0.0,0.2,1.0,0.0,9.26,66.57,24.17
5,2,0.5,0.0,0.2,1.0,0.1,7.32,59.33,33.35
5,2,0.5,0.0,0.2,1.0,0.2,5.9,58.89,35.21
5,2,0.5,0.0,0.2,1.0,0.3,6.32,58.24,35.44
5,2,0.5,0.0,0.2,1.0,0.4,7.0,53.43,39.57
5,2,0.5,0.0,0.2,1.0,0.5,4.94,53.44,41.62
5,2,0.5,0.0,0.2,1.0,0.6,7.83,49.13,43.04
5,2,0.5,0.0,0.2,1.0,0.7,8.86,46.46,44.68
5,2,0.5,0.0,0.2,1.0,0.8,10.94,43.29,45.77
5,2,0.5,0.0,0.2,1.0,0.9,10.42,43.61,45.97
5,2,0.5,0.0,0.2,1.0,1.0,8.18,44.63,47.19
5,2,0.5,0.0,0.3,0.0,0.0,69.16,6.38,24.46
5,2,0.5,0.0,0.3,0.0,0.1,47.5,6.2,46.3
5,2,0.5,0.0,0.3,0.0,0.2,44.56,6.04,49.4
5,2,0.5,0.0,0.3,0.0,0.3,43.5,5.98,50.52
5,2,0.5,0.0,0.3,0.0,0.4,43.96,6.08,49.96
5,2,0.5,0.0,0.3,0.0,0.5,46.41,6.11,47.48
5,2,0.5,0.0,0.3,0.0,0.6,45.37,6.01,48.62
5,2,0.5,0.0,0.3,0.0,0.7,43.21,6.23,50.56
5,2,0.5,0.0,0.3,0.0,0.8,45.68,6.09,48.23
5,2,0.5,0.0,0.3,0.0,0.9,45.8,6.09,48.11
5,2,0.5,0.0,0.3,0.0,1.0,46.03,6.22,47.75
5,2,0.5,0.0,0.3,0.1,0.0,13.79,61.77,24.44
5,2,0.5,0.0,0.3,0.1,0.1,14.56,41.99,43.45
5,2,0.5,0.0,0.3,0.1,0.2,13.8,38.84,47.36
5,2,0.5,0.0,0.3,0.1,0.3,15.0,37.01,47.99
5,2,0.5,0.0,0.3,0.1,0.4,14.61,36.6,48.79
5,2,0.5,0.0,0.3,0.1,0.5,16.13,35.37,48.5
5,2,0.5,0.0,0.3,0.1,0.6,13.14,38.56,48.3
5,2,0.5,0.0,0.3,0.1,0.7,17.12,33.8,49.08
5,2,0.5,0.0,0.3,0.1,0.8,15.01,35.14,49.85
5,2,0.5,0.0,0.3,0.1,0.9,15.39,34.92,49.69
5,2,0.5,0.0,0.3,0.1,1.0,14.26,36.76,48.98
