attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.5,0.9,0.0,0.0,0.0,68.56,5.92,25.52
5,2,0.5,0.9,0.0,0.0,0.1,0.02,6.12,93.86
5,2,0.5,0.9,0.0,0.0,0.2,0.01,6.18,93.81
5,2,0.5,0.9,0.0,0.0,0.3,0.0,6.17,93.83
5,2,0.5,0.9,0.0,0.0,0.4,0.0,6.09,93.91
5,2,0.5,0.9,0.0,0.0,0.5,0.0,6.15,93.85
5,2,0.5,0.9,0.0,0.0,0.6,0.0,6.36,93.64
5,2,0.5,0.9,0.0,0.0,0.7,0.0,5.99,94.01
5,2,0.5,0.9,0.0,0.0,0.8,0.01,6.06,93.93
5,2,0.5,0.9,0.0,0.0,0.9,0.0,6.12,93.88
5,2,0.5,0.9,0.0,0.0,1.0,0.0,6.02,93.98
5,2,0.5,0.9,0.0,0.1,0.0,7.52,67.19,25.29
5,2,0.5,0.9,0.0,0.1,0.1,0.01,26.54,73.45
5,2,0.5,0.9,0.0,0.1,0.2,0.0,13.72,86.28
5,2,0.5,0.9,0.0,0.1,0.3,0.0,11.0,89.0
5,2,0.5,0.9,0.0,0.1,0.4,0.0,9.66,90.34
5,2,0.5,0.9,0.0,0.1,0.5,0.0,9.37,90.63
5,2,0.5,0.9,0.0,0.1,0.6,0.0,7.75,92.25
5,2,0.5,0.9,0.0,0.1,0.7,0.0,7.71,92.29
5,2,0.5,0.9,0.0,0.1,0.8,0.0,6.95,93.05
5,2,0.5,0.9,0.0,0.1,0.9,0.0,6.56,93.44
5,2,0.5,0.9,0.0,0.1,1.0,0.0,6.73,93.27
5,2,0.5,0.9,0.0,0.2,0.0,8.15,66.91,24.94
5,2,0.5,0.9,0.0,0.2,0.1,0.0,35.34,64.66
5,2,0.5,0.9,0.0,0.2,0.2,0.0,19.03,80.97
5,2,0.5,0.9,0.0,0.2,0.3,0.0,14.57,85.43
5,2,0.5,0.9,0.0,0.2,0.4,0.0,13.68,86.32
5,2,0.5,0.9,0.0,0.2,0.5,0.0,11.49,88.51
5,2,0.5,0.9,0.0,0.2,0.6,0.0,9.05,90.95
5,2,0.5,0.9,0.0,0.2,0.7,0.0,8.68,91.32
5,2,0.5,0.9,0.0,0.2,0.8,0.0,8.14,91.86
5,2,0.5,0.9,0.0,0.2,0.9,0.0,7.34,92.66
5,2,0.5,0.9,0.0,0.2,1.0,0.0,7.17,92.83
5,2,0.5,0.9,0.0,0.3,0.0,11.24,64.06,24.7
5,2,0.5,0.9,0.0,0.3,0.1,0.0,40.12,59.88
5,2,0.5,0.9,0.0,0.3,0.2,0.0,28.89,71.11
5,2,0.5,0.9,0.0,0.3,0.3,0.0,19.03,80.97
5,2,0.5,0.9,0.0,0.3,0.4,0.0,17.26,82.74
5,2,0.5,0.9,0.0,0.3,0.5,0.0,13.29,86.71
5,2,0.5,0.9,0.0,0.3,0.6,0.0,10.94,89.06
5,2,0.5,0.9,0.0,0.3,0.7,0.0,9.8,90.2
5,2,0.5,0.9,0.0,0.3,0.8,0.0,7.79,92.21
5,2,0.5,0.9,0.0,0.3,0.9,0.0,8.48,91.52
5,2,0.5,0.9,0.0,0.3,1.0,0.0,8.21,91.79
5,2,0.5,0.9,0.0,0.4,0.0,10.82,63.82,25.36
5,2,0.5,0.9,0.0,0.4,0.1,0.0,44.51,55.49
5,2,0.5,0.9,0.0,0.4,0.2,0.0,29.39,70.61
5,2,0.5,0.9,0.0,0.4,0.3,0.0,25.76,74.24
5,2,0.5,0.9,0.0,0.4,0.4,0.0,17.35,82.65
5,2,0.5,0.9,0.0,0.4,0.5,0.0,16.45,83.55
5,2,0.5,0.9,0.0,0.4,0.6,0.0,13.15,86.85
5,2,0.5,0.9,0.0,0.4,0.7,0.0,12.24,87.76
5,2,0.5,0.9,0.0,0.4,0.8,0.0,10.45,89.55
5,2,0.5,0.9,0.0,0.4,0.9,0.0,9.56,90.44
