attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.7,0.2,0.0,0.5,0.8,7.68,22.53,69.79
5,2,0.7,0.2,0.0,0.5,0.9,4.88,28.54,66.58
5,2,0.7,0.2,0.0,0.5,1.0,7.21,22.03,70.76
5,2,0.7,0.2,0.0,0.6,0.0,9.51,55.09,35.4
5,2,0.7,0.2,0.0,0.6,0.1,3.02,51.79,45.19
5,2,0.7,0.2,0.0,0.6,0.2,4.13,42.65,53.22
5,2,0.7,0.2,0.0,0.6,0.3,4.29,36.52,59.19
5,2,0.7,0.2,0.0,0.6,0.4,4.64,35.42,59.94
5,2,0.7,0.2,0.0,0.6,0.5,3.82,35.68,60.5
5,2,0.7,0.2,0.0,0.6,0.6,6.44,28.8,64.76
5,2,0.7,0.2,0.0,0.6,0.7,5.13,32.28,62.59
5,2,0.7,0.2,0.0,0.6,0.8,4.58,29.1,66.32
5,2,0.7,0.2,0.0,0.6,0.9,6.82,26.69,66.49
5,2,0.7,0.2,0.0,0.6,1.0,5.97,24.48,69.55
5,2,0.7,0.2,0.0,0.7,0.0,4.21,62.49,33.3
5,2,0.7,0.2,0.0,0.7,0.1,2.58,50.42,47.0
5,2,0.7,0.2,0.0,0.7,0.2,4.48,44.49,51.03
5,2,0.7,0.2,0.0,0.7,0.3,3.68,43.42,52.9
5,2,0.7,0.2,0.0,0.7,0.4,4.84,37.14,58.02
5,2,0.7,0.2,0.0,0.7,0.5,4.61,35.41,59.98
5,2,0.7,0.2,0.0,0.7,0.6,4.64,33.81,61.55
5,2,0.7,0.2,0.0,0.7,0.7,5.48,30.2,64.32
5,2,0.7,0.2,0.0,0.7,0.8,5.32,29.18,65.5
5,2,0.7,0.2,0.0,0.7,0.9,7.76,24.73,67.51
5,2,0.7,0.2,0.0,0.7,1.0,5.08,27.25,67.67
5,2,0.7,0.2,0.0,0.8,0.0,6.53,59.0,34.47
5,2,0.7,0.2,0.0,0.8,0.1,2.85,52.81,44.34
5,2,0.7,0.2,0.0,0.8,0.2,4.49,42.59,52.92
5,2,0.7,0.2,0.0,0.8,0.3,3.19,42.14,54.67
5,2,0.7,0.2,0.0,0.8,0.4,4.68,38.35,56.97
5,2,0.7,0.2,0.0,0.8,0.5,3.79,37.91,58.3
5,2,0.7,0.2,0.0,0.8,0.6,6.86,32.0,61.14
5,2,0.7,0.2,0.0,0.8,0.7,6.1,28.68,65.22
5,2,0.7,0.2,0.0,0.8,0.8,5.42,27.98,66.6
5,2,0.7,0.2,0.0,0.8,0.9,4.29,33.55,62.16
5,2,0.7,0.2,0.0,0.8,1.0,4.05,28.92,67.03
5,2,0.7,0.2,0.0,0.9,0.0,8.06,58.16,33.78
5,2,0.7,0.2,0.0,0.9,0.1,2.4,52.12,45.48
5,2,0.7,0.2,0.0,0.9,0.2,4.23,45.32,50.45
5,2,0.7,0.2,0.0,0.9,0.3,3.76,42.37,53.87
5,2,0.7,0.2,0.0,0.9,0.4,2.55,42.77,54.68
5,2,0.7,0.2,0.0,0.9,0.5,4.37,37.45,58.18
5,2,0.7,0.2,0.0,0.9,0.6,4.82,35.92,59.26
5,2,0.7,0.2,0.0,0.9,0.7,5.29,33.83,60.88
5,2,0.7,0.2,0.0,0.9,0.8,6.62,28.92,64.46
5,2,0.7,0.2,0.0,0.9,0.9,5.74,27.78,66.48
5,2,0.7,0.2,0.0,0.9,1.0,5.8,26.46,67.74
5,2,0.7,0.2,0.0,1.0,0.0,11.67,54.3,34.03
5,2,0.7,0.2,0.0,1.0,0.1,3.99,50.01,46.0
5,2,0.7,0.2,0.0,1.0,0.2,4.58,46.4,49.02
5,2,0.7,0.2,0.0,1.0,0.3,3.49,45.71,50.8
5,2,0.7,0.2,0.0,1.0,0.4,4.16,40.59,55.25
5,2,0.7,0.2,0.0,1.0,0.5,5.51,37.08,57.41
5,2,0.7,0.2,0.0,1.0,0.6,4.24,37.78,57.98
5,2,0.7,0.2,0.0,1.0,0.7,4.93,33.11,61.96
5,2,0.7,0.2,0.0,1.0,0.8,4.52,33.63,61.85
5,2,0.7,0.2,0.0,1.0,0.9,5.65,28.59,65.76
5,2,0.7,0.2,0.0,1.0,1.0,4.83,30.82,64.35
5,2,0.7,0.2,0.1,0.0,0.0,59.44,6.11,34.45
5,2,0.7,0.2,0.1,0.0,0.1,21.84,5.92,72.24
5,2,0.7,0.2,0.1,0.0,0.2,21.15,6.36,72.49
5,2,0.7,0.2,0.1,0.0,0.3,20.63,6.14,73.23
5,2,0.7,0.2,0.1,0.0,0.4,22.17,6.28,71.55
5,2,0.7,0.2,0.1,0.0,0.5,25.94,6.08,67.98
5,2,0.7,0.2,0.1,0.0,0.6,23.04,6.25,70.71
5,2,0.7,0.2,0.1,0.0,0.7,21.5,6.06,72.44
5,2,0.7,0.2,0.1,0.0,0.8,23.08,6.23,70.69
5,2,0.7,0.2,0.1,0.0,0.9,21.27,6.29,72.44
5,2,0.7,0.2,0.1,0.0,1.0,23.0,6.08,70.92
5,2,0.7,0.2,0.1,0.1,0.0,6.22,58.53,35.25
5,2,0.7,0.2,0.1,0.1,0.1,4.86,38.2,56.94
5,2,0.7,0.2,0.1,0.1,0.2,5.95,29.12,64.93
5,2,0.7,0.2,0.1,0.1,0.3,8.58,24.51,66.91
5,2,0.7,0.2,0.1,0.1,0.4,5.4,25.57,69.03
5,2,0.7,0.2,0.1,0.1,0.5,4.98,24.39,70.63
5,2,0.7,0.2,0.1,0.1,0.6,8.59,22.42,68.99
5,2,0.7,0.2,0.1,0.1,0.7,5.92,23.13,70.95
5,2,0.7,0.2,0.1,0.1,0.8,7.59,22.87,69.54
5,2,0.7,0.2,0.1,0.1,0.9,7.65,20.72,71.63
5,2,0.7,0.2,0.1,0.1,1.0,6.71,20.43,72.86
5,2,0.7,0.2,0.1,0.2,0.0,4.58,61.94,33.48
5,2,0.7,0.2,0.1,0.2,0.1,4.0,37.95,58.05
5,2,0.7,0.2,0.1,0.2,0.2,4.98,28.64,66.38
5,2,0.7,0.2,0.1,0.2,0.3,5.88,30.7,63.42
5,2,0.7,0.2,0.1,0.2,0.4,6.15,25.23,68.62
5,2,0.7,0.2,0.1,0.2,0.5,5.18,26.32,68.5
5,2,0.7,0.2,0.1,0.2,0.6,6.47,25.51,68.02
5,2,0.7,0.2,0.1,0.2,0.7,6.23,24.94,68.83
5,2,0.7,0.2,0.1,0.2,0.8,5.14,23.59,71.27
5,2,0.7,0.2,0.1,0.2,0.9,6.09,21.6,72.31
5,2,0.7,0.2,0.1,0.2,1.0,8.62,19.48,71.9
5,2,0.7,0.2,0.1,0.3,0.0,9.73,55.52,34.75
5,2,0.7,0.2,0.1,0.3,0.1,3.52,42.82,53.66
5,2,0.7,0.2,0.1,0.3,0.2,4.22,37.05,58.73
5,2,0.7,0.2,0.1,0.3,0.3,6.01,28.46,65.53
5,2,0.7,0.2,0.1,0.3,0.4,5.72,27.64,66.64
5,2,0.7,0.2,0.1,0.3,0.5,4.56,26.77,68.67
5,2,0.7,0.2,0.1,0.3,0.6,6.85,24.12,69.03
5,2,0.7,0.2,0.1,0.3,0.7,7.29,24.74,67.97
5,2,0.7,0.2,0.1,0.3,0.8,6.37,24.55,69.08
5,2,0.7,0.2,0.1,0.3,0.9,7.32,22.21,70.47
5,2,0.7,0.2,0.1,0.3,1.0,7.26,23.13,69.61
5,2,0.7,0.2,0.1,0.4,0.0,10.28,55.78,33.94
5,2,0.7,0.2,0.1,0.4,0.1,3.22,50.49,46.29
5,2,0.7,0.2,0.1,0.4,0.2,3.86,40.4,55.74
5,2,0.7,0.2,0.1,0.4,0.3,5.07,33.44,61.49
5,2,0.7,0.2,0.1,0.4,0.4,4.95,33.91,61.14
5,2,0.7,0.2,0.1,0.4,0.5,4.96,29.01,66.03
5,2,0.7,0.2,0.1,0.4,0.6,4.86,29.8,65.34
5,2,0.7,0.2,0.1,0.4,0.7,6.95,26.53,66.52
5,2,0.7,0.2,0.1,0.4,0.8,7.87,22.09,70.04
5,2,0.7,0.2,0.1,0.4,0.9,6.32,23.38,70.3
5,2,0.7,0.2,0.1,0.4,1.0,8.52,23.15,68.33
5,2,0.7,0.2,0.1,0.5,0.0,7.66,57.02,35.32
5,2,0.7,0.2,0.1,0.5,0.1,3.89,46.86,49.25
5,2,0.7,0.2,0.1,0.5,0.2,4.78,41.28,53.94
5,2,0.7,0.2,0.1,0.5,0.3,5.44,35.36,59.2
5,2,0.7,0.2,0.1,0.5,0.4,4.69,34.7,60.61
5,2,0.7,0.2,0.1,0.5,0.5,6.0,27.6,66.4
5,2,0.7,0.2,0.1,0.5,0.6,3.58,30.34,66.08
5,2,0.7,0.2,0.1,0.5,0.7,6.54,24.86,68.6
5,2,0.7,0.2,0.1,0.5,0.8,6.43,24.15,69.42
5,2,0.7,0.2,0.1,0.5,0.9,5.59,24.79,69.62
5,2,0.7,0.2,0.1,0.5,1.0,10.15,20.25,69.6
5,2,0.7,0.2,0.1,0.6,0.0,11.38,54.91,33.71
5,2,0.7,0.2,0.1,0.6,0.1,3.48,48.58,47.94
5,2,0.7,0.2,0.1,0.6,0.2,5.43,39.74,54.83
5,2,0.7,0.2,0.1,0.6,0.3,4.92,37.01,58.07
5,2,0.7,0.2,0.1,0.6,0.4,6.09,30.2,63.71
5,2,0.7,0.2,0.1,0.6,0.5,3.91,33.51,62.58
5,2,0.7,0.2,0.1,0.6,0.6,3.99,30.71,65.3
5,2,0.7,0.2,0.1,0.6,0.7,5.18,26.83,67.99
5,2,0.7,0.2,0.1,0.6,0.8,5.66,28.06,66.28
5,2,0.7,0.2,0.1,0.6,0.9,5.7,24.27,70.03
5,2,0.7,0.2,0.1,0.6,1.0,6.17,22.13,71.7
5,2,0.7,0.2,0.1,0.7,0.0,9.1,56.07,34.83
5,2,0.7,0.2,0.1,0.7,0.1,3.79,47.86,48.35
5,2,0.7,0.2,0.1,0.7,0.2,3.66,42.77,53.57
5,2,0.7,0.2,0.1,0.7,0.3,3.93,39.35,56.72
5,2,0.7,0.2,0.1,0.7,0.4,3.8,38.1,58.1
5,2,0.7,0.2,0.1,0.7,0.5,5.58,32.91,61.51
5,2,0.7,0.2,0.1,0.7,0.6,5.65,27.23,67.12
5,2,0.7,0.2,0.1,0.7,0.7,6.19,26.08,67.73
5,2,0.7,0.2,0.1,0.7,0.8,6.89,27.93,65.18
5,2,0.7,0.2,0.1,0.7,0.9,7.97,27.33,64.7
5,2,0.7,0.2,0.1,0.7,1.0,6.7,26.82,66.48
5,2,0.7,0.2,0.1,0.8,0.0,6.54,59.55,33.91
5,2,0.7,0.2,0.1,0.8,0.1,3.69,52.79,43.52
5,2,0.7,0.2,0.1,0.8,0.2,4.75,44.74,50.51
5,2,0.7,0.2,0.1,0.8,0.3,3.96,40.35,55.69
5,2,0.7,0.2,0.1,0.8,0.4,6.21,37.21,56.58
5,2,0.7,0.2,0.1,0.8,0.5,4.85,33.11,62.04
5,2,0.7,0.2,0.1,0.8,0.6,5.03,30.2,64.77
5,2,0.7,0.2,0.1,0.8,0.7,5.89,28.61,65.5
5,2,0.7,0.2,0.1,0.8,0.8,6.7,25.01,68.29
5,2,0.7,0.2,0.1,0.8,0.9,7.35,26.94,65.71
5,2,0.7,0.2,0.1,0.8,1.0,6.8,22.65,70.55
5,2,0.7,0.2,0.1,0.9,0.0,8.21,56.63,35.16
5,2,0.7,0.2,0.1,0.9,0.1,3.74,48.82,47.44
5,2,0.7,0.2,0.1,0.9,0.2,2.79,46.16,51.05
5,2,0.7,0.2,0.1,0.9,0.3,4.51,40.03,55.46
5,2,0.7,0.2,0.1,0.9,0.4,3.68,39.76,56.56
5,2,0.7,0.2,0.1,0.9,0.5,4.41,34.92,60.67
5,2,0.7,0.2,0.1,0.9,0.6,4.92,31.86,63.22
5,2,0.7,0.2,0.1,0.9,0.7,6.4,28.79,64.81
5,2,0.7,0.2,0.1,0.9,0.8,4.67,31.58,63.75
5,2,0.7,0.2,0.1,0.9,0.9,5.28,26.19,68.53
5,2,0.7,0.2,0.1,0.9,1.0,5.59,27.87,66.54
5,2,0.7,0.2,0.1,1.0,0.0,6.32,59.91,33.77
5,2,0.7,0.2,0.1,1.0,0.1,3.17,50.2,46.63
5,2,0.7,0.2,0.1,1.0,0.2,3.85,47.05,49.1
5,2,0.7,0.2,0.1,1.0,0.3,4.65,41.46,53.89
5,2,0.7,0.2,0.1,1.0,0.4,5.0,36.79,58.21
5,2,0.7,0.2,0.1,1.0,0.5,2.77,37.64,59.59
5,2,0.7,0.2,0.1,1.0,0.6,5.64,29.93,64.43
5,2,0.7,0.2,0.1,1.0,0.7,5.86,32.25,61.89
5,2,0.7,0.2,0.1,1.0,0.8,4.95,31.49,63.56
5,2,0.7,0.2,0.1,1.0,0.9,6.18,26.97,66.85
5,2,0.7,0.2,0.1,1.0,1.0,5.28,27.19,67.53
5,2,0.7,0.2,0.2,0.0,0.0,59.4,5.99,34.61
5,2,0.7,0.2,0.2,0.0,0.1,23.24,6.14,70.62
5,2,0.7,0.2,0.2,0.0,0.2,22.74,6.2,71.06
5,2,0.7,0.2,0.2,0.0,0.3,22.27,6.11,71.62
5,2,0.7,0.2,0.2,0.0,0.4,20.86,6.17,72.97
5,2,0.7,0.2,0.2,0.0,0.5,20.99,5.89,73.12
5,2,0.7,0.2,0.2,0.0,0.6,23.71,5.93,70.36
5,2,0.7,0.2,0.2,0.0,0.7,20.37,6.17,73.46
5,2,0.7,0.2,0.2,0.0,0.8,22.19,6.14,71.67
5,2,0.7,0.2,0.2,0.0,0.9,22.35,6.08,71.57
5,2,0.7,0.2,0.2,0.0,1.0,20.22,6.2,73.58
5,2,0.7,0.2,0.2,0.1,0.0,12.1,54.57,33.33
5,2,0.7,0.2,0.2,0.1,0.1,4.82,32.26,62.92
5,2,0.7,0.2,0.2,0.1,0.2,5.46,29.66,64.88
5,2,0.7,0.2,0.2,0.1,0.3,7.95,22.18,69.87
5,2,0.7,0.2,0.2,0.1,0.4,6.52,22.08,71.4
5,2,0.7,0.2,0.2,0.1,0.5,8.81,19.99,71.2
5,2,0.7,0.2,0.2,0.1,0.6,7.4,21.7,70.9
5,2,0.7,0.2,0.2,0.1,0.7,7.79,24.12,68.09
5,2,0.7,0.2,0.2,0.1,0.8,9.27,19.75,70.98
5,2,0.7,0.2,0.2,0.1,0.9,6.92,21.84,71.24
5,2,0.7,0.2,0.2,0.1,1.0,8.53,20.59,70.88
5,2,0.7,0.2,0.2,0.2,0.0,5.04,61.48,33.48
5,2,0.7,0.2,0.2,0.2,0.1,5.15,35.41,59.44
5,2,0.7,0.2,0.2,0.2,0.2,4.67,32.56,62.77
5,2,0.7,0.2,0.2,0.2,0.3,5.67,26.19,68.14
5,2,0.7,0.2,0.2,0.2,0.4,6.58,24.73,68.69
5,2,0.7,0.2,0.2,0.2,0.5,8.16,21.82,70.02
5,2,0.7,0.2,0.2,0.2,0.6,5.91,22.56,71.53
5,2,0.7,0.2,0.2,0.2,0.7,7.44,20.66,71.9
5,2,0.7,0.2,0.2,0.2,0.8,6.51,23.12,70.37
5,2,0.7,0.2,0.2,0.2,0.9,6.93,21.41,71.66
5,2,0.7,0.2,0.2,0.2,1.0,6.75,20.24,73.01
5,2,0.7,0.2,0.2,0.3,0.0,5.74,60.39,33.87
5,2,0.7,0.2,0.2,0.3,0.1,3.37,42.55,54.08
5,2,0.7,0.2,0.2,0.3,0.2,5.61,31.95,62.44
5,2,0.7,0.2,0.2,0.3,0.3,4.47,32.48,63.05
5,2,0.7,0.2,0.2,0.3,0.4,5.33,29.59,65.08
5,2,0.7,0.2,0.2,0.3,0.5,6.83,23.21,69.96
5,2,0.7,0.2,0.2,0.3,0.6,8.05,23.11,68.84
5,2,0.7,0.2,0.2,0.3,0.7,6.72,22.99,70.29
5,2,0.7,0.2,0.2,0.3,0.8,7.64,24.02,68.34
5,2,0.7,0.2,0.2,0.3,0.9,7.54,20.91,71.55
5,2,0.7,0.2,0.2,0.3,1.0,6.97,22.07,70.96
5,2,0.7,0.2,0.2,0.4,0.0,14.03,51.33,34.64
5,2,0.7,0.2,0.2,0.4,0.1,2.71,44.45,52.84
5,2,0.7,0.2,0.2,0.4,0.2,4.79,35.19,60.02
5,2,0.7,0.2,0.2,0.4,0.3,6.0,32.15,61.85
5,2,0.7,0.2,0.2,0.4,0.4,5.65,30.57,63.78
5,2,0.7,0.2,0.2,0.4,0.5,5.43,27.35,67.22
5,2,0.7,0.2,0.2,0.4,0.6,5.85,24.93,69.22
5,2,0.7,0.2,0.2,0.4,0.7,5.87,25.53,68.6
5,2,0.7,0.2,0.2,0.4,0.8,5.56,23.69,70.75
5,2,0.7,0.2,0.2,0.4,0.9,5.17,24.97,69.86
5,2,0.7,0.2,0.2,0.4,1.0,6.13,23.34,70.53
5,2,0.7,0.2,0.2,0.5,0.0,8.12,57.32,34.56
5,2,0.7,0.2,0.2,0.5,0.1,3.43,47.82,48.75
5,2,0.7,0.2,0.2,0.5,0.2,3.97,38.0,58.03
5,2,0.7,0.2,0.2,0.5,0.3,5.03,33.63,61.34
5,2,0.7,0.2,0.2,0.5,0.4,6.51,26.48,67.01
5,2,0.7,0.2,0.2,0.5,0.5,5.7,26.85,67.45
5,2,0.7,0.2,0.2,0.5,0.6,7.13,25.48,67.39
5,2,0.7,0.2,0.2,0.5,0.7,5.34,25.64,69.02
5,2,0.7,0.2,0.2,0.5,0.8,7.06,24.35,68.59
5,2,0.7,0.2,0.2,0.5,0.9,6.24,22.95,70.81
5,2,0.7,0.2,0.2,0.5,1.0,6.59,23.67,69.74
5,2,0.7,0.2,0.2,0.6,0.0,7.2,58.79,34.01
5,2,0.7,0.2,0.2,0.6,0.1,3.39,46.19,50.42
5,2,0.7,0.2,0.2,0.6,0.2,4.6,39.88,55.52
5,2,0.7,0.2,0.2,0.6,0.3,5.17,35.42,59.41
5,2,0.7,0.2,0.2,0.6,0.4,5.58,31.38,63.04
5,2,0.7,0.2,0.2,0.6,0.5,6.02,28.39,65.59
5,2,0.7,0.2,0.2,0.6,0.6,4.96,25.81,69.23
5,2,0.7,0.2,0.2,0.6,0.7,8.87,20.05,71.08
5,2,0.7,0.2,0.2,0.6,0.8,7.69,23.64,68.67
5,2,0.7,0.2,0.2,0.6,0.9,6.57,24.76,68.67
5,2,0.7,0.2,0.2,0.6,1.0,7.1,20.34,72.56
5,2,0.7,0.2,0.2,0.7,0.0,10.89,53.74,35.37
5,2,0.7,0.2,0.2,0.7,0.1,3.59,49.34,47.07
5,2,0.7,0.2,0.2,0.7,0.2,4.87,42.05,53.08
5,2,0.7,0.2,0.2,0.7,0.3,5.27,35.12,59.61
5,2,0.7,0.2,0.2,0.7,0.4,4.36,33.21,62.43
5,2,0.7,0.2,0.2,0.7,0.5,5.88,31.81,62.31
5,2,0.7,0.2,0.2,0.7,0.6,5.25,27.63,67.12
5,2,0.7,0.2,0.2,0.7,0.7,6.48,26.89,66.63
5,2,0.7,0.2,0.2,0.7,0.8,4.75,25.96,69.29
5,2,0.7,0.2,0.2,0.7,0.9,5.66,23.81,70.53
5,2,0.7,0.2,0.2,0.7,1.0,6.74,22.15,71.11
5,2,0.7,0.2,0.2,0.8,0.0,10.46,56.59,32.95
5,2,0.7,0.2,0.2,0.8,0.1,2.58,50.23,47.19
5,2,0.7,0.2,0.2,0.8,0.2,3.2,43.57,53.23
5,2,0.7,0.2,0.2,0.8,0.3,4.73,37.69,57.58
5,2,0.7,0.2,0.2,0.8,0.4,4.6,35.76,59.64
5,2,0.7,0.2,0.2,0.8,0.5,5.09,30.72,64.19
5,2,0.7,0.2,0.2,0.8,0.6,7.03,26.96,66.01
5,2,0.7,0.2,0.2,0.8,0.7,5.1,28.72,66.18
5,2,0.7,0.2,0.2,0.8,0.8,6.44,25.43,68.13
5,2,0.7,0.2,0.2,0.8,0.9,5.81,28.09,66.1
5,2,0.7,0.2,0.2,0.8,1.0,7.41,24.29,68.3
5,2,0.7,0.2,0.2,0.9,0.0,6.35,60.03,33.62
5,2,0.7,0.2,0.2,0.9,0.1,3.38,48.86,47.76
5,2,0.7,0.2,0.2,0.9,0.2,3.19,45.06,51.75
5,2,0.7,0.2,0.2,0.9,0.3,6.09,36.86,57.05
5,2,0.7,0.2,0.2,0.9,0.4,4.74,33.0,62.26
5,2,0.7,0.2,0.2,0.9,0.5,4.31,35.84,59.85
5,2,0.7,0.2,0.2,0.9,0.6,5.57,34.11,60.32
5,2,0.7,0.2,0.2,0.9,0.7,7.59,27.34,65.07
5,2,0.7,0.2,0.2,0.9,0.8,5.79,24.96,69.25
5,2,0.7,0.2,0.2,0.9,0.9,7.53,23.53,68.94
5,2,0.7,0.2,0.2,0.9,1.0,6.34,22.74,70.92
5,2,0.7,0.2,0.2,1.0,0.0,8.53,56.03,35.44
5,2,0.7,0.2,0.2,1.0,0.1,3.16,49.57,47.27
5,2,0.7,0.2,0.2,1.0,0.2,3.68,43.1,53.22
5,2,0.7,0.2,0.2,1.0,0.3,5.13,39.33,55.54
5,2,0.7,0.2,0.2,1.0,0.4,3.56,37.62,58.82
5,2,0.7,0.2,0.2,1.0,0.5,3.96,32.44,63.6
5,2,0.7,0.2,0.2,1.0,0.6,5.12,29.52,65.36
5,2,0.7,0.2,0.2,1.0,0.7,4.99,28.9,66.11
5,2,0.7,0.2,0.2,1.0,0.8,6.22,26.88,66.9
5,2,0.7,0.2,0.2,1.0,0.9,6.86,26.3,66.84
5,2,0.7,0.2,0.2,1.0,1.0,7.32,24.75,67.93
5,2,0.7,0.2,0.3,0.0,0.0,59.59,6.03,34.38
5,2,0.7,0.2,0.3,0.0,0.1,20.47,6.1,73.43
5,2,0.7,0.2,0.3,0.0,0.2,21.72,6.26,72.02
5,2,0.7,0.2,0.3,0.0,0.3,22.2,6.33,71.47
5,2,0.7,0.2,0.3,0.0,0.4,22.38,6.26,71.36
5,2,0.7,0.2,0.3,0.0,0.5,22.2,6.17,71.63
5,2,0.7,0.2,0.3,0.0,0.6,21.82,6.2,71.98
5,2,0.7,0.2,0.3,0.0,0.7,22.88,5.95,71.17
5,2,0.7,0.2,0.3,0.0,0.8,22.79,6.26,70.95
5,2,0.7,0.2,0.3,0.0,0.9,22.92,6.1,70.98
5,2,0.7,0.2,0.3,0.0,1.0,22.76,6.17,71.07
5,2,0.7,0.2,0.3,0.1,0.0,14.94,51.51,33.55
5,2,0.7,0.2,0.3,0.1,0.1,8.04,23.34,68.62
5,2,0.7,0.2,0.3,0.1,0.2,8.44,19.66,71.9
5,2,0.7,0.2,0.3,0.1,0.3,6.83,20.88,72.29
5,2,0.7,0.2,0.3,0.1,0.4,9.09,20.39,70.52
5,2,0.7,0.2,0.3,0.1,0.5,8.88,21.46,69.66
5,2,0.7,0.2,0.3,0.1,0.6,11.52,16.77,71.71
5,2,0.7,0.2,0.3,0.1,0.7,9.93,15.69,74.38
5,2,0.7,0.2,0.3,0.1,0.8,9.74,19.42,70.84
5,2,0.7,0.2,0.3,0.1,0.9,10.01,19.55,70.44
5,2,0.7,0.2,0.3,0.1,1.0,8.33,18.48,73.19
