attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.1,0.9,0.0,0.8,0.7,0.0,69.7,30.3
5,2,0.1,0.9,0.0,0.8,0.8,0.0,50.97,49.03
5,2,0.1,0.9,0.0,0.8,0.9,0.0,51.98,48.02
5,2,0.1,0.9,0.0,0.8,1.0,0.0,41.67,58.33
5,2,0.1,0.9,0.0,0.9,0.0,9.54,84.81,5.65
5,2,0.1,0.9,0.0,0.9,0.1,1.44,83.65,14.91
5,2,0.1,0.9,0.0,0.9,0.2,0.13,81.06,18.81
5,2,0.1,0.9,0.0,0.9,0.3,0.01,83.41,16.58
5,2,0.1,0.9,0.0,0.9,0.4,0.0,82.43,17.57
5,2,0.1,0.9,0.0,0.9,0.5,0.01,75.04,24.95
5,2,0.1,0.9,0.0,0.9,0.6,0.0,68.43,31.57
5,2,0.1,0.9,0.0,0.9,0.7,0.0,62.33,37.67
5,2,0.1,0.9,0.0,0.9,0.8,0.0,63.83,36.17
5,2,0.1,0.9,0.0,0.9,0.9,0.0,52.17,47.83
5,2,0.1,0.9,0.0,0.9,1.0,0.0,48.3,51.7
5,2,0.1,0.9,0.0,1.0,0.0,5.22,89.09,5.69
5,2,0.1,0.9,0.0,1.0,0.1,1.3,85.61,13.09
5,2,0.1,0.9,0.0,1.0,0.2,0.19,81.01,18.8
5,2,0.1,0.9,0.0,1.0,0.3,0.0,77.71,22.29
5,2,0.1,0.9,0.0,1.0,0.4,0.02,76.6,23.38
5,2,0.1,0.9,0.0,1.0,0.5,0.0,76.81,23.19
5,2,0.1,0.9,0.0,1.0,0.6,0.0,64.45,35.55
5,2,0.1,0.9,0.0,1.0,0.7,0.01,65.13,34.86
5,2,0.1,0.9,0.0,1.0,0.8,0.0,59.37,40.63
5,2,0.1,0.9,0.0,1.0,0.9,0.0,55.74,44.26
5,2,0.1,0.9,0.0,1.0,1.0,0.0,37.33,62.67
5,2,0.1,0.9,0.1,0.0,0.0,88.73,6.13,5.14
5,2,0.1,0.9,0.1,0.0,0.1,17.17,6.06,76.77
5,2,0.1,0.9,0.1,0.0,0.2,1.93,6.03,92.04
5,2,0.1,0.9,0.1,0.0,0.3,0.29,6.39,93.32
5,2,0.1,0.9,0.1,0.0,0.4,0.09,6.15,93.76
5,2,0.1,0.9,0.1,0.0,0.5,0.0,6.03,93.97
5,2,0.1,0.9,0.1,0.0,0.6,0.0,6.18,93.82
5,2,0.1,0.9,0.1,0.0,0.7,0.02,6.17,93.81
5,2,0.1,0.9,0.1,0.0,0.8,0.02,5.9,94.08
5,2,0.1,0.9,0.1,0.0,0.9,0.01,6.21,93.78
5,2,0.1,0.9,0.1,0.0,1.0,0.0,5.8,94.2
5,2,0.1,0.9,0.1,0.1,0.0,11.08,83.05,5.87
5,2,0.1,0.9,0.1,0.1,0.1,1.45,70.33,28.22
5,2,0.1,0.9,0.1,0.1,0.2,0.12,53.95,45.93
5,2,0.1,0.9,0.1,0.1,0.3,0.06,40.35,59.59
5,2,0.1,0.9,0.1,0.1,0.4,0.01,31.23,68.76
5,2,0.1,0.9,0.1,0.1,0.5,0.01,25.32,74.67
5,2,0.1,0.9,0.1,0.1,0.6,0.02,19.45,80.53
5,2,0.1,0.9,0.1,0.1,0.7,0.01,16.75,83.24
5,2,0.1,0.9,0.1,0.1,0.8,0.0,10.76,89.24
5,2,0.1,0.9,0.1,0.1,0.9,0.01,11.85,88.14
5,2,0.1,0.9,0.1,0.1,1.0,0.0,9.05,90.95
5,2,0.1,0.9,0.1,0.2,0.0,11.39,82.75,5.86
5,2,0.1,0.9,0.1,0.2,0.1,2.09,76.72,21.19
5,2,0.1,0.9,0.1,0.2,0.2,0.09,72.02,27.89
5,2,0.1,0.9,0.1,0.2,0.3,0.05,59.21,40.74
5,2,0.1,0.9,0.1,0.2,0.4,0.0,42.49,57.51
5,2,0.1,0.9,0.1,0.2,0.5,0.0,39.14,60.86
5,2,0.1,0.9,0.1,0.2,0.6,0.0,30.02,69.98
5,2,0.1,0.9,0.1,0.2,0.7,0.02,23.18,76.8
5,2,0.1,0.9,0.1,0.2,0.8,0.0,18.15,81.85
5,2,0.1,0.9,0.1,0.2,0.9,0.0,17.02,82.98
5,2,0.1,0.9,0.1,0.2,1.0,0.0,11.77,88.23
5,2,0.1,0.9,0.1,0.3,0.0,13.57,80.49,5.94
5,2,0.1,0.9,0.1,0.3,0.1,0.95,82.37,16.68
5,2,0.1,0.9,0.1,0.3,0.2,0.13,72.65,27.22
5,2,0.1,0.9,0.1,0.3,0.3,0.02,66.26,33.72
5,2,0.1,0.9,0.1,0.3,0.4,0.0,58.2,41.8
5,2,0.1,0.9,0.1,0.3,0.5,0.0,48.57,51.43
5,2,0.1,0.9,0.1,0.3,0.6,0.0,43.28,56.72
5,2,0.1,0.9,0.1,0.3,0.7,0.0,35.55,64.45
5,2,0.1,0.9,0.1,0.3,0.8,0.0,27.26,72.74
5,2,0.1,0.9,0.1,0.3,0.9,0.01,22.36,77.63
5,2,0.1,0.9,0.1,0.3,1.0,0.01,15.03,84.96
5,2,0.1,0.9,0.1,0.4,0.0,5.0,89.17,5.83
5,2,0.1,0.9,0.1,0.4,0.1,2.25,82.51,15.24
5,2,0.1,0.9,0.1,0.4,0.2,0.08,79.57,20.35
5,2,0.1,0.9,0.1,0.4,0.3,0.02,76.43,23.55
5,2,0.1,0.9,0.1,0.4,0.4,0.0,65.0,35.0
5,2,0.1,0.9,0.1,0.4,0.5,0.0,61.74,38.26
5,2,0.1,0.9,0.1,0.4,0.6,0.0,44.01,55.99
5,2,0.1,0.9,0.1,0.4,0.7,0.01,41.67,58.32
5,2,0.1,0.9,0.1,0.4,0.8,0.0,35.2,64.8
5,2,0.1,0.9,0.1,0.4,0.9,0.0,25.22,74.78
5,2,0.1,0.9,0.1,0.4,1.0,0.0,22.91,77.09
5,2,0.1,0.9,0.1,0.5,0.0,3.42,90.77,5.81
5,2,0.1,0.9,0.1,0.5,0.1,1.09,84.34,14.57
5,2,0.1,0.9,0.1,0.5,0.2,0.14,78.21,21.65
5,2,0.1,0.9,0.1,0.5,0.3,0.0,77.82,22.18
5,2,0.1,0.9,0.1,0.5,0.4,0.01,68.0,31.99
5,2,0.1,0.9,0.1,0.5,0.5,0.0,57.62,42.38
5,2,0.1,0.9,0.1,0.5,0.6,0.0,57.75,42.25
5,2,0.1,0.9,0.1,0.5,0.7,0.0,45.68,54.32
5,2,0.1,0.9,0.1,0.5,0.8,0.01,35.21,64.78
5,2,0.1,0.9,0.1,0.5,0.9,0.0,34.41,65.59
5,2,0.1,0.9,0.1,0.5,1.0,0.0,27.44,72.56
5,2,0.1,0.9,0.1,0.6,0.0,10.56,83.49,5.95
5,2,0.1,0.9,0.1,0.6,0.1,0.86,82.01,17.13
5,2,0.1,0.9,0.1,0.6,0.2,0.14,80.36,19.5
5,2,0.1,0.9,0.1,0.6,0.3,0.03,65.41,34.56
5,2,0.1,0.9,0.1,0.6,0.4,0.0,71.66,28.34
5,2,0.1,0.9,0.1,0.6,0.5,0.0,67.77,32.23
5,2,0.1,0.9,0.1,0.6,0.6,0.0,59.31,40.69
5,2,0.1,0.9,0.1,0.6,0.7,0.0,50.06,49.94
5,2,0.1,0.9,0.1,0.6,0.8,0.0,41.94,58.06
5,2,0.1,0.9,0.1,0.6,0.9,0.0,32.36,67.64
5,2,0.1,0.9,0.1,0.6,1.0,0.0,29.68,70.32
5,2,0.1,0.9,0.1,0.7,0.0,7.88,86.35,5.77
5,2,0.1,0.9,0.1,0.7,0.1,2.04,79.73,18.23
5,2,0.1,0.9,0.1,0.7,0.2,0.04,83.17,16.79
5,2,0.1,0.9,0.1,0.7,0.3,0.0,76.63,23.37
5,2,0.1,0.9,0.1,0.7,0.4,0.0,69.08,30.92
5,2,0.1,0.9,0.1,0.7,0.5,0.0,67.87,32.13
5,2,0.1,0.9,0.1,0.7,0.6,0.0,66.01,33.99
5,2,0.1,0.9,0.1,0.7,0.7,0.0,60.18,39.82
5,2,0.1,0.9,0.1,0.7,0.8,0.0,51.71,48.29
5,2,0.1,0.9,0.1,0.7,0.9,0.0,40.23,59.77
5,2,0.1,0.9,0.1,0.7,1.0,0.01,29.77,70.22
5,2,0.1,0.9,0.1,0.8,0.0,10.45,83.59,5.96
5,2,0.1,0.9,0.1,0.8,0.1,2.07,83.41,14.52
5,2,0.1,0.9,0.1,0.8,0.2,0.09,77.76,22.15
5,2,0.1,0.9,0.1,0.8,0.3,0.09,78.54,21.37
5,2,0.1,0.9,0.1,0.8,0.4,0.01,71.63,28.36
5,2,0.1,0.9,0.1,0.8,0.5,0.0,69.77,30.23
5,2,0.1,0.9,0.1,0.8,0.6,0.0,62.82,37.18
5,2,0.1,0.9,0.1,0.8,0.7,0.0,58.63,41.37
5,2,0.1,0.9,0.1,0.8,0.8,0.0,52.18,47.82
5,2,0.1,0.9,0.1,0.8,0.9,0.0,46.34,53.66
5,2,0.1,0.9,0.1,0.8,1.0,0.01,36.98,63.01
5,2,0.1,0.9,0.1,0.9,0.0,8.6,85.95,5.45
5,2,0.1,0.9,0.1,0.9,0.1,1.75,80.96,17.29
5,2,0.1,0.9,0.1,0.9,0.2,0.08,82.12,17.8
5,2,0.1,0.9,0.1,0.9,0.3,0.04,81.71,18.25
5,2,0.1,0.9,0.1,0.9,0.4,0.0,74.25,25.75
5,2,0.1,0.9,0.1,0.9,0.5,0.0,72.37,27.63
5,2,0.1,0.9,0.1,0.9,0.6,0.0,67.94,32.06
5,2,0.1,0.9,0.1,0.9,0.7,0.0,57.79,42.21
5,2,0.1,0.9,0.1,0.9,0.8,0.0,53.35,46.65
5,2,0.1,0.9,0.1,0.9,0.9,0.0,50.24,49.76
5,2,0.1,0.9,0.1,0.9,1.0,0.0,40.33,59.67
5,2,0.1,0.9,0.1,1.0,0.0,9.29,85.35,5.36
5,2,0.1,0.9,0.1,1.0,0.1,0.21,89.74,10.05
5,2,0.1,0.9,0.1,1.0,0.2,0.06,82.32,17.62
5,2,0.1,0.9,0.1,1.0,0.3,0.04,83.59,16.37
5,2,0.1,0.9,0.1,1.0,0.4,0.01,75.32,24.67
5,2,0.1,0.9,0.1,1.0,0.5,0.0,71.36,28.64
5,2,0.1,0.9,0.1,1.0,0.6,0.0,63.4,36.6
5,2,0.1,0.9,0.1,1.0,0.7,0.0,63.27,36.73
5,2,0.1,0.9,0.1,1.0,0.8,0.0,56.17,43.83
5,2,0.1,0.9,0.1,1.0,0.9,0.0,50.36,49.64
5,2,0.1,0.9,0.1,1.0,1.0,0.0,39.73,60.27
5,2,0.1,0.9,0.2,0.0,0.0,88.0,6.08,5.92
5,2,0.1,0.9,0.2,0.0,0.1,15.84,6.05,78.11
5,2,0.1,0.9,0.2,0.0,0.2,1.19,6.2,92.61
5,2,0.1,0.9,0.2,0.0,0.3,0.37,6.09,93.54
5,2,0.1,0.9,0.2,0.0,0.4,0.07,6.17,93.76
5,2,0.1,0.9,0.2,0.0,0.5,0.02,6.2,93.78
5,2,0.1,0.9,0.2,0.0,0.6,0.01,6.02,93.97
5,2,0.1,0.9,0.2,0.0,0.7,0.02,6.03,93.95
5,2,0.1,0.9,0.2,0.0,0.8,0.01,6.3,93.69
5,2,0.1,0.9,0.2,0.0,0.9,0.01,6.08,93.91
5,2,0.1,0.9,0.2,0.0,1.0,0.03,6.02,93.95
5,2,0.1,0.9,0.2,0.1,0.0,7.63,86.8,5.57
5,2,0.1,0.9,0.2,0.1,0.1,2.31,63.35,34.34
5,2,0.1,0.9,0.2,0.1,0.2,0.18,48.84,50.98
5,2,0.1,0.9,0.2,0.1,0.3,0.07,30.84,69.09
5,2,0.1,0.9,0.2,0.1,0.4,0.03,25.76,74.21
5,2,0.1,0.9,0.2,0.1,0.5,0.01,19.92,80.07
5,2,0.1,0.9,0.2,0.1,0.6,0.01,14.68,85.31
5,2,0.1,0.9,0.2,0.1,0.7,0.0,12.74,87.26
5,2,0.1,0.9,0.2,0.1,0.8,0.0,10.08,89.92
5,2,0.1,0.9,0.2,0.1,0.9,0.0,10.38,89.62
5,2,0.1,0.9,0.2,0.1,1.0,0.0,8.94,91.06
5,2,0.1,0.9,0.2,0.2,0.0,7.88,86.21,5.91
5,2,0.1,0.9,0.2,0.2,0.1,1.01,77.16,21.83
5,2,0.1,0.9,0.2,0.2,0.2,0.29,64.01,35.7
5,2,0.1,0.9,0.2,0.2,0.3,0.02,51.03,48.95
5,2,0.1,0.9,0.2,0.2,0.4,0.03,41.25,58.72
5,2,0.1,0.9,0.2,0.2,0.5,0.02,33.55,66.43
5,2,0.1,0.9,0.2,0.2,0.6,0.0,27.12,72.88
5,2,0.1,0.9,0.2,0.2,0.7,0.0,19.41,80.59
5,2,0.1,0.9,0.2,0.2,0.8,0.0,15.66,84.34
5,2,0.1,0.9,0.2,0.2,0.9,0.0,13.46,86.54
5,2,0.1,0.9,0.2,0.2,1.0,0.01,10.52,89.47
5,2,0.1,0.9,0.2,0.3,0.0,7.78,86.45,5.77
5,2,0.1,0.9,0.2,0.3,0.1,2.01,75.75,22.24
5,2,0.1,0.9,0.2,0.3,0.2,0.12,71.75,28.13
5,2,0.1,0.9,0.2,0.3,0.3,0.04,60.43,39.53
5,2,0.1,0.9,0.2,0.3,0.4,0.0,50.17,49.83
5,2,0.1,0.9,0.2,0.3,0.5,0.0,44.53,55.47
5,2,0.1,0.9,0.2,0.3,0.6,0.0,35.44,64.56
5,2,0.1,0.9,0.2,0.3,0.7,0.0,28.33,71.67
5,2,0.1,0.9,0.2,0.3,0.8,0.0,20.32,79.68
5,2,0.1,0.9,0.2,0.3,0.9,0.01,16.97,83.02
5,2,0.1,0.9,0.2,0.3,1.0,0.0,13.98,86.02
5,2,0.1,0.9,0.2,0.4,0.0,9.55,84.2,6.25
5,2,0.1,0.9,0.2,0.4,0.1,1.15,82.8,16.05
5,2,0.1,0.9,0.2,0.4,0.2,0.06,73.81,26.13
5,2,0.1,0.9,0.2,0.4,0.3,0.03,70.47,29.5
5,2,0.1,0.9,0.2,0.4,0.4,0.0,64.98,35.02
5,2,0.1,0.9,0.2,0.4,0.5,0.01,48.9,51.09
5,2,0.1,0.9,0.2,0.4,0.6,0.0,44.34,55.66
5,2,0.1,0.9,0.2,0.4,0.7,0.0,36.99,63.01
5,2,0.1,0.9,0.2,0.4,0.8,0.0,26.41,73.59
5,2,0.1,0.9,0.2,0.4,0.9,0.0,22.57,77.43
5,2,0.1,0.9,0.2,0.4,1.0,0.0,19.09,80.91
5,2,0.1,0.9,0.2,0.5,0.0,6.86,87.48,5.66
5,2,0.1,0.9,0.2,0.5,0.1,1.26,82.39,16.35
5,2,0.1,0.9,0.2,0.5,0.2,0.07,77.05,22.88
5,2,0.1,0.9,0.2,0.5,0.3,0.02,72.46,27.52
5,2,0.1,0.9,0.2,0.5,0.4,0.0,61.83,38.17
5,2,0.1,0.9,0.2,0.5,0.5,0.0,54.19,45.81
5,2,0.1,0.9,0.2,0.5,0.6,0.0,47.84,52.16
5,2,0.1,0.9,0.2,0.5,0.7,0.0,45.74,54.26
5,2,0.1,0.9,0.2,0.5,0.8,0.01,30.71,69.28
5,2,0.1,0.9,0.2,0.5,0.9,0.0,31.76,68.24
5,2,0.1,0.9,0.2,0.5,1.0,0.0,18.37,81.63
5,2,0.1,0.9,0.2,0.6,0.0,11.39,82.9,5.71
5,2,0.1,0.9,0.2,0.6,0.1,1.55,83.32,15.13
5,2,0.1,0.9,0.2,0.6,0.2,0.15,77.57,22.28
5,2,0.1,0.9,0.2,0.6,0.3,0.01,75.66,24.33
5,2,0.1,0.9,0.2,0.6,0.4,0.01,67.38,32.61
5,2,0.1,0.9,0.2,0.6,0.5,0.0,65.15,34.85
5,2,0.1,0.9,0.2,0.6,0.6,0.0,52.17,47.83
5,2,0.1,0.9,0.2,0.6,0.7,0.01,48.0,51.99
5,2,0.1,0.9,0.2,0.6,0.8,0.01,38.35,61.64
5,2,0.1,0.9,0.2,0.6,0.9,0.01,29.17,70.82
5,2,0.1,0.9,0.2,0.6,1.0,0.01,21.63,78.36
5,2,0.1,0.9,0.2,0.7,0.0,8.74,85.47,5.79
5,2,0.1,0.9,0.2,0.7,0.1,0.73,85.95,13.32
5,2,0.1,0.9,0.2,0.7,0.2,0.14,78.1,21.76
5,2,0.1,0.9,0.2,0.7,0.3,0.03,75.52,24.45
5,2,0.1,0.9,0.2,0.7,0.4,0.0,67.24,32.76
5,2,0.1,0.9,0.2,0.7,0.5,0.0,66.15,33.85
5,2,0.1,0.9,0.2,0.7,0.6,0.0,57.0,43.0
5,2,0.1,0.9,0.2,0.7,0.7,0.0,43.59,56.41
5,2,0.1,0.9,0.2,0.7,0.8,0.0,41.3,58.7
5,2,0.1,0.9,0.2,0.7,0.9,0.0,31.54,68.46
5,2,0.1,0.9,0.2,0.7,1.0,0.01,27.97,72.02
5,2,0.1,0.9,0.2,0.8,0.0,11.54,82.95,5.51
5,2,0.1,0.9,0.2,0.8,0.1,0.69,84.69,14.62
5,2,0.1,0.9,0.2,0.8,0.2,0.04,78.72,21.24
5,2,0.1,0.9,0.2,0.8,0.3,0.01,72.59,27.4
5,2,0.1,0.9,0.2,0.8,0.4,0.0,73.5,26.5
5,2,0.1,0.9,0.2,0.8,0.5,0.0,66.02,33.98
5,2,0.1,0.9,0.2,0.8,0.6,0.01,60.8,39.19
5,2,0.1,0.9,0.2,0.8,0.7,0.0,53.03,46.97
5,2,0.1,0.9,0.2,0.8,0.8,0.0,45.46,54.54
5,2,0.1,0.9,0.2,0.8,0.9,0.0,32.72,67.28
5,2,0.1,0.9,0.2,0.8,1.0,0.0,33.06,66.94
5,2,0.1,0.9,0.2,0.9,0.0,6.9,87.39,5.71
5,2,0.1,0.9,0.2,0.9,0.1,1.16,86.26,12.58
5,2,0.1,0.9,0.2,0.9,0.2,0.15,79.47,20.38
5,2,0.1,0.9,0.2,0.9,0.3,0.0,76.37,23.63
5,2,0.1,0.9,0.2,0.9,0.4,0.01,74.64,25.35
5,2,0.1,0.9,0.2,0.9,0.5,0.0,68.43,31.57
5,2,0.1,0.9,0.2,0.9,0.6,0.0,60.71,39.29
5,2,0.1,0.9,0.2,0.9,0.7,0.0,58.7,41.3
5,2,0.1,0.9,0.2,0.9,0.8,0.0,49.29,50.71
5,2,0.1,0.9,0.2,0.9,0.9,0.0,39.58,60.42
5,2,0.1,0.9,0.2,0.9,1.0,0.01,32.18,67.81
5,2,0.1,0.9,0.2,1.0,0.0,6.07,88.28,5.65
5,2,0.1,0.9,0.2,1.0,0.1,0.93,81.71,17.36
5,2,0.1,0.9,0.2,1.0,0.2,0.11,77.14,22.75
5,2,0.1,0.9,0.2,1.0,0.3,0.04,77.56,22.4
5,2,0.1,0.9,0.2,1.0,0.4,0.01,75.6,24.39
5,2,0.1,0.9,0.2,1.0,0.5,0.01,72.2,27.79
5,2,0.1,0.9,0.2,1.0,0.6,0.0,60.98,39.02
5,2,0.1,0.9,0.2,1.0,0.7,0.0,54.44,45.56
5,2,0.1,0.9,0.2,1.0,0.8,0.0,54.74,45.26
5,2,0.1,0.9,0.2,1.0,0.9,0.0,40.78,59.22
5,2,0.1,0.9,0.2,1.0,1.0,0.0,32.3,67.7
5,2,0.1,0.9,0.3,0.0,0.0,88.22,6.22,5.56
5,2,0.1,0.9,0.3,0.0,0.1,18.24,6.39,75.37
5,2,0.1,0.9,0.3,0.0,0.2,1.48,6.11,92.41
5,2,0.1,0.9,0.3,0.0,0.3,0.13,6.18,93.69
5,2,0.1,0.9,0.3,0.0,0.4,0.02,6.16,93.82
5,2,0.1,0.9,0.3,0.0,0.5,0.01,6.16,93.83
5,2,0.1,0.9,0.3,0.0,0.6,0.0,6.01,93.99
5,2,0.1,0.9,0.3,0.0,0.7,0.0,6.22,93.78
5,2,0.1,0.9,0.3,0.0,0.8,0.02,6.17,93.81
5,2,0.1,0.9,0.3,0.0,0.9,0.02,6.14,93.84
5,2,0.1,0.9,0.3,0.0,1.0,0.01,6.18,93.81
5,2,0.1,0.9,0.3,0.1,0.0,14.68,79.42,5.9
5,2,0.1,0.9,0.3,0.1,0.1,2.1,61.3,36.6
5,2,0.1,0.9,0.3,0.1,0.2,0.18,42.38,57.44
5,2,0.1,0.9,0.3,0.1,0.3,0.05,30.28,69.67
5,2,0.1,0.9,0.3,0.1,0.4,0.05,19.29,80.66
5,2,0.1,0.9,0.3,0.1,0.5,0.0,17.54,82.46
5,2,0.1,0.9,0.3,0.1,0.6,0.0,11.68,88.32
5,2,0.1,0.9,0.3,0.1,0.7,0.01,9.91,90.08
5,2,0.1,0.9,0.3,0.1,0.8,0.0,8.65,91.35
5,2,0.1,0.9,0.3,0.1,0.9,0.0,8.37,91.63
5,2,0.1,0.9,0.3,0.1,1.0,0.0,7.61,92.39
