attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.6,0.1,0.0,0.6,0.9,8.87,35.29,55.84
5,2,0.6,0.1,0.0,0.6,1.0,5.98,36.39,57.63
5,2,0.6,0.1,0.0,0.7,0.0,13.78,55.44,30.78
5,2,0.6,0.1,0.0,0.7,0.1,3.32,58.62,38.06
5,2,0.6,0.1,0.0,0.7,0.2,4.19,53.92,41.89
5,2,0.6,0.1,0.0,0.7,0.3,5.75,47.38,46.87
5,2,0.6,0.1,0.0,0.7,0.4,6.25,45.77,47.98
5,2,0.6,0.1,0.0,0.7,0.5,6.14,45.77,48.09
5,2,0.6,0.1,0.0,0.7,0.6,6.59,40.05,53.36
5,2,0.6,0.1,0.0,0.7,0.7,6.14,37.76,56.1
5,2,0.6,0.1,0.0,0.7,0.8,8.07,38.49,53.44
5,2,0.6,0.1,0.0,0.7,0.9,8.72,33.07,58.21
5,2,0.6,0.1,0.0,0.7,1.0,8.22,34.72,57.06
5,2,0.6,0.1,0.0,0.8,0.0,6.06,63.51,30.43
5,2,0.6,0.1,0.0,0.8,0.1,4.44,57.61,37.95
5,2,0.6,0.1,0.0,0.8,0.2,5.26,52.86,41.88
5,2,0.6,0.1,0.0,0.8,0.3,5.99,49.99,44.02
5,2,0.6,0.1,0.0,0.8,0.4,6.91,46.22,46.87
5,2,0.6,0.1,0.0,0.8,0.5,4.78,47.45,47.77
5,2,0.6,0.1,0.0,0.8,0.6,5.34,43.95,50.71
5,2,0.6,0.1,0.0,0.8,0.7,7.94,37.0,55.06
5,2,0.6,0.1,0.0,0.8,0.8,6.61,41.27,52.12
5,2,0.6,0.1,0.0,0.8,0.9,7.64,35.9,56.46
5,2,0.6,0.1,0.0,0.8,1.0,7.61,37.05,55.34
5,2,0.6,0.1,0.0,0.9,0.0,6.88,63.71,29.41
5,2,0.6,0.1,0.0,0.9,0.1,3.1,59.84,37.06
5,2,0.6,0.1,0.0,0.9,0.2,5.88,53.36,40.76
5,2,0.6,0.1,0.0,0.9,0.3,4.04,51.83,44.13
5,2,0.6,0.1,0.0,0.9,0.4,4.37,48.95,46.68
5,2,0.6,0.1,0.0,0.9,0.5,6.58,42.65,50.77
5,2,0.6,0.1,0.0,0.9,0.6,5.44,44.34,50.22
5,2,0.6,0.1,0.0,0.9,0.7,6.63,41.37,52.0
5,2,0.6,0.1,0.0,0.9,0.8,8.65,37.09,54.26
5,2,0.6,0.1,0.0,0.9,0.9,6.53,36.17,57.3
5,2,0.6,0.1,0.0,0.9,1.0,8.61,33.64,57.75
5,2,0.6,0.1,0.0,1.0,0.0,5.77,64.58,29.65
5,2,0.6,0.1,0.0,1.0,0.1,5.27,56.79,37.94
5,2,0.6,0.1,0.0,1.0,0.2,4.36,55.78,39.86
5,2,0.6,0.1,0.0,1.0,0.3,4.97,52.03,43.0
5,2,0.6,0.1,0.0,1.0,0.4,5.15,49.97,44.88
5,2,0.6,0.1,0.0,1.0,0.5,7.19,45.84,46.97
5,2,0.6,0.1,0.0,1.0,0.6,7.65,43.99,48.36
5,2,0.6,0.1,0.0,1.0,0.7,6.18,43.45,50.37
5,2,0.6,0.1,0.0,1.0,0.8,7.77,41.11,51.12
5,2,0.6,0.1,0.0,1.0,0.9,7.13,40.03,52.84
5,2,0.6,0.1,0.0,1.0,1.0,9.87,35.28,54.85
5,2,0.6,0.1,0.1,0.0,0.0,63.92,6.07,30.01
5,2,0.6,0.1,0.1,0.0,0.1,33.23,6.14,60.63
5,2,0.6,0.1,0.1,0.0,0.2,34.57,5.87,59.56
5,2,0.6,0.1,0.1,0.0,0.3,33.48,5.97,60.55
5,2,0.6,0.1,0.1,0.0,0.4,36.57,6.19,57.24
5,2,0.6,0.1,0.1,0.0,0.5,34.92,6.06,59.02
5,2,0.6,0.1,0.1,0.0,0.6,34.79,6.1,59.11
5,2,0.6,0.1,0.1,0.0,0.7,35.99,6.28,57.73
5,2,0.6,0.1,0.1,0.0,0.8,32.34,6.24,61.42
5,2,0.6,0.1,0.1,0.0,0.9,32.06,5.97,61.97
5,2,0.6,0.1,0.1,0.0,1.0,32.57,5.91,61.52
5,2,0.6,0.1,0.1,0.1,0.0,12.11,57.28,30.61
5,2,0.6,0.1,0.1,0.1,0.1,7.31,43.92,48.77
5,2,0.6,0.1,0.1,0.1,0.2,10.2,34.16,55.64
5,2,0.6,0.1,0.1,0.1,0.3,10.39,31.27,58.34
5,2,0.6,0.1,0.1,0.1,0.4,7.77,32.16,60.07
5,2,0.6,0.1,0.1,0.1,0.5,9.42,29.75,60.83
5,2,0.6,0.1,0.1,0.1,0.6,8.64,30.73,60.63
5,2,0.6,0.1,0.1,0.1,0.7,10.01,31.93,58.06
5,2,0.6,0.1,0.1,0.1,0.8,9.23,32.25,58.52
5,2,0.6,0.1,0.1,0.1,0.9,10.34,30.93,58.73
5,2,0.6,0.1,0.1,0.1,1.0,7.71,33.65,58.64
5,2,0.6,0.1,0.1,0.2,0.0,10.19,59.69,30.12
5,2,0.6,0.1,0.1,0.2,0.1,5.48,47.09,47.43
5,2,0.6,0.1,0.1,0.2,0.2,6.33,40.94,52.73
5,2,0.6,0.1,0.1,0.2,0.3,8.55,35.52,55.93
5,2,0.6,0.1,0.1,0.2,0.4,6.01,38.02,55.97
5,2,0.6,0.1,0.1,0.2,0.5,9.31,33.0,57.69
5,2,0.6,0.1,0.1,0.2,0.6,6.72,36.67,56.61
5,2,0.6,0.1,0.1,0.2,0.7,8.5,32.24,59.26
5,2,0.6,0.1,0.1,0.2,0.8,9.77,32.21,58.02
5,2,0.6,0.1,0.1,0.2,0.9,10.29,31.7,58.01
5,2,0.6,0.1,0.1,0.2,1.0,10.12,30.66,59.22
5,2,0.6,0.1,0.1,0.3,0.0,5.91,63.77,30.32
5,2,0.6,0.1,0.1,0.3,0.1,3.53,53.84,42.63
5,2,0.6,0.1,0.1,0.3,0.2,6.84,43.23,49.93
5,2,0.6,0.1,0.1,0.3,0.3,5.4,39.15,55.45
5,2,0.6,0.1,0.1,0.3,0.4,5.6,41.57,52.83
5,2,0.6,0.1,0.1,0.3,0.5,6.49,38.41,55.1
5,2,0.6,0.1,0.1,0.3,0.6,9.11,35.65,55.24
5,2,0.6,0.1,0.1,0.3,0.7,7.8,34.44,57.76
5,2,0.6,0.1,0.1,0.3,0.8,7.69,33.66,58.65
5,2,0.6,0.1,0.1,0.3,0.9,10.54,31.76,57.7
5,2,0.6,0.1,0.1,0.3,1.0,9.61,31.76,58.63
5,2,0.6,0.1,0.1,0.4,0.0,7.04,64.11,28.85
5,2,0.6,0.1,0.1,0.4,0.1,5.16,52.36,42.48
5,2,0.6,0.1,0.1,0.4,0.2,8.1,42.42,49.48
5,2,0.6,0.1,0.1,0.4,0.3,6.29,42.52,51.19
5,2,0.6,0.1,0.1,0.4,0.4,7.02,40.98,52.0
5,2,0.6,0.1,0.1,0.4,0.5,7.98,38.34,53.68
5,2,0.6,0.1,0.1,0.4,0.6,7.2,38.08,54.72
5,2,0.6,0.1,0.1,0.4,0.7,10.38,30.75,58.87
5,2,0.6,0.1,0.1,0.4,0.8,7.64,35.88,56.48
5,2,0.6,0.1,0.1,0.4,0.9,6.35,35.27,58.38
5,2,0.6,0.1,0.1,0.4,1.0,7.67,33.39,58.94
5,2,0.6,0.1,0.1,0.5,0.0,7.7,61.11,31.19
5,2,0.6,0.1,0.1,0.5,0.1,4.28,56.09,39.63
5,2,0.6,0.1,0.1,0.5,0.2,5.36,48.59,46.05
5,2,0.6,0.1,0.1,0.5,0.3,3.8,47.81,48.39
5,2,0.6,0.1,0.1,0.5,0.4,6.77,42.41,50.82
5,2,0.6,0.1,0.1,0.5,0.5,6.63,39.9,53.47
5,2,0.6,0.1,0.1,0.5,0.6,7.01,37.49,55.5
5,2,0.6,0.1,0.1,0.5,0.7,6.65,36.68,56.67
5,2,0.6,0.1,0.1,0.5,0.8,6.36,34.99,58.65
5,2,0.6,0.1,0.1,0.5,0.9,9.06,32.45,58.49
5,2,0.6,0.1,0.1,0.5,1.0,7.84,32.71,59.45
5,2,0.6,0.1,0.1,0.6,0.0,6.63,64.36,29.01
5,2,0.6,0.1,0.1,0.6,0.1,3.27,55.78,40.95
5,2,0.6,0.1,0.1,0.6,0.2,5.51,48.72,45.77
5,2,0.6,0.1,0.1,0.6,0.3,7.04,44.91,48.05
5,2,0.6,0.1,0.1,0.6,0.4,7.89,39.41,52.7
5,2,0.6,0.1,0.1,0.6,0.5,4.74,44.47,50.79
5,2,0.6,0.1,0.1,0.6,0.6,7.34,38.28,54.38
5,2,0.6,0.1,0.1,0.6,0.7,7.14,35.76,57.1
5,2,0.6,0.1,0.1,0.6,0.8,8.98,34.6,56.42
5,2,0.6,0.1,0.1,0.6,0.9,6.31,36.15,57.54
5,2,0.6,0.1,0.1,0.6,1.0,10.18,31.59,58.23
5,2,0.6,0.1,0.1,0.7,0.0,11.39,59.3,29.31
5,2,0.6,0.1,0.1,0.7,0.1,5.1,56.22,38.68
5,2,0.6,0.1,0.1,0.7,0.2,4.5,52.8,42.7
5,2,0.6,0.1,0.1,0.7,0.3,5.07,48.02,46.91
5,2,0.6,0.1,0.1,0.7,0.4,5.67,45.8,48.53
5,2,0.6,0.1,0.1,0.7,0.5,6.49,41.92,51.59
5,2,0.6,0.1,0.1,0.7,0.6,7.65,38.46,53.89
5,2,0.6,0.1,0.1,0.7,0.7,6.85,37.89,55.26
5,2,0.6,0.1,0.1,0.7,0.8,5.45,36.84,57.71
5,2,0.6,0.1,0.1,0.7,0.9,7.6,33.58,58.82
5,2,0.6,0.1,0.1,0.7,1.0,8.89,29.25,61.86
5,2,0.6,0.1,0.1,0.8,0.0,8.4,62.63,28.97
5,2,0.6,0.1,0.1,0.8,0.1,2.32,60.02,37.66
5,2,0.6,0.1,0.1,0.8,0.2,5.74,50.75,43.51
5,2,0.6,0.1,0.1,0.8,0.3,5.4,47.86,46.74
5,2,0.6,0.1,0.1,0.8,0.4,6.1,47.6,46.3
5,2,0.6,0.1,0.1,0.8,0.5,5.19,45.48,49.33
5,2,0.6,0.1,0.1,0.8,0.6,9.2,39.02,51.78
5,2,0.6,0.1,0.1,0.8,0.7,6.76,40.1,53.14
5,2,0.6,0.1,0.1,0.8,0.8,6.78,39.2,54.02
5,2,0.6,0.1,0.1,0.8,0.9,7.17,36.22,56.61
5,2,0.6,0.1,0.1,0.8,1.0,9.15,34.95,55.9
5,2,0.6,0.1,0.1,0.9,0.0,8.24,61.63,30.13
5,2,0.6,0.1,0.1,0.9,0.1,4.25,58.08,37.67
5,2,0.6,0.1,0.1,0.9,0.2,5.73,52.08,42.19
5,2,0.6,0.1,0.1,0.9,0.3,5.28,50.01,44.71
5,2,0.6,0.1,0.1,0.9,0.4,6.51,43.79,49.7
5,2,0.6,0.1,0.1,0.9,0.5,5.92,42.89,51.19
5,2,0.6,0.1,0.1,0.9,0.6,9.01,36.77,54.22
5,2,0.6,0.1,0.1,0.9,0.7,8.89,34.78,56.33
5,2,0.6,0.1,0.1,0.9,0.8,8.94,37.25,53.81
5,2,0.6,0.1,0.1,0.9,0.9,6.37,37.52,56.11
5,2,0.6,0.1,0.1,0.9,1.0,9.71,32.54,57.75
5,2,0.6,0.1,0.1,1.0,0.0,8.47,61.83,29.7
5,2,0.6,0.1,0.1,1.0,0.1,4.74,58.13,37.13
5,2,0.6,0.1,0.1,1.0,0.2,4.49,53.63,41.88
5,2,0.6,0.1,0.1,1.0,0.3,3.6,54.74,41.66
5,2,0.6,0.1,0.1,1.0,0.4,6.69,45.86,47.45
5,2,0.6,0.1,0.1,1.0,0.5,7.33,41.53,51.14
5,2,0.6,0.1,0.1,1.0,0.6,6.12,41.93,51.95
5,2,0.6,0.1,0.1,1.0,0.7,5.5,40.87,53.63
5,2,0.6,0.1,0.1,1.0,0.8,9.32,36.47,54.21
5,2,0.6,0.1,0.1,1.0,0.9,9.38,35.36,55.26
5,2,0.6,0.1,0.1,1.0,1.0,8.07,34.25,57.68
5,2,0.6,0.1,0.2,0.0,0.0,64.41,6.35,29.24
5,2,0.6,0.1,0.2,0.0,0.1,32.03,6.0,61.97
5,2,0.6,0.1,0.2,0.0,0.2,33.14,6.08,60.78
5,2,0.6,0.1,0.2,0.0,0.3,34.41,6.17,59.42
5,2,0.6,0.1,0.2,0.0,0.4,33.34,6.39,60.27
5,2,0.6,0.1,0.2,0.0,0.5,36.31,6.15,57.54
5,2,0.6,0.1,0.2,0.0,0.6,33.7,6.17,60.13
5,2,0.6,0.1,0.2,0.0,0.7,34.57,6.2,59.23
5,2,0.6,0.1,0.2,0.0,0.8,36.11,6.14,57.75
5,2,0.6,0.1,0.2,0.0,0.9,32.57,6.13,61.3
5,2,0.6,0.1,0.2,0.0,1.0,33.85,5.99,60.16
5,2,0.6,0.1,0.2,0.1,0.0,12.65,57.9,29.45
5,2,0.6,0.1,0.2,0.1,0.1,6.47,40.27,53.26
5,2,0.6,0.1,0.2,0.1,0.2,9.61,34.55,55.84
5,2,0.6,0.1,0.2,0.1,0.3,9.0,32.39,58.61
5,2,0.6,0.1,0.2,0.1,0.4,11.96,28.39,59.65
5,2,0.6,0.1,0.2,0.1,0.5,8.72,34.1,57.18
5,2,0.6,0.1,0.2,0.1,0.6,9.73,29.55,60.72
5,2,0.6,0.1,0.2,0.1,0.7,11.1,27.79,61.11
5,2,0.6,0.1,0.2,0.1,0.8,11.25,29.84,58.91
5,2,0.6,0.1,0.2,0.1,0.9,10.71,29.8,59.49
5,2,0.6,0.1,0.2,0.1,1.0,10.23,29.01,60.76
5,2,0.6,0.1,0.2,0.2,0.0,11.17,59.09,29.74
5,2,0.6,0.1,0.2,0.2,0.1,6.82,43.06,50.12
5,2,0.6,0.1,0.2,0.2,0.2,4.11,41.93,53.96
5,2,0.6,0.1,0.2,0.2,0.3,7.03,36.37,56.6
5,2,0.6,0.1,0.2,0.2,0.4,7.88,35.42,56.7
5,2,0.6,0.1,0.2,0.2,0.5,8.34,34.05,57.61
5,2,0.6,0.1,0.2,0.2,0.6,7.01,34.55,58.44
5,2,0.6,0.1,0.2,0.2,0.7,8.82,31.29,59.89
5,2,0.6,0.1,0.2,0.2,0.8,8.74,32.82,58.44
5,2,0.6,0.1,0.2,0.2,0.9,8.04,34.04,57.92
5,2,0.6,0.1,0.2,0.2,1.0,9.21,29.93,60.86
5,2,0.6,0.1,0.2,0.3,0.0,7.54,63.52,28.94
5,2,0.6,0.1,0.2,0.3,0.1,6.25,47.69,46.06
5,2,0.6,0.1,0.2,0.3,0.2,6.12,42.58,51.3
5,2,0.6,0.1,0.2,0.3,0.3,7.43,36.69,55.88
5,2,0.6,0.1,0.2,0.3,0.4,8.26,35.36,56.38
5,2,0.6,0.1,0.2,0.3,0.5,7.67,34.59,57.74
5,2,0.6,0.1,0.2,0.3,0.6,7.11,35.82,57.07
5,2,0.6,0.1,0.2,0.3,0.7,7.25,32.19,60.56
5,2,0.6,0.1,0.2,0.3,0.8,9.36,32.02,58.62
5,2,0.6,0.1,0.2,0.3,0.9,7.93,32.26,59.81
5,2,0.6,0.1,0.2,0.3,1.0,9.24,29.25,61.51
5,2,0.6,0.1,0.2,0.4,0.0,9.22,60.6,30.18
5,2,0.6,0.1,0.2,0.4,0.1,4.5,51.06,44.44
5,2,0.6,0.1,0.2,0.4,0.2,5.13,45.48,49.39
5,2,0.6,0.1,0.2,0.4,0.3,5.47,42.44,52.09
5,2,0.6,0.1,0.2,0.4,0.4,6.95,40.77,52.28
5,2,0.6,0.1,0.2,0.4,0.5,9.87,30.5,59.63
5,2,0.6,0.1,0.2,0.4,0.6,10.38,33.82,55.8
5,2,0.6,0.1,0.2,0.4,0.7,7.92,34.94,57.14
5,2,0.6,0.1,0.2,0.4,0.8,9.06,34.54,56.4
5,2,0.6,0.1,0.2,0.4,0.9,12.03,28.6,59.37
5,2,0.6,0.1,0.2,0.4,1.0,6.49,33.2,60.31
5,2,0.6,0.1,0.2,0.5,0.0,5.89,64.06,30.05
5,2,0.6,0.1,0.2,0.5,0.1,4.75,53.79,41.46
5,2,0.6,0.1,0.2,0.5,0.2,5.07,44.43,50.5
5,2,0.6,0.1,0.2,0.5,0.3,5.92,46.12,47.96
5,2,0.6,0.1,0.2,0.5,0.4,6.16,40.94,52.9
5,2,0.6,0.1,0.2,0.5,0.5,5.77,39.22,55.01
5,2,0.6,0.1,0.2,0.5,0.6,8.06,37.54,54.4
5,2,0.6,0.1,0.2,0.5,0.7,5.49,37.78,56.73
5,2,0.6,0.1,0.2,0.5,0.8,7.2,35.78,57.02
5,2,0.6,0.1,0.2,0.5,0.9,6.77,34.6,58.63
5,2,0.6,0.1,0.2,0.5,1.0,9.22,30.78,60.0
5,2,0.6,0.1,0.2,0.6,0.0,3.44,66.88,29.68
5,2,0.6,0.1,0.2,0.6,0.1,5.5,49.28,45.22
5,2,0.6,0.1,0.2,0.6,0.2,6.96,46.93,46.11
5,2,0.6,0.1,0.2,0.6,0.3,7.2,41.11,51.69
5,2,0.6,0.1,0.2,0.6,0.4,8.67,38.87,52.46
5,2,0.6,0.1,0.2,0.6,0.5,5.93,40.55,53.52
5,2,0.6,0.1,0.2,0.6,0.6,5.66,40.67,53.67
5,2,0.6,0.1,0.2,0.6,0.7,9.67,31.2,59.13
5,2,0.6,0.1,0.2,0.6,0.8,6.99,37.01,56.0
5,2,0.6,0.1,0.2,0.6,0.9,11.32,29.74,58.94
5,2,0.6,0.1,0.2,0.6,1.0,6.68,33.82,59.5
5,2,0.6,0.1,0.2,0.7,0.0,7.36,63.99,28.65
5,2,0.6,0.1,0.2,0.7,0.1,3.34,57.7,38.96
5,2,0.6,0.1,0.2,0.7,0.2,7.12,45.39,47.49
5,2,0.6,0.1,0.2,0.7,0.3,4.62,47.68,47.7
5,2,0.6,0.1,0.2,0.7,0.4,8.41,38.86,52.73
5,2,0.6,0.1,0.2,0.7,0.5,7.75,37.26,54.99
5,2,0.6,0.1,0.2,0.7,0.6,6.99,38.65,54.36
5,2,0.6,0.1,0.2,0.7,0.7,9.31,34.9,55.79
5,2,0.6,0.1,0.2,0.7,0.8,8.37,35.69,55.94
5,2,0.6,0.1,0.2,0.7,0.9,8.45,31.74,59.81
5,2,0.6,0.1,0.2,0.7,1.0,7.78,34.05,58.17
5,2,0.6,0.1,0.2,0.8,0.0,9.26,63.01,27.73
5,2,0.6,0.1,0.2,0.8,0.1,5.13,52.03,42.84
5,2,0.6,0.1,0.2,0.8,0.2,4.84,50.45,44.71
5,2,0.6,0.1,0.2,0.8,0.3,5.79,47.87,46.34
5,2,0.6,0.1,0.2,0.8,0.4,8.26,41.64,50.1
5,2,0.6,0.1,0.2,0.8,0.5,6.64,41.11,52.25
5,2,0.6,0.1,0.2,0.8,0.6,7.26,37.7,55.04
5,2,0.6,0.1,0.2,0.8,0.7,6.12,39.07,54.81
5,2,0.6,0.1,0.2,0.8,0.8,6.42,38.25,55.33
5,2,0.6,0.1,0.2,0.8,0.9,7.76,34.88,57.36
5,2,0.6,0.1,0.2,0.8,1.0,9.03,32.12,58.85
5,2,0.6,0.1,0.2,0.9,0.0,7.42,62.35,30.23
5,2,0.6,0.1,0.2,0.9,0.1,3.72,57.35,38.93
5,2,0.6,0.1,0.2,0.9,0.2,6.42,51.16,42.42
5,2,0.6,0.1,0.2,0.9,0.3,5.46,47.49,47.05
5,2,0.6,0.1,0.2,0.9,0.4,6.44,42.76,50.8
5,2,0.6,0.1,0.2,0.9,0.5,6.77,41.57,51.66
5,2,0.6,0.1,0.2,0.9,0.6,8.67,36.1,55.23
5,2,0.6,0.1,0.2,0.9,0.7,8.61,39.42,51.97
5,2,0.6,0.1,0.2,0.9,0.8,6.85,36.5,56.65
5,2,0.6,0.1,0.2,0.9,0.9,7.91,33.94,58.15
5,2,0.6,0.1,0.2,0.9,1.0,6.91,34.4,58.69
5,2,0.6,0.1,0.2,1.0,0.0,7.2,63.29,29.51
5,2,0.6,0.1,0.2,1.0,0.1,3.2,58.35,38.45
5,2,0.6,0.1,0.2,1.0,0.2,5.25,49.71,45.04
5,2,0.6,0.1,0.2,1.0,0.3,6.0,46.66,47.34
5,2,0.6,0.1,0.2,1.0,0.4,6.96,40.86,52.18
5,2,0.6,0.1,0.2,1.0,0.5,6.76,41.82,51.42
5,2,0.6,0.1,0.2,1.0,0.6,5.61,42.69,51.7
5,2,0.6,0.1,0.2,1.0,0.7,6.57,37.4,56.03
5,2,0.6,0.1,0.2,1.0,0.8,8.36,33.37,58.27
5,2,0.6,0.1,0.2,1.0,0.9,7.36,35.38,57.26
5,2,0.6,0.1,0.2,1.0,1.0,8.7,32.78,58.52
5,2,0.6,0.1,0.3,0.0,0.0,64.39,6.13,29.48
5,2,0.6,0.1,0.3,0.0,0.1,34.15,6.2,59.65
5,2,0.6,0.1,0.3,0.0,0.2,33.78,6.09,60.13
5,2,0.6,0.1,0.3,0.0,0.3,32.43,6.13,61.44
5,2,0.6,0.1,0.3,0.0,0.4,32.68,6.12,61.2
5,2,0.6,0.1,0.3,0.0,0.5,32.83,6.14,61.03
5,2,0.6,0.1,0.3,0.0,0.6,32.28,6.05,61.67
5,2,0.6,0.1,0.3,0.0,0.7,34.44,6.0,59.56
5,2,0.6,0.1,0.3,0.0,0.8,34.15,5.97,59.88
5,2,0.6,0.1,0.3,0.0,0.9,34.15,6.16,59.69
5,2,0.6,0.1,0.3,0.0,1.0,33.14,6.2,60.66
5,2,0.6,0.1,0.3,0.1,0.0,9.54,61.8,28.66
5,2,0.6,0.1,0.3,0.1,0.1,11.42,33.86,54.72
5,2,0.6,0.1,0.3,0.1,0.2,10.93,31.86,57.21
5,2,0.6,0.1,0.3,0.1,0.3,12.78,27.33,59.89
5,2,0.6,0.1,0.3,0.1,0.4,11.63,28.73,59.64
5,2,0.6,0.1,0.3,0.1,0.5,13.11,26.78,60.11
5,2,0.6,0.1,0.3,0.1,0.6,14.07,26.77,59.16
5,2,0.6,0.1,0.3,0.1,0.7,13.44,26.62,59.94
5,2,0.6,0.1,0.3,0.1,0.8,13.04,28.64,58.32
5,2,0.6,0.1,0.3,0.1,0.9,13.63,28.55,57.82
5,2,0.6,0.1,0.3,0.1,1.0,13.01,27.58,59.41
