attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.9,0.1,0.0,0.0,0.0,49.02,6.14,44.84
5,2,0.9,0.1,0.0,0.0,0.1,35.84,5.98,58.18
5,2,0.9,0.1,0.0,0.0,0.2,31.32,5.99,62.69
5,2,0.9,0.1,0.0,0.0,0.3,32.01,6.19,61.8
5,2,0.9,0.1,0.0,0.0,0.4,30.63,5.93,63.44
5,2,0.9,0.1,0.0,0.0,0.5,32.73,6.07,61.2
5,2,0.9,0.1,0.0,0.0,0.6,34.29,6.15,59.56
5,2,0.9,0.1,0.0,0.0,0.7,33.87,5.97,60.16
5,2,0.9,0.1,0.0,0.0,0.8,33.08,6.08,60.84
5,2,0.9,0.1,0.0,0.0,0.9,32.75,6.17,61.08
5,2,0.9,0.1,0.0,0.0,1.0,31.57,6.1,62.33
5,2,0.9,0.1,0.0,0.1,0.0,7.8,48.95,43.25
5,2,0.9,0.1,0.0,0.1,0.1,5.92,38.66,55.42
5,2,0.9,0.1,0.0,0.1,0.2,7.91,34.74,57.35
5,2,0.9,0.1,0.0,0.1,0.3,9.8,30.61,59.59
5,2,0.9,0.1,0.0,0.1,0.4,9.3,31.3,59.4
5,2,0.9,0.1,0.0,0.1,0.5,9.26,32.8,57.94
5,2,0.9,0.1,0.0,0.1,0.6,8.37,29.7,61.93
5,2,0.9,0.1,0.0,0.1,0.7,8.23,31.22,60.55
5,2,0.9,0.1,0.0,0.1,0.8,10.23,29.85,59.92
5,2,0.9,0.1,0.0,0.1,0.9,6.91,31.01,62.08
5,2,0.9,0.1,0.0,0.1,1.0,10.25,28.06,61.69
5,2,0.9,0.1,0.0,0.2,0.0,7.12,48.41,44.47
5,2,0.9,0.1,0.0,0.2,0.1,7.19,38.3,54.51
5,2,0.9,0.1,0.0,0.2,0.2,7.94,36.41,55.65
5,2,0.9,0.1,0.0,0.2,0.3,6.65,37.68,55.67
5,2,0.9,0.1,0.0,0.2,0.4,7.74,32.98,59.28
5,2,0.9,0.1,0.0,0.2,0.5,7.35,33.75,58.9
5,2,0.9,0.1,0.0,0.2,0.6,8.5,31.57,59.93
5,2,0.9,0.1,0.0,0.2,0.7,8.33,33.39,58.28
5,2,0.9,0.1,0.0,0.2,0.8,8.91,31.17,59.92
5,2,0.9,0.1,0.0,0.2,0.9,9.26,30.97,59.77
5,2,0.9,0.1,0.0,0.2,1.0,6.6,29.02,64.38
5,2,0.9,0.1,0.0,0.3,0.0,9.34,46.05,44.61
5,2,0.9,0.1,0.0,0.3,0.1,7.15,41.88,50.97
5,2,0.9,0.1,0.0,0.3,0.2,6.81,38.61,54.58
5,2,0.9,0.1,0.0,0.3,0.3,8.15,32.3,59.55
5,2,0.9,0.1,0.0,0.3,0.4,8.61,35.15,56.24
5,2,0.9,0.1,0.0,0.3,0.5,9.32,32.66,58.02
5,2,0.9,0.1,0.0,0.3,0.6,10.19,29.4,60.41
5,2,0.9,0.1,0.0,0.3,0.7,10.5,29.43,60.07
5,2,0.9,0.1,0.0,0.3,0.8,7.42,34.05,58.53
