attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.6,0.2,0.0,0.0,0.0,64.87,6.0,29.13
5,2,0.6,0.2,0.0,0.0,0.1,23.96,6.24,69.8
5,2,0.6,0.2,0.0,0.0,0.2,21.58,6.22,72.2
5,2,0.6,0.2,0.0,0.0,0.3,19.52,6.22,74.26
5,2,0.6,0.2,0.0,0.0,0.4,23.69,5.93,70.38
5,2,0.6,0.2,0.0,0.0,0.5,23.13,6.14,70.73
5,2,0.6,0.2,0.0,0.0,0.6,23.08,6.12,70.8
5,2,0.6,0.2,0.0,0.0,0.7,22.04,6.16,71.8
5,2,0.6,0.2,0.0,0.0,0.8,22.76,6.17,71.07
5,2,0.6,0.2,0.0,0.0,0.9,22.56,6.11,71.33
5,2,0.6,0.2,0.0,0.0,1.0,22.31,6.21,71.48
5,2,0.6,0.2,0.0,0.1,0.0,9.94,60.38,29.68
5,2,0.6,0.2,0.0,0.1,0.1,4.55,37.87,57.58
5,2,0.6,0.2,0.0,0.1,0.2,4.74,32.35,62.91
5,2,0.6,0.2,0.0,0.1,0.3,4.85,29.19,65.96
5,2,0.6,0.2,0.0,0.1,0.4,6.85,24.75,68.4
5,2,0.6,0.2,0.0,0.1,0.5,6.71,23.99,69.3
5,2,0.6,0.2,0.0,0.1,0.6,7.51,21.62,70.87
5,2,0.6,0.2,0.0,0.1,0.7,6.02,24.36,69.62
5,2,0.6,0.2,0.0,0.1,0.8,8.22,19.63,72.15
5,2,0.6,0.2,0.0,0.1,0.9,7.18,19.44,73.38
5,2,0.6,0.2,0.0,0.1,1.0,8.09,17.72,74.19
5,2,0.6,0.2,0.0,0.2,0.0,12.79,58.38,28.83
5,2,0.6,0.2,0.0,0.2,0.1,2.8,49.57,47.63
5,2,0.6,0.2,0.0,0.2,0.2,3.4,41.11,55.49
5,2,0.6,0.2,0.0,0.2,0.3,6.0,31.32,62.68
5,2,0.6,0.2,0.0,0.2,0.4,4.42,32.94,62.64
5,2,0.6,0.2,0.0,0.2,0.5,5.64,31.6,62.76
5,2,0.6,0.2,0.0,0.2,0.6,5.84,28.0,66.16
5,2,0.6,0.2,0.0,0.2,0.7,6.53,28.46,65.01
5,2,0.6,0.2,0.0,0.2,0.8,9.46,22.02,68.52
