attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,1.0,0.6,0.0,0.4,0.6,0.23,10.09,89.68
5,2,1.0,0.6,0.0,0.4,0.7,0.33,8.97,90.7
5,2,1.0,0.6,0.0,0.4,0.8,0.33,8.89,90.78
5,2,1.0,0.6,0.0,0.4,0.9,0.19,8.34,91.47
5,2,1.0,0.6,0.0,0.4,1.0,0.2,8.49,91.31
5,2,1.0,0.6,0.0,0.5,0.0,13.99,37.48,48.53
5,2,1.0,0.6,0.0,0.5,0.1,0.25,25.36,74.39
5,2,1.0,0.6,0.0,0.5,0.2,0.25,21.46,78.29
5,2,1.0,0.6,0.0,0.5,0.3,0.43,15.02,84.55
5,2,1.0,0.6,0.0,0.5,0.4,0.25,14.83,84.92
5,2,1.0,0.6,0.0,0.5,0.5,0.18,11.47,88.35
5,2,1.0,0.6,0.0,0.5,0.6,0.34,10.36,89.3
5,2,1.0,0.6,0.0,0.5,0.7,0.22,10.71,89.07
5,2,1.0,0.6,0.0,0.5,0.8,0.38,9.31,90.31
5,2,1.0,0.6,0.0,0.5,0.9,0.32,8.59,91.09
5,2,1.0,0.6,0.0,0.5,1.0,0.21,8.43,91.36
5,2,1.0,0.6,0.0,0.6,0.0,9.4,41.97,48.63
5,2,1.0,0.6,0.0,0.6,0.1,0.24,28.91,70.85
5,2,1.0,0.6,0.0,0.6,0.2,0.1,22.59,77.31
5,2,1.0,0.6,0.0,0.6,0.3,0.17,17.4,82.43
5,2,1.0,0.6,0.0,0.6,0.4,0.22,14.8,84.98
5,2,1.0,0.6,0.0,0.6,0.5,0.32,12.25,87.43
5,2,1.0,0.6,0.0,0.6,0.6,0.35,12.17,87.48
5,2,1.0,0.6,0.0,0.6,0.7,0.36,11.07,88.57
5,2,1.0,0.6,0.0,0.6,0.8,0.17,10.3,89.53
5,2,1.0,0.6,0.0,0.6,0.9,0.25,9.46,90.29
5,2,1.0,0.6,0.0,0.6,1.0,0.22,8.74,91.04
5,2,1.0,0.6,0.0,0.7,0.0,8.26,44.63,47.11
5,2,1.0,0.6,0.0,0.7,0.1,0.18,26.17,73.65
5,2,1.0,0.6,0.0,0.7,0.2,0.15,22.68,77.17
5,2,1.0,0.6,0.0,0.7,0.3,0.17,18.22,81.61
5,2,1.0,0.6,0.0,0.7,0.4,0.12,14.02,85.86
5,2,1.0,0.6,0.0,0.7,0.5,0.19,14.9,84.91
5,2,1.0,0.6,0.0,0.7,0.6,0.26,10.89,88.85
5,2,1.0,0.6,0.0,0.7,0.7,0.22,11.11,88.67
5,2,1.0,0.6,0.0,0.7,0.8,0.27,11.37,88.36
5,2,1.0,0.6,0.0,0.7,0.9,0.32,9.92,89.76
5,2,1.0,0.6,0.0,0.7,1.0,0.35,8.85,90.8
5,2,1.0,0.6,0.0,0.8,0.0,13.62,36.79,49.59
5,2,1.0,0.6,0.0,0.8,0.1,0.16,29.72,70.12
5,2,1.0,0.6,0.0,0.8,0.2,0.23,24.05,75.72
5,2,1.0,0.6,0.0,0.8,0.3,0.25,19.63,80.12
5,2,1.0,0.6,0.0,0.8,0.4,0.2,15.6,84.2
5,2,1.0,0.6,0.0,0.8,0.5,0.14,16.36,83.5
5,2,1.0,0.6,0.0,0.8,0.6,0.21,12.68,87.11
5,2,1.0,0.6,0.0,0.8,0.7,0.33,10.85,88.82
5,2,1.0,0.6,0.0,0.8,0.8,0.3,10.4,89.3
5,2,1.0,0.6,0.0,0.8,0.9,0.25,10.2,89.55
5,2,1.0,0.6,0.0,0.8,1.0,0.27,9.39,90.34
5,2,1.0,0.6,0.0,0.9,0.0,10.62,39.85,49.53
5,2,1.0,0.6,0.0,0.9,0.1,0.08,30.3,69.62
5,2,1.0,0.6,0.0,0.9,0.2,0.12,23.77,76.11
5,2,1.0,0.6,0.0,0.9,0.3,0.14,19.37,80.49
5,2,1.0,0.6,0.0,0.9,0.4,0.17,18.2,81.63
5,2,1.0,0.6,0.0,0.9,0.5,0.29,14.98,84.73
5,2,1.0,0.6,0.0,0.9,0.6,0.26,13.89,85.85
5,2,1.0,0.6,0.0,0.9,0.7,0.25,11.46,88.29
5,2,1.0,0.6,0.0,0.9,0.8,0.29,10.54,89.17
5,2,1.0,0.6,0.0,0.9,0.9,0.45,9.78,89.77
5,2,1.0,0.6,0.0,0.9,1.0,0.19,10.05,89.76
5,2,1.0,0.6,0.0,1.0,0.0,10.72,40.65,48.63
5,2,1.0,0.6,0.0,1.0,0.1,0.18,29.75,70.07
5,2,1.0,0.6,0.0,1.0,0.2,0.2,22.83,76.97
5,2,1.0,0.6,0.0,1.0,0.3,0.18,23.31,76.51
5,2,1.0,0.6,0.0,1.0,0.4,0.29,19.63,80.08
5,2,1.0,0.6,0.0,1.0,0.5,0.29,15.44,84.27
5,2,1.0,0.6,0.0,1.0,0.6,0.39,12.71,86.9
5,2,1.0,0.6,0.0,1.0,0.7,0.24,13.04,86.72
5,2,1.0,0.6,0.0,1.0,0.8,0.26,11.1,88.64
5,2,1.0,0.6,0.0,1.0,0.9,0.35,11.7,87.95
5,2,1.0,0.6,0.0,1.0,1.0,0.38,9.95,89.67
5,2,1.0,0.6,0.1,0.0,0.0,45.94,6.13,47.93
5,2,1.0,0.6,0.1,0.0,0.1,0.91,6.22,92.87
5,2,1.0,0.6,0.1,0.0,0.2,1.04,6.16,92.8
5,2,1.0,0.6,0.1,0.0,0.3,0.77,6.27,92.96
5,2,1.0,0.6,0.1,0.0,0.4,1.27,6.27,92.46
5,2,1.0,0.6,0.1,0.0,0.5,0.9,6.05,93.05
5,2,1.0,0.6,0.1,0.0,0.6,0.76,6.28,92.96
5,2,1.0,0.6,0.1,0.0,0.7,0.8,6.33,92.87
5,2,1.0,0.6,0.1,0.0,0.8,0.76,6.11,93.13
5,2,1.0,0.6,0.1,0.0,0.9,0.62,6.26,93.12
5,2,1.0,0.6,0.1,0.0,1.0,0.79,6.09,93.12
5,2,1.0,0.6,0.1,0.1,0.0,11.11,40.98,47.91
5,2,1.0,0.6,0.1,0.1,0.1,0.22,11.46,88.32
5,2,1.0,0.6,0.1,0.1,0.2,0.27,9.45,90.28
5,2,1.0,0.6,0.1,0.1,0.3,0.26,8.26,91.48
5,2,1.0,0.6,0.1,0.1,0.4,0.24,7.82,91.94
5,2,1.0,0.6,0.1,0.1,0.5,0.45,6.93,92.62
5,2,1.0,0.6,0.1,0.1,0.6,0.48,6.79,92.73
5,2,1.0,0.6,0.1,0.1,0.7,0.33,7.34,92.33
5,2,1.0,0.6,0.1,0.1,0.8,0.37,7.37,92.26
5,2,1.0,0.6,0.1,0.1,0.9,0.34,6.8,92.86
5,2,1.0,0.6,0.1,0.1,1.0,0.38,6.93,92.69
5,2,1.0,0.6,0.1,0.2,0.0,8.41,42.81,48.78
5,2,1.0,0.6,0.1,0.2,0.1,0.19,17.71,82.1
5,2,1.0,0.6,0.1,0.2,0.2,0.31,12.49,87.2
5,2,1.0,0.6,0.1,0.2,0.3,0.39,10.7,88.91
5,2,1.0,0.6,0.1,0.2,0.4,0.47,9.69,89.84
5,2,1.0,0.6,0.1,0.2,0.5,0.38,8.34,91.28
5,2,1.0,0.6,0.1,0.2,0.6,0.34,7.13,92.53
5,2,1.0,0.6,0.1,0.2,0.7,0.29,7.65,92.06
5,2,1.0,0.6,0.1,0.2,0.8,0.44,7.33,92.23
5,2,1.0,0.6,0.1,0.2,0.9,0.37,7.54,92.09
5,2,1.0,0.6,0.1,0.2,1.0,0.1,6.63,93.27
5,2,1.0,0.6,0.1,0.3,0.0,12.37,38.62,49.01
5,2,1.0,0.6,0.1,0.3,0.1,0.23,20.27,79.5
5,2,1.0,0.6,0.1,0.3,0.2,0.24,14.8,84.96
5,2,1.0,0.6,0.1,0.3,0.3,0.25,13.72,86.03
5,2,1.0,0.6,0.1,0.3,0.4,0.26,9.65,90.09
5,2,1.0,0.6,0.1,0.3,0.5,0.18,9.09,90.73
5,2,1.0,0.6,0.1,0.3,0.6,0.45,9.03,90.52
5,2,1.0,0.6,0.1,0.3,0.7,0.19,7.34,92.47
5,2,1.0,0.6,0.1,0.3,0.8,0.39,7.6,92.01
5,2,1.0,0.6,0.1,0.3,0.9,0.32,7.68,92.0
5,2,1.0,0.6,0.1,0.3,1.0,0.51,7.59,91.9
5,2,1.0,0.6,0.1,0.4,0.0,9.44,40.94,49.62
5,2,1.0,0.6,0.1,0.4,0.1,0.24,24.05,75.71
5,2,1.0,0.6,0.1,0.4,0.2,0.14,16.37,83.49
5,2,1.0,0.6,0.1,0.4,0.3,0.27,14.57,85.16
5,2,1.0,0.6,0.1,0.4,0.4,0.26,10.96,88.78
5,2,1.0,0.6,0.1,0.4,0.5,0.18,9.46,90.36
5,2,1.0,0.6,0.1,0.4,0.6,0.34,9.02,90.64
5,2,1.0,0.6,0.1,0.4,0.7,0.28,9.06,90.66
5,2,1.0,0.6,0.1,0.4,0.8,0.39,7.65,91.96
5,2,1.0,0.6,0.1,0.4,0.9,0.45,7.7,91.85
5,2,1.0,0.6,0.1,0.4,1.0,0.35,7.43,92.22
5,2,1.0,0.6,0.1,0.5,0.0,10.88,40.34,48.78
5,2,1.0,0.6,0.1,0.5,0.1,0.13,25.97,73.9
5,2,1.0,0.6,0.1,0.5,0.2,0.41,17.44,82.15
5,2,1.0,0.6,0.1,0.5,0.3,0.19,15.32,84.49
5,2,1.0,0.6,0.1,0.5,0.4,0.18,11.43,88.39
5,2,1.0,0.6,0.1,0.5,0.5,0.22,11.05,88.73
5,2,1.0,0.6,0.1,0.5,0.6,0.19,9.09,90.72
5,2,1.0,0.6,0.1,0.5,0.7,0.33,9.43,90.24
5,2,1.0,0.6,0.1,0.5,0.8,0.22,8.91,90.87
5,2,1.0,0.6,0.1,0.5,0.9,0.18,7.61,92.21
5,2,1.0,0.6,0.1,0.5,1.0,0.4,8.27,91.33
5,2,1.0,0.6,0.1,0.6,0.0,8.93,42.83,48.24
5,2,1.0,0.6,0.1,0.6,0.1,0.14,27.34,72.52
5,2,1.0,0.6,0.1,0.6,0.2,0.27,19.02,80.71
5,2,1.0,0.6,0.1,0.6,0.3,0.25,15.94,83.81
5,2,1.0,0.6,0.1,0.6,0.4,0.22,13.36,86.42
5,2,1.0,0.6,0.1,0.6,0.5,0.21,11.23,88.56
5,2,1.0,0.6,0.1,0.6,0.6,0.23,10.07,89.7
5,2,1.0,0.6,0.1,0.6,0.7,0.4,9.92,89.68
5,2,1.0,0.6,0.1,0.6,0.8,0.32,8.82,90.86
5,2,1.0,0.6,0.1,0.6,0.9,0.27,8.48,91.25
5,2,1.0,0.6,0.1,0.6,1.0,0.37,8.63,91.0
5,2,1.0,0.6,0.1,0.7,0.0,8.65,43.04,48.31
5,2,1.0,0.6,0.1,0.7,0.1,0.15,26.05,73.8
5,2,1.0,0.6,0.1,0.7,0.2,0.23,20.34,79.43
5,2,1.0,0.6,0.1,0.7,0.3,0.21,15.35,84.44
5,2,1.0,0.6,0.1,0.7,0.4,0.19,13.35,86.46
5,2,1.0,0.6,0.1,0.7,0.5,0.36,11.01,88.63
5,2,1.0,0.6,0.1,0.7,0.6,0.33,11.39,88.28
5,2,1.0,0.6,0.1,0.7,0.7,0.53,10.18,89.29
5,2,1.0,0.6,0.1,0.7,0.8,0.36,9.09,90.55
5,2,1.0,0.6,0.1,0.7,0.9,0.3,8.79,90.91
5,2,1.0,0.6,0.1,0.7,1.0,0.29,9.33,90.38
5,2,1.0,0.6,0.1,0.8,0.0,9.81,40.42,49.77
5,2,1.0,0.6,0.1,0.8,0.1,0.14,29.16,70.7
5,2,1.0,0.6,0.1,0.8,0.2,0.29,21.35,78.36
5,2,1.0,0.6,0.1,0.8,0.3,0.23,16.88,82.89
5,2,1.0,0.6,0.1,0.8,0.4,0.21,14.53,85.26
5,2,1.0,0.6,0.1,0.8,0.5,0.29,12.3,87.41
5,2,1.0,0.6,0.1,0.8,0.6,0.24,11.07,88.69
5,2,1.0,0.6,0.1,0.8,0.7,0.33,9.56,90.11
5,2,1.0,0.6,0.1,0.8,0.8,0.31,10.14,89.55
5,2,1.0,0.6,0.1,0.8,0.9,0.3,8.52,91.18
5,2,1.0,0.6,0.1,0.8,1.0,0.38,9.08,90.54
5,2,1.0,0.6,0.1,0.9,0.0,8.42,44.67,46.91
5,2,1.0,0.6,0.1,0.9,0.1,0.11,29.97,69.92
5,2,1.0,0.6,0.1,0.9,0.2,0.16,23.31,76.53
5,2,1.0,0.6,0.1,0.9,0.3,0.14,21.23,78.63
5,2,1.0,0.6,0.1,0.9,0.4,0.21,15.16,84.63
5,2,1.0,0.6,0.1,0.9,0.5,0.21,13.42,86.37
5,2,1.0,0.6,0.1,0.9,0.6,0.46,12.89,86.65
5,2,1.0,0.6,0.1,0.9,0.7,0.22,10.81,88.97
5,2,1.0,0.6,0.1,0.9,0.8,0.43,10.41,89.16
5,2,1.0,0.6,0.1,0.9,0.9,0.25,10.18,89.57
5,2,1.0,0.6,0.1,0.9,1.0,0.23,9.15,90.62
5,2,1.0,0.6,0.1,1.0,0.0,9.99,41.46,48.55
5,2,1.0,0.6,0.1,1.0,0.1,0.16,28.28,71.56
5,2,1.0,0.6,0.1,1.0,0.2,0.14,24.56,75.3
5,2,1.0,0.6,0.1,1.0,0.3,0.23,21.36,78.41
5,2,1.0,0.6,0.1,1.0,0.4,0.26,15.78,83.96
5,2,1.0,0.6,0.1,1.0,0.5,0.41,14.42,85.17
5,2,1.0,0.6,0.1,1.0,0.6,0.46,11.75,87.79
5,2,1.0,0.6,0.1,1.0,0.7,0.26,11.71,88.03
5,2,1.0,0.6,0.1,1.0,0.8,0.33,10.71,88.96
5,2,1.0,0.6,0.1,1.0,0.9,0.21,9.34,90.45
5,2,1.0,0.6,0.1,1.0,1.0,0.42,8.68,90.9
5,2,1.0,0.6,0.2,0.0,0.0,44.67,6.04,49.29
5,2,1.0,0.6,0.2,0.0,0.1,0.86,6.1,93.04
5,2,1.0,0.6,0.2,0.0,0.2,0.67,6.3,93.03
5,2,1.0,0.6,0.2,0.0,0.3,0.98,6.28,92.74
5,2,1.0,0.6,0.2,0.0,0.4,0.78,6.14,93.08
5,2,1.0,0.6,0.2,0.0,0.5,0.87,6.08,93.05
5,2,1.0,0.6,0.2,0.0,0.6,0.85,5.97,93.18
5,2,1.0,0.6,0.2,0.0,0.7,1.04,6.16,92.8
5,2,1.0,0.6,0.2,0.0,0.8,0.71,6.17,93.12
5,2,1.0,0.6,0.2,0.0,0.9,0.57,6.27,93.16
5,2,1.0,0.6,0.2,0.0,1.0,0.49,6.06,93.45
5,2,1.0,0.6,0.2,0.1,0.0,10.07,39.61,50.32
5,2,1.0,0.6,0.2,0.1,0.1,0.27,11.48,88.25
5,2,1.0,0.6,0.2,0.1,0.2,0.53,9.31,90.16
5,2,1.0,0.6,0.2,0.1,0.3,0.3,6.82,92.88
5,2,1.0,0.6,0.2,0.1,0.4,0.4,7.27,92.33
5,2,1.0,0.6,0.2,0.1,0.5,0.54,7.08,92.38
5,2,1.0,0.6,0.2,0.1,0.6,0.37,7.12,92.51
5,2,1.0,0.6,0.2,0.1,0.7,0.37,7.11,92.52
5,2,1.0,0.6,0.2,0.1,0.8,0.54,6.75,92.71
5,2,1.0,0.6,0.2,0.1,0.9,0.34,6.8,92.86
5,2,1.0,0.6,0.2,0.1,1.0,0.28,6.73,92.99
5,2,1.0,0.6,0.2,0.2,0.0,11.76,39.34,48.9
5,2,1.0,0.6,0.2,0.2,0.1,0.25,13.55,86.2
5,2,1.0,0.6,0.2,0.2,0.2,0.32,11.87,87.81
5,2,1.0,0.6,0.2,0.2,0.3,0.26,8.79,90.95
5,2,1.0,0.6,0.2,0.2,0.4,0.44,8.27,91.29
5,2,1.0,0.6,0.2,0.2,0.5,0.63,8.97,90.4
5,2,1.0,0.6,0.2,0.2,0.6,0.42,7.52,92.06
5,2,1.0,0.6,0.2,0.2,0.7,0.54,7.49,91.97
5,2,1.0,0.6,0.2,0.2,0.8,0.27,7.49,92.24
5,2,1.0,0.6,0.2,0.2,0.9,0.21,7.13,92.66
5,2,1.0,0.6,0.2,0.2,1.0,0.54,6.67,92.79
5,2,1.0,0.6,0.2,0.3,0.0,7.81,44.17,48.02
5,2,1.0,0.6,0.2,0.3,0.1,0.25,18.84,80.91
5,2,1.0,0.6,0.2,0.3,0.2,0.22,12.57,87.21
5,2,1.0,0.6,0.2,0.3,0.3,0.41,10.45,89.14
5,2,1.0,0.6,0.2,0.3,0.4,0.26,9.3,90.44
5,2,1.0,0.6,0.2,0.3,0.5,0.25,8.05,91.7
5,2,1.0,0.6,0.2,0.3,0.6,0.24,7.61,92.15
5,2,1.0,0.6,0.2,0.3,0.7,0.23,7.84,91.93
5,2,1.0,0.6,0.2,0.3,0.8,0.24,7.06,92.7
5,2,1.0,0.6,0.2,0.3,0.9,0.26,6.85,92.89
5,2,1.0,0.6,0.2,0.3,1.0,0.47,6.7,92.83
5,2,1.0,0.6,0.2,0.4,0.0,8.6,42.96,48.44
5,2,1.0,0.6,0.2,0.4,0.1,0.14,20.87,78.99
5,2,1.0,0.6,0.2,0.4,0.2,0.18,14.96,84.86
5,2,1.0,0.6,0.2,0.4,0.3,0.31,11.34,88.35
5,2,1.0,0.6,0.2,0.4,0.4,0.22,10.11,89.67
5,2,1.0,0.6,0.2,0.4,0.5,0.26,9.04,90.7
5,2,1.0,0.6,0.2,0.4,0.6,0.37,8.0,91.63
5,2,1.0,0.6,0.2,0.4,0.7,0.46,7.82,91.72
5,2,1.0,0.6,0.2,0.4,0.8,0.35,7.97,91.68
5,2,1.0,0.6,0.2,0.4,0.9,0.26,7.31,92.43
5,2,1.0,0.6,0.2,0.4,1.0,0.38,7.29,92.33
5,2,1.0,0.6,0.2,0.5,0.0,9.14,43.19,47.67
5,2,1.0,0.6,0.2,0.5,0.1,0.14,24.24,75.62
5,2,1.0,0.6,0.2,0.5,0.2,0.12,16.88,83.0
5,2,1.0,0.6,0.2,0.5,0.3,0.55,12.52,86.93
5,2,1.0,0.6,0.2,0.5,0.4,0.33,10.64,89.03
5,2,1.0,0.6,0.2,0.5,0.5,0.24,10.92,88.84
5,2,1.0,0.6,0.2,0.5,0.6,0.3,9.36,90.34
5,2,1.0,0.6,0.2,0.5,0.7,0.31,8.0,91.69
5,2,1.0,0.6,0.2,0.5,0.8,0.33,7.91,91.76
5,2,1.0,0.6,0.2,0.5,0.9,0.36,8.15,91.49
5,2,1.0,0.6,0.2,0.5,1.0,0.26,7.59,92.15
5,2,1.0,0.6,0.2,0.6,0.0,9.66,40.61,49.73
5,2,1.0,0.6,0.2,0.6,0.1,0.18,23.73,76.09
5,2,1.0,0.6,0.2,0.6,0.2,0.28,16.97,82.75
5,2,1.0,0.6,0.2,0.6,0.3,0.09,13.81,86.1
5,2,1.0,0.6,0.2,0.6,0.4,0.46,11.41,88.13
5,2,1.0,0.6,0.2,0.6,0.5,0.28,10.84,88.88
5,2,1.0,0.6,0.2,0.6,0.6,0.41,9.74,89.85
5,2,1.0,0.6,0.2,0.6,0.7,0.13,7.94,91.93
5,2,1.0,0.6,0.2,0.6,0.8,0.21,8.03,91.76
5,2,1.0,0.6,0.2,0.6,0.9,0.23,8.71,91.06
5,2,1.0,0.6,0.2,0.6,1.0,0.26,7.52,92.22
5,2,1.0,0.6,0.2,0.7,0.0,7.22,42.95,49.83
5,2,1.0,0.6,0.2,0.7,0.1,0.42,23.24,76.34
5,2,1.0,0.6,0.2,0.7,0.2,0.03,18.58,81.39
5,2,1.0,0.6,0.2,0.7,0.3,0.36,15.27,84.37
5,2,1.0,0.6,0.2,0.7,0.4,0.27,12.1,87.63
5,2,1.0,0.6,0.2,0.7,0.5,0.34,9.73,89.93
5,2,1.0,0.6,0.2,0.7,0.6,0.5,9.11,90.39
5,2,1.0,0.6,0.2,0.7,0.7,0.46,8.9,90.64
5,2,1.0,0.6,0.2,0.7,0.8,0.31,8.33,91.36
5,2,1.0,0.6,0.2,0.7,0.9,0.44,8.68,90.88
5,2,1.0,0.6,0.2,0.7,1.0,0.52,8.3,91.18
5,2,1.0,0.6,0.2,0.8,0.0,7.72,44.8,47.48
5,2,1.0,0.6,0.2,0.8,0.1,0.08,25.73,74.19
5,2,1.0,0.6,0.2,0.8,0.2,0.3,18.84,80.86
5,2,1.0,0.6,0.2,0.8,0.3,0.11,16.06,83.83
5,2,1.0,0.6,0.2,0.8,0.4,0.34,12.89,86.77
5,2,1.0,0.6,0.2,0.8,0.5,0.15,11.94,87.91
5,2,1.0,0.6,0.2,0.8,0.6,0.21,10.28,89.51
5,2,1.0,0.6,0.2,0.8,0.7,0.29,9.71,90.0
5,2,1.0,0.6,0.2,0.8,0.8,0.29,8.43,91.28
5,2,1.0,0.6,0.2,0.8,0.9,0.19,8.34,91.47
5,2,1.0,0.6,0.2,0.8,1.0,0.4,8.34,91.26
5,2,1.0,0.6,0.2,0.9,0.0,8.31,43.34,48.35
5,2,1.0,0.6,0.2,0.9,0.1,0.15,25.72,74.13
5,2,1.0,0.6,0.2,0.9,0.2,0.11,20.19,79.7
5,2,1.0,0.6,0.2,0.9,0.3,0.27,17.14,82.59
5,2,1.0,0.6,0.2,0.9,0.4,0.32,14.34,85.34
5,2,1.0,0.6,0.2,0.9,0.5,0.11,12.98,86.91
5,2,1.0,0.6,0.2,0.9,0.6,0.18,10.51,89.31
5,2,1.0,0.6,0.2,0.9,0.7,0.43,9.78,89.79
5,2,1.0,0.6,0.2,0.9,0.8,0.31,9.38,90.31
5,2,1.0,0.6,0.2,0.9,0.9,0.23,8.67,91.1
5,2,1.0,0.6,0.2,0.9,1.0,0.27,7.35,92.38
5,2,1.0,0.6,0.2,1.0,0.0,10.65,42.16,47.19
5,2,1.0,0.6,0.2,1.0,0.1,0.11,26.46,73.43
5,2,1.0,0.6,0.2,1.0,0.2,0.4,20.89,78.71
5,2,1.0,0.6,0.2,1.0,0.3,0.41,15.82,83.77
5,2,1.0,0.6,0.2,1.0,0.4,0.25,14.0,85.75
5,2,1.0,0.6,0.2,1.0,0.5,0.13,12.28,87.59
5,2,1.0,0.6,0.2,1.0,0.6,0.24,12.11,87.65
5,2,1.0,0.6,0.2,1.0,0.7,0.36,10.64,89.0
5,2,1.0,0.6,0.2,1.0,0.8,0.26,8.81,90.93
5,2,1.0,0.6,0.2,1.0,0.9,0.19,9.13,90.68
5,2,1.0,0.6,0.2,1.0,1.0,0.22,8.1,91.68
5,2,1.0,0.6,0.3,0.0,0.0,43.49,6.25,50.26
5,2,1.0,0.6,0.3,0.0,0.1,1.38,6.06,92.56
5,2,1.0,0.6,0.3,0.0,0.2,0.91,6.11,92.98
5,2,1.0,0.6,0.3,0.0,0.3,1.05,6.18,92.77
5,2,1.0,0.6,0.3,0.0,0.4,0.83,6.03,93.14
5,2,1.0,0.6,0.3,0.0,0.5,0.88,6.21,92.91
5,2,1.0,0.6,0.3,0.0,0.6,0.92,6.1,92.98
5,2,1.0,0.6,0.3,0.0,0.7,0.89,6.18,92.93
5,2,1.0,0.6,0.3,0.0,0.8,0.73,6.11,93.16
5,2,1.0,0.6,0.3,0.0,0.9,1.0,6.21,92.79
5,2,1.0,0.6,0.3,0.0,1.0,0.75,6.06,93.19
5,2,1.0,0.6,0.3,0.1,0.0,10.28,40.0,49.72
5,2,1.0,0.6,0.3,0.1,0.1,0.32,10.86,88.82
5,2,1.0,0.6,0.3,0.1,0.2,0.4,7.81,91.79
5,2,1.0,0.6,0.3,0.1,0.3,0.51,7.57,91.92
5,2,1.0,0.6,0.3,0.1,0.4,0.31,7.47,92.22
5,2,1.0,0.6,0.3,0.1,0.5,0.24,6.78,92.98
5,2,1.0,0.6,0.3,0.1,0.6,0.25,7.01,92.74
5,2,1.0,0.6,0.3,0.1,0.7,0.31,6.79,92.9
5,2,1.0,0.6,0.3,0.1,0.8,0.47,6.72,92.81
5,2,1.0,0.6,0.3,0.1,0.9,0.5,6.78,92.72
5,2,1.0,0.6,0.3,0.1,1.0,0.34,6.34,93.32
