attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.7,0.0,0.0,0.7,1.0,9.77,41.72,48.51
5,2,0.7,0.0,0.0,0.8,0.0,8.74,55.98,35.28
5,2,0.7,0.0,0.0,0.8,0.1,8.67,51.57,39.76
5,2,0.7,0.0,0.0,0.8,0.2,6.88,52.7,40.42
5,2,0.7,0.0,0.0,0.8,0.3,7.43,49.34,43.23
5,2,0.7,0.0,0.0,0.8,0.4,6.72,49.58,43.7
5,2,0.7,0.0,0.0,0.8,0.5,8.61,46.1,45.29
5,2,0.7,0.0,0.0,0.8,0.6,7.15,48.29,44.56
5,2,0.7,0.0,0.0,0.8,0.7,8.22,45.76,46.02
5,2,0.7,0.0,0.0,0.8,0.8,10.61,40.55,48.84
5,2,0.7,0.0,0.0,0.8,0.9,8.93,43.04,48.03
5,2,0.7,0.0,0.0,0.8,1.0,9.46,42.79,47.75
5,2,0.7,0.0,0.0,0.9,0.0,7.54,58.78,33.68
5,2,0.7,0.0,0.0,0.9,0.1,4.58,57.66,37.76
5,2,0.7,0.0,0.0,0.9,0.2,6.69,53.36,39.95
5,2,0.7,0.0,0.0,0.9,0.3,6.67,50.47,42.86
5,2,0.7,0.0,0.0,0.9,0.4,5.69,51.13,43.18
5,2,0.7,0.0,0.0,0.9,0.5,7.81,47.6,44.59
5,2,0.7,0.0,0.0,0.9,0.6,9.73,46.04,44.23
5,2,0.7,0.0,0.0,0.9,0.7,7.82,46.93,45.25
5,2,0.7,0.0,0.0,0.9,0.8,8.14,44.41,47.45
5,2,0.7,0.0,0.0,0.9,0.9,9.32,41.91,48.77
5,2,0.7,0.0,0.0,0.9,1.0,11.05,40.6,48.35
5,2,0.7,0.0,0.0,1.0,0.0,10.02,55.59,34.39
5,2,0.7,0.0,0.0,1.0,0.1,5.31,56.26,38.43
5,2,0.7,0.0,0.0,1.0,0.2,4.32,54.65,41.03
5,2,0.7,0.0,0.0,1.0,0.3,5.06,54.08,40.86
5,2,0.7,0.0,0.0,1.0,0.4,7.52,51.08,41.4
5,2,0.7,0.0,0.0,1.0,0.5,9.33,46.94,43.73
5,2,0.7,0.0,0.0,1.0,0.6,7.55,48.97,43.48
5,2,0.7,0.0,0.0,1.0,0.7,10.13,43.49,46.38
5,2,0.7,0.0,0.0,1.0,0.8,9.01,44.77,46.22
5,2,0.7,0.0,0.0,1.0,0.9,7.5,46.11,46.39
5,2,0.7,0.0,0.0,1.0,1.0,6.06,48.33,45.61
5,2,0.7,0.0,0.1,0.0,0.0,59.29,6.2,34.51
5,2,0.7,0.0,0.1,0.0,0.1,45.07,5.95,48.98
5,2,0.7,0.0,0.1,0.0,0.2,44.99,6.13,48.88
5,2,0.7,0.0,0.1,0.0,0.3,45.05,6.34,48.61
5,2,0.7,0.0,0.1,0.0,0.4,44.88,5.92,49.2
5,2,0.7,0.0,0.1,0.0,0.5,44.4,6.05,49.55
5,2,0.7,0.0,0.1,0.0,0.6,46.61,6.06,47.33
5,2,0.7,0.0,0.1,0.0,0.7,44.76,5.95,49.29
5,2,0.7,0.0,0.1,0.0,0.8,43.1,6.21,50.69
5,2,0.7,0.0,0.1,0.0,0.9,44.78,6.06,49.16
5,2,0.7,0.0,0.1,0.0,1.0,45.91,6.2,47.89
5,2,0.7,0.0,0.1,0.1,0.0,10.94,54.95,34.11
5,2,0.7,0.0,0.1,0.1,0.1,9.54,44.77,45.69
5,2,0.7,0.0,0.1,0.1,0.2,11.2,41.29,47.51
5,2,0.7,0.0,0.1,0.1,0.3,8.26,43.9,47.84
5,2,0.7,0.0,0.1,0.1,0.4,9.58,42.03,48.39
5,2,0.7,0.0,0.1,0.1,0.5,10.84,41.84,47.32
5,2,0.7,0.0,0.1,0.1,0.6,9.12,42.55,48.33
5,2,0.7,0.0,0.1,0.1,0.7,11.29,41.32,47.39
5,2,0.7,0.0,0.1,0.1,0.8,11.14,39.81,49.05
5,2,0.7,0.0,0.1,0.1,0.9,10.05,39.29,50.66
5,2,0.7,0.0,0.1,0.1,1.0,12.2,38.18,49.62
5,2,0.7,0.0,0.1,0.2,0.0,8.67,56.19,35.14
5,2,0.7,0.0,0.1,0.2,0.1,7.93,48.07,44.0
5,2,0.7,0.0,0.1,0.2,0.2,8.07,45.09,46.84
5,2,0.7,0.0,0.1,0.2,0.3,9.48,44.97,45.55
5,2,0.7,0.0,0.1,0.2,0.4,10.09,42.39,47.52
5,2,0.7,0.0,0.1,0.2,0.5,10.32,41.14,48.54
5,2,0.7,0.0,0.1,0.2,0.6,9.43,42.28,48.29
5,2,0.7,0.0,0.1,0.2,0.7,7.15,42.68,50.17
5,2,0.7,0.0,0.1,0.2,0.8,8.71,42.48,48.81
5,2,0.7,0.0,0.1,0.2,0.9,7.21,44.27,48.52
5,2,0.7,0.0,0.1,0.2,1.0,9.59,41.85,48.56
5,2,0.7,0.0,0.1,0.3,0.0,10.48,55.44,34.08
5,2,0.7,0.0,0.1,0.3,0.1,6.01,52.03,41.96
5,2,0.7,0.0,0.1,0.3,0.2,9.02,45.5,45.48
5,2,0.7,0.0,0.1,0.3,0.3,7.62,46.58,45.8
5,2,0.7,0.0,0.1,0.3,0.4,7.93,44.89,47.18
5,2,0.7,0.0,0.1,0.3,0.5,11.38,41.36,47.26
5,2,0.7,0.0,0.1,0.3,0.6,9.79,41.41,48.8
5,2,0.7,0.0,0.1,0.3,0.7,8.46,43.87,47.67
5,2,0.7,0.0,0.1,0.3,0.8,9.94,41.63,48.43
5,2,0.7,0.0,0.1,0.3,0.9,8.37,43.98,47.65
5,2,0.7,0.0,0.1,0.3,1.0,6.3,45.98,47.72
5,2,0.7,0.0,0.1,0.4,0.0,10.14,55.69,34.17
5,2,0.7,0.0,0.1,0.4,0.1,6.54,51.51,41.95
5,2,0.7,0.0,0.1,0.4,0.2,9.32,46.96,43.72
5,2,0.7,0.0,0.1,0.4,0.3,8.64,45.04,46.32
5,2,0.7,0.0,0.1,0.4,0.4,11.35,41.5,47.15
5,2,0.7,0.0,0.1,0.4,0.5,7.74,44.94,47.32
5,2,0.7,0.0,0.1,0.4,0.6,8.34,44.38,47.28
5,2,0.7,0.0,0.1,0.4,0.7,10.33,41.48,48.19
5,2,0.7,0.0,0.1,0.4,0.8,8.78,44.3,46.92
5,2,0.7,0.0,0.1,0.4,0.9,8.05,43.64,48.31
5,2,0.7,0.0,0.1,0.4,1.0,10.49,39.79,49.72
5,2,0.7,0.0,0.1,0.5,0.0,9.56,56.9,33.54
5,2,0.7,0.0,0.1,0.5,0.1,6.65,53.32,40.03
5,2,0.7,0.0,0.1,0.5,0.2,8.87,48.89,42.24
5,2,0.7,0.0,0.1,0.5,0.3,5.33,52.28,42.39
5,2,0.7,0.0,0.1,0.5,0.4,8.58,45.61,45.81
5,2,0.7,0.0,0.1,0.5,0.5,8.0,44.39,47.61
5,2,0.7,0.0,0.1,0.5,0.6,8.61,44.05,47.34
5,2,0.7,0.0,0.1,0.5,0.7,8.73,44.76,46.51
5,2,0.7,0.0,0.1,0.5,0.8,6.56,45.07,48.37
5,2,0.7,0.0,0.1,0.5,0.9,11.22,40.29,48.49
5,2,0.7,0.0,0.1,0.5,1.0,9.37,41.59,49.04
5,2,0.7,0.0,0.1,0.6,0.0,8.51,56.69,34.8
5,2,0.7,0.0,0.1,0.6,0.1,8.13,50.66,41.21
5,2,0.7,0.0,0.1,0.6,0.2,8.6,48.84,42.56
5,2,0.7,0.0,0.1,0.6,0.3,8.96,47.33,43.71
5,2,0.7,0.0,0.1,0.6,0.4,7.36,46.23,46.41
5,2,0.7,0.0,0.1,0.6,0.5,11.27,41.78,46.95
5,2,0.7,0.0,0.1,0.6,0.6,8.36,45.1,46.54
5,2,0.7,0.0,0.1,0.6,0.7,7.03,47.62,45.35
5,2,0.7,0.0,0.1,0.6,0.8,10.64,40.81,48.55
5,2,0.7,0.0,0.1,0.6,0.9,7.58,43.37,49.05
5,2,0.7,0.0,0.1,0.6,1.0,8.67,42.26,49.07
5,2,0.7,0.0,0.1,0.7,0.0,10.66,54.74,34.6
5,2,0.7,0.0,0.1,0.7,0.1,6.11,55.84,38.05
5,2,0.7,0.0,0.1,0.7,0.2,7.6,48.78,43.62
5,2,0.7,0.0,0.1,0.7,0.3,10.77,45.03,44.2
5,2,0.7,0.0,0.1,0.7,0.4,9.31,47.69,43.0
5,2,0.7,0.0,0.1,0.7,0.5,7.23,46.95,45.82
5,2,0.7,0.0,0.1,0.7,0.6,7.41,46.71,45.88
5,2,0.7,0.0,0.1,0.7,0.7,8.8,42.82,48.38
5,2,0.7,0.0,0.1,0.7,0.8,10.18,40.42,49.4
5,2,0.7,0.0,0.1,0.7,0.9,9.48,42.73,47.79
5,2,0.7,0.0,0.1,0.7,1.0,12.19,36.83,50.98
5,2,0.7,0.0,0.1,0.8,0.0,11.23,54.07,34.7
5,2,0.7,0.0,0.1,0.8,0.1,6.09,53.49,40.42
5,2,0.7,0.0,0.1,0.8,0.2,8.27,48.77,42.96
5,2,0.7,0.0,0.1,0.8,0.3,6.18,50.18,43.64
5,2,0.7,0.0,0.1,0.8,0.4,8.79,47.57,43.64
5,2,0.7,0.0,0.1,0.8,0.5,9.08,45.32,45.6
5,2,0.7,0.0,0.1,0.8,0.6,5.67,49.92,44.41
5,2,0.7,0.0,0.1,0.8,0.7,10.09,42.46,47.45
5,2,0.7,0.0,0.1,0.8,0.8,9.16,43.83,47.01
5,2,0.7,0.0,0.1,0.8,0.9,7.45,45.91,46.64
5,2,0.7,0.0,0.1,0.8,1.0,9.48,42.05,48.47
5,2,0.7,0.0,0.1,0.9,0.0,8.89,56.07,35.04
5,2,0.7,0.0,0.1,0.9,0.1,5.8,54.45,39.75
5,2,0.7,0.0,0.1,0.9,0.2,7.44,49.92,42.64
5,2,0.7,0.0,0.1,0.9,0.3,7.28,49.72,43.0
5,2,0.7,0.0,0.1,0.9,0.4,7.98,48.78,43.24
5,2,0.7,0.0,0.1,0.9,0.5,8.74,46.41,44.85
5,2,0.7,0.0,0.1,0.9,0.6,8.45,43.21,48.34
5,2,0.7,0.0,0.1,0.9,0.7,9.52,43.74,46.74
5,2,0.7,0.0,0.1,0.9,0.8,9.46,41.26,49.28
5,2,0.7,0.0,0.1,0.9,0.9,11.3,43.11,45.59
5,2,0.7,0.0,0.1,0.9,1.0,9.63,43.58,46.79
5,2,0.7,0.0,0.1,1.0,0.0,10.19,54.23,35.58
5,2,0.7,0.0,0.1,1.0,0.1,6.68,53.21,40.11
5,2,0.7,0.0,0.1,1.0,0.2,7.47,51.54,40.99
5,2,0.7,0.0,0.1,1.0,0.3,5.23,54.98,39.79
5,2,0.7,0.0,0.1,1.0,0.4,5.04,52.83,42.13
5,2,0.7,0.0,0.1,1.0,0.5,7.43,46.5,46.07
5,2,0.7,0.0,0.1,1.0,0.6,7.6,45.97,46.43
5,2,0.7,0.0,0.1,1.0,0.7,9.12,43.79,47.09
5,2,0.7,0.0,0.1,1.0,0.8,6.83,46.18,46.99
5,2,0.7,0.0,0.1,1.0,0.9,6.26,46.12,47.62
5,2,0.7,0.0,0.1,1.0,1.0,11.47,39.89,48.64
5,2,0.7,0.0,0.2,0.0,0.0,60.0,6.22,33.78
5,2,0.7,0.0,0.2,0.0,0.1,44.31,6.08,49.61
5,2,0.7,0.0,0.2,0.0,0.2,43.88,6.06,50.06
5,2,0.7,0.0,0.2,0.0,0.3,45.68,5.88,48.44
5,2,0.7,0.0,0.2,0.0,0.4,44.16,6.05,49.79
5,2,0.7,0.0,0.2,0.0,0.5,44.7,6.3,49.0
5,2,0.7,0.0,0.2,0.0,0.6,44.56,6.26,49.18
5,2,0.7,0.0,0.2,0.0,0.7,45.33,5.96,48.71
5,2,0.7,0.0,0.2,0.0,0.8,43.25,6.02,50.73
5,2,0.7,0.0,0.2,0.0,0.9,44.9,6.22,48.88
5,2,0.7,0.0,0.2,0.0,1.0,45.44,6.15,48.41
5,2,0.7,0.0,0.2,0.1,0.0,10.82,54.46,34.72
5,2,0.7,0.0,0.2,0.1,0.1,10.74,42.26,47.0
5,2,0.7,0.0,0.2,0.1,0.2,10.38,41.86,47.76
5,2,0.7,0.0,0.2,0.1,0.3,10.6,41.7,47.7
5,2,0.7,0.0,0.2,0.1,0.4,12.2,40.32,47.48
5,2,0.7,0.0,0.2,0.1,0.5,10.28,40.76,48.96
5,2,0.7,0.0,0.2,0.1,0.6,10.19,39.36,50.45
5,2,0.7,0.0,0.2,0.1,0.7,11.85,38.23,49.92
5,2,0.7,0.0,0.2,0.1,0.8,13.64,37.04,49.32
5,2,0.7,0.0,0.2,0.1,0.9,11.64,39.25,49.11
5,2,0.7,0.0,0.2,0.1,1.0,10.03,43.35,46.62
5,2,0.7,0.0,0.2,0.2,0.0,6.26,58.01,35.73
5,2,0.7,0.0,0.2,0.2,0.1,9.49,48.5,42.01
5,2,0.7,0.0,0.2,0.2,0.2,11.6,41.53,46.87
5,2,0.7,0.0,0.2,0.2,0.3,5.7,46.86,47.44
5,2,0.7,0.0,0.2,0.2,0.4,9.6,42.56,47.84
5,2,0.7,0.0,0.2,0.2,0.5,9.92,40.29,49.79
5,2,0.7,0.0,0.2,0.2,0.6,9.57,41.23,49.2
5,2,0.7,0.0,0.2,0.2,0.7,9.62,42.18,48.2
5,2,0.7,0.0,0.2,0.2,0.8,11.74,41.19,47.07
5,2,0.7,0.0,0.2,0.2,0.9,9.26,41.59,49.15
5,2,0.7,0.0,0.2,0.2,1.0,11.24,39.77,48.99
5,2,0.7,0.0,0.2,0.3,0.0,8.57,56.84,34.59
5,2,0.7,0.0,0.2,0.3,0.1,7.55,49.5,42.95
5,2,0.7,0.0,0.2,0.3,0.2,7.29,47.12,45.59
5,2,0.7,0.0,0.2,0.3,0.3,9.97,45.26,44.77
5,2,0.7,0.0,0.2,0.3,0.4,13.05,38.47,48.48
5,2,0.7,0.0,0.2,0.3,0.5,9.87,43.26,46.87
5,2,0.7,0.0,0.2,0.3,0.6,13.1,38.48,48.42
5,2,0.7,0.0,0.2,0.3,0.7,9.45,41.11,49.44
5,2,0.7,0.0,0.2,0.3,0.8,10.49,40.49,49.02
5,2,0.7,0.0,0.2,0.3,0.9,11.28,40.07,48.65
5,2,0.7,0.0,0.2,0.3,1.0,10.02,40.81,49.17
5,2,0.7,0.0,0.2,0.4,0.0,7.97,59.03,33.0
5,2,0.7,0.0,0.2,0.4,0.1,9.43,47.7,42.87
5,2,0.7,0.0,0.2,0.4,0.2,8.88,45.37,45.75
5,2,0.7,0.0,0.2,0.4,0.3,7.31,45.64,47.05
5,2,0.7,0.0,0.2,0.4,0.4,6.19,48.14,45.67
5,2,0.7,0.0,0.2,0.4,0.5,11.39,41.7,46.91
5,2,0.7,0.0,0.2,0.4,0.6,10.62,40.45,48.93
5,2,0.7,0.0,0.2,0.4,0.7,9.04,42.75,48.21
5,2,0.7,0.0,0.2,0.4,0.8,9.78,41.64,48.58
5,2,0.7,0.0,0.2,0.4,0.9,8.48,44.64,46.88
5,2,0.7,0.0,0.2,0.4,1.0,8.44,43.57,47.99
5,2,0.7,0.0,0.2,0.5,0.0,10.19,55.49,34.32
5,2,0.7,0.0,0.2,0.5,0.1,8.24,49.9,41.86
5,2,0.7,0.0,0.2,0.5,0.2,9.23,47.24,43.53
5,2,0.7,0.0,0.2,0.5,0.3,10.63,43.0,46.37
5,2,0.7,0.0,0.2,0.5,0.4,7.01,47.91,45.08
5,2,0.7,0.0,0.2,0.5,0.5,10.98,42.27,46.75
5,2,0.7,0.0,0.2,0.5,0.6,8.29,44.12,47.59
5,2,0.7,0.0,0.2,0.5,0.7,9.18,44.22,46.6
5,2,0.7,0.0,0.2,0.5,0.8,9.68,43.06,47.26
5,2,0.7,0.0,0.2,0.5,0.9,11.97,38.5,49.53
5,2,0.7,0.0,0.2,0.5,1.0,11.27,38.86,49.87
5,2,0.7,0.0,0.2,0.6,0.0,11.17,54.09,34.74
5,2,0.7,0.0,0.2,0.6,0.1,7.75,51.36,40.89
5,2,0.7,0.0,0.2,0.6,0.2,7.98,48.29,43.73
5,2,0.7,0.0,0.2,0.6,0.3,7.22,48.92,43.86
5,2,0.7,0.0,0.2,0.6,0.4,7.49,45.15,47.36
5,2,0.7,0.0,0.2,0.6,0.5,10.41,42.77,46.82
5,2,0.7,0.0,0.2,0.6,0.6,10.05,43.54,46.41
5,2,0.7,0.0,0.2,0.6,0.7,9.47,41.24,49.29
5,2,0.7,0.0,0.2,0.6,0.8,10.86,41.0,48.14
5,2,0.7,0.0,0.2,0.6,0.9,9.64,41.3,49.06
5,2,0.7,0.0,0.2,0.6,1.0,9.17,43.46,47.37
5,2,0.7,0.0,0.2,0.7,0.0,6.29,61.28,32.43
5,2,0.7,0.0,0.2,0.7,0.1,7.92,49.72,42.36
5,2,0.7,0.0,0.2,0.7,0.2,7.34,51.05,41.61
5,2,0.7,0.0,0.2,0.7,0.3,8.74,47.21,44.05
5,2,0.7,0.0,0.2,0.7,0.4,8.44,45.79,45.77
5,2,0.7,0.0,0.2,0.7,0.5,13.57,39.2,47.23
5,2,0.7,0.0,0.2,0.7,0.6,9.54,42.12,48.34
5,2,0.7,0.0,0.2,0.7,0.7,9.63,43.39,46.98
5,2,0.7,0.0,0.2,0.7,0.8,11.41,40.3,48.29
5,2,0.7,0.0,0.2,0.7,0.9,10.2,40.1,49.7
5,2,0.7,0.0,0.2,0.7,1.0,8.86,41.0,50.14
5,2,0.7,0.0,0.2,0.8,0.0,5.52,61.39,33.09
5,2,0.7,0.0,0.2,0.8,0.1,7.09,52.2,40.71
5,2,0.7,0.0,0.2,0.8,0.2,8.86,48.35,42.79
5,2,0.7,0.0,0.2,0.8,0.3,8.21,48.41,43.38
5,2,0.7,0.0,0.2,0.8,0.4,6.71,48.84,44.45
5,2,0.7,0.0,0.2,0.8,0.5,12.17,40.53,47.3
5,2,0.7,0.0,0.2,0.8,0.6,11.13,42.32,46.55
5,2,0.7,0.0,0.2,0.8,0.7,11.1,40.22,48.68
5,2,0.7,0.0,0.2,0.8,0.8,8.73,44.68,46.59
5,2,0.7,0.0,0.2,0.8,0.9,9.17,42.77,48.06
5,2,0.7,0.0,0.2,0.8,1.0,9.34,42.39,48.27
5,2,0.7,0.0,0.2,0.9,0.0,10.96,53.66,35.38
5,2,0.7,0.0,0.2,0.9,0.1,9.44,49.74,40.82
5,2,0.7,0.0,0.2,0.9,0.2,6.75,51.15,42.1
5,2,0.7,0.0,0.2,0.9,0.3,8.14,48.28,43.58
5,2,0.7,0.0,0.2,0.9,0.4,9.55,45.07,45.38
5,2,0.7,0.0,0.2,0.9,0.5,10.03,44.91,45.06
5,2,0.7,0.0,0.2,0.9,0.6,11.45,40.5,48.05
5,2,0.7,0.0,0.2,0.9,0.7,10.2,44.11,45.69
5,2,0.7,0.0,0.2,0.9,0.8,10.56,41.48,47.96
5,2,0.7,0.0,0.2,0.9,0.9,9.61,40.72,49.67
5,2,0.7,0.0,0.2,0.9,1.0,12.07,40.13,47.8
5,2,0.7,0.0,0.2,1.0,0.0,9.65,55.82,34.53
5,2,0.7,0.0,0.2,1.0,0.1,6.74,54.35,38.91
5,2,0.7,0.0,0.2,1.0,0.2,9.0,49.87,41.13
5,2,0.7,0.0,0.2,1.0,0.3,6.44,50.59,42.97
5,2,0.7,0.0,0.2,1.0,0.4,9.51,46.52,43.97
5,2,0.7,0.0,0.2,1.0,0.5,6.87,48.62,44.51
5,2,0.7,0.0,0.2,1.0,0.6,7.37,45.92,46.71
5,2,0.7,0.0,0.2,1.0,0.7,7.99,45.15,46.86
5,2,0.7,0.0,0.2,1.0,0.8,10.4,43.33,46.27
5,2,0.7,0.0,0.2,1.0,0.9,9.25,42.02,48.73
5,2,0.7,0.0,0.2,1.0,1.0,9.15,42.08,48.77
5,2,0.7,0.0,0.3,0.0,0.0,59.13,6.18,34.69
5,2,0.7,0.0,0.3,0.0,0.1,46.12,6.08,47.8
5,2,0.7,0.0,0.3,0.0,0.2,45.64,6.31,48.05
5,2,0.7,0.0,0.3,0.0,0.3,46.1,5.98,47.92
5,2,0.7,0.0,0.3,0.0,0.4,45.86,6.15,47.99
5,2,0.7,0.0,0.3,0.0,0.5,46.46,5.87,47.67
5,2,0.7,0.0,0.3,0.0,0.6,45.75,6.1,48.15
5,2,0.7,0.0,0.3,0.0,0.7,44.19,6.26,49.55
5,2,0.7,0.0,0.3,0.0,0.8,46.47,6.13,47.4
5,2,0.7,0.0,0.3,0.0,0.9,46.19,6.13,47.68
5,2,0.7,0.0,0.3,0.0,1.0,44.1,6.07,49.83
5,2,0.7,0.0,0.3,0.1,0.0,19.59,44.97,35.44
5,2,0.7,0.0,0.3,0.1,0.1,15.78,36.05,48.17
5,2,0.7,0.0,0.3,0.1,0.2,15.64,35.27,49.09
5,2,0.7,0.0,0.3,0.1,0.3,13.7,38.21,48.09
5,2,0.7,0.0,0.3,0.1,0.4,14.66,36.87,48.47
5,2,0.7,0.0,0.3,0.1,0.5,13.3,37.54,49.16
5,2,0.7,0.0,0.3,0.1,0.6,13.3,37.57,49.13
5,2,0.7,0.0,0.3,0.1,0.7,18.96,32.41,48.63
5,2,0.7,0.0,0.3,0.1,0.8,16.15,35.58,48.27
5,2,0.7,0.0,0.3,0.1,0.9,15.91,36.89,47.2
5,2,0.7,0.0,0.3,0.1,1.0,16.77,35.35,47.88
