attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.0,0.2,0.0,0.3,0.6,5.52,93.48,1.0
5,2,0.0,0.2,0.0,0.3,0.7,8.33,90.67,1.0
5,2,0.0,0.2,0.0,0.3,0.8,10.92,88.08,1.0
5,2,0.0,0.2,0.0,0.3,0.9,7.32,91.68,1.0
5,2,0.0,0.2,0.0,0.3,1.0,16.97,82.03,1.0
5,2,0.0,0.2,0.0,0.4,0.0,5.58,93.42,1.0
5,2,0.0,0.2,0.0,0.4,0.1,2.79,96.21,1.0
5,2,0.0,0.2,0.0,0.4,0.2,6.49,92.51,1.0
5,2,0.0,0.2,0.0,0.4,0.3,8.27,90.73,1.0
5,2,0.0,0.2,0.0,0.4,0.4,13.06,85.94,1.0
5,2,0.0,0.2,0.0,0.4,0.5,3.65,95.35,1.0
5,2,0.0,0.2,0.0,0.4,0.6,11.07,87.93,1.0
5,2,0.0,0.2,0.0,0.4,0.7,11.03,87.97,1.0
5,2,0.0,0.2,0.0,0.4,0.8,5.54,93.46,1.0
5,2,0.0,0.2,0.0,0.4,0.9,11.12,87.88,1.0
5,2,0.0,0.2,0.0,0.4,1.0,12.72,86.28,1.0
5,2,0.0,0.2,0.0,0.5,0.0,8.22,90.78,1.0
5,2,0.0,0.2,0.0,0.5,0.1,12.72,86.28,1.0
5,2,0.0,0.2,0.0,0.5,0.2,8.19,90.81,1.0
5,2,0.0,0.2,0.0,0.5,0.3,7.41,91.59,1.0
5,2,0.0,0.2,0.0,0.5,0.4,1.84,97.16,1.0
5,2,0.0,0.2,0.0,0.5,0.5,4.61,94.39,1.0
5,2,0.0,0.2,0.0,0.5,0.6,2.75,96.25,1.0
5,2,0.0,0.2,0.0,0.5,0.7,10.16,88.84,1.0
5,2,0.0,0.2,0.0,0.5,0.8,9.17,89.83,1.0
5,2,0.0,0.2,0.0,0.5,0.9,8.4,90.6,1.0
5,2,0.0,0.2,0.0,0.5,1.0,20.12,78.88,1.0
5,2,0.0,0.2,0.0,0.6,0.0,12.86,86.14,1.0
5,2,0.0,0.2,0.0,0.6,0.1,7.27,91.73,1.0
5,2,0.0,0.2,0.0,0.6,0.2,9.04,89.96,1.0
5,2,0.0,0.2,0.0,0.6,0.3,6.48,92.52,1.0
5,2,0.0,0.2,0.0,0.6,0.4,7.31,91.69,1.0
5,2,0.0,0.2,0.0,0.6,0.5,7.29,91.71,1.0
5,2,0.0,0.2,0.0,0.6,0.6,11.82,87.18,1.0
5,2,0.0,0.2,0.0,0.6,0.7,14.57,84.43,1.0
5,2,0.0,0.2,0.0,0.6,0.8,10.12,88.88,1.0
5,2,0.0,0.2,0.0,0.6,0.9,6.54,92.46,1.0
5,2,0.0,0.2,0.0,0.6,1.0,24.3,74.7,1.0
5,2,0.0,0.2,0.0,0.7,0.0,8.39,90.61,1.0
5,2,0.0,0.2,0.0,0.7,0.1,7.44,91.56,1.0
5,2,0.0,0.2,0.0,0.7,0.2,6.27,92.73,1.0
5,2,0.0,0.2,0.0,0.7,0.3,6.61,92.39,1.0
5,2,0.0,0.2,0.0,0.7,0.4,7.44,91.56,1.0
5,2,0.0,0.2,0.0,0.7,0.5,9.21,89.79,1.0
5,2,0.0,0.2,0.0,0.7,0.6,3.62,95.38,1.0
5,2,0.0,0.2,0.0,0.7,0.7,7.46,91.54,1.0
5,2,0.0,0.2,0.0,0.7,0.8,10.04,88.96,1.0
5,2,0.0,0.2,0.0,0.7,0.9,9.17,89.83,1.0
5,2,0.0,0.2,0.0,0.7,1.0,13.28,85.72,1.0
5,2,0.0,0.2,0.0,0.8,0.0,6.46,92.54,1.0
5,2,0.0,0.2,0.0,0.8,0.1,8.36,90.64,1.0
5,2,0.0,0.2,0.0,0.8,0.2,13.68,85.32,1.0
5,2,0.0,0.2,0.0,0.8,0.3,9.2,89.8,1.0
5,2,0.0,0.2,0.0,0.8,0.4,2.64,96.36,1.0
5,2,0.0,0.2,0.0,0.8,0.5,10.1,88.9,1.0
5,2,0.0,0.2,0.0,0.8,0.6,13.66,85.34,1.0
5,2,0.0,0.2,0.0,0.8,0.7,13.06,85.94,1.0
5,2,0.0,0.2,0.0,0.8,0.8,6.4,92.6,1.0
5,2,0.0,0.2,0.0,0.8,0.9,7.44,91.56,1.0
5,2,0.0,0.2,0.0,0.8,1.0,11.56,87.44,1.0
5,2,0.0,0.2,0.0,0.9,0.0,6.49,92.51,1.0
5,2,0.0,0.2,0.0,0.9,0.1,11.88,87.12,1.0
5,2,0.0,0.2,0.0,0.9,0.2,12.91,86.09,1.0
5,2,0.0,0.2,0.0,0.9,0.3,4.65,94.35,1.0
5,2,0.0,0.2,0.0,0.9,0.4,5.53,93.47,1.0
5,2,0.0,0.2,0.0,0.9,0.5,11.17,87.83,1.0
5,2,0.0,0.2,0.0,0.9,0.6,10.9,88.1,1.0
5,2,0.0,0.2,0.0,0.9,0.7,9.27,89.73,1.0
5,2,0.0,0.2,0.0,0.9,0.8,10.21,88.79,1.0
5,2,0.0,0.2,0.0,0.9,0.9,5.44,93.56,1.0
5,2,0.0,0.2,0.0,0.9,1.0,17.05,81.95,1.0
5,2,0.0,0.2,0.0,1.0,0.0,8.25,90.75,1.0
5,2,0.0,0.2,0.0,1.0,0.1,8.36,90.64,1.0
5,2,0.0,0.2,0.0,1.0,0.2,14.82,84.18,1.0
5,2,0.0,0.2,0.0,1.0,0.3,4.54,94.46,1.0
5,2,0.0,0.2,0.0,1.0,0.4,10.67,88.33,1.0
5,2,0.0,0.2,0.0,1.0,0.5,6.47,92.53,1.0
5,2,0.0,0.2,0.0,1.0,0.6,6.38,92.62,1.0
5,2,0.0,0.2,0.0,1.0,0.7,8.26,90.74,1.0
5,2,0.0,0.2,0.0,1.0,0.8,9.28,89.72,1.0
5,2,0.0,0.2,0.0,1.0,0.9,7.37,91.63,1.0
5,2,0.0,0.2,0.0,1.0,1.0,13.78,85.22,1.0
5,2,0.0,0.2,0.1,0.0,0.0,92.91,6.09,1.0
5,2,0.0,0.2,0.1,0.0,0.1,92.75,6.25,1.0
5,2,0.0,0.2,0.1,0.0,0.2,92.75,6.25,1.0
5,2,0.0,0.2,0.1,0.0,0.3,92.97,6.03,1.0
5,2,0.0,0.2,0.1,0.0,0.4,92.97,6.03,1.0
5,2,0.0,0.2,0.1,0.0,0.5,92.93,6.07,1.0
5,2,0.0,0.2,0.1,0.0,0.6,92.82,6.18,1.0
5,2,0.0,0.2,0.1,0.0,0.7,92.92,6.08,1.0
5,2,0.0,0.2,0.1,0.0,0.8,92.9,6.1,1.0
5,2,0.0,0.2,0.1,0.0,0.9,92.87,6.13,1.0
5,2,0.0,0.2,0.1,0.0,1.0,92.94,6.06,1.0
5,2,0.0,0.2,0.1,0.1,0.0,5.51,93.49,1.0
5,2,0.0,0.2,0.1,0.1,0.1,7.3,91.7,1.0
5,2,0.0,0.2,0.1,0.1,0.2,6.43,92.57,1.0
5,2,0.0,0.2,0.1,0.1,0.3,9.28,89.72,1.0
5,2,0.0,0.2,0.1,0.1,0.4,6.38,92.62,1.0
5,2,0.0,0.2,0.1,0.1,0.5,2.71,96.29,1.0
5,2,0.0,0.2,0.1,0.1,0.6,8.98,90.02,1.0
5,2,0.0,0.2,0.1,0.1,0.7,9.04,89.96,1.0
5,2,0.0,0.2,0.1,0.1,0.8,13.74,85.26,1.0
5,2,0.0,0.2,0.1,0.1,0.9,18.28,80.72,1.0
5,2,0.0,0.2,0.1,0.1,1.0,31.42,67.58,1.0
5,2,0.0,0.2,0.1,0.2,0.0,10.02,88.98,1.0
5,2,0.0,0.2,0.1,0.2,0.1,12.84,86.16,1.0
5,2,0.0,0.2,0.1,0.2,0.2,12.07,86.93,1.0
5,2,0.0,0.2,0.1,0.2,0.3,9.1,89.9,1.0
5,2,0.0,0.2,0.1,0.2,0.4,9.97,89.03,1.0
5,2,0.0,0.2,0.1,0.2,0.5,5.58,93.42,1.0
5,2,0.0,0.2,0.1,0.2,0.6,6.24,92.76,1.0
5,2,0.0,0.2,0.1,0.2,0.7,6.23,92.77,1.0
5,2,0.0,0.2,0.1,0.2,0.8,12.04,86.96,1.0
5,2,0.0,0.2,0.1,0.2,0.9,12.29,86.71,1.0
5,2,0.0,0.2,0.1,0.2,1.0,17.94,81.06,1.0
5,2,0.0,0.2,0.1,0.3,0.0,10.87,88.13,1.0
5,2,0.0,0.2,0.1,0.3,0.1,8.34,90.66,1.0
5,2,0.0,0.2,0.1,0.3,0.2,9.07,89.93,1.0
5,2,0.0,0.2,0.1,0.3,0.3,9.23,89.77,1.0
5,2,0.0,0.2,0.1,0.3,0.4,7.41,91.59,1.0
5,2,0.0,0.2,0.1,0.3,0.5,12.8,86.2,1.0
5,2,0.0,0.2,0.1,0.3,0.6,7.4,91.6,1.0
5,2,0.0,0.2,0.1,0.3,0.7,8.31,90.69,1.0
5,2,0.0,0.2,0.1,0.3,0.8,4.63,94.37,1.0
5,2,0.0,0.2,0.1,0.3,0.9,6.45,92.55,1.0
5,2,0.0,0.2,0.1,0.3,1.0,17.8,81.2,1.0
5,2,0.0,0.2,0.1,0.4,0.0,11.94,87.06,1.0
5,2,0.0,0.2,0.1,0.4,0.1,6.4,92.6,1.0
5,2,0.0,0.2,0.1,0.4,0.2,6.54,92.46,1.0
5,2,0.0,0.2,0.1,0.4,0.3,2.75,96.25,1.0
5,2,0.0,0.2,0.1,0.4,0.4,7.47,91.53,1.0
5,2,0.0,0.2,0.1,0.4,0.5,5.56,93.44,1.0
5,2,0.0,0.2,0.1,0.4,0.6,11.9,87.1,1.0
5,2,0.0,0.2,0.1,0.4,0.7,9.26,89.74,1.0
5,2,0.0,0.2,0.1,0.4,0.8,6.4,92.6,1.0
5,2,0.0,0.2,0.1,0.4,0.9,11.99,87.01,1.0
5,2,0.0,0.2,0.1,0.4,1.0,15.55,83.45,1.0
5,2,0.0,0.2,0.1,0.5,0.0,10.15,88.85,1.0
5,2,0.0,0.2,0.1,0.5,0.1,5.57,93.43,1.0
5,2,0.0,0.2,0.1,0.5,0.2,11.05,87.95,1.0
5,2,0.0,0.2,0.1,0.5,0.3,6.34,92.66,1.0
5,2,0.0,0.2,0.1,0.5,0.4,7.39,91.61,1.0
5,2,0.0,0.2,0.1,0.5,0.5,7.39,91.61,1.0
5,2,0.0,0.2,0.1,0.5,0.6,10.96,88.04,1.0
5,2,0.0,0.2,0.1,0.5,0.7,8.27,90.73,1.0
5,2,0.0,0.2,0.1,0.5,0.8,13.76,85.24,1.0
5,2,0.0,0.2,0.1,0.5,0.9,8.22,90.78,1.0
5,2,0.0,0.2,0.1,0.5,1.0,24.2,74.8,1.0
5,2,0.0,0.2,0.1,0.6,0.0,9.08,89.92,1.0
5,2,0.0,0.2,0.1,0.6,0.1,8.39,90.61,1.0
5,2,0.0,0.2,0.1,0.6,0.2,7.37,91.63,1.0
5,2,0.0,0.2,0.1,0.6,0.3,9.17,89.83,1.0
5,2,0.0,0.2,0.1,0.6,0.4,9.25,89.75,1.0
5,2,0.0,0.2,0.1,0.6,0.5,9.14,89.86,1.0
5,2,0.0,0.2,0.1,0.6,0.6,8.37,90.63,1.0
5,2,0.0,0.2,0.1,0.6,0.7,8.28,90.72,1.0
5,2,0.0,0.2,0.1,0.6,0.8,6.46,92.54,1.0
5,2,0.0,0.2,0.1,0.6,0.9,8.06,90.94,1.0
5,2,0.0,0.2,0.1,0.6,1.0,15.33,83.67,1.0
5,2,0.0,0.2,0.1,0.7,0.0,9.17,89.83,1.0
5,2,0.0,0.2,0.1,0.7,0.1,11.87,87.13,1.0
5,2,0.0,0.2,0.1,0.7,0.2,5.51,93.49,1.0
5,2,0.0,0.2,0.1,0.7,0.3,11.02,87.98,1.0
5,2,0.0,0.2,0.1,0.7,0.4,9.23,89.77,1.0
5,2,0.0,0.2,0.1,0.7,0.5,9.31,89.69,1.0
5,2,0.0,0.2,0.1,0.7,0.6,12.93,86.07,1.0
5,2,0.0,0.2,0.1,0.7,0.7,8.23,90.77,1.0
5,2,0.0,0.2,0.1,0.7,0.8,8.13,90.87,1.0
5,2,0.0,0.2,0.1,0.7,0.9,7.49,91.51,1.0
5,2,0.0,0.2,0.1,0.7,1.0,20.37,78.63,1.0
5,2,0.0,0.2,0.1,0.8,0.0,5.63,93.37,1.0
5,2,0.0,0.2,0.1,0.8,0.1,11.91,87.09,1.0
5,2,0.0,0.2,0.1,0.8,0.2,9.18,89.82,1.0
5,2,0.0,0.2,0.1,0.8,0.3,6.29,92.71,1.0
5,2,0.0,0.2,0.1,0.8,0.4,16.56,82.44,1.0
5,2,0.0,0.2,0.1,0.8,0.5,8.41,90.59,1.0
5,2,0.0,0.2,0.1,0.8,0.6,10.2,88.8,1.0
5,2,0.0,0.2,0.1,0.8,0.7,7.42,91.58,1.0
5,2,0.0,0.2,0.1,0.8,0.8,10.12,88.88,1.0
5,2,0.0,0.2,0.1,0.8,0.9,9.23,89.77,1.0
5,2,0.0,0.2,0.1,0.8,1.0,17.79,81.21,1.0
5,2,0.0,0.2,0.1,0.9,0.0,5.57,93.43,1.0
5,2,0.0,0.2,0.1,0.9,0.1,3.56,95.44,1.0
5,2,0.0,0.2,0.1,0.9,0.2,6.48,92.52,1.0
5,2,0.0,0.2,0.1,0.9,0.3,10.99,88.01,1.0
5,2,0.0,0.2,0.1,0.9,0.4,6.59,92.41,1.0
5,2,0.0,0.2,0.1,0.9,0.5,9.24,89.76,1.0
5,2,0.0,0.2,0.1,0.9,0.6,9.06,89.94,1.0
5,2,0.0,0.2,0.1,0.9,0.7,8.34,90.66,1.0
5,2,0.0,0.2,0.1,0.9,0.8,7.11,91.89,1.0
5,2,0.0,0.2,0.1,0.9,0.9,8.35,90.65,1.0
5,2,0.0,0.2,0.1,0.9,1.0,16.13,82.87,1.0
5,2,0.0,0.2,0.1,1.0,0.0,10.99,88.01,1.0
5,2,0.0,0.2,0.1,1.0,0.1,6.54,92.46,1.0
5,2,0.0,0.2,0.1,1.0,0.2,6.6,92.4,1.0
5,2,0.0,0.2,0.1,1.0,0.3,3.68,95.32,1.0
5,2,0.0,0.2,0.1,1.0,0.4,9.05,89.95,1.0
5,2,0.0,0.2,0.1,1.0,0.5,9.28,89.72,1.0
5,2,0.0,0.2,0.1,1.0,0.6,8.04,90.96,1.0
5,2,0.0,0.2,0.1,1.0,0.7,7.42,91.58,1.0
5,2,0.0,0.2,0.1,1.0,0.8,7.05,91.95,1.0
5,2,0.0,0.2,0.1,1.0,0.9,6.52,92.48,1.0
5,2,0.0,0.2,0.1,1.0,1.0,17.01,81.99,1.0
5,2,0.0,0.2,0.2,0.0,0.0,93.14,5.86,1.0
5,2,0.0,0.2,0.2,0.0,0.1,92.74,6.26,1.0
5,2,0.0,0.2,0.2,0.0,0.2,93.03,5.97,1.0
5,2,0.0,0.2,0.2,0.0,0.3,92.86,6.14,1.0
5,2,0.0,0.2,0.2,0.0,0.4,92.84,6.16,1.0
5,2,0.0,0.2,0.2,0.0,0.5,92.85,6.15,1.0
5,2,0.0,0.2,0.2,0.0,0.6,92.86,6.14,1.0
5,2,0.0,0.2,0.2,0.0,0.7,92.64,6.36,1.0
5,2,0.0,0.2,0.2,0.0,0.8,92.84,6.16,1.0
5,2,0.0,0.2,0.2,0.0,0.9,92.99,6.01,1.0
5,2,0.0,0.2,0.2,0.0,1.0,92.91,6.09,1.0
5,2,0.0,0.2,0.2,0.1,0.0,5.37,93.63,1.0
5,2,0.0,0.2,0.2,0.1,0.1,10.2,88.8,1.0
5,2,0.0,0.2,0.2,0.1,0.2,9.06,89.94,1.0
5,2,0.0,0.2,0.2,0.1,0.3,6.45,92.55,1.0
5,2,0.0,0.2,0.2,0.1,0.4,9.77,89.23,1.0
5,2,0.0,0.2,0.2,0.1,0.5,14.75,84.25,1.0
5,2,0.0,0.2,0.2,0.1,0.6,17.58,81.42,1.0
5,2,0.0,0.2,0.2,0.1,0.7,13.42,85.58,1.0
5,2,0.0,0.2,0.2,0.1,0.8,19.25,79.75,1.0
5,2,0.0,0.2,0.2,0.1,0.9,18.35,80.65,1.0
5,2,0.0,0.2,0.2,0.1,1.0,39.04,59.96,1.0
5,2,0.0,0.2,0.2,0.2,0.0,11.06,87.94,1.0
5,2,0.0,0.2,0.2,0.2,0.1,6.54,92.46,1.0
5,2,0.0,0.2,0.2,0.2,0.2,4.6,94.4,1.0
5,2,0.0,0.2,0.2,0.2,0.3,12.87,86.13,1.0
5,2,0.0,0.2,0.2,0.2,0.4,4.7,94.3,1.0
5,2,0.0,0.2,0.2,0.2,0.5,10.14,88.86,1.0
5,2,0.0,0.2,0.2,0.2,0.6,6.53,92.47,1.0
5,2,0.0,0.2,0.2,0.2,0.7,9.36,89.64,1.0
5,2,0.0,0.2,0.2,0.2,0.8,8.8,90.2,1.0
5,2,0.0,0.2,0.2,0.2,0.9,12.52,86.48,1.0
5,2,0.0,0.2,0.2,0.2,1.0,18.69,80.31,1.0
5,2,0.0,0.2,0.2,0.3,0.0,3.66,95.34,1.0
5,2,0.0,0.2,0.2,0.3,0.1,14.82,84.18,1.0
5,2,0.0,0.2,0.2,0.3,0.2,10.22,88.78,1.0
5,2,0.0,0.2,0.2,0.3,0.3,11.84,87.16,1.0
5,2,0.0,0.2,0.2,0.3,0.4,10.11,88.89,1.0
5,2,0.0,0.2,0.2,0.3,0.5,9.17,89.83,1.0
5,2,0.0,0.2,0.2,0.3,0.6,10.2,88.8,1.0
5,2,0.0,0.2,0.2,0.3,0.7,4.63,94.37,1.0
5,2,0.0,0.2,0.2,0.3,0.8,8.9,90.1,1.0
5,2,0.0,0.2,0.2,0.3,0.9,8.03,90.97,1.0
5,2,0.0,0.2,0.2,0.3,1.0,12.09,86.91,1.0
5,2,0.0,0.2,0.2,0.4,0.0,9.23,89.77,1.0
5,2,0.0,0.2,0.2,0.4,0.1,10.18,88.82,1.0
5,2,0.0,0.2,0.2,0.4,0.2,3.63,95.37,1.0
5,2,0.0,0.2,0.2,0.4,0.3,6.35,92.65,1.0
5,2,0.0,0.2,0.2,0.4,0.4,6.45,92.55,1.0
5,2,0.0,0.2,0.2,0.4,0.5,9.21,89.79,1.0
5,2,0.0,0.2,0.2,0.4,0.6,8.19,90.81,1.0
5,2,0.0,0.2,0.2,0.4,0.7,11.14,87.86,1.0
5,2,0.0,0.2,0.2,0.4,0.8,6.46,92.54,1.0
5,2,0.0,0.2,0.2,0.4,0.9,2.82,96.18,1.0
5,2,0.0,0.2,0.2,0.4,1.0,16.2,82.8,1.0
5,2,0.0,0.2,0.2,0.5,0.0,10.0,89.0,1.0
5,2,0.0,0.2,0.2,0.5,0.1,6.4,92.6,1.0
5,2,0.0,0.2,0.2,0.5,0.2,4.51,94.49,1.0
5,2,0.0,0.2,0.2,0.5,0.3,8.29,90.71,1.0
5,2,0.0,0.2,0.2,0.5,0.4,6.55,92.45,1.0
5,2,0.0,0.2,0.2,0.5,0.5,6.57,92.43,1.0
5,2,0.0,0.2,0.2,0.5,0.6,7.27,91.73,1.0
5,2,0.0,0.2,0.2,0.5,0.7,5.56,93.44,1.0
5,2,0.0,0.2,0.2,0.5,0.8,8.43,90.57,1.0
5,2,0.0,0.2,0.2,0.5,0.9,6.45,92.55,1.0
5,2,0.0,0.2,0.2,0.5,1.0,15.94,83.06,1.0
5,2,0.0,0.2,0.2,0.6,0.0,8.25,90.75,1.0
5,2,0.0,0.2,0.2,0.6,0.1,10.2,88.8,1.0
5,2,0.0,0.2,0.2,0.6,0.2,5.51,93.49,1.0
5,2,0.0,0.2,0.2,0.6,0.3,9.14,89.86,1.0
5,2,0.0,0.2,0.2,0.6,0.4,11.89,87.11,1.0
5,2,0.0,0.2,0.2,0.6,0.5,6.47,92.53,1.0
5,2,0.0,0.2,0.2,0.6,0.6,4.67,94.33,1.0
5,2,0.0,0.2,0.2,0.6,0.7,12.94,86.06,1.0
5,2,0.0,0.2,0.2,0.6,0.8,7.43,91.57,1.0
5,2,0.0,0.2,0.2,0.6,0.9,10.17,88.83,1.0
5,2,0.0,0.2,0.2,0.6,1.0,15.15,83.85,1.0
5,2,0.0,0.2,0.2,0.7,0.0,4.58,94.42,1.0
5,2,0.0,0.2,0.2,0.7,0.1,11.97,87.03,1.0
5,2,0.0,0.2,0.2,0.7,0.2,11.04,87.96,1.0
5,2,0.0,0.2,0.2,0.7,0.3,10.32,88.68,1.0
5,2,0.0,0.2,0.2,0.7,0.4,7.41,91.59,1.0
5,2,0.0,0.2,0.2,0.7,0.5,11.91,87.09,1.0
5,2,0.0,0.2,0.2,0.7,0.6,8.37,90.63,1.0
5,2,0.0,0.2,0.2,0.7,0.7,12.03,86.97,1.0
5,2,0.0,0.2,0.2,0.7,0.8,10.0,89.0,1.0
5,2,0.0,0.2,0.2,0.7,0.9,13.76,85.24,1.0
5,2,0.0,0.2,0.2,0.7,1.0,21.42,77.58,1.0
5,2,0.0,0.2,0.2,0.8,0.0,4.6,94.4,1.0
5,2,0.0,0.2,0.2,0.8,0.1,10.96,88.04,1.0
5,2,0.0,0.2,0.2,0.8,0.2,11.18,87.82,1.0
5,2,0.0,0.2,0.2,0.8,0.3,6.39,92.61,1.0
5,2,0.0,0.2,0.2,0.8,0.4,11.06,87.94,1.0
5,2,0.0,0.2,0.2,0.8,0.5,6.35,92.65,1.0
5,2,0.0,0.2,0.2,0.8,0.6,11.09,87.91,1.0
5,2,0.0,0.2,0.2,0.8,0.7,5.61,93.39,1.0
5,2,0.0,0.2,0.2,0.8,0.8,12.0,87.0,1.0
5,2,0.0,0.2,0.2,0.8,0.9,5.59,93.41,1.0
5,2,0.0,0.2,0.2,0.8,1.0,23.38,75.62,1.0
5,2,0.0,0.2,0.2,0.9,0.0,7.31,91.69,1.0
5,2,0.0,0.2,0.2,0.9,0.1,10.19,88.81,1.0
5,2,0.0,0.2,0.2,0.9,0.2,4.53,94.47,1.0
5,2,0.0,0.2,0.2,0.9,0.3,10.2,88.8,1.0
5,2,0.0,0.2,0.2,0.9,0.4,9.06,89.94,1.0
5,2,0.0,0.2,0.2,0.9,0.5,7.42,91.58,1.0
5,2,0.0,0.2,0.2,0.9,0.6,11.14,87.86,1.0
5,2,0.0,0.2,0.2,0.9,0.7,9.25,89.75,1.0
5,2,0.0,0.2,0.2,0.9,0.8,5.33,93.67,1.0
5,2,0.0,0.2,0.2,0.9,0.9,9.14,89.86,1.0
5,2,0.0,0.2,0.2,0.9,1.0,22.6,76.4,1.0
5,2,0.0,0.2,0.2,1.0,0.0,6.48,92.52,1.0
5,2,0.0,0.2,0.2,1.0,0.1,5.48,93.52,1.0
5,2,0.0,0.2,0.2,1.0,0.2,6.42,92.58,1.0
5,2,0.0,0.2,0.2,1.0,0.3,7.36,91.64,1.0
5,2,0.0,0.2,0.2,1.0,0.4,9.04,89.96,1.0
5,2,0.0,0.2,0.2,1.0,0.5,10.2,88.8,1.0
5,2,0.0,0.2,0.2,1.0,0.6,9.14,89.86,1.0
5,2,0.0,0.2,0.2,1.0,0.7,2.75,96.25,1.0
5,2,0.0,0.2,0.2,1.0,0.8,10.26,88.74,1.0
5,2,0.0,0.2,0.2,1.0,0.9,10.18,88.82,1.0
5,2,0.0,0.2,0.2,1.0,1.0,22.53,76.47,1.0
5,2,0.0,0.2,0.3,0.0,0.0,92.74,6.26,1.0
5,2,0.0,0.2,0.3,0.0,0.1,92.66,6.34,1.0
5,2,0.0,0.2,0.3,0.0,0.2,92.82,6.18,1.0
5,2,0.0,0.2,0.3,0.0,0.3,93.04,5.96,1.0
5,2,0.0,0.2,0.3,0.0,0.4,92.87,6.13,1.0
5,2,0.0,0.2,0.3,0.0,0.5,92.94,6.06,1.0
5,2,0.0,0.2,0.3,0.0,0.6,92.79,6.21,1.0
5,2,0.0,0.2,0.3,0.0,0.7,92.86,6.14,1.0
5,2,0.0,0.2,0.3,0.0,0.8,92.8,6.2,1.0
5,2,0.0,0.2,0.3,0.0,0.9,92.8,6.2,1.0
5,2,0.0,0.2,0.3,0.0,1.0,92.96,6.04,1.0
5,2,0.0,0.2,0.3,0.1,0.0,15.68,83.32,1.0
5,2,0.0,0.2,0.3,0.1,0.1,13.53,85.47,1.0
5,2,0.0,0.2,0.3,0.1,0.2,15.02,83.98,1.0
5,2,0.0,0.2,0.3,0.1,0.3,15.21,83.79,1.0
5,2,0.0,0.2,0.3,0.1,0.4,13.82,85.18,1.0
5,2,0.0,0.2,0.3,0.1,0.5,25.2,73.8,1.0
5,2,0.0,0.2,0.3,0.1,0.6,15.9,83.1,1.0
5,2,0.0,0.2,0.3,0.1,0.7,20.28,78.72,1.0
5,2,0.0,0.2,0.3,0.1,0.8,26.42,72.58,1.0
5,2,0.0,0.2,0.3,0.1,0.9,38.27,60.73,1.0
5,2,0.0,0.2,0.3,0.1,1.0,46.23,52.77,1.0
