attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.2,0.8,0.0,0.4,0.2,0.0,67.77,32.23
5,2,0.2,0.8,0.0,0.4,0.3,0.01,56.7,43.29
5,2,0.2,0.8,0.0,0.4,0.4,0.0,50.79,49.21
5,2,0.2,0.8,0.0,0.4,0.5,0.01,48.95,51.04
5,2,0.2,0.8,0.0,0.4,0.6,0.0,35.98,64.02
5,2,0.2,0.8,0.0,0.4,0.7,0.01,31.38,68.61
5,2,0.2,0.8,0.0,0.4,0.8,0.02,23.9,76.08
5,2,0.2,0.8,0.0,0.4,0.9,0.0,21.3,78.7
5,2,0.2,0.8,0.0,0.4,1.0,0.01,16.04,83.95
5,2,0.2,0.8,0.0,0.5,0.0,8.97,80.3,10.73
5,2,0.2,0.8,0.0,0.5,0.1,0.06,78.35,21.59
5,2,0.2,0.8,0.0,0.5,0.2,0.02,66.88,33.1
5,2,0.2,0.8,0.0,0.5,0.3,0.0,59.44,40.56
5,2,0.2,0.8,0.0,0.5,0.4,0.0,49.82,50.18
5,2,0.2,0.8,0.0,0.5,0.5,0.02,50.94,49.04
5,2,0.2,0.8,0.0,0.5,0.6,0.0,43.97,56.03
5,2,0.2,0.8,0.0,0.5,0.7,0.0,36.88,63.12
5,2,0.2,0.8,0.0,0.5,0.8,0.01,27.27,72.72
5,2,0.2,0.8,0.0,0.5,0.9,0.01,24.96,75.03
5,2,0.2,0.8,0.0,0.5,1.0,0.01,22.1,77.89
5,2,0.2,0.8,0.0,0.6,0.0,10.69,78.83,10.48
5,2,0.2,0.8,0.0,0.6,0.1,0.15,72.0,27.85
5,2,0.2,0.8,0.0,0.6,0.2,0.0,73.78,26.22
5,2,0.2,0.8,0.0,0.6,0.3,0.0,63.92,36.08
5,2,0.2,0.8,0.0,0.6,0.4,0.0,63.23,36.77
5,2,0.2,0.8,0.0,0.6,0.5,0.0,48.16,51.84
5,2,0.2,0.8,0.0,0.6,0.6,0.0,46.16,53.84
5,2,0.2,0.8,0.0,0.6,0.7,0.01,36.42,63.57
5,2,0.2,0.8,0.0,0.6,0.8,0.0,29.86,70.14
5,2,0.2,0.8,0.0,0.6,0.9,0.0,27.92,72.08
5,2,0.2,0.8,0.0,0.6,1.0,0.0,19.0,81.0
5,2,0.2,0.8,0.0,0.7,0.0,2.39,87.3,10.31
5,2,0.2,0.8,0.0,0.7,0.1,0.3,76.11,23.59
5,2,0.2,0.8,0.0,0.7,0.2,0.0,72.14,27.86
5,2,0.2,0.8,0.0,0.7,0.3,0.0,66.07,33.93
5,2,0.2,0.8,0.0,0.7,0.4,0.0,62.89,37.11
5,2,0.2,0.8,0.0,0.7,0.5,0.0,59.3,40.7
5,2,0.2,0.8,0.0,0.7,0.6,0.0,48.85,51.15
5,2,0.2,0.8,0.0,0.7,0.7,0.0,39.43,60.57
5,2,0.2,0.8,0.0,0.7,0.8,0.0,34.61,65.39
5,2,0.2,0.8,0.0,0.7,0.9,0.0,28.45,71.55
5,2,0.2,0.8,0.0,0.7,1.0,0.0,23.86,76.14
5,2,0.2,0.8,0.0,0.8,0.0,7.38,82.4,10.22
5,2,0.2,0.8,0.0,0.8,0.1,0.05,78.88,21.07
5,2,0.2,0.8,0.0,0.8,0.2,0.0,73.71,26.29
5,2,0.2,0.8,0.0,0.8,0.3,0.02,66.68,33.3
5,2,0.2,0.8,0.0,0.8,0.4,0.0,59.79,40.21
5,2,0.2,0.8,0.0,0.8,0.5,0.0,60.25,39.75
5,2,0.2,0.8,0.0,0.8,0.6,0.0,49.95,50.05
5,2,0.2,0.8,0.0,0.8,0.7,0.0,46.0,54.0
5,2,0.2,0.8,0.0,0.8,0.8,0.0,36.6,63.4
5,2,0.2,0.8,0.0,0.8,0.9,0.0,33.1,66.9
5,2,0.2,0.8,0.0,0.8,1.0,0.0,29.9,70.1
5,2,0.2,0.8,0.0,0.9,0.0,13.56,76.12,10.32
5,2,0.2,0.8,0.0,0.9,0.1,0.2,77.68,22.12
5,2,0.2,0.8,0.0,0.9,0.2,0.01,77.06,22.93
5,2,0.2,0.8,0.0,0.9,0.3,0.0,74.03,25.97
5,2,0.2,0.8,0.0,0.9,0.4,0.01,68.31,31.68
5,2,0.2,0.8,0.0,0.9,0.5,0.0,62.25,37.75
5,2,0.2,0.8,0.0,0.9,0.6,0.0,52.79,47.21
5,2,0.2,0.8,0.0,0.9,0.7,0.0,45.72,54.28
5,2,0.2,0.8,0.0,0.9,0.8,0.0,42.43,57.57
5,2,0.2,0.8,0.0,0.9,0.9,0.01,32.03,67.96
5,2,0.2,0.8,0.0,0.9,1.0,0.01,29.13,70.86
5,2,0.2,0.8,0.0,1.0,0.0,9.01,80.54,10.45
5,2,0.2,0.8,0.0,1.0,0.1,0.23,73.85,25.92
5,2,0.2,0.8,0.0,1.0,0.2,0.0,75.12,24.88
5,2,0.2,0.8,0.0,1.0,0.3,0.0,76.74,23.26
5,2,0.2,0.8,0.0,1.0,0.4,0.0,67.95,32.05
5,2,0.2,0.8,0.0,1.0,0.5,0.0,60.02,39.98
5,2,0.2,0.8,0.0,1.0,0.6,0.01,52.21,47.78
5,2,0.2,0.8,0.0,1.0,0.7,0.0,51.35,48.65
5,2,0.2,0.8,0.0,1.0,0.8,0.0,40.1,59.9
5,2,0.2,0.8,0.0,1.0,0.9,0.0,35.59,64.41
5,2,0.2,0.8,0.0,1.0,1.0,0.0,29.98,70.02
5,2,0.2,0.8,0.1,0.0,0.0,83.09,6.27,10.64
5,2,0.2,0.8,0.1,0.0,0.1,2.37,6.32,91.31
5,2,0.2,0.8,0.1,0.0,0.2,0.1,6.18,93.72
5,2,0.2,0.8,0.1,0.0,0.3,0.08,6.11,93.81
5,2,0.2,0.8,0.1,0.0,0.4,0.12,6.12,93.76
5,2,0.2,0.8,0.1,0.0,0.5,0.0,6.05,93.95
5,2,0.2,0.8,0.1,0.0,0.6,0.01,6.18,93.81
5,2,0.2,0.8,0.1,0.0,0.7,0.06,5.92,94.02
5,2,0.2,0.8,0.1,0.0,0.8,0.03,5.96,94.01
5,2,0.2,0.8,0.1,0.0,0.9,0.08,6.47,93.45
5,2,0.2,0.8,0.1,0.0,1.0,0.05,6.1,93.85
5,2,0.2,0.8,0.1,0.1,0.0,8.16,81.55,10.29
5,2,0.2,0.8,0.1,0.1,0.1,0.23,53.5,46.27
5,2,0.2,0.8,0.1,0.1,0.2,0.0,35.85,64.15
5,2,0.2,0.8,0.1,0.1,0.3,0.01,22.66,77.33
5,2,0.2,0.8,0.1,0.1,0.4,0.01,17.1,82.89
5,2,0.2,0.8,0.1,0.1,0.5,0.0,11.37,88.63
5,2,0.2,0.8,0.1,0.1,0.6,0.01,12.04,87.95
5,2,0.2,0.8,0.1,0.1,0.7,0.03,9.62,90.35
5,2,0.2,0.8,0.1,0.1,0.8,0.02,9.79,90.19
5,2,0.2,0.8,0.1,0.1,0.9,0.01,8.56,91.43
5,2,0.2,0.8,0.1,0.1,1.0,0.03,8.47,91.5
5,2,0.2,0.8,0.1,0.2,0.0,8.35,80.8,10.85
5,2,0.2,0.8,0.1,0.2,0.1,0.15,64.26,35.59
5,2,0.2,0.8,0.1,0.2,0.2,0.01,53.7,46.29
5,2,0.2,0.8,0.1,0.2,0.3,0.0,35.51,64.49
5,2,0.2,0.8,0.1,0.2,0.4,0.0,28.11,71.89
5,2,0.2,0.8,0.1,0.2,0.5,0.0,28.33,71.67
5,2,0.2,0.8,0.1,0.2,0.6,0.03,21.97,78.0
5,2,0.2,0.8,0.1,0.2,0.7,0.0,15.94,84.06
5,2,0.2,0.8,0.1,0.2,0.8,0.01,11.96,88.03
5,2,0.2,0.8,0.1,0.2,0.9,0.01,11.5,88.49
5,2,0.2,0.8,0.1,0.2,1.0,0.0,10.25,89.75
5,2,0.2,0.8,0.1,0.3,0.0,9.72,79.68,10.6
5,2,0.2,0.8,0.1,0.3,0.1,0.15,71.27,28.58
5,2,0.2,0.8,0.1,0.3,0.2,0.01,58.85,41.14
5,2,0.2,0.8,0.1,0.3,0.3,0.0,45.42,54.58
5,2,0.2,0.8,0.1,0.3,0.4,0.02,37.85,62.13
5,2,0.2,0.8,0.1,0.3,0.5,0.0,31.13,68.87
5,2,0.2,0.8,0.1,0.3,0.6,0.02,25.38,74.6
5,2,0.2,0.8,0.1,0.3,0.7,0.01,21.89,78.1
5,2,0.2,0.8,0.1,0.3,0.8,0.02,16.07,83.91
5,2,0.2,0.8,0.1,0.3,0.9,0.0,12.71,87.29
5,2,0.2,0.8,0.1,0.3,1.0,0.04,11.79,88.17
5,2,0.2,0.8,0.1,0.4,0.0,5.89,83.63,10.48
5,2,0.2,0.8,0.1,0.4,0.1,0.24,72.59,27.17
5,2,0.2,0.8,0.1,0.4,0.2,0.01,61.62,38.37
5,2,0.2,0.8,0.1,0.4,0.3,0.0,50.17,49.83
5,2,0.2,0.8,0.1,0.4,0.4,0.0,47.61,52.39
5,2,0.2,0.8,0.1,0.4,0.5,0.01,35.58,64.41
5,2,0.2,0.8,0.1,0.4,0.6,0.0,32.46,67.54
5,2,0.2,0.8,0.1,0.4,0.7,0.0,23.39,76.61
5,2,0.2,0.8,0.1,0.4,0.8,0.0,23.24,76.76
5,2,0.2,0.8,0.1,0.4,0.9,0.0,16.34,83.66
5,2,0.2,0.8,0.1,0.4,1.0,0.0,14.58,85.42
5,2,0.2,0.8,0.1,0.5,0.0,8.9,80.4,10.7
5,2,0.2,0.8,0.1,0.5,0.1,0.28,73.95,25.77
5,2,0.2,0.8,0.1,0.5,0.2,0.01,64.29,35.7
5,2,0.2,0.8,0.1,0.5,0.3,0.0,55.71,44.29
5,2,0.2,0.8,0.1,0.5,0.4,0.0,50.87,49.13
5,2,0.2,0.8,0.1,0.5,0.5,0.01,42.19,57.8
5,2,0.2,0.8,0.1,0.5,0.6,0.0,37.02,62.98
5,2,0.2,0.8,0.1,0.5,0.7,0.0,30.95,69.05
5,2,0.2,0.8,0.1,0.5,0.8,0.0,21.66,78.34
5,2,0.2,0.8,0.1,0.5,0.9,0.0,18.49,81.51
5,2,0.2,0.8,0.1,0.5,1.0,0.0,15.02,84.98
5,2,0.2,0.8,0.1,0.6,0.0,8.98,80.55,10.47
5,2,0.2,0.8,0.1,0.6,0.1,0.11,76.73,23.16
5,2,0.2,0.8,0.1,0.6,0.2,0.0,71.19,28.81
5,2,0.2,0.8,0.1,0.6,0.3,0.0,61.69,38.31
5,2,0.2,0.8,0.1,0.6,0.4,0.01,50.03,49.96
5,2,0.2,0.8,0.1,0.6,0.5,0.0,45.24,54.76
5,2,0.2,0.8,0.1,0.6,0.6,0.0,45.85,54.15
5,2,0.2,0.8,0.1,0.6,0.7,0.0,27.88,72.12
5,2,0.2,0.8,0.1,0.6,0.8,0.0,27.57,72.43
5,2,0.2,0.8,0.1,0.6,0.9,0.0,21.3,78.7
5,2,0.2,0.8,0.1,0.6,1.0,0.01,17.71,82.28
5,2,0.2,0.8,0.1,0.7,0.0,9.86,79.41,10.73
5,2,0.2,0.8,0.1,0.7,0.1,0.16,76.77,23.07
5,2,0.2,0.8,0.1,0.7,0.2,0.02,72.83,27.15
5,2,0.2,0.8,0.1,0.7,0.3,0.0,61.02,38.98
5,2,0.2,0.8,0.1,0.7,0.4,0.01,56.48,43.51
5,2,0.2,0.8,0.1,0.7,0.5,0.02,50.5,49.48
5,2,0.2,0.8,0.1,0.7,0.6,0.0,41.4,58.6
5,2,0.2,0.8,0.1,0.7,0.7,0.01,37.47,62.52
5,2,0.2,0.8,0.1,0.7,0.8,0.0,28.83,71.17
5,2,0.2,0.8,0.1,0.7,0.9,0.0,26.65,73.35
5,2,0.2,0.8,0.1,0.7,1.0,0.05,20.04,79.91
5,2,0.2,0.8,0.1,0.8,0.0,11.4,78.3,10.3
5,2,0.2,0.8,0.1,0.8,0.1,0.18,77.31,22.51
5,2,0.2,0.8,0.1,0.8,0.2,0.01,72.07,27.92
5,2,0.2,0.8,0.1,0.8,0.3,0.0,67.01,32.99
5,2,0.2,0.8,0.1,0.8,0.4,0.0,60.92,39.08
5,2,0.2,0.8,0.1,0.8,0.5,0.0,47.72,52.28
5,2,0.2,0.8,0.1,0.8,0.6,0.0,46.56,53.44
5,2,0.2,0.8,0.1,0.8,0.7,0.0,40.3,59.7
5,2,0.2,0.8,0.1,0.8,0.8,0.0,35.39,64.61
5,2,0.2,0.8,0.1,0.8,0.9,0.01,26.04,73.95
5,2,0.2,0.8,0.1,0.8,1.0,0.0,22.77,77.23
5,2,0.2,0.8,0.1,0.9,0.0,5.93,83.86,10.21
5,2,0.2,0.8,0.1,0.9,0.1,0.22,78.35,21.43
5,2,0.2,0.8,0.1,0.9,0.2,0.0,74.54,25.46
5,2,0.2,0.8,0.1,0.9,0.3,0.01,67.91,32.08
5,2,0.2,0.8,0.1,0.9,0.4,0.0,61.79,38.21
5,2,0.2,0.8,0.1,0.9,0.5,0.0,49.46,50.54
5,2,0.2,0.8,0.1,0.9,0.6,0.0,53.91,46.09
5,2,0.2,0.8,0.1,0.9,0.7,0.0,42.56,57.44
5,2,0.2,0.8,0.1,0.9,0.8,0.0,30.79,69.21
5,2,0.2,0.8,0.1,0.9,0.9,0.0,30.77,69.23
5,2,0.2,0.8,0.1,0.9,1.0,0.0,24.87,75.13
5,2,0.2,0.8,0.1,1.0,0.0,8.27,81.36,10.37
5,2,0.2,0.8,0.1,1.0,0.1,0.16,77.65,22.19
5,2,0.2,0.8,0.1,1.0,0.2,0.0,76.28,23.72
5,2,0.2,0.8,0.1,1.0,0.3,0.0,66.75,33.25
5,2,0.2,0.8,0.1,1.0,0.4,0.0,64.82,35.18
5,2,0.2,0.8,0.1,1.0,0.5,0.0,58.19,41.81
5,2,0.2,0.8,0.1,1.0,0.6,0.0,48.94,51.06
5,2,0.2,0.8,0.1,1.0,0.7,0.0,43.9,56.1
5,2,0.2,0.8,0.1,1.0,0.8,0.0,39.42,60.58
5,2,0.2,0.8,0.1,1.0,0.9,0.0,40.07,59.93
5,2,0.2,0.8,0.1,1.0,1.0,0.0,27.31,72.69
5,2,0.2,0.8,0.2,0.0,0.0,83.05,6.27,10.68
5,2,0.2,0.8,0.2,0.0,0.1,1.66,6.18,92.16
5,2,0.2,0.8,0.2,0.0,0.2,0.08,5.94,93.98
5,2,0.2,0.8,0.2,0.0,0.3,0.05,6.27,93.68
5,2,0.2,0.8,0.2,0.0,0.4,0.01,6.11,93.88
5,2,0.2,0.8,0.2,0.0,0.5,0.04,6.16,93.8
5,2,0.2,0.8,0.2,0.0,0.6,0.05,6.2,93.75
5,2,0.2,0.8,0.2,0.0,0.7,0.05,6.15,93.8
5,2,0.2,0.8,0.2,0.0,0.8,0.04,6.12,93.84
5,2,0.2,0.8,0.2,0.0,0.9,0.13,6.2,93.67
5,2,0.2,0.8,0.2,0.0,1.0,0.06,6.28,93.66
5,2,0.2,0.8,0.2,0.1,0.0,8.51,81.44,10.05
5,2,0.2,0.8,0.2,0.1,0.1,0.16,51.55,48.29
5,2,0.2,0.8,0.2,0.1,0.2,0.0,32.41,67.59
5,2,0.2,0.8,0.2,0.1,0.3,0.01,22.17,77.82
5,2,0.2,0.8,0.2,0.1,0.4,0.01,13.97,86.02
5,2,0.2,0.8,0.2,0.1,0.5,0.0,10.94,89.06
5,2,0.2,0.8,0.2,0.1,0.6,0.02,10.32,89.66
5,2,0.2,0.8,0.2,0.1,0.7,0.0,8.78,91.22
5,2,0.2,0.8,0.2,0.1,0.8,0.01,8.51,91.48
5,2,0.2,0.8,0.2,0.1,0.9,0.01,7.42,92.57
5,2,0.2,0.8,0.2,0.1,1.0,0.03,7.25,92.72
5,2,0.2,0.8,0.2,0.2,0.0,10.19,78.98,10.83
5,2,0.2,0.8,0.2,0.2,0.1,0.2,54.54,45.26
5,2,0.2,0.8,0.2,0.2,0.2,0.01,49.15,50.84
5,2,0.2,0.8,0.2,0.2,0.3,0.0,32.52,67.48
5,2,0.2,0.8,0.2,0.2,0.4,0.01,27.2,72.79
5,2,0.2,0.8,0.2,0.2,0.5,0.01,18.69,81.3
5,2,0.2,0.8,0.2,0.2,0.6,0.02,15.36,84.62
5,2,0.2,0.8,0.2,0.2,0.7,0.01,13.4,86.59
5,2,0.2,0.8,0.2,0.2,0.8,0.03,10.89,89.08
5,2,0.2,0.8,0.2,0.2,0.9,0.02,8.98,91.0
5,2,0.2,0.8,0.2,0.2,1.0,0.0,8.41,91.59
5,2,0.2,0.8,0.2,0.3,0.0,8.85,80.89,10.26
5,2,0.2,0.8,0.2,0.3,0.1,0.15,70.2,29.65
5,2,0.2,0.8,0.2,0.3,0.2,0.01,52.96,47.03
5,2,0.2,0.8,0.2,0.3,0.3,0.01,45.14,54.85
5,2,0.2,0.8,0.2,0.3,0.4,0.01,33.71,66.28
5,2,0.2,0.8,0.2,0.3,0.5,0.01,29.23,70.76
5,2,0.2,0.8,0.2,0.3,0.6,0.01,26.57,73.42
5,2,0.2,0.8,0.2,0.3,0.7,0.02,15.88,84.1
5,2,0.2,0.8,0.2,0.3,0.8,0.02,15.25,84.73
5,2,0.2,0.8,0.2,0.3,0.9,0.0,12.17,87.83
5,2,0.2,0.8,0.2,0.3,1.0,0.01,10.86,89.13
5,2,0.2,0.8,0.2,0.4,0.0,8.37,81.36,10.27
5,2,0.2,0.8,0.2,0.4,0.1,0.04,72.98,26.98
5,2,0.2,0.8,0.2,0.4,0.2,0.01,60.12,39.87
5,2,0.2,0.8,0.2,0.4,0.3,0.0,48.87,51.13
5,2,0.2,0.8,0.2,0.4,0.4,0.01,38.12,61.87
5,2,0.2,0.8,0.2,0.4,0.5,0.01,30.13,69.86
5,2,0.2,0.8,0.2,0.4,0.6,0.0,26.65,73.35
5,2,0.2,0.8,0.2,0.4,0.7,0.0,20.47,79.53
5,2,0.2,0.8,0.2,0.4,0.8,0.01,17.67,82.32
5,2,0.2,0.8,0.2,0.4,0.9,0.0,15.87,84.13
5,2,0.2,0.8,0.2,0.4,1.0,0.01,11.47,88.52
5,2,0.2,0.8,0.2,0.5,0.0,11.39,78.25,10.36
5,2,0.2,0.8,0.2,0.5,0.1,0.11,73.48,26.41
5,2,0.2,0.8,0.2,0.5,0.2,0.0,63.92,36.08
5,2,0.2,0.8,0.2,0.5,0.3,0.0,53.35,46.65
5,2,0.2,0.8,0.2,0.5,0.4,0.01,45.67,54.32
5,2,0.2,0.8,0.2,0.5,0.5,0.0,38.31,61.69
5,2,0.2,0.8,0.2,0.5,0.6,0.0,31.22,68.78
5,2,0.2,0.8,0.2,0.5,0.7,0.0,22.02,77.98
5,2,0.2,0.8,0.2,0.5,0.8,0.0,19.99,80.01
5,2,0.2,0.8,0.2,0.5,0.9,0.02,16.0,83.98
5,2,0.2,0.8,0.2,0.5,1.0,0.03,13.04,86.93
5,2,0.2,0.8,0.2,0.6,0.0,7.25,81.86,10.89
5,2,0.2,0.8,0.2,0.6,0.1,0.28,76.46,23.26
5,2,0.2,0.8,0.2,0.6,0.2,0.02,65.76,34.22
5,2,0.2,0.8,0.2,0.6,0.3,0.0,58.5,41.5
5,2,0.2,0.8,0.2,0.6,0.4,0.0,44.84,55.16
5,2,0.2,0.8,0.2,0.6,0.5,0.0,35.17,64.83
5,2,0.2,0.8,0.2,0.6,0.6,0.0,35.57,64.43
5,2,0.2,0.8,0.2,0.6,0.7,0.0,28.0,72.0
5,2,0.2,0.8,0.2,0.6,0.8,0.0,23.79,76.21
5,2,0.2,0.8,0.2,0.6,0.9,0.0,17.28,82.72
5,2,0.2,0.8,0.2,0.6,1.0,0.01,15.73,84.26
5,2,0.2,0.8,0.2,0.7,0.0,9.04,80.28,10.68
5,2,0.2,0.8,0.2,0.7,0.1,0.04,76.75,23.21
5,2,0.2,0.8,0.2,0.7,0.2,0.0,69.42,30.58
5,2,0.2,0.8,0.2,0.7,0.3,0.03,57.96,42.01
5,2,0.2,0.8,0.2,0.7,0.4,0.0,50.82,49.18
5,2,0.2,0.8,0.2,0.7,0.5,0.01,38.38,61.61
5,2,0.2,0.8,0.2,0.7,0.6,0.0,36.42,63.58
5,2,0.2,0.8,0.2,0.7,0.7,0.0,31.63,68.37
5,2,0.2,0.8,0.2,0.7,0.8,0.0,24.47,75.53
5,2,0.2,0.8,0.2,0.7,0.9,0.02,21.05,78.93
5,2,0.2,0.8,0.2,0.7,1.0,0.01,15.78,84.21
5,2,0.2,0.8,0.2,0.8,0.0,11.48,77.7,10.82
5,2,0.2,0.8,0.2,0.8,0.1,0.03,79.64,20.33
5,2,0.2,0.8,0.2,0.8,0.2,0.0,64.88,35.12
5,2,0.2,0.8,0.2,0.8,0.3,0.0,59.96,40.04
5,2,0.2,0.8,0.2,0.8,0.4,0.0,50.89,49.11
5,2,0.2,0.8,0.2,0.8,0.5,0.03,43.99,55.98
5,2,0.2,0.8,0.2,0.8,0.6,0.0,37.05,62.95
5,2,0.2,0.8,0.2,0.8,0.7,0.0,35.41,64.59
5,2,0.2,0.8,0.2,0.8,0.8,0.0,31.11,68.89
5,2,0.2,0.8,0.2,0.8,0.9,0.0,22.55,77.45
5,2,0.2,0.8,0.2,0.8,1.0,0.0,20.49,79.51
5,2,0.2,0.8,0.2,0.9,0.0,8.83,80.25,10.92
5,2,0.2,0.8,0.2,0.9,0.1,0.07,75.12,24.81
5,2,0.2,0.8,0.2,0.9,0.2,0.01,71.13,28.86
5,2,0.2,0.8,0.2,0.9,0.3,0.0,55.75,44.25
5,2,0.2,0.8,0.2,0.9,0.4,0.0,57.89,42.11
5,2,0.2,0.8,0.2,0.9,0.5,0.01,46.4,53.59
5,2,0.2,0.8,0.2,0.9,0.6,0.0,45.51,54.49
5,2,0.2,0.8,0.2,0.9,0.7,0.01,38.63,61.36
5,2,0.2,0.8,0.2,0.9,0.8,0.01,28.08,71.91
5,2,0.2,0.8,0.2,0.9,0.9,0.02,26.64,73.34
5,2,0.2,0.8,0.2,0.9,1.0,0.02,24.38,75.6
5,2,0.2,0.8,0.2,1.0,0.0,8.89,80.33,10.78
5,2,0.2,0.8,0.2,1.0,0.1,0.12,74.54,25.34
5,2,0.2,0.8,0.2,1.0,0.2,0.0,74.38,25.62
5,2,0.2,0.8,0.2,1.0,0.3,0.0,66.99,33.01
5,2,0.2,0.8,0.2,1.0,0.4,0.0,61.13,38.87
5,2,0.2,0.8,0.2,1.0,0.5,0.0,53.5,46.5
5,2,0.2,0.8,0.2,1.0,0.6,0.0,46.1,53.9
5,2,0.2,0.8,0.2,1.0,0.7,0.0,42.77,57.23
5,2,0.2,0.8,0.2,1.0,0.8,0.0,30.23,69.77
5,2,0.2,0.8,0.2,1.0,0.9,0.01,30.18,69.81
5,2,0.2,0.8,0.2,1.0,1.0,0.01,24.74,75.25
5,2,0.2,0.8,0.3,0.0,0.0,83.03,6.06,10.91
5,2,0.2,0.8,0.3,0.0,0.1,1.87,6.09,92.04
5,2,0.2,0.8,0.3,0.0,0.2,0.1,6.22,93.68
5,2,0.2,0.8,0.3,0.0,0.3,0.07,6.0,93.93
5,2,0.2,0.8,0.3,0.0,0.4,0.04,6.17,93.79
5,2,0.2,0.8,0.3,0.0,0.5,0.01,6.35,93.64
5,2,0.2,0.8,0.3,0.0,0.6,0.04,6.24,93.72
5,2,0.2,0.8,0.3,0.0,0.7,0.0,6.25,93.75
5,2,0.2,0.8,0.3,0.0,0.8,0.03,6.16,93.81
5,2,0.2,0.8,0.3,0.0,0.9,0.04,6.11,93.85
5,2,0.2,0.8,0.3,0.0,1.0,0.04,6.35,93.61
5,2,0.2,0.8,0.3,0.1,0.0,16.7,72.77,10.53
5,2,0.2,0.8,0.3,0.1,0.1,0.27,43.67,56.06
5,2,0.2,0.8,0.3,0.1,0.2,0.03,21.34,78.63
5,2,0.2,0.8,0.3,0.1,0.3,0.03,18.58,81.39
5,2,0.2,0.8,0.3,0.1,0.4,0.01,12.43,87.56
5,2,0.2,0.8,0.3,0.1,0.5,0.0,10.57,89.43
5,2,0.2,0.8,0.3,0.1,0.6,0.01,9.53,90.46
5,2,0.2,0.8,0.3,0.1,0.7,0.03,8.46,91.51
5,2,0.2,0.8,0.3,0.1,0.8,0.01,7.74,92.25
5,2,0.2,0.8,0.3,0.1,0.9,0.01,7.49,92.5
5,2,0.2,0.8,0.3,0.1,1.0,0.0,7.06,92.94
