attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.1,0.7,0.0,1.0,0.7,0.01,72.89,27.1
5,2,0.1,0.7,0.0,1.0,0.8,0.01,68.09,31.9
5,2,0.1,0.7,0.0,1.0,0.9,0.02,54.74,45.24
5,2,0.1,0.7,0.0,1.0,1.0,0.08,53.99,45.93
5,2,0.1,0.7,0.1,0.0,0.0,88.31,6.16,5.53
5,2,0.1,0.7,0.1,0.0,0.1,24.48,6.18,69.34
5,2,0.1,0.7,0.1,0.0,0.2,5.28,6.02,88.7
5,2,0.1,0.7,0.1,0.0,0.3,1.32,6.28,92.4
5,2,0.1,0.7,0.1,0.0,0.4,0.55,6.02,93.43
5,2,0.1,0.7,0.1,0.0,0.5,0.32,6.24,93.44
5,2,0.1,0.7,0.1,0.0,0.6,0.33,6.02,93.65
5,2,0.1,0.7,0.1,0.0,0.7,0.25,5.99,93.76
5,2,0.1,0.7,0.1,0.0,0.8,0.28,6.14,93.58
5,2,0.1,0.7,0.1,0.0,0.9,0.24,6.03,93.73
5,2,0.1,0.7,0.1,0.0,1.0,0.21,6.28,93.51
5,2,0.1,0.7,0.1,0.1,0.0,13.98,80.24,5.78
5,2,0.1,0.7,0.1,0.1,0.1,4.72,64.32,30.96
5,2,0.1,0.7,0.1,0.1,0.2,0.69,55.95,43.36
5,2,0.1,0.7,0.1,0.1,0.3,0.19,50.69,49.12
5,2,0.1,0.7,0.1,0.1,0.4,0.1,29.75,70.15
5,2,0.1,0.7,0.1,0.1,0.5,0.1,29.5,70.4
5,2,0.1,0.7,0.1,0.1,0.6,0.11,25.72,74.17
5,2,0.1,0.7,0.1,0.1,0.7,0.04,17.99,81.97
5,2,0.1,0.7,0.1,0.1,0.8,0.07,15.6,84.33
5,2,0.1,0.7,0.1,0.1,0.9,0.08,12.08,87.84
5,2,0.1,0.7,0.1,0.1,1.0,0.17,10.44,89.39
5,2,0.1,0.7,0.1,0.2,0.0,7.85,86.2,5.95
5,2,0.1,0.7,0.1,0.2,0.1,1.55,80.99,17.46
5,2,0.1,0.7,0.1,0.2,0.2,0.64,68.92,30.44
5,2,0.1,0.7,0.1,0.2,0.3,0.15,61.21,38.64
5,2,0.1,0.7,0.1,0.2,0.4,0.07,53.94,45.99
5,2,0.1,0.7,0.1,0.2,0.5,0.02,46.36,53.62
5,2,0.1,0.7,0.1,0.2,0.6,0.01,32.47,67.52
5,2,0.1,0.7,0.1,0.2,0.7,0.04,31.6,68.36
5,2,0.1,0.7,0.1,0.2,0.8,0.16,24.0,75.84
5,2,0.1,0.7,0.1,0.2,0.9,0.05,20.01,79.94
5,2,0.1,0.7,0.1,0.2,1.0,0.11,15.57,84.32
5,2,0.1,0.7,0.1,0.3,0.0,4.44,90.09,5.47
5,2,0.1,0.7,0.1,0.3,0.1,2.54,81.22,16.24
5,2,0.1,0.7,0.1,0.3,0.2,0.55,77.39,22.06
5,2,0.1,0.7,0.1,0.3,0.3,0.25,65.61,34.14
5,2,0.1,0.7,0.1,0.3,0.4,0.02,65.72,34.26
5,2,0.1,0.7,0.1,0.3,0.5,0.01,51.47,48.52
5,2,0.1,0.7,0.1,0.3,0.6,0.03,49.57,50.4
5,2,0.1,0.7,0.1,0.3,0.7,0.02,37.63,62.35
5,2,0.1,0.7,0.1,0.3,0.8,0.01,30.83,69.16
5,2,0.1,0.7,0.1,0.3,0.9,0.02,22.21,77.77
5,2,0.1,0.7,0.1,0.3,1.0,0.05,23.85,76.1
5,2,0.1,0.7,0.1,0.4,0.0,12.25,82.12,5.63
5,2,0.1,0.7,0.1,0.4,0.1,2.49,81.87,15.64
5,2,0.1,0.7,0.1,0.4,0.2,0.45,78.03,21.52
5,2,0.1,0.7,0.1,0.4,0.3,0.06,76.38,23.56
5,2,0.1,0.7,0.1,0.4,0.4,0.06,70.33,29.61
5,2,0.1,0.7,0.1,0.4,0.5,0.0,60.52,39.48
5,2,0.1,0.7,0.1,0.4,0.6,0.02,53.94,46.04
5,2,0.1,0.7,0.1,0.4,0.7,0.01,50.77,49.22
5,2,0.1,0.7,0.1,0.4,0.8,0.01,42.97,57.02
5,2,0.1,0.7,0.1,0.4,0.9,0.01,32.84,67.15
5,2,0.1,0.7,0.1,0.4,1.0,0.06,24.33,75.61
5,2,0.1,0.7,0.1,0.5,0.0,6.92,87.26,5.82
5,2,0.1,0.7,0.1,0.5,0.1,1.21,86.83,11.96
5,2,0.1,0.7,0.1,0.5,0.2,0.58,76.98,22.44
5,2,0.1,0.7,0.1,0.5,0.3,0.05,75.87,24.08
5,2,0.1,0.7,0.1,0.5,0.4,0.04,68.4,31.56
5,2,0.1,0.7,0.1,0.5,0.5,0.02,66.89,33.09
5,2,0.1,0.7,0.1,0.5,0.6,0.01,57.73,42.26
5,2,0.1,0.7,0.1,0.5,0.7,0.02,50.94,49.04
5,2,0.1,0.7,0.1,0.5,0.8,0.06,45.74,54.2
5,2,0.1,0.7,0.1,0.5,0.9,0.04,35.79,64.17
5,2,0.1,0.7,0.1,0.5,1.0,0.06,27.42,72.52
5,2,0.1,0.7,0.1,0.6,0.0,7.67,86.79,5.54
5,2,0.1,0.7,0.1,0.6,0.1,2.0,85.75,12.25
5,2,0.1,0.7,0.1,0.6,0.2,0.3,77.75,21.95
5,2,0.1,0.7,0.1,0.6,0.3,0.05,81.1,18.85
5,2,0.1,0.7,0.1,0.6,0.4,0.04,68.41,31.55
5,2,0.1,0.7,0.1,0.6,0.5,0.02,73.23,26.75
5,2,0.1,0.7,0.1,0.6,0.6,0.0,60.2,39.8
5,2,0.1,0.7,0.1,0.6,0.7,0.06,59.18,40.76
5,2,0.1,0.7,0.1,0.6,0.8,0.03,50.08,49.89
5,2,0.1,0.7,0.1,0.6,0.9,0.03,41.42,58.55
5,2,0.1,0.7,0.1,0.6,1.0,0.02,33.33,66.65
5,2,0.1,0.7,0.1,0.7,0.0,11.99,82.49,5.52
5,2,0.1,0.7,0.1,0.7,0.1,2.16,84.81,13.03
5,2,0.1,0.7,0.1,0.7,0.2,0.54,80.42,19.04
5,2,0.1,0.7,0.1,0.7,0.3,0.04,80.97,18.99
5,2,0.1,0.7,0.1,0.7,0.4,0.01,74.36,25.63
5,2,0.1,0.7,0.1,0.7,0.5,0.0,69.84,30.16
5,2,0.1,0.7,0.1,0.7,0.6,0.02,63.54,36.44
5,2,0.1,0.7,0.1,0.7,0.7,0.05,59.06,40.89
5,2,0.1,0.7,0.1,0.7,0.8,0.07,55.46,44.47
5,2,0.1,0.7,0.1,0.7,0.9,0.02,44.35,55.63
5,2,0.1,0.7,0.1,0.7,1.0,0.04,38.95,61.01
5,2,0.1,0.7,0.1,0.8,0.0,9.58,84.96,5.46
5,2,0.1,0.7,0.1,0.8,0.1,1.29,86.02,12.69
5,2,0.1,0.7,0.1,0.8,0.2,0.39,82.07,17.54
5,2,0.1,0.7,0.1,0.8,0.3,0.12,74.49,25.39
5,2,0.1,0.7,0.1,0.8,0.4,0.02,71.53,28.45
5,2,0.1,0.7,0.1,0.8,0.5,0.0,76.98,23.02
5,2,0.1,0.7,0.1,0.8,0.6,0.02,69.39,30.59
5,2,0.1,0.7,0.1,0.8,0.7,0.02,60.32,39.66
5,2,0.1,0.7,0.1,0.8,0.8,0.08,52.43,47.49
5,2,0.1,0.7,0.1,0.8,0.9,0.1,53.46,46.44
5,2,0.1,0.7,0.1,0.8,1.0,0.07,37.35,62.58
5,2,0.1,0.7,0.1,0.9,0.0,11.3,82.98,5.72
5,2,0.1,0.7,0.1,0.9,0.1,2.48,81.35,16.17
5,2,0.1,0.7,0.1,0.9,0.2,0.24,83.76,16.0
5,2,0.1,0.7,0.1,0.9,0.3,0.12,83.58,16.3
5,2,0.1,0.7,0.1,0.9,0.4,0.02,74.62,25.36
5,2,0.1,0.7,0.1,0.9,0.5,0.04,73.31,26.65
5,2,0.1,0.7,0.1,0.9,0.6,0.01,69.63,30.36
5,2,0.1,0.7,0.1,0.9,0.7,0.0,67.49,32.51
5,2,0.1,0.7,0.1,0.9,0.8,0.02,59.93,40.05
5,2,0.1,0.7,0.1,0.9,0.9,0.08,43.82,56.1
5,2,0.1,0.7,0.1,0.9,1.0,0.02,42.97,57.01
5,2,0.1,0.7,0.1,1.0,0.0,7.72,86.51,5.77
5,2,0.1,0.7,0.1,1.0,0.1,1.85,84.47,13.68
5,2,0.1,0.7,0.1,1.0,0.2,0.26,82.26,17.48
5,2,0.1,0.7,0.1,1.0,0.3,0.16,81.55,18.29
5,2,0.1,0.7,0.1,1.0,0.4,0.03,76.95,23.02
5,2,0.1,0.7,0.1,1.0,0.5,0.0,77.07,22.93
5,2,0.1,0.7,0.1,1.0,0.6,0.08,72.08,27.84
5,2,0.1,0.7,0.1,1.0,0.7,0.03,65.47,34.5
5,2,0.1,0.7,0.1,1.0,0.8,0.04,59.12,40.84
5,2,0.1,0.7,0.1,1.0,0.9,0.02,56.32,43.66
5,2,0.1,0.7,0.1,1.0,1.0,0.06,51.01,48.93
5,2,0.1,0.7,0.2,0.0,0.0,88.37,6.17,5.46
5,2,0.1,0.7,0.2,0.0,0.1,25.37,6.06,68.57
5,2,0.1,0.7,0.2,0.0,0.2,4.84,6.03,89.13
5,2,0.1,0.7,0.2,0.0,0.3,1.45,6.04,92.51
5,2,0.1,0.7,0.2,0.0,0.4,0.55,5.91,93.54
5,2,0.1,0.7,0.2,0.0,0.5,0.61,5.99,93.4
5,2,0.1,0.7,0.2,0.0,0.6,0.33,6.25,93.42
5,2,0.1,0.7,0.2,0.0,0.7,0.23,6.27,93.5
5,2,0.1,0.7,0.2,0.0,0.8,0.26,5.99,93.75
5,2,0.1,0.7,0.2,0.0,0.9,0.27,6.24,93.49
5,2,0.1,0.7,0.2,0.0,1.0,0.33,6.03,93.64
5,2,0.1,0.7,0.2,0.1,0.0,14.46,79.43,6.11
5,2,0.1,0.7,0.2,0.1,0.1,4.85,65.91,29.24
5,2,0.1,0.7,0.2,0.1,0.2,0.62,54.17,45.21
5,2,0.1,0.7,0.2,0.1,0.3,0.12,44.53,55.35
5,2,0.1,0.7,0.2,0.1,0.4,0.16,28.41,71.43
5,2,0.1,0.7,0.2,0.1,0.5,0.1,23.46,76.44
5,2,0.1,0.7,0.2,0.1,0.6,0.06,17.43,82.51
5,2,0.1,0.7,0.2,0.1,0.7,0.05,17.31,82.64
5,2,0.1,0.7,0.2,0.1,0.8,0.12,11.67,88.21
5,2,0.1,0.7,0.2,0.1,0.9,0.06,11.58,88.36
5,2,0.1,0.7,0.2,0.1,1.0,0.07,9.94,89.99
5,2,0.1,0.7,0.2,0.2,0.0,12.32,82.17,5.51
5,2,0.1,0.7,0.2,0.2,0.1,3.09,74.29,22.62
5,2,0.1,0.7,0.2,0.2,0.2,0.72,64.85,34.43
5,2,0.1,0.7,0.2,0.2,0.3,0.17,57.73,42.1
5,2,0.1,0.7,0.2,0.2,0.4,0.08,45.27,54.65
5,2,0.1,0.7,0.2,0.2,0.5,0.1,38.7,61.2
5,2,0.1,0.7,0.2,0.2,0.6,0.08,29.67,70.25
5,2,0.1,0.7,0.2,0.2,0.7,0.05,26.64,73.31
5,2,0.1,0.7,0.2,0.2,0.8,0.05,16.45,83.5
5,2,0.1,0.7,0.2,0.2,0.9,0.06,16.96,82.98
5,2,0.1,0.7,0.2,0.2,1.0,0.19,14.61,85.2
5,2,0.1,0.7,0.2,0.3,0.0,13.02,80.92,6.06
5,2,0.1,0.7,0.2,0.3,0.1,2.65,78.4,18.95
5,2,0.1,0.7,0.2,0.3,0.2,0.88,74.86,24.26
5,2,0.1,0.7,0.2,0.3,0.3,0.26,60.58,39.16
5,2,0.1,0.7,0.2,0.3,0.4,0.0,53.62,46.38
5,2,0.1,0.7,0.2,0.3,0.5,0.02,47.07,52.91
5,2,0.1,0.7,0.2,0.3,0.6,0.06,41.16,58.78
5,2,0.1,0.7,0.2,0.3,0.7,0.01,31.46,68.53
5,2,0.1,0.7,0.2,0.3,0.8,0.07,29.58,70.35
5,2,0.1,0.7,0.2,0.3,0.9,0.08,19.47,80.45
5,2,0.1,0.7,0.2,0.3,1.0,0.07,16.74,83.19
5,2,0.1,0.7,0.2,0.4,0.0,12.11,82.34,5.55
5,2,0.1,0.7,0.2,0.4,0.1,0.54,86.96,12.5
5,2,0.1,0.7,0.2,0.4,0.2,0.46,77.25,22.29
5,2,0.1,0.7,0.2,0.4,0.3,0.08,69.23,30.69
5,2,0.1,0.7,0.2,0.4,0.4,0.02,64.34,35.64
5,2,0.1,0.7,0.2,0.4,0.5,0.03,54.81,45.16
5,2,0.1,0.7,0.2,0.4,0.6,0.01,48.53,51.46
5,2,0.1,0.7,0.2,0.4,0.7,0.04,37.35,62.61
5,2,0.1,0.7,0.2,0.4,0.8,0.02,33.3,66.68
5,2,0.1,0.7,0.2,0.4,0.9,0.06,25.94,74.0
5,2,0.1,0.7,0.2,0.4,1.0,0.05,23.77,76.18
5,2,0.1,0.7,0.2,0.5,0.0,10.49,83.9,5.61
5,2,0.1,0.7,0.2,0.5,0.1,3.07,78.6,18.33
5,2,0.1,0.7,0.2,0.5,0.2,0.35,76.34,23.31
5,2,0.1,0.7,0.2,0.5,0.3,0.1,72.82,27.08
5,2,0.1,0.7,0.2,0.5,0.4,0.01,67.53,32.46
5,2,0.1,0.7,0.2,0.5,0.5,0.02,56.03,43.95
5,2,0.1,0.7,0.2,0.5,0.6,0.04,51.62,48.34
5,2,0.1,0.7,0.2,0.5,0.7,0.02,44.33,55.65
5,2,0.1,0.7,0.2,0.5,0.8,0.06,33.67,66.27
5,2,0.1,0.7,0.2,0.5,0.9,0.05,28.72,71.23
5,2,0.1,0.7,0.2,0.5,1.0,0.04,24.78,75.18
5,2,0.1,0.7,0.2,0.6,0.0,10.24,84.01,5.75
5,2,0.1,0.7,0.2,0.6,0.1,2.53,82.48,14.99
5,2,0.1,0.7,0.2,0.6,0.2,0.15,81.06,18.79
5,2,0.1,0.7,0.2,0.6,0.3,0.13,72.45,27.42
5,2,0.1,0.7,0.2,0.6,0.4,0.06,66.24,33.7
5,2,0.1,0.7,0.2,0.6,0.5,0.03,64.84,35.13
5,2,0.1,0.7,0.2,0.6,0.6,0.05,54.32,45.63
5,2,0.1,0.7,0.2,0.6,0.7,0.0,52.2,47.8
5,2,0.1,0.7,0.2,0.6,0.8,0.02,42.54,57.44
5,2,0.1,0.7,0.2,0.6,0.9,0.07,30.16,69.77
5,2,0.1,0.7,0.2,0.6,1.0,0.04,30.4,69.56
5,2,0.1,0.7,0.2,0.7,0.0,6.08,88.07,5.85
5,2,0.1,0.7,0.2,0.7,0.1,3.78,80.62,15.6
5,2,0.1,0.7,0.2,0.7,0.2,0.64,81.36,18.0
5,2,0.1,0.7,0.2,0.7,0.3,0.07,79.94,19.99
5,2,0.1,0.7,0.2,0.7,0.4,0.07,69.48,30.45
5,2,0.1,0.7,0.2,0.7,0.5,0.06,64.55,35.39
5,2,0.1,0.7,0.2,0.7,0.6,0.01,55.98,44.01
5,2,0.1,0.7,0.2,0.7,0.7,0.08,56.48,43.44
5,2,0.1,0.7,0.2,0.7,0.8,0.04,44.08,55.88
5,2,0.1,0.7,0.2,0.7,0.9,0.01,44.14,55.85
5,2,0.1,0.7,0.2,0.7,1.0,0.07,29.9,70.03
5,2,0.1,0.7,0.2,0.8,0.0,8.76,85.49,5.75
5,2,0.1,0.7,0.2,0.8,0.1,1.3,84.98,13.72
5,2,0.1,0.7,0.2,0.8,0.2,0.44,79.69,19.87
5,2,0.1,0.7,0.2,0.8,0.3,0.04,74.99,24.97
5,2,0.1,0.7,0.2,0.8,0.4,0.03,76.73,23.24
5,2,0.1,0.7,0.2,0.8,0.5,0.02,72.73,27.25
5,2,0.1,0.7,0.2,0.8,0.6,0.03,59.39,40.58
5,2,0.1,0.7,0.2,0.8,0.7,0.05,56.15,43.8
5,2,0.1,0.7,0.2,0.8,0.8,0.04,52.1,47.86
5,2,0.1,0.7,0.2,0.8,0.9,0.03,42.05,57.92
5,2,0.1,0.7,0.2,0.8,1.0,0.05,34.81,65.14
5,2,0.1,0.7,0.2,0.9,0.0,9.71,84.54,5.75
5,2,0.1,0.7,0.2,0.9,0.1,2.32,82.28,15.4
5,2,0.1,0.7,0.2,0.9,0.2,0.28,79.55,20.17
5,2,0.1,0.7,0.2,0.9,0.3,0.13,79.35,20.52
5,2,0.1,0.7,0.2,0.9,0.4,0.01,72.15,27.84
5,2,0.1,0.7,0.2,0.9,0.5,0.02,69.29,30.69
5,2,0.1,0.7,0.2,0.9,0.6,0.02,57.42,42.56
5,2,0.1,0.7,0.2,0.9,0.7,0.02,61.76,38.22
5,2,0.1,0.7,0.2,0.9,0.8,0.02,54.34,45.64
5,2,0.1,0.7,0.2,0.9,0.9,0.05,48.06,51.89
5,2,0.1,0.7,0.2,0.9,1.0,0.0,34.95,65.05
5,2,0.1,0.7,0.2,1.0,0.0,4.36,89.9,5.74
5,2,0.1,0.7,0.2,1.0,0.1,1.23,87.3,11.47
5,2,0.1,0.7,0.2,1.0,0.2,0.39,81.09,18.52
5,2,0.1,0.7,0.2,1.0,0.3,0.04,80.75,19.21
5,2,0.1,0.7,0.2,1.0,0.4,0.05,78.45,21.5
5,2,0.1,0.7,0.2,1.0,0.5,0.0,72.3,27.7
5,2,0.1,0.7,0.2,1.0,0.6,0.03,64.9,35.07
5,2,0.1,0.7,0.2,1.0,0.7,0.01,60.95,39.04
5,2,0.1,0.7,0.2,1.0,0.8,0.03,54.97,45.0
5,2,0.1,0.7,0.2,1.0,0.9,0.04,46.52,53.44
5,2,0.1,0.7,0.2,1.0,1.0,0.04,38.92,61.04
5,2,0.1,0.7,0.3,0.0,0.0,88.17,6.17,5.66
5,2,0.1,0.7,0.3,0.0,0.1,27.08,6.08,66.84
5,2,0.1,0.7,0.3,0.0,0.2,5.3,6.17,88.53
5,2,0.1,0.7,0.3,0.0,0.3,1.28,5.84,92.88
5,2,0.1,0.7,0.3,0.0,0.4,0.73,6.18,93.09
5,2,0.1,0.7,0.3,0.0,0.5,0.37,6.06,93.57
5,2,0.1,0.7,0.3,0.0,0.6,0.19,6.14,93.67
5,2,0.1,0.7,0.3,0.0,0.7,0.19,6.12,93.69
5,2,0.1,0.7,0.3,0.0,0.8,0.35,6.18,93.47
5,2,0.1,0.7,0.3,0.0,0.9,0.28,6.15,93.57
5,2,0.1,0.7,0.3,0.0,1.0,0.21,6.07,93.72
5,2,0.1,0.7,0.3,0.1,0.0,19.29,74.93,5.78
5,2,0.1,0.7,0.3,0.1,0.1,5.3,59.58,35.12
5,2,0.1,0.7,0.3,0.1,0.2,1.36,41.18,57.46
5,2,0.1,0.7,0.3,0.1,0.3,0.74,31.42,67.84
5,2,0.1,0.7,0.3,0.1,0.4,0.08,28.02,71.9
5,2,0.1,0.7,0.3,0.1,0.5,0.16,14.19,85.65
5,2,0.1,0.7,0.3,0.1,0.6,0.06,14.8,85.14
5,2,0.1,0.7,0.3,0.1,0.7,0.09,12.57,87.34
5,2,0.1,0.7,0.3,0.1,0.8,0.08,11.25,88.67
5,2,0.1,0.7,0.3,0.1,0.9,0.11,10.04,89.85
5,2,0.1,0.7,0.3,0.1,1.0,0.14,8.46,91.4
