attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.1,0.6,0.0,0.0,0.0,88.12,6.0,5.88
5,2,0.1,0.6,0.0,0.0,0.1,31.44,6.02,62.54
5,2,0.1,0.6,0.0,0.0,0.2,8.33,6.27,85.4
5,2,0.1,0.6,0.0,0.0,0.3,2.96,6.01,91.03
5,2,0.1,0.6,0.0,0.0,0.4,1.94,6.4,91.66
5,2,0.1,0.6,0.0,0.0,0.5,1.14,6.07,92.79
5,2,0.1,0.6,0.0,0.0,0.6,1.29,6.2,92.51
5,2,0.1,0.6,0.0,0.0,0.7,0.88,6.32,92.8
5,2,0.1,0.6,0.0,0.0,0.8,1.02,6.08,92.9
5,2,0.1,0.6,0.0,0.0,0.9,0.86,6.25,92.89
5,2,0.1,0.6,0.0,0.0,1.0,0.86,6.19,92.95
5,2,0.1,0.6,0.0,0.1,0.0,7.04,87.41,5.55
5,2,0.1,0.6,0.0,0.1,0.1,5.0,70.46,24.54
5,2,0.1,0.6,0.0,0.1,0.2,0.87,68.62,30.51
5,2,0.1,0.6,0.0,0.1,0.3,0.48,57.49,42.03
5,2,0.1,0.6,0.0,0.1,0.4,0.13,44.36,55.51
5,2,0.1,0.6,0.0,0.1,0.5,0.06,41.94,58.0
5,2,0.1,0.6,0.0,0.1,0.6,0.22,29.21,70.57
5,2,0.1,0.6,0.0,0.1,0.7,0.13,25.56,74.31
5,2,0.1,0.6,0.0,0.1,0.8,0.2,19.96,79.84
5,2,0.1,0.6,0.0,0.1,0.9,0.24,16.46,83.3
5,2,0.1,0.6,0.0,0.1,1.0,0.22,14.18,85.6
5,2,0.1,0.6,0.0,0.2,0.0,5.14,89.23,5.63
5,2,0.1,0.6,0.0,0.2,0.1,2.29,82.16,15.55
5,2,0.1,0.6,0.0,0.2,0.2,1.06,74.08,24.86
5,2,0.1,0.6,0.0,0.2,0.3,0.77,67.78,31.45
5,2,0.1,0.6,0.0,0.2,0.4,0.18,59.37,40.45
5,2,0.1,0.6,0.0,0.2,0.5,0.03,60.39,39.58
5,2,0.1,0.6,0.0,0.2,0.6,0.21,44.95,54.84
5,2,0.1,0.6,0.0,0.2,0.7,0.1,40.55,59.35
5,2,0.1,0.6,0.0,0.2,0.8,0.19,32.16,67.65
5,2,0.1,0.6,0.0,0.2,0.9,0.31,27.01,72.68
5,2,0.1,0.6,0.0,0.2,1.0,0.19,21.2,78.61
5,2,0.1,0.6,0.0,0.3,0.0,6.17,87.83,6.0
5,2,0.1,0.6,0.0,0.3,0.1,5.86,76.88,17.26
5,2,0.1,0.6,0.0,0.3,0.2,0.45,78.16,21.39
5,2,0.1,0.6,0.0,0.3,0.3,0.42,73.47,26.11
5,2,0.1,0.6,0.0,0.3,0.4,0.27,62.68,37.05
5,2,0.1,0.6,0.0,0.3,0.5,0.09,66.17,33.74
5,2,0.1,0.6,0.0,0.3,0.6,0.03,53.61,46.36
5,2,0.1,0.6,0.0,0.3,0.7,0.22,48.09,51.69
5,2,0.1,0.6,0.0,0.3,0.8,0.11,38.83,61.06
5,2,0.1,0.6,0.0,0.3,0.9,0.08,32.21,67.71
5,2,0.1,0.6,0.0,0.3,1.0,0.24,30.57,69.19
5,2,0.1,0.6,0.0,0.4,0.0,7.91,86.66,5.43
5,2,0.1,0.6,0.0,0.4,0.1,3.9,80.96,15.14
5,2,0.1,0.6,0.0,0.4,0.2,0.56,76.55,22.89
5,2,0.1,0.6,0.0,0.4,0.3,0.13,76.67,23.2
5,2,0.1,0.6,0.0,0.4,0.4,0.11,73.25,26.64
5,2,0.1,0.6,0.0,0.4,0.5,0.01,70.49,29.5
5,2,0.1,0.6,0.0,0.4,0.6,0.01,61.35,38.64
5,2,0.1,0.6,0.0,0.4,0.7,0.05,55.26,44.69
5,2,0.1,0.6,0.0,0.4,0.8,0.21,50.06,49.73
5,2,0.1,0.6,0.0,0.4,0.9,0.2,39.44,60.36
5,2,0.1,0.6,0.0,0.4,1.0,0.24,30.41,69.35
5,2,0.1,0.6,0.0,0.5,0.0,7.97,86.37,5.66
5,2,0.1,0.6,0.0,0.5,0.1,2.36,85.43,12.21
5,2,0.1,0.6,0.0,0.5,0.2,1.08,80.24,18.68
5,2,0.1,0.6,0.0,0.5,0.3,0.1,77.96,21.94
5,2,0.1,0.6,0.0,0.5,0.4,0.15,69.72,30.13
5,2,0.1,0.6,0.0,0.5,0.5,0.02,71.68,28.3
5,2,0.1,0.6,0.0,0.5,0.6,0.15,65.99,33.86
5,2,0.1,0.6,0.0,0.5,0.7,0.05,58.48,41.47
5,2,0.1,0.6,0.0,0.5,0.8,0.12,47.67,52.21
5,2,0.1,0.6,0.0,0.5,0.9,0.12,46.43,53.45
5,2,0.1,0.6,0.0,0.5,1.0,0.23,38.06,61.71
5,2,0.1,0.6,0.0,0.6,0.0,7.77,86.53,5.7
5,2,0.1,0.6,0.0,0.6,0.1,3.5,82.19,14.31
5,2,0.1,0.6,0.0,0.6,0.2,0.56,83.91,15.53
5,2,0.1,0.6,0.0,0.6,0.3,0.2,78.5,21.3
5,2,0.1,0.6,0.0,0.6,0.4,0.29,73.87,25.84
5,2,0.1,0.6,0.0,0.6,0.5,0.03,74.74,25.23
5,2,0.1,0.6,0.0,0.6,0.6,0.11,67.76,32.13
5,2,0.1,0.6,0.0,0.6,0.7,0.04,62.86,37.1
5,2,0.1,0.6,0.0,0.6,0.8,0.18,52.09,47.73
5,2,0.1,0.6,0.0,0.6,0.9,0.12,43.13,56.75
5,2,0.1,0.6,0.0,0.6,1.0,0.11,39.18,60.71
5,2,0.1,0.6,0.0,0.7,0.0,6.01,88.49,5.5
5,2,0.1,0.6,0.0,0.7,0.1,3.52,81.33,15.15
5,2,0.1,0.6,0.0,0.7,0.2,0.56,83.52,15.92
5,2,0.1,0.6,0.0,0.7,0.3,0.06,84.02,15.92
5,2,0.1,0.6,0.0,0.7,0.4,0.11,78.01,21.88
5,2,0.1,0.6,0.0,0.7,0.5,0.12,73.16,26.72
5,2,0.1,0.6,0.0,0.7,0.6,0.03,71.88,28.09
5,2,0.1,0.6,0.0,0.7,0.7,0.09,64.32,35.59
5,2,0.1,0.6,0.0,0.7,0.8,0.14,61.74,38.12
5,2,0.1,0.6,0.0,0.7,0.9,0.19,52.94,46.87
5,2,0.1,0.6,0.0,0.7,1.0,0.12,44.25,55.63
5,2,0.1,0.6,0.0,0.8,0.0,5.09,89.17,5.74
5,2,0.1,0.6,0.0,0.8,0.1,3.52,84.5,11.98
5,2,0.1,0.6,0.0,0.8,0.2,0.69,86.43,12.88
5,2,0.1,0.6,0.0,0.8,0.3,0.16,81.56,18.28
5,2,0.1,0.6,0.0,0.8,0.4,0.2,76.69,23.11
