attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.2,0.0,0.0,0.6,0.7,3.75,65.58,30.67
5,2,0.2,0.0,0.0,0.6,0.8,6.17,61.9,31.93
5,2,0.2,0.0,0.0,0.6,0.9,7.45,55.52,37.03
5,2,0.2,0.0,0.0,0.6,1.0,6.21,57.3,36.49
5,2,0.2,0.0,0.0,0.7,0.0,6.72,83.09,10.19
5,2,0.2,0.0,0.0,0.7,0.1,4.65,80.47,14.88
5,2,0.2,0.0,0.0,0.7,0.2,5.46,76.22,18.32
5,2,0.2,0.0,0.0,0.7,0.3,3.51,76.21,20.28
5,2,0.2,0.0,0.0,0.7,0.4,4.64,72.26,23.1
5,2,0.2,0.0,0.0,0.7,0.5,6.67,68.6,24.73
5,2,0.2,0.0,0.0,0.7,0.6,6.77,66.19,27.04
5,2,0.2,0.0,0.0,0.7,0.7,5.04,64.7,30.26
5,2,0.2,0.0,0.0,0.7,0.8,4.51,64.77,30.72
5,2,0.2,0.0,0.0,0.7,0.9,5.8,60.91,33.29
5,2,0.2,0.0,0.0,0.7,1.0,11.13,49.17,39.7
5,2,0.2,0.0,0.0,0.8,0.0,3.21,85.85,10.94
5,2,0.2,0.0,0.0,0.8,0.1,4.34,79.46,16.2
5,2,0.2,0.0,0.0,0.8,0.2,7.0,74.24,18.76
5,2,0.2,0.0,0.0,0.8,0.3,6.69,71.53,21.78
5,2,0.2,0.0,0.0,0.8,0.4,6.61,70.29,23.1
5,2,0.2,0.0,0.0,0.8,0.5,6.78,70.02,23.2
5,2,0.2,0.0,0.0,0.8,0.6,6.9,67.18,25.92
5,2,0.2,0.0,0.0,0.8,0.7,7.81,63.92,28.27
5,2,0.2,0.0,0.0,0.8,0.8,5.71,63.25,31.04
5,2,0.2,0.0,0.0,0.8,0.9,8.74,57.19,34.07
5,2,0.2,0.0,0.0,0.8,1.0,9.73,55.66,34.61
5,2,0.2,0.0,0.0,0.9,0.0,5.78,83.99,10.23
5,2,0.2,0.0,0.0,0.9,0.1,5.66,78.24,16.1
5,2,0.2,0.0,0.0,0.9,0.2,4.51,77.72,17.77
5,2,0.2,0.0,0.0,0.9,0.3,6.92,71.05,22.03
5,2,0.2,0.0,0.0,0.9,0.4,6.26,71.42,22.32
5,2,0.2,0.0,0.0,0.9,0.5,2.98,75.26,21.76
5,2,0.2,0.0,0.0,0.9,0.6,6.76,67.77,25.47
5,2,0.2,0.0,0.0,0.9,0.7,7.15,66.0,26.85
5,2,0.2,0.0,0.0,0.9,0.8,7.38,64.62,28.0
5,2,0.2,0.0,0.0,0.9,0.9,8.45,57.58,33.97
5,2,0.2,0.0,0.0,0.9,1.0,10.76,52.66,36.58
5,2,0.2,0.0,0.0,1.0,0.0,8.19,81.06,10.75
5,2,0.2,0.0,0.0,1.0,0.1,4.26,79.46,16.28
5,2,0.2,0.0,0.0,1.0,0.2,5.02,76.51,18.47
5,2,0.2,0.0,0.0,1.0,0.3,4.1,77.9,18.0
5,2,0.2,0.0,0.0,1.0,0.4,3.29,78.04,18.67
5,2,0.2,0.0,0.0,1.0,0.5,3.94,75.43,20.63
5,2,0.2,0.0,0.0,1.0,0.6,5.46,70.65,23.89
5,2,0.2,0.0,0.0,1.0,0.7,4.43,69.74,25.83
5,2,0.2,0.0,0.0,1.0,0.8,4.37,70.72,24.91
5,2,0.2,0.0,0.0,1.0,0.9,8.49,60.41,31.1
5,2,0.2,0.0,0.0,1.0,1.0,9.58,57.98,32.44
5,2,0.2,0.0,0.1,0.0,0.0,83.05,6.2,10.75
5,2,0.2,0.0,0.1,0.0,0.1,50.24,5.99,43.77
5,2,0.2,0.0,0.1,0.0,0.2,46.3,6.27,47.43
5,2,0.2,0.0,0.1,0.0,0.3,46.21,6.1,47.69
5,2,0.2,0.0,0.1,0.0,0.4,45.41,6.19,48.4
5,2,0.2,0.0,0.1,0.0,0.5,44.77,6.09,49.14
5,2,0.2,0.0,0.1,0.0,0.6,45.34,6.13,48.53
5,2,0.2,0.0,0.1,0.0,0.7,46.83,6.27,46.9
5,2,0.2,0.0,0.1,0.0,0.8,46.07,6.06,47.87
5,2,0.2,0.0,0.1,0.0,0.9,44.77,6.19,49.04
5,2,0.2,0.0,0.1,0.0,1.0,45.32,6.02,48.66
5,2,0.2,0.0,0.1,0.1,0.0,7.09,82.7,10.21
5,2,0.2,0.0,0.1,0.1,0.1,5.04,70.27,24.69
5,2,0.2,0.0,0.1,0.1,0.2,6.17,60.74,33.09
5,2,0.2,0.0,0.1,0.1,0.3,5.01,58.52,36.47
5,2,0.2,0.0,0.1,0.1,0.4,8.38,49.54,42.08
5,2,0.2,0.0,0.1,0.1,0.5,7.86,48.8,43.34
5,2,0.2,0.0,0.1,0.1,0.6,8.96,46.34,44.7
5,2,0.2,0.0,0.1,0.1,0.7,12.85,39.67,47.48
5,2,0.2,0.0,0.1,0.1,0.8,9.78,42.79,47.43
5,2,0.2,0.0,0.1,0.1,0.9,6.31,44.11,49.58
5,2,0.2,0.0,0.1,0.1,1.0,9.24,42.25,48.51
5,2,0.2,0.0,0.1,0.2,0.0,4.8,84.35,10.85
5,2,0.2,0.0,0.1,0.2,0.1,2.01,80.31,17.68
5,2,0.2,0.0,0.1,0.2,0.2,6.46,67.63,25.91
5,2,0.2,0.0,0.1,0.2,0.3,5.68,60.54,33.78
5,2,0.2,0.0,0.1,0.2,0.4,8.36,54.66,36.98
5,2,0.2,0.0,0.1,0.2,0.5,9.6,50.13,40.27
5,2,0.2,0.0,0.1,0.2,0.6,9.2,49.82,40.98
5,2,0.2,0.0,0.1,0.2,0.7,7.15,50.57,42.28
5,2,0.2,0.0,0.1,0.2,0.8,9.56,46.22,44.22
5,2,0.2,0.0,0.1,0.2,0.9,7.39,47.56,45.05
5,2,0.2,0.0,0.1,0.2,1.0,8.57,43.57,47.86
5,2,0.2,0.0,0.1,0.3,0.0,7.51,82.45,10.04
5,2,0.2,0.0,0.1,0.3,0.1,6.47,73.46,20.07
5,2,0.2,0.0,0.1,0.3,0.2,5.55,69.26,25.19
5,2,0.2,0.0,0.1,0.3,0.3,4.88,67.49,27.63
5,2,0.2,0.0,0.1,0.3,0.4,5.0,62.3,32.7
5,2,0.2,0.0,0.1,0.3,0.5,8.44,52.65,38.91
5,2,0.2,0.0,0.1,0.3,0.6,8.36,52.94,38.7
5,2,0.2,0.0,0.1,0.3,0.7,7.57,51.36,41.07
5,2,0.2,0.0,0.1,0.3,0.8,8.09,48.97,42.94
5,2,0.2,0.0,0.1,0.3,0.9,7.18,50.0,42.82
5,2,0.2,0.0,0.1,0.3,1.0,8.28,45.68,46.04
5,2,0.2,0.0,0.1,0.4,0.0,12.93,75.64,11.43
5,2,0.2,0.0,0.1,0.4,0.1,5.39,76.83,17.78
5,2,0.2,0.0,0.1,0.4,0.2,2.07,78.98,18.95
5,2,0.2,0.0,0.1,0.4,0.3,4.64,69.51,25.85
5,2,0.2,0.0,0.1,0.4,0.4,2.79,67.98,29.23
5,2,0.2,0.0,0.1,0.4,0.5,4.96,63.15,31.89
5,2,0.2,0.0,0.1,0.4,0.6,7.02,58.37,34.61
5,2,0.2,0.0,0.1,0.4,0.7,5.68,57.65,36.67
5,2,0.2,0.0,0.1,0.4,0.8,6.26,54.59,39.15
5,2,0.2,0.0,0.1,0.4,0.9,9.56,46.1,44.34
5,2,0.2,0.0,0.1,0.4,1.0,9.31,45.7,44.99
5,2,0.2,0.0,0.1,0.5,0.0,8.16,81.53,10.31
5,2,0.2,0.0,0.1,0.5,0.1,5.5,76.69,17.81
5,2,0.2,0.0,0.1,0.5,0.2,5.35,74.45,20.2
5,2,0.2,0.0,0.1,0.5,0.3,5.31,71.8,22.89
5,2,0.2,0.0,0.1,0.5,0.4,4.07,68.96,26.97
5,2,0.2,0.0,0.1,0.5,0.5,4.64,67.04,28.32
5,2,0.2,0.0,0.1,0.5,0.6,3.98,65.37,30.65
5,2,0.2,0.0,0.1,0.5,0.7,7.27,55.71,37.02
5,2,0.2,0.0,0.1,0.5,0.8,6.69,56.52,36.79
5,2,0.2,0.0,0.1,0.5,0.9,8.12,50.77,41.11
5,2,0.2,0.0,0.1,0.5,1.0,7.69,50.69,41.62
5,2,0.2,0.0,0.1,0.6,0.0,13.75,75.78,10.47
5,2,0.2,0.0,0.1,0.6,0.1,6.86,75.08,18.06
5,2,0.2,0.0,0.1,0.6,0.2,4.69,74.44,20.87
5,2,0.2,0.0,0.1,0.6,0.3,5.99,70.38,23.63
5,2,0.2,0.0,0.1,0.6,0.4,4.89,71.72,23.39
5,2,0.2,0.0,0.1,0.6,0.5,6.78,63.69,29.53
5,2,0.2,0.0,0.1,0.6,0.6,4.46,66.46,29.08
5,2,0.2,0.0,0.1,0.6,0.7,8.94,57.07,33.99
5,2,0.2,0.0,0.1,0.6,0.8,6.27,59.08,34.65
5,2,0.2,0.0,0.1,0.6,0.9,8.67,51.57,39.76
5,2,0.2,0.0,0.1,0.6,1.0,8.16,50.96,40.88
5,2,0.2,0.0,0.1,0.7,0.0,6.73,83.01,10.26
5,2,0.2,0.0,0.1,0.7,0.1,5.96,77.77,16.27
5,2,0.2,0.0,0.1,0.7,0.2,3.92,76.97,19.11
5,2,0.2,0.0,0.1,0.7,0.3,4.7,74.82,20.48
5,2,0.2,0.0,0.1,0.7,0.4,5.0,71.42,23.58
5,2,0.2,0.0,0.1,0.7,0.5,3.48,72.64,23.88
5,2,0.2,0.0,0.1,0.7,0.6,4.73,67.15,28.12
5,2,0.2,0.0,0.1,0.7,0.7,5.67,62.24,32.09
5,2,0.2,0.0,0.1,0.7,0.8,8.76,55.17,36.07
5,2,0.2,0.0,0.1,0.7,0.9,7.18,54.76,38.06
5,2,0.2,0.0,0.1,0.7,1.0,7.21,53.26,39.53
5,2,0.2,0.0,0.1,0.8,0.0,8.21,81.41,10.38
5,2,0.2,0.0,0.1,0.8,0.1,5.41,77.91,16.68
5,2,0.2,0.0,0.1,0.8,0.2,2.55,80.4,17.05
5,2,0.2,0.0,0.1,0.8,0.3,6.5,72.37,21.13
5,2,0.2,0.0,0.1,0.8,0.4,4.82,71.71,23.47
5,2,0.2,0.0,0.1,0.8,0.5,4.84,69.52,25.64
5,2,0.2,0.0,0.1,0.8,0.6,8.34,62.97,28.69
5,2,0.2,0.0,0.1,0.8,0.7,6.87,65.34,27.79
5,2,0.2,0.0,0.1,0.8,0.8,4.61,61.01,34.38
5,2,0.2,0.0,0.1,0.8,0.9,4.9,62.0,33.1
5,2,0.2,0.0,0.1,0.8,1.0,12.12,46.64,41.24
5,2,0.2,0.0,0.1,0.9,0.0,5.82,83.32,10.86
5,2,0.2,0.0,0.1,0.9,0.1,3.17,82.42,14.41
5,2,0.2,0.0,0.1,0.9,0.2,4.17,78.43,17.4
5,2,0.2,0.0,0.1,0.9,0.3,3.54,78.11,18.35
5,2,0.2,0.0,0.1,0.9,0.4,4.7,74.36,20.94
5,2,0.2,0.0,0.1,0.9,0.5,2.62,74.72,22.66
5,2,0.2,0.0,0.1,0.9,0.6,6.34,65.11,28.55
5,2,0.2,0.0,0.1,0.9,0.7,3.2,71.09,25.71
5,2,0.2,0.0,0.1,0.9,0.8,4.81,65.94,29.25
5,2,0.2,0.0,0.1,0.9,0.9,3.42,65.18,31.4
5,2,0.2,0.0,0.1,0.9,1.0,8.2,53.44,38.36
5,2,0.2,0.0,0.1,1.0,0.0,8.11,81.81,10.08
5,2,0.2,0.0,0.1,1.0,0.1,3.67,81.67,14.66
5,2,0.2,0.0,0.1,1.0,0.2,5.99,73.29,20.72
5,2,0.2,0.0,0.1,1.0,0.3,3.46,77.54,19.0
5,2,0.2,0.0,0.1,1.0,0.4,3.12,76.16,20.72
5,2,0.2,0.0,0.1,1.0,0.5,6.57,69.81,23.62
5,2,0.2,0.0,0.1,1.0,0.6,3.72,72.56,23.72
5,2,0.2,0.0,0.1,1.0,0.7,6.99,64.91,28.1
5,2,0.2,0.0,0.1,1.0,0.8,5.96,65.56,28.48
5,2,0.2,0.0,0.1,1.0,0.9,7.65,59.69,32.66
5,2,0.2,0.0,0.1,1.0,1.0,9.38,53.63,36.99
5,2,0.2,0.0,0.2,0.0,0.0,83.71,6.16,10.13
5,2,0.2,0.0,0.2,0.0,0.1,49.49,5.98,44.53
5,2,0.2,0.0,0.2,0.0,0.2,45.95,6.2,47.85
5,2,0.2,0.0,0.2,0.0,0.3,43.24,5.91,50.85
5,2,0.2,0.0,0.2,0.0,0.4,46.51,6.17,47.32
5,2,0.2,0.0,0.2,0.0,0.5,45.49,6.04,48.47
5,2,0.2,0.0,0.2,0.0,0.6,46.73,6.22,47.05
5,2,0.2,0.0,0.2,0.0,0.7,46.15,5.93,47.92
5,2,0.2,0.0,0.2,0.0,0.8,46.65,6.22,47.13
5,2,0.2,0.0,0.2,0.0,0.9,45.92,6.27,47.81
5,2,0.2,0.0,0.2,0.0,1.0,45.62,6.2,48.18
5,2,0.2,0.0,0.2,0.1,0.0,7.29,82.03,10.68
5,2,0.2,0.0,0.2,0.1,0.1,6.55,65.16,28.29
5,2,0.2,0.0,0.2,0.1,0.2,9.72,52.19,38.09
5,2,0.2,0.0,0.2,0.1,0.3,9.11,50.17,40.72
5,2,0.2,0.0,0.2,0.1,0.4,12.24,46.14,41.62
5,2,0.2,0.0,0.2,0.1,0.5,10.12,44.26,45.62
5,2,0.2,0.0,0.2,0.1,0.6,10.65,43.25,46.1
5,2,0.2,0.0,0.2,0.1,0.7,10.75,43.8,45.45
5,2,0.2,0.0,0.2,0.1,0.8,11.96,39.1,48.94
5,2,0.2,0.0,0.2,0.1,0.9,11.28,41.08,47.64
5,2,0.2,0.0,0.2,0.1,1.0,10.25,42.05,47.7
5,2,0.2,0.0,0.2,0.2,0.0,7.4,82.06,10.54
5,2,0.2,0.0,0.2,0.2,0.1,5.49,71.95,22.56
5,2,0.2,0.0,0.2,0.2,0.2,6.49,62.35,31.16
5,2,0.2,0.0,0.2,0.2,0.3,4.9,60.38,34.72
5,2,0.2,0.0,0.2,0.2,0.4,8.32,53.44,38.24
5,2,0.2,0.0,0.2,0.2,0.5,9.4,49.0,41.6
5,2,0.2,0.0,0.2,0.2,0.6,8.24,49.46,42.3
5,2,0.2,0.0,0.2,0.2,0.7,10.67,43.09,46.24
5,2,0.2,0.0,0.2,0.2,0.8,8.9,45.37,45.73
5,2,0.2,0.0,0.2,0.2,0.9,8.96,45.0,46.04
5,2,0.2,0.0,0.2,0.2,1.0,8.04,43.05,48.91
5,2,0.2,0.0,0.2,0.3,0.0,9.21,79.78,11.01
5,2,0.2,0.0,0.2,0.3,0.1,7.62,69.34,23.04
5,2,0.2,0.0,0.2,0.3,0.2,3.71,71.64,24.65
5,2,0.2,0.0,0.2,0.3,0.3,4.81,65.7,29.49
5,2,0.2,0.0,0.2,0.3,0.4,5.53,59.1,35.37
5,2,0.2,0.0,0.2,0.3,0.5,7.8,54.45,37.75
5,2,0.2,0.0,0.2,0.3,0.6,7.46,53.86,38.68
5,2,0.2,0.0,0.2,0.3,0.7,7.7,50.81,41.49
5,2,0.2,0.0,0.2,0.3,0.8,11.72,42.88,45.4
5,2,0.2,0.0,0.2,0.3,0.9,9.58,44.75,45.67
5,2,0.2,0.0,0.2,0.3,1.0,9.26,45.27,45.47
5,2,0.2,0.0,0.2,0.4,0.0,5.13,84.6,10.27
5,2,0.2,0.0,0.2,0.4,0.1,6.3,75.11,18.59
5,2,0.2,0.0,0.2,0.4,0.2,6.51,69.49,24.0
5,2,0.2,0.0,0.2,0.4,0.3,2.91,69.19,27.9
5,2,0.2,0.0,0.2,0.4,0.4,8.29,58.15,33.56
5,2,0.2,0.0,0.2,0.4,0.5,7.79,56.39,35.82
5,2,0.2,0.0,0.2,0.4,0.6,7.82,54.79,37.39
5,2,0.2,0.0,0.2,0.4,0.7,7.46,53.43,39.11
5,2,0.2,0.0,0.2,0.4,0.8,7.17,49.73,43.1
5,2,0.2,0.0,0.2,0.4,0.9,9.55,44.74,45.71
5,2,0.2,0.0,0.2,0.4,1.0,10.55,43.78,45.67
5,2,0.2,0.0,0.2,0.5,0.0,9.9,79.36,10.74
5,2,0.2,0.0,0.2,0.5,0.1,5.94,76.13,17.93
5,2,0.2,0.0,0.2,0.5,0.2,3.61,74.87,21.52
5,2,0.2,0.0,0.2,0.5,0.3,4.02,72.05,23.93
5,2,0.2,0.0,0.2,0.5,0.4,7.13,60.78,32.09
5,2,0.2,0.0,0.2,0.5,0.5,4.96,63.21,31.83
5,2,0.2,0.0,0.2,0.5,0.6,5.54,58.82,35.64
5,2,0.2,0.0,0.2,0.5,0.7,7.5,52.87,39.63
5,2,0.2,0.0,0.2,0.5,0.8,10.31,47.76,41.93
5,2,0.2,0.0,0.2,0.5,0.9,9.0,47.94,43.06
5,2,0.2,0.0,0.2,0.5,1.0,7.14,47.55,45.31
5,2,0.2,0.0,0.2,0.6,0.0,4.79,84.21,11.0
5,2,0.2,0.0,0.2,0.6,0.1,4.37,79.01,16.62
5,2,0.2,0.0,0.2,0.6,0.2,5.66,72.19,22.15
5,2,0.2,0.0,0.2,0.6,0.3,4.78,72.25,22.97
5,2,0.2,0.0,0.2,0.6,0.4,4.25,68.88,26.87
5,2,0.2,0.0,0.2,0.6,0.5,4.29,66.1,29.61
5,2,0.2,0.0,0.2,0.6,0.6,7.14,59.58,33.28
5,2,0.2,0.0,0.2,0.6,0.7,7.5,55.93,36.57
5,2,0.2,0.0,0.2,0.6,0.8,8.16,54.59,37.25
5,2,0.2,0.0,0.2,0.6,0.9,10.62,49.35,40.03
5,2,0.2,0.0,0.2,0.6,1.0,8.76,47.96,43.28
5,2,0.2,0.0,0.2,0.7,0.0,12.09,77.5,10.41
5,2,0.2,0.0,0.2,0.7,0.1,3.2,80.85,15.95
5,2,0.2,0.0,0.2,0.7,0.2,8.02,68.87,23.11
5,2,0.2,0.0,0.2,0.7,0.3,6.1,69.36,24.54
5,2,0.2,0.0,0.2,0.7,0.4,3.36,73.24,23.4
5,2,0.2,0.0,0.2,0.7,0.5,4.28,67.94,27.78
5,2,0.2,0.0,0.2,0.7,0.6,7.17,59.7,33.13
5,2,0.2,0.0,0.2,0.7,0.7,6.04,62.7,31.26
5,2,0.2,0.0,0.2,0.7,0.8,4.76,59.95,35.29
5,2,0.2,0.0,0.2,0.7,0.9,7.92,50.87,41.21
5,2,0.2,0.0,0.2,0.7,1.0,8.94,49.99,41.07
5,2,0.2,0.0,0.2,0.8,0.0,9.07,80.57,10.36
5,2,0.2,0.0,0.2,0.8,0.1,5.16,77.36,17.48
5,2,0.2,0.0,0.2,0.8,0.2,4.98,74.68,20.34
5,2,0.2,0.0,0.2,0.8,0.3,9.43,64.92,25.65
5,2,0.2,0.0,0.2,0.8,0.4,6.42,66.85,26.73
5,2,0.2,0.0,0.2,0.8,0.5,5.29,64.91,29.8
5,2,0.2,0.0,0.2,0.8,0.6,5.96,65.01,29.03
5,2,0.2,0.0,0.2,0.8,0.7,8.13,60.42,31.45
5,2,0.2,0.0,0.2,0.8,0.8,8.11,55.65,36.24
5,2,0.2,0.0,0.2,0.8,0.9,6.44,56.55,37.01
5,2,0.2,0.0,0.2,0.8,1.0,9.79,50.06,40.15
5,2,0.2,0.0,0.2,0.9,0.0,6.57,82.66,10.77
5,2,0.2,0.0,0.2,0.9,0.1,3.92,80.49,15.59
5,2,0.2,0.0,0.2,0.9,0.2,4.97,74.76,20.27
5,2,0.2,0.0,0.2,0.9,0.3,8.28,68.11,23.61
5,2,0.2,0.0,0.2,0.9,0.4,4.04,72.11,23.85
5,2,0.2,0.0,0.2,0.9,0.5,4.37,68.25,27.38
5,2,0.2,0.0,0.2,0.9,0.6,4.62,66.64,28.74
5,2,0.2,0.0,0.2,0.9,0.7,6.59,62.64,30.77
5,2,0.2,0.0,0.2,0.9,0.8,7.83,56.14,36.03
5,2,0.2,0.0,0.2,0.9,0.9,8.51,53.71,37.78
5,2,0.2,0.0,0.2,0.9,1.0,8.44,51.91,39.65
5,2,0.2,0.0,0.2,1.0,0.0,9.56,79.75,10.69
5,2,0.2,0.0,0.2,1.0,0.1,6.95,75.55,17.5
5,2,0.2,0.0,0.2,1.0,0.2,1.26,83.07,15.67
5,2,0.2,0.0,0.2,1.0,0.3,6.21,69.11,24.68
5,2,0.2,0.0,0.2,1.0,0.4,7.53,65.25,27.22
5,2,0.2,0.0,0.2,1.0,0.5,5.42,70.13,24.45
5,2,0.2,0.0,0.2,1.0,0.6,6.87,64.76,28.37
5,2,0.2,0.0,0.2,1.0,0.7,7.94,60.61,31.45
5,2,0.2,0.0,0.2,1.0,0.8,5.08,62.53,32.39
5,2,0.2,0.0,0.2,1.0,0.9,6.9,57.69,35.41
5,2,0.2,0.0,0.2,1.0,1.0,7.19,55.06,37.75
5,2,0.2,0.0,0.3,0.0,0.0,82.99,6.04,10.97
5,2,0.2,0.0,0.3,0.0,0.1,50.76,6.27,42.97
5,2,0.2,0.0,0.3,0.0,0.2,44.21,6.24,49.55
5,2,0.2,0.0,0.3,0.0,0.3,46.5,6.16,47.34
5,2,0.2,0.0,0.3,0.0,0.4,45.26,6.26,48.48
5,2,0.2,0.0,0.3,0.0,0.5,44.43,6.08,49.49
5,2,0.2,0.0,0.3,0.0,0.6,45.57,6.2,48.23
5,2,0.2,0.0,0.3,0.0,0.7,46.78,6.33,46.89
5,2,0.2,0.0,0.3,0.0,0.8,44.64,6.15,49.21
5,2,0.2,0.0,0.3,0.0,0.9,44.81,6.09,49.1
5,2,0.2,0.0,0.3,0.0,1.0,44.76,6.14,49.1
5,2,0.2,0.0,0.3,0.1,0.0,8.83,80.67,10.5
5,2,0.2,0.0,0.3,0.1,0.1,10.29,60.31,29.4
5,2,0.2,0.0,0.3,0.1,0.2,8.63,54.73,36.64
5,2,0.2,0.0,0.3,0.1,0.3,15.07,40.45,44.48
5,2,0.2,0.0,0.3,0.1,0.4,13.91,42.43,43.66
5,2,0.2,0.0,0.3,0.1,0.5,13.48,41.29,45.23
5,2,0.2,0.0,0.3,0.1,0.6,13.55,38.4,48.05
5,2,0.2,0.0,0.3,0.1,0.7,16.64,35.87,47.49
5,2,0.2,0.0,0.3,0.1,0.8,17.72,34.08,48.2
5,2,0.2,0.0,0.3,0.1,0.9,17.38,35.92,46.7
5,2,0.2,0.0,0.3,0.1,1.0,16.01,35.84,48.15
