attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,1.0,0.2,0.0,0.0,0.0,44.51,6.03,49.46
5,2,1.0,0.2,0.0,0.0,0.1,20.85,6.23,72.92
5,2,1.0,0.2,0.0,0.0,0.2,21.77,6.14,72.09
5,2,1.0,0.2,0.0,0.0,0.3,23.4,6.23,70.37
5,2,1.0,0.2,0.0,0.0,0.4,19.42,6.0,74.58
5,2,1.0,0.2,0.0,0.0,0.5,21.89,6.07,72.04
5,2,1.0,0.2,0.0,0.0,0.6,22.35,6.02,71.63
5,2,1.0,0.2,0.0,0.0,0.7,22.53,6.07,71.4
5,2,1.0,0.2,0.0,0.0,0.8,23.1,6.26,70.64
5,2,1.0,0.2,0.0,0.0,0.9,22.78,6.14,71.08
5,2,1.0,0.2,0.0,0.0,1.0,22.03,6.04,71.93
5,2,1.0,0.2,0.0,0.1,0.0,10.03,43.99,45.98
5,2,1.0,0.2,0.0,0.1,0.1,4.96,30.99,64.05
5,2,1.0,0.2,0.0,0.1,0.2,7.17,24.14,68.69
5,2,1.0,0.2,0.0,0.1,0.3,7.52,23.66,68.82
5,2,1.0,0.2,0.0,0.1,0.4,7.23,22.84,69.93
5,2,1.0,0.2,0.0,0.1,0.5,6.78,21.5,71.72
5,2,1.0,0.2,0.0,0.1,0.6,6.89,21.53,71.58
5,2,1.0,0.2,0.0,0.1,0.7,7.91,18.84,73.25
5,2,1.0,0.2,0.0,0.1,0.8,8.07,22.36,69.57
5,2,1.0,0.2,0.0,0.1,0.9,7.72,23.46,68.82
5,2,1.0,0.2,0.0,0.1,1.0,7.44,21.67,70.89
5,2,1.0,0.2,0.0,0.2,0.0,9.87,40.09,50.04
5,2,1.0,0.2,0.0,0.2,0.1,5.61,31.68,62.71
5,2,1.0,0.2,0.0,0.2,0.2,4.61,26.65,68.74
5,2,1.0,0.2,0.0,0.2,0.3,6.05,25.93,68.02
5,2,1.0,0.2,0.0,0.2,0.4,5.28,25.87,68.85
5,2,1.0,0.2,0.0,0.2,0.5,6.04,24.11,69.85
5,2,1.0,0.2,0.0,0.2,0.6,8.44,20.7,70.86
5,2,1.0,0.2,0.0,0.2,0.7,7.07,24.96,67.97
5,2,1.0,0.2,0.0,0.2,0.8,7.67,23.44,68.89
5,2,1.0,0.2,0.0,0.2,0.9,6.73,20.65,72.62
5,2,1.0,0.2,0.0,0.2,1.0,7.35,22.01,70.64
5,2,1.0,0.2,0.0,0.3,0.0,9.88,41.3,48.82
5,2,1.0,0.2,0.0,0.3,0.1,4.25,36.32,59.43
5,2,1.0,0.2,0.0,0.3,0.2,4.95,27.95,67.1
5,2,1.0,0.2,0.0,0.3,0.3,7.58,25.64,66.78
5,2,1.0,0.2,0.0,0.3,0.4,5.85,23.26,70.89
5,2,1.0,0.2,0.0,0.3,0.5,6.23,20.61,73.16
5,2,1.0,0.2,0.0,0.3,0.6,7.89,22.94,69.17
5,2,1.0,0.2,0.0,0.3,0.7,6.08,25.45,68.47
5,2,1.0,0.2,0.0,0.3,0.8,7.43,23.19,69.38
5,2,1.0,0.2,0.0,0.3,0.9,8.01,20.82,71.17
5,2,1.0,0.2,0.0,0.3,1.0,5.84,23.08,71.08
5,2,1.0,0.2,0.0,0.4,0.0,7.92,44.0,48.08
5,2,1.0,0.2,0.0,0.4,0.1,5.53,33.08,61.39
5,2,1.0,0.2,0.0,0.4,0.2,5.25,31.55,63.2
5,2,1.0,0.2,0.0,0.4,0.3,5.97,26.56,67.47
5,2,1.0,0.2,0.0,0.4,0.4,5.66,26.93,67.41
5,2,1.0,0.2,0.0,0.4,0.5,5.95,26.14,67.91
5,2,1.0,0.2,0.0,0.4,0.6,6.85,23.1,70.05
5,2,1.0,0.2,0.0,0.4,0.7,7.68,21.23,71.09
5,2,1.0,0.2,0.0,0.4,0.8,6.74,23.63,69.63
5,2,1.0,0.2,0.0,0.4,0.9,6.28,23.91,69.81
5,2,1.0,0.2,0.0,0.4,1.0,6.57,22.37,71.06
5,2,1.0,0.2,0.0,0.5,0.0,10.6,40.39,49.01
5,2,1.0,0.2,0.0,0.5,0.1,5.51,33.9,60.59
5,2,1.0,0.2,0.0,0.5,0.2,5.99,30.84,63.17
5,2,1.0,0.2,0.0,0.5,0.3,5.77,29.04,65.19
5,2,1.0,0.2,0.0,0.5,0.4,6.51,27.68,65.81
5,2,1.0,0.2,0.0,0.5,0.5,6.88,24.02,69.1
5,2,1.0,0.2,0.0,0.5,0.6,6.8,24.21,68.99
5,2,1.0,0.2,0.0,0.5,0.7,5.89,23.99,70.12
