attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.9,0.0,0.0,0.0,0.0,49.24,5.83,44.93
5,2,0.9,0.0,0.0,0.0,0.1,46.25,6.07,47.68
5,2,0.9,0.0,0.0,0.0,0.2,44.59,6.0,49.41
5,2,0.9,0.0,0.0,0.0,0.3,44.6,6.06,49.34
5,2,0.9,0.0,0.0,0.0,0.4,45.85,6.11,48.04
5,2,0.9,0.0,0.0,0.0,0.5,44.53,5.84,49.63
5,2,0.9,0.0,0.0,0.0,0.6,43.19,6.16,50.65
5,2,0.9,0.0,0.0,0.0,0.7,44.39,6.01,49.6
5,2,0.9,0.0,0.0,0.0,0.8,46.42,6.09,47.49
5,2,0.9,0.0,0.0,0.0,0.9,45.39,6.25,48.36
5,2,0.9,0.0,0.0,0.0,1.0,44.29,5.96,49.75
5,2,0.9,0.0,0.0,0.1,0.0,8.09,46.73,45.18
5,2,0.9,0.0,0.0,0.1,0.1,9.02,43.99,46.99
5,2,0.9,0.0,0.0,0.1,0.2,6.96,43.97,49.07
5,2,0.9,0.0,0.0,0.1,0.3,6.48,46.22,47.3
5,2,0.9,0.0,0.0,0.1,0.4,11.73,37.56,50.71
5,2,0.9,0.0,0.0,0.1,0.5,10.89,39.62,49.49
5,2,0.9,0.0,0.0,0.1,0.6,9.55,41.54,48.91
5,2,0.9,0.0,0.0,0.1,0.7,11.09,40.43,48.48
5,2,0.9,0.0,0.0,0.1,0.8,7.84,43.1,49.06
5,2,0.9,0.0,0.0,0.1,0.9,9.13,42.24,48.63
5,2,0.9,0.0,0.0,0.1,1.0,9.93,41.13,48.94
5,2,0.9,0.0,0.0,0.2,0.0,10.31,46.08,43.61
5,2,0.9,0.0,0.0,0.2,0.1,9.41,42.79,47.8
5,2,0.9,0.0,0.0,0.2,0.2,6.56,45.23,48.21
5,2,0.9,0.0,0.0,0.2,0.3,12.73,37.75,49.52
5,2,0.9,0.0,0.0,0.2,0.4,9.35,42.88,47.77
5,2,0.9,0.0,0.0,0.2,0.5,10.28,40.32,49.4
5,2,0.9,0.0,0.0,0.2,0.6,10.31,42.31,47.38
5,2,0.9,0.0,0.0,0.2,0.7,10.67,38.84,50.49
5,2,0.9,0.0,0.0,0.2,0.8,6.5,45.56,47.94
5,2,0.9,0.0,0.0,0.2,0.9,11.43,38.61,49.96
5,2,0.9,0.0,0.0,0.2,1.0,10.12,40.85,49.03
5,2,0.9,0.0,0.0,0.3,0.0,11.09,43.72,45.19
5,2,0.9,0.0,0.0,0.3,0.1,5.22,47.66,47.12
5,2,0.9,0.0,0.0,0.3,0.2,8.62,44.58,46.8
5,2,0.9,0.0,0.0,0.3,0.3,11.84,38.99,49.17
5,2,0.9,0.0,0.0,0.3,0.4,12.02,39.6,48.38
5,2,0.9,0.0,0.0,0.3,0.5,10.57,41.17,48.26
5,2,0.9,0.0,0.0,0.3,0.6,10.32,41.3,48.38
5,2,0.9,0.0,0.0,0.3,0.7,10.75,40.44,48.81
5,2,0.9,0.0,0.0,0.3,0.8,10.94,39.97,49.09
5,2,0.9,0.0,0.0,0.3,0.9,6.5,44.86,48.64
5,2,0.9,0.0,0.0,0.3,1.0,10.76,39.84,49.4
5,2,0.9,0.0,0.0,0.4,0.0,10.75,45.32,43.93
5,2,0.9,0.0,0.0,0.4,0.1,8.04,45.75,46.21
5,2,0.9,0.0,0.0,0.4,0.2,6.34,48.02,45.64
5,2,0.9,0.0,0.0,0.4,0.3,9.53,41.11,49.36
5,2,0.9,0.0,0.0,0.4,0.4,8.26,43.15,48.59
5,2,0.9,0.0,0.0,0.4,0.5,7.96,45.71,46.33
5,2,0.9,0.0,0.0,0.4,0.6,11.68,40.48,47.84
5,2,0.9,0.0,0.0,0.4,0.7,12.42,40.27,47.31
5,2,0.9,0.0,0.0,0.4,0.8,8.93,44.05,47.02
5,2,0.9,0.0,0.0,0.4,0.9,8.73,42.09,49.18
5,2,0.9,0.0,0.0,0.4,1.0,8.69,44.62,46.69
5,2,0.9,0.0,0.0,0.5,0.0,11.05,43.79,45.16
5,2,0.9,0.0,0.0,0.5,0.1,11.65,41.26,47.09
5,2,0.9,0.0,0.0,0.5,0.2,7.4,47.6,45.0
5,2,0.9,0.0,0.0,0.5,0.3,10.18,43.13,46.69
5,2,0.9,0.0,0.0,0.5,0.4,9.57,42.23,48.2
5,2,0.9,0.0,0.0,0.5,0.5,9.28,42.33,48.39
5,2,0.9,0.0,0.0,0.5,0.6,12.35,38.92,48.73
