attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.6,0.7,0.0,0.0,0.0,64.0,6.12,29.88
5,2,0.6,0.7,0.0,0.0,0.1,0.17,6.26,93.57
5,2,0.6,0.7,0.0,0.0,0.2,0.19,6.15,93.66
5,2,0.6,0.7,0.0,0.0,0.3,0.34,6.1,93.56
5,2,0.6,0.7,0.0,0.0,0.4,0.19,6.12,93.69
5,2,0.6,0.7,0.0,0.0,0.5,0.38,6.12,93.5
5,2,0.6,0.7,0.0,0.0,0.6,0.43,6.03,93.54
5,2,0.6,0.7,0.0,0.0,0.7,0.34,6.16,93.5
5,2,0.6,0.7,0.0,0.0,0.8,0.17,6.1,93.73
5,2,0.6,0.7,0.0,0.0,0.9,0.22,6.09,93.69
5,2,0.6,0.7,0.0,0.0,1.0,0.28,6.06,93.66
5,2,0.6,0.7,0.0,0.1,0.0,9.28,59.93,30.79
5,2,0.6,0.7,0.0,0.1,0.1,0.06,25.33,74.61
5,2,0.6,0.7,0.0,0.1,0.2,0.02,15.01,84.97
5,2,0.6,0.7,0.0,0.1,0.3,0.08,10.39,89.53
5,2,0.6,0.7,0.0,0.1,0.4,0.07,9.31,90.62
5,2,0.6,0.7,0.0,0.1,0.5,0.04,8.97,90.99
5,2,0.6,0.7,0.0,0.1,0.6,0.09,8.47,91.44
5,2,0.6,0.7,0.0,0.1,0.7,0.06,7.45,92.49
5,2,0.6,0.7,0.0,0.1,0.8,0.06,7.41,92.53
5,2,0.6,0.7,0.0,0.1,0.9,0.1,7.28,92.62
5,2,0.6,0.7,0.0,0.1,1.0,0.05,7.14,92.81
5,2,0.6,0.7,0.0,0.2,0.0,8.09,62.13,29.78
5,2,0.6,0.7,0.0,0.2,0.1,0.01,32.15,67.84
5,2,0.6,0.7,0.0,0.2,0.2,0.13,18.11,81.76
5,2,0.6,0.7,0.0,0.2,0.3,0.03,16.17,83.8
5,2,0.6,0.7,0.0,0.2,0.4,0.06,12.01,87.93
5,2,0.6,0.7,0.0,0.2,0.5,0.06,10.3,89.64
5,2,0.6,0.7,0.0,0.2,0.6,0.05,10.66,89.29
5,2,0.6,0.7,0.0,0.2,0.7,0.07,8.64,91.29
5,2,0.6,0.7,0.0,0.2,0.8,0.05,8.09,91.86
5,2,0.6,0.7,0.0,0.2,0.9,0.08,7.47,92.45
5,2,0.6,0.7,0.0,0.2,1.0,0.04,8.27,91.69
5,2,0.6,0.7,0.0,0.3,0.0,10.7,59.74,29.56
5,2,0.6,0.7,0.0,0.3,0.1,0.11,34.4,65.49
5,2,0.6,0.7,0.0,0.3,0.2,0.02,27.36,72.62
