attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.1,1.0,0.0,0.0,0.0,88.03,6.03,5.94
5,2,0.1,1.0,0.0,0.0,0.1,14.43,5.94,79.63
5,2,0.1,1.0,0.0,0.0,0.2,0.81,6.05,93.14
5,2,0.1,1.0,0.0,0.0,0.3,0.08,6.13,93.79
5,2,0.1,1.0,0.0,0.0,0.4,0.01,6.06,93.93
5,2,0.1,1.0,0.0,0.0,0.5,0.01,5.95,94.04
5,2,0.1,1.0,0.0,0.0,0.6,0.0,6.06,93.94
5,2,0.1,1.0,0.0,0.0,0.7,0.0,6.21,93.79
5,2,0.1,1.0,0.0,0.0,0.8,0.0,6.04,93.96
5,2,0.1,1.0,0.0,0.0,0.9,0.0,6.28,93.72
5,2,0.1,1.0,0.0,0.0,1.0,0.0,6.25,93.75
5,2,0.1,1.0,0.0,0.1,0.0,6.07,88.04,5.89
5,2,0.1,1.0,0.0,0.1,0.1,1.45,71.32,27.23
5,2,0.1,1.0,0.0,0.1,0.2,0.06,63.19,36.75
5,2,0.1,1.0,0.0,0.1,0.3,0.04,45.91,54.05
5,2,0.1,1.0,0.0,0.1,0.4,0.0,33.78,66.22
5,2,0.1,1.0,0.0,0.1,0.5,0.0,25.74,74.26
5,2,0.1,1.0,0.0,0.1,0.6,0.0,24.6,75.4
5,2,0.1,1.0,0.0,0.1,0.7,0.01,18.86,81.13
5,2,0.1,1.0,0.0,0.1,0.8,0.0,14.32,85.68
5,2,0.1,1.0,0.0,0.1,0.9,0.0,10.79,89.21
5,2,0.1,1.0,0.0,0.1,1.0,0.0,9.48,90.52
5,2,0.1,1.0,0.0,0.2,0.0,3.42,90.44,6.14
5,2,0.1,1.0,0.0,0.2,0.1,1.78,77.38,20.84
5,2,0.1,1.0,0.0,0.2,0.2,0.01,75.88,24.11
5,2,0.1,1.0,0.0,0.2,0.3,0.01,65.6,34.39
5,2,0.1,1.0,0.0,0.2,0.4,0.02,50.78,49.2
5,2,0.1,1.0,0.0,0.2,0.5,0.0,40.96,59.04
5,2,0.1,1.0,0.0,0.2,0.6,0.0,36.32,63.68
5,2,0.1,1.0,0.0,0.2,0.7,0.01,27.48,72.51
5,2,0.1,1.0,0.0,0.2,0.8,0.0,21.98,78.02
5,2,0.1,1.0,0.0,0.2,0.9,0.01,20.17,79.82
5,2,0.1,1.0,0.0,0.2,1.0,0.0,15.55,84.45
5,2,0.1,1.0,0.0,0.3,0.0,5.18,89.4,5.42
5,2,0.1,1.0,0.0,0.3,0.1,0.64,81.72,17.64
5,2,0.1,1.0,0.0,0.3,0.2,0.06,76.68,23.26
5,2,0.1,1.0,0.0,0.3,0.3,0.01,68.2,31.79
5,2,0.1,1.0,0.0,0.3,0.4,0.0,63.3,36.7
5,2,0.1,1.0,0.0,0.3,0.5,0.0,50.96,49.04
5,2,0.1,1.0,0.0,0.3,0.6,0.0,45.18,54.82
5,2,0.1,1.0,0.0,0.3,0.7,0.0,32.33,67.67
5,2,0.1,1.0,0.0,0.3,0.8,0.0,29.33,70.67
5,2,0.1,1.0,0.0,0.3,0.9,0.0,26.6,73.4
5,2,0.1,1.0,0.0,0.3,1.0,0.0,16.28,83.72
5,2,0.1,1.0,0.0,0.4,0.0,7.79,86.54,5.67
5,2,0.1,1.0,0.0,0.4,0.1,1.74,82.87,15.39
5,2,0.1,1.0,0.0,0.4,0.2,0.1,76.2,23.7
5,2,0.1,1.0,0.0,0.4,0.3,0.01,76.38,23.61
5,2,0.1,1.0,0.0,0.4,0.4,0.0,69.16,30.84
5,2,0.1,1.0,0.0,0.4,0.5,0.01,62.6,37.39
5,2,0.1,1.0,0.0,0.4,0.6,0.0,52.83,47.17
5,2,0.1,1.0,0.0,0.4,0.7,0.0,48.4,51.6
5,2,0.1,1.0,0.0,0.4,0.8,0.0,37.67,62.33
5,2,0.1,1.0,0.0,0.4,0.9,0.0,35.95,64.05
5,2,0.1,1.0,0.0,0.4,1.0,0.0,21.95,78.05
5,2,0.1,1.0,0.0,0.5,0.0,6.21,88.24,5.55
5,2,0.1,1.0,0.0,0.5,0.1,1.17,83.05,15.78
5,2,0.1,1.0,0.0,0.5,0.2,0.08,74.98,24.94
5,2,0.1,1.0,0.0,0.5,0.3,0.01,76.43,23.56
5,2,0.1,1.0,0.0,0.5,0.4,0.0,68.01,31.99
5,2,0.1,1.0,0.0,0.5,0.5,0.0,65.22,34.78
5,2,0.1,1.0,0.0,0.5,0.6,0.0,60.5,39.5
5,2,0.1,1.0,0.0,0.5,0.7,0.0,49.29,50.71
5,2,0.1,1.0,0.0,0.5,0.8,0.0,45.87,54.13
5,2,0.1,1.0,0.0,0.5,0.9,0.0,37.27,62.73
5,2,0.1,1.0,0.0,0.5,1.0,0.0,26.58,73.42
5,2,0.1,1.0,0.0,0.6,0.0,13.19,81.2,5.61
5,2,0.1,1.0,0.0,0.6,0.1,1.1,83.0,15.9
5,2,0.1,1.0,0.0,0.6,0.2,0.05,84.66,15.29
5,2,0.1,1.0,0.0,0.6,0.3,0.0,75.82,24.18
5,2,0.1,1.0,0.0,0.6,0.4,0.0,74.01,25.99
5,2,0.1,1.0,0.0,0.6,0.5,0.0,68.94,31.06
5,2,0.1,1.0,0.0,0.6,0.6,0.0,61.34,38.66
5,2,0.1,1.0,0.0,0.6,0.7,0.0,52.5,47.5
5,2,0.1,1.0,0.0,0.6,0.8,0.0,49.7,50.3
5,2,0.1,1.0,0.0,0.6,0.9,0.0,41.68,58.32
5,2,0.1,1.0,0.0,0.6,1.0,0.0,29.08,70.92
5,2,0.1,1.0,0.0,0.7,0.0,9.56,84.3,6.14
5,2,0.1,1.0,0.0,0.7,0.1,0.94,84.72,14.34
5,2,0.1,1.0,0.0,0.7,0.2,0.08,77.89,22.03
5,2,0.1,1.0,0.0,0.7,0.3,0.01,83.31,16.68
5,2,0.1,1.0,0.0,0.7,0.4,0.0,77.87,22.13
5,2,0.1,1.0,0.0,0.7,0.5,0.01,74.51,25.48
5,2,0.1,1.0,0.0,0.7,0.6,0.0,66.75,33.25
5,2,0.1,1.0,0.0,0.7,0.7,0.0,54.49,45.51
5,2,0.1,1.0,0.0,0.7,0.8,0.0,51.33,48.67
5,2,0.1,1.0,0.0,0.7,0.9,0.0,43.33,56.67
5,2,0.1,1.0,0.0,0.7,1.0,0.0,35.99,64.01
5,2,0.1,1.0,0.0,0.8,0.0,5.29,89.09,5.62
5,2,0.1,1.0,0.0,0.8,0.1,1.89,79.29,18.82
5,2,0.1,1.0,0.0,0.8,0.2,0.02,84.98,15.0
5,2,0.1,1.0,0.0,0.8,0.3,0.0,82.66,17.34
5,2,0.1,1.0,0.0,0.8,0.4,0.0,74.07,25.93
5,2,0.1,1.0,0.0,0.8,0.5,0.0,74.89,25.11
5,2,0.1,1.0,0.0,0.8,0.6,0.0,71.94,28.06
5,2,0.1,1.0,0.0,0.8,0.7,0.0,64.72,35.28
5,2,0.1,1.0,0.0,0.8,0.8,0.0,56.99,43.01
5,2,0.1,1.0,0.0,0.8,0.9,0.0,49.01,50.99
5,2,0.1,1.0,0.0,0.8,1.0,0.0,41.63,58.37
5,2,0.1,1.0,0.0,0.9,0.0,6.99,87.23,5.78
5,2,0.1,1.0,0.0,0.9,0.1,1.12,83.86,15.02
5,2,0.1,1.0,0.0,0.9,0.2,0.07,80.86,19.07
5,2,0.1,1.0,0.0,0.9,0.3,0.0,81.23,18.77
5,2,0.1,1.0,0.0,0.9,0.4,0.0,79.93,20.07
5,2,0.1,1.0,0.0,0.9,0.5,0.0,75.9,24.1
5,2,0.1,1.0,0.0,0.9,0.6,0.0,70.19,29.81
5,2,0.1,1.0,0.0,0.9,0.7,0.0,67.19,32.81
5,2,0.1,1.0,0.0,0.9,0.8,0.0,58.51,41.49
5,2,0.1,1.0,0.0,0.9,0.9,0.0,46.49,53.51
5,2,0.1,1.0,0.0,0.9,1.0,0.0,43.13,56.87
5,2,0.1,1.0,0.0,1.0,0.0,8.74,86.1,5.16
5,2,0.1,1.0,0.0,1.0,0.1,0.88,84.2,14.92
5,2,0.1,1.0,0.0,1.0,0.2,0.04,84.22,15.74
5,2,0.1,1.0,0.0,1.0,0.3,0.01,84.11,15.88
5,2,0.1,1.0,0.0,1.0,0.4,0.0,81.78,18.22
5,2,0.1,1.0,0.0,1.0,0.5,0.0,75.39,24.61
5,2,0.1,1.0,0.0,1.0,0.6,0.0,71.18,28.82
5,2,0.1,1.0,0.0,1.0,0.7,0.0,65.75,34.25
5,2,0.1,1.0,0.0,1.0,0.8,0.0,62.57,37.43
5,2,0.1,1.0,0.0,1.0,0.9,0.0,51.36,48.64
5,2,0.1,1.0,0.0,1.0,1.0,0.0,43.56,56.44
5,2,0.1,1.0,0.1,0.0,0.0,88.37,6.15,5.48
5,2,0.1,1.0,0.1,0.0,0.1,13.2,6.03,80.77
5,2,0.1,1.0,0.1,0.0,0.2,0.94,6.15,92.91
5,2,0.1,1.0,0.1,0.0,0.3,0.06,6.06,93.88
5,2,0.1,1.0,0.1,0.0,0.4,0.01,6.17,93.82
5,2,0.1,1.0,0.1,0.0,0.5,0.01,6.1,93.89
5,2,0.1,1.0,0.1,0.0,0.6,0.01,6.05,93.94
5,2,0.1,1.0,0.1,0.0,0.7,0.01,6.29,93.7
5,2,0.1,1.0,0.1,0.0,0.8,0.01,6.05,93.94
5,2,0.1,1.0,0.1,0.0,0.9,0.0,6.32,93.68
5,2,0.1,1.0,0.1,0.0,1.0,0.0,6.28,93.72
5,2,0.1,1.0,0.1,0.1,0.0,8.49,85.87,5.64
5,2,0.1,1.0,0.1,0.1,0.1,1.17,76.02,22.81
5,2,0.1,1.0,0.1,0.1,0.2,0.08,51.03,48.89
5,2,0.1,1.0,0.1,0.1,0.3,0.03,39.01,60.96
5,2,0.1,1.0,0.1,0.1,0.4,0.01,28.77,71.22
5,2,0.1,1.0,0.1,0.1,0.5,0.0,21.68,78.32
5,2,0.1,1.0,0.1,0.1,0.6,0.02,20.78,79.2
5,2,0.1,1.0,0.1,0.1,0.7,0.0,15.84,84.16
5,2,0.1,1.0,0.1,0.1,0.8,0.0,11.73,88.27
5,2,0.1,1.0,0.1,0.1,0.9,0.0,9.97,90.03
5,2,0.1,1.0,0.1,0.1,1.0,0.0,8.82,91.18
5,2,0.1,1.0,0.1,0.2,0.0,6.98,87.01,6.01
5,2,0.1,1.0,0.1,0.2,0.1,1.28,78.08,20.64
5,2,0.1,1.0,0.1,0.2,0.2,0.06,61.82,38.12
5,2,0.1,1.0,0.1,0.2,0.3,0.0,56.44,43.56
5,2,0.1,1.0,0.1,0.2,0.4,0.03,45.31,54.66
5,2,0.1,1.0,0.1,0.2,0.5,0.0,35.52,64.48
5,2,0.1,1.0,0.1,0.2,0.6,0.01,24.88,75.11
5,2,0.1,1.0,0.1,0.2,0.7,0.0,22.06,77.94
5,2,0.1,1.0,0.1,0.2,0.8,0.0,20.09,79.91
5,2,0.1,1.0,0.1,0.2,0.9,0.0,14.71,85.29
5,2,0.1,1.0,0.1,0.2,1.0,0.0,11.18,88.82
5,2,0.1,1.0,0.1,0.3,0.0,8.72,85.39,5.89
5,2,0.1,1.0,0.1,0.3,0.1,0.84,81.74,17.42
5,2,0.1,1.0,0.1,0.3,0.2,0.02,75.34,24.64
5,2,0.1,1.0,0.1,0.3,0.3,0.0,70.75,29.25
5,2,0.1,1.0,0.1,0.3,0.4,0.0,56.11,43.89
5,2,0.1,1.0,0.1,0.3,0.5,0.01,49.11,50.88
5,2,0.1,1.0,0.1,0.3,0.6,0.0,36.27,63.73
5,2,0.1,1.0,0.1,0.3,0.7,0.01,32.15,67.84
5,2,0.1,1.0,0.1,0.3,0.8,0.0,25.85,74.15
5,2,0.1,1.0,0.1,0.3,0.9,0.0,19.95,80.05
5,2,0.1,1.0,0.1,0.3,1.0,0.0,14.84,85.16
5,2,0.1,1.0,0.1,0.4,0.0,9.35,84.6,6.05
5,2,0.1,1.0,0.1,0.4,0.1,1.48,78.86,19.66
5,2,0.1,1.0,0.1,0.4,0.2,0.1,76.82,23.08
5,2,0.1,1.0,0.1,0.4,0.3,0.02,70.21,29.77
5,2,0.1,1.0,0.1,0.4,0.4,0.0,62.26,37.74
5,2,0.1,1.0,0.1,0.4,0.5,0.0,57.85,42.15
5,2,0.1,1.0,0.1,0.4,0.6,0.0,46.89,53.11
5,2,0.1,1.0,0.1,0.4,0.7,0.0,42.03,57.97
5,2,0.1,1.0,0.1,0.4,0.8,0.0,35.21,64.79
5,2,0.1,1.0,0.1,0.4,0.9,0.0,27.77,72.23
5,2,0.1,1.0,0.1,0.4,1.0,0.0,18.78,81.22
5,2,0.1,1.0,0.1,0.5,0.0,6.88,87.18,5.94
5,2,0.1,1.0,0.1,0.5,0.1,1.19,79.38,19.43
5,2,0.1,1.0,0.1,0.5,0.2,0.05,75.97,23.98
5,2,0.1,1.0,0.1,0.5,0.3,0.01,74.61,25.38
5,2,0.1,1.0,0.1,0.5,0.4,0.0,71.74,28.26
5,2,0.1,1.0,0.1,0.5,0.5,0.0,63.3,36.7
5,2,0.1,1.0,0.1,0.5,0.6,0.0,50.86,49.14
5,2,0.1,1.0,0.1,0.5,0.7,0.0,42.16,57.84
5,2,0.1,1.0,0.1,0.5,0.8,0.0,34.78,65.22
5,2,0.1,1.0,0.1,0.5,0.9,0.01,31.6,68.39
5,2,0.1,1.0,0.1,0.5,1.0,0.0,23.42,76.58
5,2,0.1,1.0,0.1,0.6,0.0,7.99,86.46,5.55
5,2,0.1,1.0,0.1,0.6,0.1,1.29,83.78,14.93
5,2,0.1,1.0,0.1,0.6,0.2,0.08,81.8,18.12
5,2,0.1,1.0,0.1,0.6,0.3,0.01,72.58,27.41
5,2,0.1,1.0,0.1,0.6,0.4,0.01,69.97,30.02
5,2,0.1,1.0,0.1,0.6,0.5,0.0,62.04,37.96
5,2,0.1,1.0,0.1,0.6,0.6,0.0,57.74,42.26
5,2,0.1,1.0,0.1,0.6,0.7,0.01,46.25,53.74
5,2,0.1,1.0,0.1,0.6,0.8,0.0,41.59,58.41
5,2,0.1,1.0,0.1,0.6,0.9,0.0,35.67,64.33
5,2,0.1,1.0,0.1,0.6,1.0,0.0,26.81,73.19
5,2,0.1,1.0,0.1,0.7,0.0,6.11,88.08,5.81
5,2,0.1,1.0,0.1,0.7,0.1,1.11,82.51,16.38
5,2,0.1,1.0,0.1,0.7,0.2,0.01,82.5,17.49
5,2,0.1,1.0,0.1,0.7,0.3,0.0,76.79,23.21
5,2,0.1,1.0,0.1,0.7,0.4,0.01,69.96,30.03
5,2,0.1,1.0,0.1,0.7,0.5,0.0,62.75,37.25
5,2,0.1,1.0,0.1,0.7,0.6,0.0,59.46,40.54
5,2,0.1,1.0,0.1,0.7,0.7,0.0,49.01,50.99
5,2,0.1,1.0,0.1,0.7,0.8,0.0,45.92,54.08
5,2,0.1,1.0,0.1,0.7,0.9,0.0,35.47,64.53
5,2,0.1,1.0,0.1,0.7,1.0,0.0,28.34,71.66
5,2,0.1,1.0,0.1,0.8,0.0,5.35,88.8,5.85
5,2,0.1,1.0,0.1,0.8,0.1,0.7,84.57,14.73
5,2,0.1,1.0,0.1,0.8,0.2,0.02,77.69,22.29
5,2,0.1,1.0,0.1,0.8,0.3,0.0,82.72,17.28
5,2,0.1,1.0,0.1,0.8,0.4,0.01,72.11,27.88
5,2,0.1,1.0,0.1,0.8,0.5,0.0,75.57,24.43
5,2,0.1,1.0,0.1,0.8,0.6,0.0,68.4,31.6
5,2,0.1,1.0,0.1,0.8,0.7,0.0,54.15,45.85
5,2,0.1,1.0,0.1,0.8,0.8,0.01,52.07,47.92
5,2,0.1,1.0,0.1,0.8,0.9,0.0,42.71,57.29
5,2,0.1,1.0,0.1,0.8,1.0,0.0,38.17,61.83
5,2,0.1,1.0,0.1,0.9,0.0,9.53,85.21,5.26
5,2,0.1,1.0,0.1,0.9,0.1,0.72,86.88,12.4
5,2,0.1,1.0,0.1,0.9,0.2,0.07,79.68,20.25
5,2,0.1,1.0,0.1,0.9,0.3,0.01,82.0,17.99
5,2,0.1,1.0,0.1,0.9,0.4,0.0,71.13,28.87
5,2,0.1,1.0,0.1,0.9,0.5,0.0,74.88,25.12
5,2,0.1,1.0,0.1,0.9,0.6,0.01,61.54,38.45
5,2,0.1,1.0,0.1,0.9,0.7,0.0,63.41,36.59
5,2,0.1,1.0,0.1,0.9,0.8,0.0,55.17,44.83
5,2,0.1,1.0,0.1,0.9,0.9,0.0,41.7,58.3
5,2,0.1,1.0,0.1,0.9,1.0,0.0,39.97,60.03
5,2,0.1,1.0,0.1,1.0,0.0,5.22,89.14,5.64
5,2,0.1,1.0,0.1,1.0,0.1,1.47,82.93,15.6
5,2,0.1,1.0,0.1,1.0,0.2,0.07,81.98,17.95
5,2,0.1,1.0,0.1,1.0,0.3,0.0,79.76,20.24
5,2,0.1,1.0,0.1,1.0,0.4,0.0,77.67,22.33
5,2,0.1,1.0,0.1,1.0,0.5,0.01,72.47,27.52
5,2,0.1,1.0,0.1,1.0,0.6,0.0,68.33,31.67
5,2,0.1,1.0,0.1,1.0,0.7,0.0,63.39,36.61
5,2,0.1,1.0,0.1,1.0,0.8,0.0,55.64,44.36
