attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.2,1.0,0.0,0.0,0.0,83.28,5.64,11.08
5,1,0.2,1.0,0.0,0.0,0.1,0.47,5.64,93.89
5,1,0.2,1.0,0.0,0.0,0.2,0.01,5.52,94.47
5,1,0.2,1.0,0.0,0.0,0.3,0.0,5.65,94.35
5,1,0.2,1.0,0.0,0.0,0.4,0.0,5.37,94.63
5,1,0.2,1.0,0.0,0.0,0.5,0.0,5.38,94.62
5,1,0.2,1.0,0.0,0.0,0.6,0.0,5.28,94.72
5,1,0.2,1.0,0.0,0.0,0.7,0.0,5.0,95.0
5,1,0.2,1.0,0.0,0.0,0.8,0.0,4.98,95.02
5,1,0.2,1.0,0.0,0.0,0.9,0.0,4.97,95.03
5,1,0.2,1.0,0.0,0.0,1.0,0.0,4.35,95.65
5,1,0.2,1.0,0.0,0.1,0.0,8.12,81.16,10.72
5,1,0.2,1.0,0.0,0.1,0.1,0.05,45.03,54.92
5,1,0.2,1.0,0.0,0.1,0.2,0.0,31.53,68.47
5,1,0.2,1.0,0.0,0.1,0.3,0.0,19.65,80.35
5,1,0.2,1.0,0.0,0.1,0.4,0.0,17.04,82.96
5,1,0.2,1.0,0.0,0.1,0.5,0.0,12.17,87.83
5,1,0.2,1.0,0.0,0.1,0.6,0.0,10.01,89.99
5,1,0.2,1.0,0.0,0.1,0.7,0.0,7.31,92.69
5,1,0.2,1.0,0.0,0.1,0.8,0.0,7.29,92.71
5,1,0.2,1.0,0.0,0.1,0.9,0.0,6.51,93.49
5,1,0.2,1.0,0.0,0.1,1.0,0.0,5.51,94.49
5,1,0.2,1.0,0.0,0.2,0.0,9.73,79.0,11.27
5,1,0.2,1.0,0.0,0.2,0.1,0.0,65.82,34.18
5,1,0.2,1.0,0.0,0.2,0.2,0.0,45.09,54.91
5,1,0.2,1.0,0.0,0.2,0.3,0.0,33.66,66.34
5,1,0.2,1.0,0.0,0.2,0.4,0.0,22.21,77.79
5,1,0.2,1.0,0.0,0.2,0.5,0.0,16.41,83.59
5,1,0.2,1.0,0.0,0.2,0.6,0.0,12.85,87.15
5,1,0.2,1.0,0.0,0.2,0.7,0.0,11.27,88.73
5,1,0.2,1.0,0.0,0.2,0.8,0.0,8.94,91.06
5,1,0.2,1.0,0.0,0.2,0.9,0.0,8.69,91.31
5,1,0.2,1.0,0.0,0.2,1.0,0.0,7.88,92.12
5,1,0.2,1.0,0.0,0.3,0.0,13.58,74.89,11.53
5,1,0.2,1.0,0.0,0.3,0.1,0.04,70.21,29.75
5,1,0.2,1.0,0.0,0.3,0.2,0.0,53.69,46.31
5,1,0.2,1.0,0.0,0.3,0.3,0.0,43.83,56.17
5,1,0.2,1.0,0.0,0.3,0.4,0.0,30.88,69.12
5,1,0.2,1.0,0.0,0.3,0.5,0.0,28.22,71.78
5,1,0.2,1.0,0.0,0.3,0.6,0.0,21.81,78.19
5,1,0.2,1.0,0.0,0.3,0.7,0.0,13.24,86.76
5,1,0.2,1.0,0.0,0.3,0.8,0.0,12.5,87.5
5,1,0.2,1.0,0.0,0.3,0.9,0.0,9.66,90.34
5,1,0.2,1.0,0.0,0.3,1.0,0.0,7.9,92.1
5,1,0.2,1.0,0.0,0.4,0.0,6.53,82.22,11.25
5,1,0.2,1.0,0.0,0.4,0.1,0.02,69.09,30.89
5,1,0.2,1.0,0.0,0.4,0.2,0.0,58.44,41.56
5,1,0.2,1.0,0.0,0.4,0.3,0.0,46.92,53.08
5,1,0.2,1.0,0.0,0.4,0.4,0.0,43.59,56.41
5,1,0.2,1.0,0.0,0.4,0.5,0.0,30.8,69.2
5,1,0.2,1.0,0.0,0.4,0.6,0.0,25.18,74.82
5,1,0.2,1.0,0.0,0.4,0.7,0.0,15.17,84.83
5,1,0.2,1.0,0.0,0.4,0.8,0.0,15.07,84.93
5,1,0.2,1.0,0.0,0.4,0.9,0.0,9.75,90.25
5,1,0.2,1.0,0.0,0.4,1.0,0.0,10.18,89.82
5,1,0.2,1.0,0.0,0.5,0.0,14.79,74.1,11.11
5,1,0.2,1.0,0.0,0.5,0.1,0.01,68.68,31.31
5,1,0.2,1.0,0.0,0.5,0.2,0.0,56.47,43.53
5,1,0.2,1.0,0.0,0.5,0.3,0.0,50.24,49.76
5,1,0.2,1.0,0.0,0.5,0.4,0.0,43.91,56.09
5,1,0.2,1.0,0.0,0.5,0.5,0.0,32.87,67.13
5,1,0.2,1.0,0.0,0.5,0.6,0.0,29.03,70.97
5,1,0.2,1.0,0.0,0.5,0.7,0.0,23.62,76.38
5,1,0.2,1.0,0.0,0.5,0.8,0.0,16.71,83.29
5,1,0.2,1.0,0.0,0.5,0.9,0.0,14.47,85.53
5,1,0.2,1.0,0.0,0.5,1.0,0.0,10.34,89.66
5,1,0.2,1.0,0.0,0.6,0.0,8.15,80.94,10.91
5,1,0.2,1.0,0.0,0.6,0.1,0.09,74.46,25.45
5,1,0.2,1.0,0.0,0.6,0.2,0.0,62.02,37.98
5,1,0.2,1.0,0.0,0.6,0.3,0.0,54.88,45.12
5,1,0.2,1.0,0.0,0.6,0.4,0.0,38.38,61.62
5,1,0.2,1.0,0.0,0.6,0.5,0.0,37.96,62.04
5,1,0.2,1.0,0.0,0.6,0.6,0.0,30.91,69.09
5,1,0.2,1.0,0.0,0.6,0.7,0.0,24.95,75.05
5,1,0.2,1.0,0.0,0.6,0.8,0.0,15.75,84.25
5,1,0.2,1.0,0.0,0.6,0.9,0.0,14.67,85.33
5,1,0.2,1.0,0.0,0.6,1.0,0.0,14.11,85.89
5,1,0.2,1.0,0.0,0.7,0.0,11.17,76.9,11.93
5,1,0.2,1.0,0.0,0.7,0.1,0.01,69.59,30.4
5,1,0.2,1.0,0.0,0.7,0.2,0.0,60.85,39.15
5,1,0.2,1.0,0.0,0.7,0.3,0.0,58.3,41.7
5,1,0.2,1.0,0.0,0.7,0.4,0.0,47.55,52.45
5,1,0.2,1.0,0.0,0.7,0.5,0.0,40.91,59.09
5,1,0.2,1.0,0.0,0.7,0.6,0.0,35.04,64.96
5,1,0.2,1.0,0.0,0.7,0.7,0.0,26.36,73.64
5,1,0.2,1.0,0.0,0.7,0.8,0.0,24.05,75.95
5,1,0.2,1.0,0.0,0.7,0.9,0.0,19.2,80.8
5,1,0.2,1.0,0.0,0.7,1.0,0.0,12.93,87.07
5,1,0.2,1.0,0.0,0.8,0.0,13.35,76.32,10.33
5,1,0.2,1.0,0.0,0.8,0.1,0.02,70.5,29.48
5,1,0.2,1.0,0.0,0.8,0.2,0.0,68.65,31.35
