attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,1.0,0.7,0.0,0.5,0.7,0.06,4.94,95.0
5,1,1.0,0.7,0.0,0.5,0.8,0.06,4.76,95.18
5,1,1.0,0.7,0.0,0.5,0.9,0.14,4.73,95.13
5,1,1.0,0.7,0.0,0.5,1.0,0.04,4.36,95.6
5,1,1.0,0.7,0.0,0.6,0.0,17.75,30.99,51.26
5,1,1.0,0.7,0.0,0.6,0.1,0.09,19.81,80.1
5,1,1.0,0.7,0.0,0.6,0.2,0.14,12.59,87.27
5,1,1.0,0.7,0.0,0.6,0.3,0.12,8.78,91.1
5,1,1.0,0.7,0.0,0.6,0.4,0.03,8.07,91.9
5,1,1.0,0.7,0.0,0.6,0.5,0.06,6.52,93.42
5,1,1.0,0.7,0.0,0.6,0.6,0.14,6.64,93.22
5,1,1.0,0.7,0.0,0.6,0.7,0.06,5.73,94.21
5,1,1.0,0.7,0.0,0.6,0.8,0.16,4.98,94.86
5,1,1.0,0.7,0.0,0.6,0.9,0.06,5.23,94.71
5,1,1.0,0.7,0.0,0.6,1.0,0.08,4.99,94.93
5,1,1.0,0.7,0.0,0.7,0.0,17.2,31.19,51.61
5,1,1.0,0.7,0.0,0.7,0.1,0.03,19.04,80.93
5,1,1.0,0.7,0.0,0.7,0.2,0.04,12.24,87.72
5,1,1.0,0.7,0.0,0.7,0.3,0.05,10.64,89.31
5,1,1.0,0.7,0.0,0.7,0.4,0.11,8.94,90.95
5,1,1.0,0.7,0.0,0.7,0.5,0.06,7.53,92.41
5,1,1.0,0.7,0.0,0.7,0.6,0.08,6.12,93.8
5,1,1.0,0.7,0.0,0.7,0.7,0.23,5.63,94.14
5,1,1.0,0.7,0.0,0.7,0.8,0.13,5.41,94.46
5,1,1.0,0.7,0.0,0.7,0.9,0.06,5.36,94.58
5,1,1.0,0.7,0.0,0.7,1.0,0.12,5.11,94.77
5,1,1.0,0.7,0.0,0.8,0.0,19.83,29.31,50.86
5,1,1.0,0.7,0.0,0.8,0.1,0.02,21.48,78.5
5,1,1.0,0.7,0.0,0.8,0.2,0.08,14.58,85.34
5,1,1.0,0.7,0.0,0.8,0.3,0.08,10.21,89.71
5,1,1.0,0.7,0.0,0.8,0.4,0.06,8.64,91.3
5,1,1.0,0.7,0.0,0.8,0.5,0.0,6.99,93.01
5,1,1.0,0.7,0.0,0.8,0.6,0.05,6.15,93.8
5,1,1.0,0.7,0.0,0.8,0.7,0.07,5.82,94.11
5,1,1.0,0.7,0.0,0.8,0.8,0.02,6.01,93.97
5,1,1.0,0.7,0.0,0.8,0.9,0.01,5.06,94.93
5,1,1.0,0.7,0.0,0.8,1.0,0.13,4.97,94.9
5,1,1.0,0.7,0.0,0.9,0.0,19.78,28.26,51.96
5,1,1.0,0.7,0.0,0.9,0.1,0.07,20.55,79.38
5,1,1.0,0.7,0.0,0.9,0.2,0.12,11.6,88.28
5,1,1.0,0.7,0.0,0.9,0.3,0.15,10.15,89.7
5,1,1.0,0.7,0.0,0.9,0.4,0.06,8.83,91.11
5,1,1.0,0.7,0.0,0.9,0.5,0.08,7.89,92.03
5,1,1.0,0.7,0.0,0.9,0.6,0.07,6.97,92.96
5,1,1.0,0.7,0.0,0.9,0.7,0.17,5.75,94.08
5,1,1.0,0.7,0.0,0.9,0.8,0.08,5.95,93.97
5,1,1.0,0.7,0.0,0.9,0.9,0.08,5.24,94.68
5,1,1.0,0.7,0.0,0.9,1.0,0.1,5.42,94.48
5,1,1.0,0.7,0.0,1.0,0.0,22.05,25.18,52.77
5,1,1.0,0.7,0.0,1.0,0.1,0.03,19.34,80.63
5,1,1.0,0.7,0.0,1.0,0.2,0.13,17.23,82.64
5,1,1.0,0.7,0.0,1.0,0.3,0.11,10.63,89.26
5,1,1.0,0.7,0.0,1.0,0.4,0.09,9.41,90.5
5,1,1.0,0.7,0.0,1.0,0.5,0.1,8.1,91.8
5,1,1.0,0.7,0.0,1.0,0.6,0.04,7.24,92.72
5,1,1.0,0.7,0.0,1.0,0.7,0.06,6.16,93.78
5,1,1.0,0.7,0.0,1.0,0.8,0.07,5.89,94.04
5,1,1.0,0.7,0.0,1.0,0.9,0.05,5.68,94.27
5,1,1.0,0.7,0.0,1.0,1.0,0.19,4.95,94.86
5,1,1.0,0.7,0.1,0.0,0.0,43.56,3.78,52.66
5,1,1.0,0.7,0.1,0.0,0.1,0.25,3.86,95.89
5,1,1.0,0.7,0.1,0.0,0.2,0.21,3.53,96.26
5,1,1.0,0.7,0.1,0.0,0.3,0.09,3.3,96.61
5,1,1.0,0.7,0.1,0.0,0.4,0.25,3.35,96.4
5,1,1.0,0.7,0.1,0.0,0.5,0.1,3.19,96.71
5,1,1.0,0.7,0.1,0.0,0.6,0.11,3.18,96.71
5,1,1.0,0.7,0.1,0.0,0.7,0.25,3.39,96.36
5,1,1.0,0.7,0.1,0.0,0.8,0.08,3.0,96.92
5,1,1.0,0.7,0.1,0.0,0.9,0.12,2.91,96.97
5,1,1.0,0.7,0.1,0.0,1.0,0.15,3.03,96.82
5,1,1.0,0.7,0.1,0.1,0.0,18.62,28.61,52.77
5,1,1.0,0.7,0.1,0.1,0.1,0.05,6.2,93.75
5,1,1.0,0.7,0.1,0.1,0.2,0.1,5.47,94.43
5,1,1.0,0.7,0.1,0.1,0.3,0.12,4.4,95.48
5,1,1.0,0.7,0.1,0.1,0.4,0.09,4.44,95.47
5,1,1.0,0.7,0.1,0.1,0.5,0.07,3.82,96.11
5,1,1.0,0.7,0.1,0.1,0.6,0.06,3.58,96.36
5,1,1.0,0.7,0.1,0.1,0.7,0.07,3.53,96.4
5,1,1.0,0.7,0.1,0.1,0.8,0.09,3.43,96.48
5,1,1.0,0.7,0.1,0.1,0.9,0.1,3.0,96.9
5,1,1.0,0.7,0.1,0.1,1.0,0.16,3.25,96.59
5,1,1.0,0.7,0.1,0.2,0.0,17.82,29.24,52.94
5,1,1.0,0.7,0.1,0.2,0.1,0.19,9.55,90.26
5,1,1.0,0.7,0.1,0.2,0.2,0.04,6.7,93.26
5,1,1.0,0.7,0.1,0.2,0.3,0.1,4.33,95.57
5,1,1.0,0.7,0.1,0.2,0.4,0.09,4.02,95.89
5,1,1.0,0.7,0.1,0.2,0.5,0.09,3.72,96.19
5,1,1.0,0.7,0.1,0.2,0.6,0.06,3.69,96.25
5,1,1.0,0.7,0.1,0.2,0.7,0.09,3.62,96.29
5,1,1.0,0.7,0.1,0.2,0.8,0.1,3.82,96.08
5,1,1.0,0.7,0.1,0.2,0.9,0.13,3.27,96.6
5,1,1.0,0.7,0.1,0.2,1.0,0.01,3.2,96.79
5,1,1.0,0.7,0.1,0.3,0.0,16.24,33.85,49.91
5,1,1.0,0.7,0.1,0.3,0.1,0.06,11.83,88.11
5,1,1.0,0.7,0.1,0.3,0.2,0.05,7.44,92.51
5,1,1.0,0.7,0.1,0.3,0.3,0.04,5.9,94.06
5,1,1.0,0.7,0.1,0.3,0.4,0.05,4.0,95.95
5,1,1.0,0.7,0.1,0.3,0.5,0.14,4.01,95.85
5,1,1.0,0.7,0.1,0.3,0.6,0.1,4.05,95.85
5,1,1.0,0.7,0.1,0.3,0.7,0.17,4.33,95.5
5,1,1.0,0.7,0.1,0.3,0.8,0.16,3.88,95.96
5,1,1.0,0.7,0.1,0.3,0.9,0.09,3.52,96.39
5,1,1.0,0.7,0.1,0.3,1.0,0.06,3.17,96.77
5,1,1.0,0.7,0.1,0.4,0.0,19.47,29.6,50.93
5,1,1.0,0.7,0.1,0.4,0.1,0.07,12.1,87.83
5,1,1.0,0.7,0.1,0.4,0.2,0.13,7.47,92.4
5,1,1.0,0.7,0.1,0.4,0.3,0.12,6.43,93.45
5,1,1.0,0.7,0.1,0.4,0.4,0.07,4.75,95.18
5,1,1.0,0.7,0.1,0.4,0.5,0.11,4.87,95.02
5,1,1.0,0.7,0.1,0.4,0.6,0.03,3.38,96.59
5,1,1.0,0.7,0.1,0.4,0.7,0.04,3.74,96.22
5,1,1.0,0.7,0.1,0.4,0.8,0.08,3.74,96.18
5,1,1.0,0.7,0.1,0.4,0.9,0.1,3.41,96.49
5,1,1.0,0.7,0.1,0.4,1.0,0.04,3.48,96.48
5,1,1.0,0.7,0.1,0.5,0.0,21.81,27.58,50.61
5,1,1.0,0.7,0.1,0.5,0.1,0.12,14.5,85.38
5,1,1.0,0.7,0.1,0.5,0.2,0.05,8.18,91.77
5,1,1.0,0.7,0.1,0.5,0.3,0.08,7.36,92.56
5,1,1.0,0.7,0.1,0.5,0.4,0.11,6.01,93.88
5,1,1.0,0.7,0.1,0.5,0.5,0.14,4.3,95.56
5,1,1.0,0.7,0.1,0.5,0.6,0.12,3.56,96.32
5,1,1.0,0.7,0.1,0.5,0.7,0.06,3.9,96.04
5,1,1.0,0.7,0.1,0.5,0.8,0.05,3.81,96.14
5,1,1.0,0.7,0.1,0.5,0.9,0.08,3.75,96.17
5,1,1.0,0.7,0.1,0.5,1.0,0.06,3.67,96.27
5,1,1.0,0.7,0.1,0.6,0.0,20.37,26.77,52.86
5,1,1.0,0.7,0.1,0.6,0.1,0.1,14.47,85.43
5,1,1.0,0.7,0.1,0.6,0.2,0.07,10.06,89.87
5,1,1.0,0.7,0.1,0.6,0.3,0.15,6.45,93.4
5,1,1.0,0.7,0.1,0.6,0.4,0.04,7.51,92.45
5,1,1.0,0.7,0.1,0.6,0.5,0.08,5.0,94.92
5,1,1.0,0.7,0.1,0.6,0.6,0.12,4.52,95.36
5,1,1.0,0.7,0.1,0.6,0.7,0.07,3.97,95.96
5,1,1.0,0.7,0.1,0.6,0.8,0.13,3.71,96.16
5,1,1.0,0.7,0.1,0.6,0.9,0.12,3.49,96.39
5,1,1.0,0.7,0.1,0.6,1.0,0.08,3.22,96.7
5,1,1.0,0.7,0.1,0.7,0.0,18.99,29.9,51.11
5,1,1.0,0.7,0.1,0.7,0.1,0.14,14.3,85.56
5,1,1.0,0.7,0.1,0.7,0.2,0.07,9.45,90.48
5,1,1.0,0.7,0.1,0.7,0.3,0.06,7.55,92.39
5,1,1.0,0.7,0.1,0.7,0.4,0.11,5.57,94.32
5,1,1.0,0.7,0.1,0.7,0.5,0.06,5.9,94.04
5,1,1.0,0.7,0.1,0.7,0.6,0.14,4.34,95.52
5,1,1.0,0.7,0.1,0.7,0.7,0.1,4.51,95.39
5,1,1.0,0.7,0.1,0.7,0.8,0.23,4.52,95.25
5,1,1.0,0.7,0.1,0.7,0.9,0.03,4.04,95.93
5,1,1.0,0.7,0.1,0.7,1.0,0.05,3.39,96.56
5,1,1.0,0.7,0.1,0.8,0.0,20.44,28.22,51.34
5,1,1.0,0.7,0.1,0.8,0.1,0.09,16.99,82.92
5,1,1.0,0.7,0.1,0.8,0.2,0.08,11.19,88.73
5,1,1.0,0.7,0.1,0.8,0.3,0.12,9.49,90.39
5,1,1.0,0.7,0.1,0.8,0.4,0.11,6.04,93.85
5,1,1.0,0.7,0.1,0.8,0.5,0.07,5.18,94.75
5,1,1.0,0.7,0.1,0.8,0.6,0.09,4.5,95.41
5,1,1.0,0.7,0.1,0.8,0.7,0.06,4.94,95.0
5,1,1.0,0.7,0.1,0.8,0.8,0.13,3.47,96.4
5,1,1.0,0.7,0.1,0.8,0.9,0.1,3.84,96.06
5,1,1.0,0.7,0.1,0.8,1.0,0.11,3.3,96.59
5,1,1.0,0.7,0.1,0.9,0.0,16.65,32.78,50.57
5,1,1.0,0.7,0.1,0.9,0.1,0.14,15.09,84.77
5,1,1.0,0.7,0.1,0.9,0.2,0.04,9.47,90.49
5,1,1.0,0.7,0.1,0.9,0.3,0.05,8.28,91.67
5,1,1.0,0.7,0.1,0.9,0.4,0.11,7.07,92.82
5,1,1.0,0.7,0.1,0.9,0.5,0.11,4.71,95.18
5,1,1.0,0.7,0.1,0.9,0.6,0.16,4.85,94.99
5,1,1.0,0.7,0.1,0.9,0.7,0.09,4.71,95.2
5,1,1.0,0.7,0.1,0.9,0.8,0.04,4.38,95.58
5,1,1.0,0.7,0.1,0.9,0.9,0.05,4.08,95.87
5,1,1.0,0.7,0.1,0.9,1.0,0.21,3.91,95.88
5,1,1.0,0.7,0.1,1.0,0.0,16.7,32.58,50.72
5,1,1.0,0.7,0.1,1.0,0.1,0.08,16.21,83.71
5,1,1.0,0.7,0.1,1.0,0.2,0.11,11.64,88.25
5,1,1.0,0.7,0.1,1.0,0.3,0.04,8.83,91.13
5,1,1.0,0.7,0.1,1.0,0.4,0.15,7.96,91.89
5,1,1.0,0.7,0.1,1.0,0.5,0.06,7.42,92.52
5,1,1.0,0.7,0.1,1.0,0.6,0.09,4.51,95.4
5,1,1.0,0.7,0.1,1.0,0.7,0.09,4.97,94.94
5,1,1.0,0.7,0.1,1.0,0.8,0.09,4.45,95.46
5,1,1.0,0.7,0.1,1.0,0.9,0.15,4.52,95.33
5,1,1.0,0.7,0.1,1.0,1.0,0.07,3.61,96.32
5,1,1.0,0.7,0.2,0.0,0.0,45.47,3.75,50.78
5,1,1.0,0.7,0.2,0.0,0.1,0.12,3.51,96.37
5,1,1.0,0.7,0.2,0.0,0.2,0.08,3.37,96.55
5,1,1.0,0.7,0.2,0.0,0.3,0.27,3.14,96.59
5,1,1.0,0.7,0.2,0.0,0.4,0.11,2.78,97.11
5,1,1.0,0.7,0.2,0.0,0.5,0.17,2.79,97.04
5,1,1.0,0.7,0.2,0.0,0.6,0.12,2.34,97.54
5,1,1.0,0.7,0.2,0.0,0.7,0.12,2.58,97.3
5,1,1.0,0.7,0.2,0.0,0.8,0.13,2.41,97.46
5,1,1.0,0.7,0.2,0.0,0.9,0.15,2.31,97.54
5,1,1.0,0.7,0.2,0.0,1.0,0.21,2.52,97.27
5,1,1.0,0.7,0.2,0.1,0.0,17.73,32.35,49.92
5,1,1.0,0.7,0.2,0.1,0.1,0.09,5.06,94.85
5,1,1.0,0.7,0.2,0.1,0.2,0.1,4.05,95.85
5,1,1.0,0.7,0.2,0.1,0.3,0.11,3.94,95.95
5,1,1.0,0.7,0.2,0.1,0.4,0.12,3.07,96.81
5,1,1.0,0.7,0.2,0.1,0.5,0.08,2.93,96.99
5,1,1.0,0.7,0.2,0.1,0.6,0.04,2.55,97.41
5,1,1.0,0.7,0.2,0.1,0.7,0.06,2.76,97.18
5,1,1.0,0.7,0.2,0.1,0.8,0.14,2.43,97.43
5,1,1.0,0.7,0.2,0.1,0.9,0.09,2.51,97.4
5,1,1.0,0.7,0.2,0.1,1.0,0.17,2.16,97.67
5,1,1.0,0.7,0.2,0.2,0.0,20.1,28.36,51.54
5,1,1.0,0.7,0.2,0.2,0.1,0.1,7.29,92.61
5,1,1.0,0.7,0.2,0.2,0.2,0.16,5.45,94.39
5,1,1.0,0.7,0.2,0.2,0.3,0.11,4.18,95.71
5,1,1.0,0.7,0.2,0.2,0.4,0.16,3.53,96.31
5,1,1.0,0.7,0.2,0.2,0.5,0.16,3.18,96.66
5,1,1.0,0.7,0.2,0.2,0.6,0.14,2.42,97.44
5,1,1.0,0.7,0.2,0.2,0.7,0.03,2.94,97.03
5,1,1.0,0.7,0.2,0.2,0.8,0.12,2.27,97.61
5,1,1.0,0.7,0.2,0.2,0.9,0.16,2.53,97.31
5,1,1.0,0.7,0.2,0.2,1.0,0.12,2.47,97.41
5,1,1.0,0.7,0.2,0.3,0.0,18.13,30.23,51.64
5,1,1.0,0.7,0.2,0.3,0.1,0.07,9.31,90.62
5,1,1.0,0.7,0.2,0.3,0.2,0.15,4.63,95.22
5,1,1.0,0.7,0.2,0.3,0.3,0.09,4.31,95.6
5,1,1.0,0.7,0.2,0.3,0.4,0.07,3.87,96.06
5,1,1.0,0.7,0.2,0.3,0.5,0.07,2.92,97.01
5,1,1.0,0.7,0.2,0.3,0.6,0.21,2.95,96.84
5,1,1.0,0.7,0.2,0.3,0.7,0.05,2.44,97.51
5,1,1.0,0.7,0.2,0.3,0.8,0.07,2.62,97.31
5,1,1.0,0.7,0.2,0.3,0.9,0.14,2.65,97.21
5,1,1.0,0.7,0.2,0.3,1.0,0.14,2.32,97.54
5,1,1.0,0.7,0.2,0.4,0.0,21.27,26.25,52.48
5,1,1.0,0.7,0.2,0.4,0.1,0.1,10.59,89.31
5,1,1.0,0.7,0.2,0.4,0.2,0.07,5.8,94.13
5,1,1.0,0.7,0.2,0.4,0.3,0.07,4.49,95.44
5,1,1.0,0.7,0.2,0.4,0.4,0.15,3.55,96.3
5,1,1.0,0.7,0.2,0.4,0.5,0.12,3.54,96.34
5,1,1.0,0.7,0.2,0.4,0.6,0.08,2.81,97.11
5,1,1.0,0.7,0.2,0.4,0.7,0.18,3.01,96.81
5,1,1.0,0.7,0.2,0.4,0.8,0.1,2.6,97.3
5,1,1.0,0.7,0.2,0.4,0.9,0.14,2.2,97.66
5,1,1.0,0.7,0.2,0.4,1.0,0.09,2.46,97.45
5,1,1.0,0.7,0.2,0.5,0.0,19.85,28.19,51.96
5,1,1.0,0.7,0.2,0.5,0.1,0.08,10.9,89.02
5,1,1.0,0.7,0.2,0.5,0.2,0.05,7.07,92.88
5,1,1.0,0.7,0.2,0.5,0.3,0.06,4.11,95.83
5,1,1.0,0.7,0.2,0.5,0.4,0.12,3.93,95.95
5,1,1.0,0.7,0.2,0.5,0.5,0.11,3.74,96.15
5,1,1.0,0.7,0.2,0.5,0.6,0.19,2.81,97.0
5,1,1.0,0.7,0.2,0.5,0.7,0.07,2.81,97.12
5,1,1.0,0.7,0.2,0.5,0.8,0.07,2.91,97.02
5,1,1.0,0.7,0.2,0.5,0.9,0.09,2.55,97.36
5,1,1.0,0.7,0.2,0.5,1.0,0.16,2.51,97.33
5,1,1.0,0.7,0.2,0.6,0.0,20.76,28.97,50.27
5,1,1.0,0.7,0.2,0.6,0.1,0.05,10.47,89.48
5,1,1.0,0.7,0.2,0.6,0.2,0.02,6.32,93.66
5,1,1.0,0.7,0.2,0.6,0.3,0.11,5.25,94.64
5,1,1.0,0.7,0.2,0.6,0.4,0.07,3.75,96.18
5,1,1.0,0.7,0.2,0.6,0.5,0.15,3.48,96.37
5,1,1.0,0.7,0.2,0.6,0.6,0.15,3.43,96.42
5,1,1.0,0.7,0.2,0.6,0.7,0.06,2.77,97.17
5,1,1.0,0.7,0.2,0.6,0.8,0.12,2.62,97.26
5,1,1.0,0.7,0.2,0.6,0.9,0.16,2.5,97.34
5,1,1.0,0.7,0.2,0.6,1.0,0.02,2.65,97.33
5,1,1.0,0.7,0.2,0.7,0.0,16.32,33.2,50.48
5,1,1.0,0.7,0.2,0.7,0.1,0.05,13.36,86.59
5,1,1.0,0.7,0.2,0.7,0.2,0.07,8.56,91.37
5,1,1.0,0.7,0.2,0.7,0.3,0.04,5.16,94.8
5,1,1.0,0.7,0.2,0.7,0.4,0.11,4.16,95.73
5,1,1.0,0.7,0.2,0.7,0.5,0.1,3.66,96.24
5,1,1.0,0.7,0.2,0.7,0.6,0.06,3.14,96.8
5,1,1.0,0.7,0.2,0.7,0.7,0.14,2.93,96.93
5,1,1.0,0.7,0.2,0.7,0.8,0.07,3.07,96.86
5,1,1.0,0.7,0.2,0.7,0.9,0.17,2.93,96.9
5,1,1.0,0.7,0.2,0.7,1.0,0.09,2.97,96.94
5,1,1.0,0.7,0.2,0.8,0.0,18.33,30.33,51.34
5,1,1.0,0.7,0.2,0.8,0.1,0.07,13.29,86.64
5,1,1.0,0.7,0.2,0.8,0.2,0.07,9.54,90.39
5,1,1.0,0.7,0.2,0.8,0.3,0.07,6.17,93.76
5,1,1.0,0.7,0.2,0.8,0.4,0.05,5.09,94.86
5,1,1.0,0.7,0.2,0.8,0.5,0.15,3.79,96.06
5,1,1.0,0.7,0.2,0.8,0.6,0.08,3.37,96.55
5,1,1.0,0.7,0.2,0.8,0.7,0.17,3.09,96.74
5,1,1.0,0.7,0.2,0.8,0.8,0.11,3.14,96.75
5,1,1.0,0.7,0.2,0.8,0.9,0.05,2.75,97.2
5,1,1.0,0.7,0.2,0.8,1.0,0.13,2.49,97.38
5,1,1.0,0.7,0.2,0.9,0.0,18.03,31.72,50.25
5,1,1.0,0.7,0.2,0.9,0.1,0.05,14.45,85.5
5,1,1.0,0.7,0.2,0.9,0.2,0.11,8.37,91.52
5,1,1.0,0.7,0.2,0.9,0.3,0.1,7.33,92.57
5,1,1.0,0.7,0.2,0.9,0.4,0.07,5.21,94.72
5,1,1.0,0.7,0.2,0.9,0.5,0.16,3.66,96.18
5,1,1.0,0.7,0.2,0.9,0.6,0.22,3.45,96.33
5,1,1.0,0.7,0.2,0.9,0.7,0.13,3.13,96.74
5,1,1.0,0.7,0.2,0.9,0.8,0.08,2.59,97.33
5,1,1.0,0.7,0.2,0.9,0.9,0.05,2.61,97.34
5,1,1.0,0.7,0.2,0.9,1.0,0.08,2.27,97.65
5,1,1.0,0.7,0.2,1.0,0.0,16.97,32.97,50.06
5,1,1.0,0.7,0.2,1.0,0.1,0.05,15.22,84.73
5,1,1.0,0.7,0.2,1.0,0.2,0.06,10.52,89.42
5,1,1.0,0.7,0.2,1.0,0.3,0.14,6.97,92.89
5,1,1.0,0.7,0.2,1.0,0.4,0.14,5.11,94.75
5,1,1.0,0.7,0.2,1.0,0.5,0.07,3.65,96.28
5,1,1.0,0.7,0.2,1.0,0.6,0.09,3.99,95.92
5,1,1.0,0.7,0.2,1.0,0.7,0.03,3.06,96.91
5,1,1.0,0.7,0.2,1.0,0.8,0.08,3.11,96.81
5,1,1.0,0.7,0.2,1.0,0.9,0.07,2.77,97.16
5,1,1.0,0.7,0.2,1.0,1.0,0.18,2.66,97.16
5,1,1.0,0.7,0.3,0.0,0.0,44.73,3.91,51.36
5,1,1.0,0.7,0.3,0.0,0.1,0.16,3.46,96.38
5,1,1.0,0.7,0.3,0.0,0.2,0.06,2.86,97.08
5,1,1.0,0.7,0.3,0.0,0.3,0.2,2.53,97.27
5,1,1.0,0.7,0.3,0.0,0.4,0.17,2.57,97.26
5,1,1.0,0.7,0.3,0.0,0.5,0.16,2.15,97.69
5,1,1.0,0.7,0.3,0.0,0.6,0.11,2.05,97.84
5,1,1.0,0.7,0.3,0.0,0.7,0.17,2.02,97.81
5,1,1.0,0.7,0.3,0.0,0.8,0.12,1.76,98.12
5,1,1.0,0.7,0.3,0.0,0.9,0.1,1.78,98.12
5,1,1.0,0.7,0.3,0.0,1.0,0.13,1.97,97.9
5,1,1.0,0.7,0.3,0.1,0.0,22.79,25.89,51.32
5,1,1.0,0.7,0.3,0.1,0.1,0.15,4.7,95.15
5,1,1.0,0.7,0.3,0.1,0.2,0.07,3.23,96.7
5,1,1.0,0.7,0.3,0.1,0.3,0.14,3.05,96.81
5,1,1.0,0.7,0.3,0.1,0.4,0.11,2.3,97.59
5,1,1.0,0.7,0.3,0.1,0.5,0.09,2.25,97.66
5,1,1.0,0.7,0.3,0.1,0.6,0.07,2.03,97.9
5,1,1.0,0.7,0.3,0.1,0.7,0.14,2.12,97.74
5,1,1.0,0.7,0.3,0.1,0.8,0.15,1.84,98.01
5,1,1.0,0.7,0.3,0.1,0.9,0.16,2.03,97.81
5,1,1.0,0.7,0.3,0.1,1.0,0.14,1.91,97.95
