attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.7,0.3,0.0,0.8,0.2,3.71,34.14,62.15
5,1,0.7,0.3,0.0,0.8,0.3,3.08,31.96,64.96
5,1,0.7,0.3,0.0,0.8,0.4,3.84,30.6,65.56
5,1,0.7,0.3,0.0,0.8,0.5,4.5,21.98,73.52
5,1,0.7,0.3,0.0,0.8,0.6,5.99,20.43,73.58
5,1,0.7,0.3,0.0,0.8,0.7,4.44,19.95,75.61
5,1,0.7,0.3,0.0,0.8,0.8,4.85,17.21,77.94
5,1,0.7,0.3,0.0,0.8,0.9,7.02,14.28,78.7
5,1,0.7,0.3,0.0,0.8,1.0,6.3,12.63,81.07
5,1,0.7,0.3,0.0,0.9,0.0,16.58,47.58,35.84
5,1,0.7,0.3,0.0,0.9,0.1,2.94,45.48,51.58
5,1,0.7,0.3,0.0,0.9,0.2,4.52,35.26,60.22
5,1,0.7,0.3,0.0,0.9,0.3,3.31,31.25,65.44
5,1,0.7,0.3,0.0,0.9,0.4,4.92,25.87,69.21
5,1,0.7,0.3,0.0,0.9,0.5,5.39,19.44,75.17
5,1,0.7,0.3,0.0,0.9,0.6,4.79,19.97,75.24
5,1,0.7,0.3,0.0,0.9,0.7,5.26,18.29,76.45
5,1,0.7,0.3,0.0,0.9,0.8,5.52,13.65,80.83
5,1,0.7,0.3,0.0,0.9,0.9,5.65,15.69,78.66
5,1,0.7,0.3,0.0,0.9,1.0,4.04,14.08,81.88
5,1,0.7,0.3,0.0,1.0,0.0,19.36,43.26,37.38
5,1,0.7,0.3,0.0,1.0,0.1,3.02,43.31,53.67
5,1,0.7,0.3,0.0,1.0,0.2,3.16,35.79,61.05
5,1,0.7,0.3,0.0,1.0,0.3,2.16,33.78,64.06
5,1,0.7,0.3,0.0,1.0,0.4,3.65,32.18,64.17
5,1,0.7,0.3,0.0,1.0,0.5,3.88,24.69,71.43
5,1,0.7,0.3,0.0,1.0,0.6,4.82,20.93,74.25
5,1,0.7,0.3,0.0,1.0,0.7,5.95,17.09,76.96
5,1,0.7,0.3,0.0,1.0,0.8,3.84,16.74,79.42
5,1,0.7,0.3,0.0,1.0,0.9,4.41,14.88,80.71
5,1,0.7,0.3,0.0,1.0,1.0,6.77,16.33,76.9
5,1,0.7,0.3,0.1,0.0,0.0,59.2,4.54,36.26
5,1,0.7,0.3,0.1,0.0,0.1,13.19,4.48,82.33
5,1,0.7,0.3,0.1,0.0,0.2,12.82,4.39,82.79
5,1,0.7,0.3,0.1,0.0,0.3,13.43,4.22,82.35
5,1,0.7,0.3,0.1,0.0,0.4,11.0,4.04,84.96
5,1,0.7,0.3,0.1,0.0,0.5,12.56,4.38,83.06
5,1,0.7,0.3,0.1,0.0,0.6,10.79,3.72,85.49
5,1,0.7,0.3,0.1,0.0,0.7,12.64,3.34,84.02
5,1,0.7,0.3,0.1,0.0,0.8,12.72,3.6,83.68
5,1,0.7,0.3,0.1,0.0,0.9,13.12,3.56,83.32
5,1,0.7,0.3,0.1,0.0,1.0,12.04,3.48,84.48
5,1,0.7,0.3,0.1,0.1,0.0,16.68,46.7,36.62
5,1,0.7,0.3,0.1,0.1,0.1,4.47,21.32,74.21
5,1,0.7,0.3,0.1,0.1,0.2,4.96,15.79,79.25
5,1,0.7,0.3,0.1,0.1,0.3,5.37,14.2,80.43
5,1,0.7,0.3,0.1,0.1,0.4,5.34,9.28,85.38
5,1,0.7,0.3,0.1,0.1,0.5,7.21,9.96,82.83
5,1,0.7,0.3,0.1,0.1,0.6,6.88,11.22,81.9
5,1,0.7,0.3,0.1,0.1,0.7,5.95,9.01,85.04
5,1,0.7,0.3,0.1,0.1,0.8,7.25,9.29,83.46
5,1,0.7,0.3,0.1,0.1,0.9,6.82,8.78,84.4
5,1,0.7,0.3,0.1,0.1,1.0,6.32,9.02,84.66
5,1,0.7,0.3,0.1,0.2,0.0,16.84,47.31,35.85
5,1,0.7,0.3,0.1,0.2,0.1,4.45,24.07,71.48
5,1,0.7,0.3,0.1,0.2,0.2,4.58,20.63,74.79
5,1,0.7,0.3,0.1,0.2,0.3,5.21,14.08,80.71
5,1,0.7,0.3,0.1,0.2,0.4,5.35,10.89,83.76
5,1,0.7,0.3,0.1,0.2,0.5,6.02,14.2,79.78
5,1,0.7,0.3,0.1,0.2,0.6,5.07,10.6,84.33
5,1,0.7,0.3,0.1,0.2,0.7,6.27,11.11,82.62
5,1,0.7,0.3,0.1,0.2,0.8,8.81,7.59,83.6
5,1,0.7,0.3,0.1,0.2,0.9,6.53,9.04,84.43
5,1,0.7,0.3,0.1,0.2,1.0,5.97,7.23,86.8
5,1,0.7,0.3,0.1,0.3,0.0,18.41,44.64,36.95
5,1,0.7,0.3,0.1,0.3,0.1,3.94,30.89,65.17
5,1,0.7,0.3,0.1,0.3,0.2,4.3,23.15,72.55
5,1,0.7,0.3,0.1,0.3,0.3,5.01,19.03,75.96
5,1,0.7,0.3,0.1,0.3,0.4,5.0,13.53,81.47
5,1,0.7,0.3,0.1,0.3,0.5,7.48,15.07,77.45
5,1,0.7,0.3,0.1,0.3,0.6,5.39,14.71,79.9
5,1,0.7,0.3,0.1,0.3,0.7,5.86,9.87,84.27
5,1,0.7,0.3,0.1,0.3,0.8,6.87,11.62,81.51
5,1,0.7,0.3,0.1,0.3,0.9,4.68,10.96,84.36
5,1,0.7,0.3,0.1,0.3,1.0,7.47,8.42,84.11
5,1,0.7,0.3,0.1,0.4,0.0,21.46,42.78,35.76
5,1,0.7,0.3,0.1,0.4,0.1,2.83,34.2,62.97
5,1,0.7,0.3,0.1,0.4,0.2,3.87,23.65,72.48
5,1,0.7,0.3,0.1,0.4,0.3,4.96,21.22,73.82
5,1,0.7,0.3,0.1,0.4,0.4,6.17,14.92,78.91
5,1,0.7,0.3,0.1,0.4,0.5,5.51,14.59,79.9
5,1,0.7,0.3,0.1,0.4,0.6,6.14,13.09,80.77
5,1,0.7,0.3,0.1,0.4,0.7,5.63,12.86,81.51
5,1,0.7,0.3,0.1,0.4,0.8,6.74,10.37,82.89
5,1,0.7,0.3,0.1,0.4,0.9,6.47,10.47,83.06
5,1,0.7,0.3,0.1,0.4,1.0,5.07,9.74,85.19
5,1,0.7,0.3,0.1,0.5,0.0,20.78,42.67,36.55
5,1,0.7,0.3,0.1,0.5,0.1,3.69,33.99,62.32
5,1,0.7,0.3,0.1,0.5,0.2,4.27,23.07,72.66
5,1,0.7,0.3,0.1,0.5,0.3,4.24,20.28,75.48
5,1,0.7,0.3,0.1,0.5,0.4,5.19,17.81,77.0
5,1,0.7,0.3,0.1,0.5,0.5,5.09,16.88,78.03
5,1,0.7,0.3,0.1,0.5,0.6,5.49,14.62,79.89
5,1,0.7,0.3,0.1,0.5,0.7,6.34,14.5,79.16
5,1,0.7,0.3,0.1,0.5,0.8,7.21,10.9,81.89
5,1,0.7,0.3,0.1,0.5,0.9,6.54,8.98,84.48
5,1,0.7,0.3,0.1,0.5,1.0,7.33,9.93,82.74
5,1,0.7,0.3,0.1,0.6,0.0,12.33,51.57,36.1
5,1,0.7,0.3,0.1,0.6,0.1,5.06,37.52,57.42
5,1,0.7,0.3,0.1,0.6,0.2,3.6,27.31,69.09
5,1,0.7,0.3,0.1,0.6,0.3,5.42,22.2,72.38
5,1,0.7,0.3,0.1,0.6,0.4,5.18,21.64,73.18
5,1,0.7,0.3,0.1,0.6,0.5,6.12,15.76,78.12
5,1,0.7,0.3,0.1,0.6,0.6,5.25,17.5,77.25
5,1,0.7,0.3,0.1,0.6,0.7,4.96,13.56,81.48
5,1,0.7,0.3,0.1,0.6,0.8,5.84,13.09,81.07
5,1,0.7,0.3,0.1,0.6,0.9,7.02,10.66,82.32
5,1,0.7,0.3,0.1,0.6,1.0,5.53,12.15,82.32
5,1,0.7,0.3,0.1,0.7,0.0,21.91,42.31,35.78
5,1,0.7,0.3,0.1,0.7,0.1,3.68,36.12,60.2
5,1,0.7,0.3,0.1,0.7,0.2,4.06,34.42,61.52
5,1,0.7,0.3,0.1,0.7,0.3,4.79,21.91,73.3
5,1,0.7,0.3,0.1,0.7,0.4,4.07,23.35,72.58
5,1,0.7,0.3,0.1,0.7,0.5,3.78,20.61,75.61
5,1,0.7,0.3,0.1,0.7,0.6,6.08,13.05,80.87
5,1,0.7,0.3,0.1,0.7,0.7,5.63,12.74,81.63
5,1,0.7,0.3,0.1,0.7,0.8,6.0,11.38,82.62
5,1,0.7,0.3,0.1,0.7,0.9,6.29,13.72,79.99
5,1,0.7,0.3,0.1,0.7,1.0,5.29,11.02,83.69
5,1,0.7,0.3,0.1,0.8,0.0,19.32,45.19,35.49
5,1,0.7,0.3,0.1,0.8,0.1,4.31,32.22,63.47
5,1,0.7,0.3,0.1,0.8,0.2,3.55,25.72,70.73
5,1,0.7,0.3,0.1,0.8,0.3,4.38,22.66,72.96
5,1,0.7,0.3,0.1,0.8,0.4,4.56,20.17,75.27
5,1,0.7,0.3,0.1,0.8,0.5,4.11,18.01,77.88
5,1,0.7,0.3,0.1,0.8,0.6,6.4,14.86,78.74
5,1,0.7,0.3,0.1,0.8,0.7,4.77,14.78,80.45
5,1,0.7,0.3,0.1,0.8,0.8,6.74,13.12,80.14
5,1,0.7,0.3,0.1,0.8,0.9,7.38,10.04,82.58
5,1,0.7,0.3,0.1,0.8,1.0,6.45,10.44,83.11
5,1,0.7,0.3,0.1,0.9,0.0,14.2,50.06,35.74
5,1,0.7,0.3,0.1,0.9,0.1,4.55,35.53,59.92
5,1,0.7,0.3,0.1,0.9,0.2,3.6,33.02,63.38
5,1,0.7,0.3,0.1,0.9,0.3,3.68,25.54,70.78
5,1,0.7,0.3,0.1,0.9,0.4,5.18,23.28,71.54
5,1,0.7,0.3,0.1,0.9,0.5,5.42,17.55,77.03
5,1,0.7,0.3,0.1,0.9,0.6,5.66,15.23,79.11
5,1,0.7,0.3,0.1,0.9,0.7,7.01,14.47,78.52
5,1,0.7,0.3,0.1,0.9,0.8,5.93,14.1,79.97
5,1,0.7,0.3,0.1,0.9,0.9,5.07,11.31,83.62
5,1,0.7,0.3,0.1,0.9,1.0,5.82,10.19,83.99
5,1,0.7,0.3,0.1,1.0,0.0,14.42,49.4,36.18
5,1,0.7,0.3,0.1,1.0,0.1,3.12,37.17,59.71
5,1,0.7,0.3,0.1,1.0,0.2,3.47,29.81,66.72
5,1,0.7,0.3,0.1,1.0,0.3,5.72,25.8,68.48
5,1,0.7,0.3,0.1,1.0,0.4,5.65,22.08,72.27
5,1,0.7,0.3,0.1,1.0,0.5,4.93,20.65,74.42
5,1,0.7,0.3,0.1,1.0,0.6,5.61,18.41,75.98
5,1,0.7,0.3,0.1,1.0,0.7,7.0,11.58,81.42
5,1,0.7,0.3,0.1,1.0,0.8,6.02,13.18,80.8
5,1,0.7,0.3,0.1,1.0,0.9,7.47,10.6,81.93
5,1,0.7,0.3,0.1,1.0,1.0,5.86,10.07,84.07
5,1,0.7,0.3,0.2,0.0,0.0,59.23,4.79,35.98
5,1,0.7,0.3,0.2,0.0,0.1,12.28,4.06,83.66
5,1,0.7,0.3,0.2,0.0,0.2,13.96,4.48,81.56
5,1,0.7,0.3,0.2,0.0,0.3,11.52,4.03,84.45
5,1,0.7,0.3,0.2,0.0,0.4,10.02,3.73,86.25
5,1,0.7,0.3,0.2,0.0,0.5,11.49,3.79,84.72
5,1,0.7,0.3,0.2,0.0,0.6,9.86,3.45,86.69
5,1,0.7,0.3,0.2,0.0,0.7,11.27,3.46,85.27
5,1,0.7,0.3,0.2,0.0,0.8,12.87,3.22,83.91
5,1,0.7,0.3,0.2,0.0,0.9,12.24,3.15,84.61
5,1,0.7,0.3,0.2,0.0,1.0,11.74,3.06,85.2
5,1,0.7,0.3,0.2,0.1,0.0,12.72,52.47,34.81
5,1,0.7,0.3,0.2,0.1,0.1,4.59,19.27,76.14
5,1,0.7,0.3,0.2,0.1,0.2,5.92,13.94,80.14
5,1,0.7,0.3,0.2,0.1,0.3,5.7,10.82,83.48
5,1,0.7,0.3,0.2,0.1,0.4,6.69,10.63,82.68
5,1,0.7,0.3,0.2,0.1,0.5,6.81,10.26,82.93
5,1,0.7,0.3,0.2,0.1,0.6,5.95,10.54,83.51
5,1,0.7,0.3,0.2,0.1,0.7,8.51,8.13,83.36
5,1,0.7,0.3,0.2,0.1,0.8,7.24,7.42,85.34
5,1,0.7,0.3,0.2,0.1,0.9,8.95,6.89,84.16
5,1,0.7,0.3,0.2,0.1,1.0,8.49,7.2,84.31
5,1,0.7,0.3,0.2,0.2,0.0,16.68,46.86,36.46
5,1,0.7,0.3,0.2,0.2,0.1,4.32,24.9,70.78
5,1,0.7,0.3,0.2,0.2,0.2,6.17,15.76,78.07
5,1,0.7,0.3,0.2,0.2,0.3,6.81,13.66,79.53
5,1,0.7,0.3,0.2,0.2,0.4,5.74,12.59,81.67
5,1,0.7,0.3,0.2,0.2,0.5,7.7,10.24,82.06
5,1,0.7,0.3,0.2,0.2,0.6,7.15,10.9,81.95
5,1,0.7,0.3,0.2,0.2,0.7,5.65,10.49,83.86
5,1,0.7,0.3,0.2,0.2,0.8,8.71,7.43,83.86
5,1,0.7,0.3,0.2,0.2,0.9,6.65,8.33,85.02
5,1,0.7,0.3,0.2,0.2,1.0,7.01,6.47,86.52
5,1,0.7,0.3,0.2,0.3,0.0,15.73,49.55,34.72
5,1,0.7,0.3,0.2,0.3,0.1,3.87,26.98,69.15
5,1,0.7,0.3,0.2,0.3,0.2,5.11,17.02,77.87
5,1,0.7,0.3,0.2,0.3,0.3,5.26,13.71,81.03
5,1,0.7,0.3,0.2,0.3,0.4,6.8,11.49,81.71
5,1,0.7,0.3,0.2,0.3,0.5,6.25,12.07,81.68
5,1,0.7,0.3,0.2,0.3,0.6,5.56,10.08,84.36
5,1,0.7,0.3,0.2,0.3,0.7,7.64,8.34,84.02
5,1,0.7,0.3,0.2,0.3,0.8,6.88,9.63,83.49
5,1,0.7,0.3,0.2,0.3,0.9,6.59,7.51,85.9
5,1,0.7,0.3,0.2,0.3,1.0,7.43,9.43,83.14
5,1,0.7,0.3,0.2,0.4,0.0,17.98,44.98,37.04
5,1,0.7,0.3,0.2,0.4,0.1,4.94,28.16,66.9
5,1,0.7,0.3,0.2,0.4,0.2,4.47,18.92,76.61
5,1,0.7,0.3,0.2,0.4,0.3,6.06,16.24,77.7
5,1,0.7,0.3,0.2,0.4,0.4,6.02,12.73,81.25
5,1,0.7,0.3,0.2,0.4,0.5,6.17,9.77,84.06
5,1,0.7,0.3,0.2,0.4,0.6,7.45,10.5,82.05
5,1,0.7,0.3,0.2,0.4,0.7,8.02,9.94,82.04
5,1,0.7,0.3,0.2,0.4,0.8,6.64,10.43,82.93
5,1,0.7,0.3,0.2,0.4,0.9,7.49,8.04,84.47
5,1,0.7,0.3,0.2,0.4,1.0,5.82,7.4,86.78
5,1,0.7,0.3,0.2,0.5,0.0,15.93,46.87,37.2
5,1,0.7,0.3,0.2,0.5,0.1,4.77,31.71,63.52
5,1,0.7,0.3,0.2,0.5,0.2,5.06,23.84,71.1
5,1,0.7,0.3,0.2,0.5,0.3,6.8,16.21,76.99
5,1,0.7,0.3,0.2,0.5,0.4,5.59,13.99,80.42
5,1,0.7,0.3,0.2,0.5,0.5,7.22,13.47,79.31
5,1,0.7,0.3,0.2,0.5,0.6,6.01,11.51,82.48
5,1,0.7,0.3,0.2,0.5,0.7,5.87,10.12,84.01
5,1,0.7,0.3,0.2,0.5,0.8,7.97,9.19,82.84
5,1,0.7,0.3,0.2,0.5,0.9,9.15,6.73,84.12
5,1,0.7,0.3,0.2,0.5,1.0,6.66,6.29,87.05
5,1,0.7,0.3,0.2,0.6,0.0,18.97,45.13,35.9
5,1,0.7,0.3,0.2,0.6,0.1,4.16,33.13,62.71
5,1,0.7,0.3,0.2,0.6,0.2,4.15,26.5,69.35
5,1,0.7,0.3,0.2,0.6,0.3,7.12,18.52,74.36
5,1,0.7,0.3,0.2,0.6,0.4,5.2,11.49,83.31
5,1,0.7,0.3,0.2,0.6,0.5,6.9,12.8,80.3
5,1,0.7,0.3,0.2,0.6,0.6,6.29,12.63,81.08
5,1,0.7,0.3,0.2,0.6,0.7,7.27,9.95,82.78
5,1,0.7,0.3,0.2,0.6,0.8,6.95,8.31,84.74
5,1,0.7,0.3,0.2,0.6,0.9,6.2,8.22,85.58
5,1,0.7,0.3,0.2,0.6,1.0,6.64,8.23,85.13
5,1,0.7,0.3,0.2,0.7,0.0,22.09,41.06,36.85
5,1,0.7,0.3,0.2,0.7,0.1,3.91,33.89,62.2
5,1,0.7,0.3,0.2,0.7,0.2,4.67,21.48,73.85
5,1,0.7,0.3,0.2,0.7,0.3,5.07,16.95,77.98
5,1,0.7,0.3,0.2,0.7,0.4,5.56,16.16,78.28
5,1,0.7,0.3,0.2,0.7,0.5,6.21,14.88,78.91
5,1,0.7,0.3,0.2,0.7,0.6,6.97,10.36,82.67
5,1,0.7,0.3,0.2,0.7,0.7,7.21,10.5,82.29
5,1,0.7,0.3,0.2,0.7,0.8,7.28,8.86,83.86
5,1,0.7,0.3,0.2,0.7,0.9,6.92,7.97,85.11
5,1,0.7,0.3,0.2,0.7,1.0,5.91,8.61,85.48
5,1,0.7,0.3,0.2,0.8,0.0,16.34,46.17,37.49
5,1,0.7,0.3,0.2,0.8,0.1,3.87,34.92,61.21
5,1,0.7,0.3,0.2,0.8,0.2,5.42,24.34,70.24
5,1,0.7,0.3,0.2,0.8,0.3,5.61,21.23,73.16
5,1,0.7,0.3,0.2,0.8,0.4,4.54,16.41,79.05
5,1,0.7,0.3,0.2,0.8,0.5,5.81,15.67,78.52
5,1,0.7,0.3,0.2,0.8,0.6,5.1,13.02,81.88
5,1,0.7,0.3,0.2,0.8,0.7,6.7,10.91,82.39
5,1,0.7,0.3,0.2,0.8,0.8,5.92,10.64,83.44
5,1,0.7,0.3,0.2,0.8,0.9,7.25,10.92,81.83
5,1,0.7,0.3,0.2,0.8,1.0,8.26,9.49,82.25
5,1,0.7,0.3,0.2,0.9,0.0,15.99,47.82,36.19
5,1,0.7,0.3,0.2,0.9,0.1,5.35,30.74,63.91
5,1,0.7,0.3,0.2,0.9,0.2,2.71,28.26,69.03
5,1,0.7,0.3,0.2,0.9,0.3,4.77,18.65,76.58
5,1,0.7,0.3,0.2,0.9,0.4,5.47,15.36,79.17
5,1,0.7,0.3,0.2,0.9,0.5,5.04,17.19,77.77
5,1,0.7,0.3,0.2,0.9,0.6,6.99,10.97,82.04
5,1,0.7,0.3,0.2,0.9,0.7,6.15,12.43,81.42
5,1,0.7,0.3,0.2,0.9,0.8,5.92,10.5,83.58
5,1,0.7,0.3,0.2,0.9,0.9,5.77,13.47,80.76
5,1,0.7,0.3,0.2,0.9,1.0,6.76,11.56,81.68
5,1,0.7,0.3,0.2,1.0,0.0,20.77,42.63,36.6
5,1,0.7,0.3,0.2,1.0,0.1,2.86,37.6,59.54
5,1,0.7,0.3,0.2,1.0,0.2,3.67,28.51,67.82
5,1,0.7,0.3,0.2,1.0,0.3,3.43,21.02,75.55
5,1,0.7,0.3,0.2,1.0,0.4,6.06,15.57,78.37
5,1,0.7,0.3,0.2,1.0,0.5,4.51,15.61,79.88
5,1,0.7,0.3,0.2,1.0,0.6,4.34,13.52,82.14
5,1,0.7,0.3,0.2,1.0,0.7,6.5,10.82,82.68
5,1,0.7,0.3,0.2,1.0,0.8,6.41,12.51,81.08
5,1,0.7,0.3,0.2,1.0,0.9,6.34,9.68,83.98
5,1,0.7,0.3,0.2,1.0,1.0,7.27,9.2,83.53
5,1,0.7,0.3,0.3,0.0,0.0,59.66,4.63,35.71
5,1,0.7,0.3,0.3,0.0,0.1,10.55,4.46,84.99
5,1,0.7,0.3,0.3,0.0,0.2,11.68,3.82,84.5
5,1,0.7,0.3,0.3,0.0,0.3,12.51,3.69,83.8
5,1,0.7,0.3,0.3,0.0,0.4,10.04,3.74,86.22
5,1,0.7,0.3,0.3,0.0,0.5,10.13,3.2,86.67
5,1,0.7,0.3,0.3,0.0,0.6,11.54,3.41,85.05
5,1,0.7,0.3,0.3,0.0,0.7,11.0,3.09,85.91
5,1,0.7,0.3,0.3,0.0,0.8,11.16,3.07,85.77
5,1,0.7,0.3,0.3,0.0,0.9,10.35,2.84,86.81
5,1,0.7,0.3,0.3,0.0,1.0,11.9,2.65,85.45
5,1,0.7,0.3,0.3,0.1,0.0,21.44,41.95,36.61
5,1,0.7,0.3,0.3,0.1,0.1,5.73,13.54,80.73
5,1,0.7,0.3,0.3,0.1,0.2,7.59,8.45,83.96
5,1,0.7,0.3,0.3,0.1,0.3,6.17,9.16,84.67
5,1,0.7,0.3,0.3,0.1,0.4,7.34,9.47,83.19
5,1,0.7,0.3,0.3,0.1,0.5,7.98,7.28,84.74
5,1,0.7,0.3,0.3,0.1,0.6,7.37,8.11,84.52
5,1,0.7,0.3,0.3,0.1,0.7,8.26,7.39,84.35
5,1,0.7,0.3,0.3,0.1,0.8,8.84,7.1,84.06
5,1,0.7,0.3,0.3,0.1,0.9,8.25,5.55,86.2
5,1,0.7,0.3,0.3,0.1,1.0,7.35,5.74,86.91
