attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.3,0.9,0.0,0.9,0.3,0.0,47.94,52.06
5,1,0.3,0.9,0.0,0.9,0.4,0.0,34.1,65.9
5,1,0.3,0.9,0.0,0.9,0.5,0.0,29.56,70.44
5,1,0.3,0.9,0.0,0.9,0.6,0.0,25.3,74.7
5,1,0.3,0.9,0.0,0.9,0.7,0.0,21.58,78.42
5,1,0.3,0.9,0.0,0.9,0.8,0.0,14.49,85.51
5,1,0.3,0.9,0.0,0.9,0.9,0.0,15.49,84.51
5,1,0.3,0.9,0.0,0.9,1.0,0.0,11.28,88.72
5,1,0.3,0.9,0.0,1.0,0.0,11.65,72.64,15.71
5,1,0.3,0.9,0.0,1.0,0.1,0.0,65.8,34.2
5,1,0.3,0.9,0.0,1.0,0.2,0.0,62.79,37.21
5,1,0.3,0.9,0.0,1.0,0.3,0.0,43.51,56.49
5,1,0.3,0.9,0.0,1.0,0.4,0.0,42.95,57.05
5,1,0.3,0.9,0.0,1.0,0.5,0.0,35.84,64.16
5,1,0.3,0.9,0.0,1.0,0.6,0.0,25.87,74.13
5,1,0.3,0.9,0.0,1.0,0.7,0.0,29.33,70.67
5,1,0.3,0.9,0.0,1.0,0.8,0.0,18.83,81.17
5,1,0.3,0.9,0.0,1.0,0.9,0.0,17.22,82.78
5,1,0.3,0.9,0.0,1.0,1.0,0.0,12.23,87.77
5,1,0.3,0.9,0.1,0.0,0.0,78.65,5.52,15.83
5,1,0.3,0.9,0.1,0.0,0.1,0.09,5.36,94.55
5,1,0.3,0.9,0.1,0.0,0.2,0.01,5.03,94.96
5,1,0.3,0.9,0.1,0.0,0.3,0.0,5.22,94.78
5,1,0.3,0.9,0.1,0.0,0.4,0.0,5.02,94.98
5,1,0.3,0.9,0.1,0.0,0.5,0.0,4.59,95.41
5,1,0.3,0.9,0.1,0.0,0.6,0.0,4.38,95.62
5,1,0.3,0.9,0.1,0.0,0.7,0.0,4.28,95.72
5,1,0.3,0.9,0.1,0.0,0.8,0.0,4.27,95.73
5,1,0.3,0.9,0.1,0.0,0.9,0.0,3.95,96.05
5,1,0.3,0.9,0.1,0.0,1.0,0.0,4.03,95.97
5,1,0.3,0.9,0.1,0.1,0.0,13.33,69.56,17.11
5,1,0.3,0.9,0.1,0.1,0.1,0.02,29.19,70.79
5,1,0.3,0.9,0.1,0.1,0.2,0.0,21.19,78.81
5,1,0.3,0.9,0.1,0.1,0.3,0.0,11.49,88.51
5,1,0.3,0.9,0.1,0.1,0.4,0.0,10.35,89.65
5,1,0.3,0.9,0.1,0.1,0.5,0.0,6.75,93.25
5,1,0.3,0.9,0.1,0.1,0.6,0.0,6.05,93.95
5,1,0.3,0.9,0.1,0.1,0.7,0.0,5.26,94.74
5,1,0.3,0.9,0.1,0.1,0.8,0.0,4.52,95.48
5,1,0.3,0.9,0.1,0.1,0.9,0.0,4.21,95.79
5,1,0.3,0.9,0.1,0.1,1.0,0.0,4.0,96.0
5,1,0.3,0.9,0.1,0.2,0.0,12.4,71.06,16.54
5,1,0.3,0.9,0.1,0.2,0.1,0.0,41.5,58.5
5,1,0.3,0.9,0.1,0.2,0.2,0.01,26.03,73.96
5,1,0.3,0.9,0.1,0.2,0.3,0.0,18.47,81.53
5,1,0.3,0.9,0.1,0.2,0.4,0.0,13.18,86.82
5,1,0.3,0.9,0.1,0.2,0.5,0.0,8.66,91.34
5,1,0.3,0.9,0.1,0.2,0.6,0.0,6.94,93.06
5,1,0.3,0.9,0.1,0.2,0.7,0.0,6.44,93.56
5,1,0.3,0.9,0.1,0.2,0.8,0.0,5.85,94.15
5,1,0.3,0.9,0.1,0.2,0.9,0.0,5.02,94.98
5,1,0.3,0.9,0.1,0.2,1.0,0.0,4.34,95.66
5,1,0.3,0.9,0.1,0.3,0.0,16.04,67.31,16.65
5,1,0.3,0.9,0.1,0.3,0.1,0.0,50.26,49.74
5,1,0.3,0.9,0.1,0.3,0.2,0.0,29.95,70.05
5,1,0.3,0.9,0.1,0.3,0.3,0.0,23.2,76.8
5,1,0.3,0.9,0.1,0.3,0.4,0.0,18.21,81.79
5,1,0.3,0.9,0.1,0.3,0.5,0.0,13.77,86.23
5,1,0.3,0.9,0.1,0.3,0.6,0.0,9.83,90.17
5,1,0.3,0.9,0.1,0.3,0.7,0.0,6.96,93.04
5,1,0.3,0.9,0.1,0.3,0.8,0.0,6.87,93.13
5,1,0.3,0.9,0.1,0.3,0.9,0.0,5.59,94.41
5,1,0.3,0.9,0.1,0.3,1.0,0.0,5.1,94.9
5,1,0.3,0.9,0.1,0.4,0.0,13.76,70.29,15.95
5,1,0.3,0.9,0.1,0.4,0.1,0.0,51.88,48.12
5,1,0.3,0.9,0.1,0.4,0.2,0.0,40.92,59.08
5,1,0.3,0.9,0.1,0.4,0.3,0.01,29.37,70.62
5,1,0.3,0.9,0.1,0.4,0.4,0.0,20.28,79.72
5,1,0.3,0.9,0.1,0.4,0.5,0.0,12.98,87.02
5,1,0.3,0.9,0.1,0.4,0.6,0.0,11.65,88.35
5,1,0.3,0.9,0.1,0.4,0.7,0.0,9.19,90.81
5,1,0.3,0.9,0.1,0.4,0.8,0.01,6.7,93.29
5,1,0.3,0.9,0.1,0.4,0.9,0.0,6.54,93.46
5,1,0.3,0.9,0.1,0.4,1.0,0.0,5.06,94.94
5,1,0.3,0.9,0.1,0.5,0.0,12.05,71.21,16.74
5,1,0.3,0.9,0.1,0.5,0.1,0.01,58.38,41.61
5,1,0.3,0.9,0.1,0.5,0.2,0.0,39.66,60.34
5,1,0.3,0.9,0.1,0.5,0.3,0.0,33.7,66.3
5,1,0.3,0.9,0.1,0.5,0.4,0.0,24.37,75.63
5,1,0.3,0.9,0.1,0.5,0.5,0.0,16.13,83.87
5,1,0.3,0.9,0.1,0.5,0.6,0.0,11.63,88.37
5,1,0.3,0.9,0.1,0.5,0.7,0.0,10.99,89.01
5,1,0.3,0.9,0.1,0.5,0.8,0.0,7.37,92.63
5,1,0.3,0.9,0.1,0.5,0.9,0.0,6.99,93.01
5,1,0.3,0.9,0.1,0.5,1.0,0.0,6.83,93.17
5,1,0.3,0.9,0.1,0.6,0.0,9.01,74.34,16.65
5,1,0.3,0.9,0.1,0.6,0.1,0.0,54.64,45.36
5,1,0.3,0.9,0.1,0.6,0.2,0.0,46.25,53.75
5,1,0.3,0.9,0.1,0.6,0.3,0.0,36.09,63.91
5,1,0.3,0.9,0.1,0.6,0.4,0.0,28.1,71.9
5,1,0.3,0.9,0.1,0.6,0.5,0.0,23.0,77.0
5,1,0.3,0.9,0.1,0.6,0.6,0.0,14.95,85.05
5,1,0.3,0.9,0.1,0.6,0.7,0.0,10.22,89.78
5,1,0.3,0.9,0.1,0.6,0.8,0.0,9.06,90.94
5,1,0.3,0.9,0.1,0.6,0.9,0.0,6.59,93.41
5,1,0.3,0.9,0.1,0.6,1.0,0.0,6.1,93.9
5,1,0.3,0.9,0.1,0.7,0.0,6.89,77.19,15.92
5,1,0.3,0.9,0.1,0.7,0.1,0.0,60.73,39.27
5,1,0.3,0.9,0.1,0.7,0.2,0.0,50.11,49.89
5,1,0.3,0.9,0.1,0.7,0.3,0.0,36.18,63.82
5,1,0.3,0.9,0.1,0.7,0.4,0.0,30.59,69.41
5,1,0.3,0.9,0.1,0.7,0.5,0.0,20.46,79.54
5,1,0.3,0.9,0.1,0.7,0.6,0.0,17.18,82.82
5,1,0.3,0.9,0.1,0.7,0.7,0.0,11.27,88.73
5,1,0.3,0.9,0.1,0.7,0.8,0.0,9.33,90.67
5,1,0.3,0.9,0.1,0.7,0.9,0.0,8.1,91.9
5,1,0.3,0.9,0.1,0.7,1.0,0.0,7.14,92.86
5,1,0.3,0.9,0.1,0.8,0.0,9.97,74.11,15.92
5,1,0.3,0.9,0.1,0.8,0.1,0.01,59.06,40.93
5,1,0.3,0.9,0.1,0.8,0.2,0.0,55.02,44.98
5,1,0.3,0.9,0.1,0.8,0.3,0.0,38.67,61.33
5,1,0.3,0.9,0.1,0.8,0.4,0.0,30.7,69.3
5,1,0.3,0.9,0.1,0.8,0.5,0.0,25.06,74.94
5,1,0.3,0.9,0.1,0.8,0.6,0.0,18.64,81.36
5,1,0.3,0.9,0.1,0.8,0.7,0.0,14.64,85.36
5,1,0.3,0.9,0.1,0.8,0.8,0.0,11.27,88.73
5,1,0.3,0.9,0.1,0.8,0.9,0.0,8.16,91.84
5,1,0.3,0.9,0.1,0.8,1.0,0.0,8.98,91.02
5,1,0.3,0.9,0.1,0.9,0.0,8.45,75.86,15.69
5,1,0.3,0.9,0.1,0.9,0.1,0.0,60.62,39.38
5,1,0.3,0.9,0.1,0.9,0.2,0.0,50.49,49.51
5,1,0.3,0.9,0.1,0.9,0.3,0.0,42.09,57.91
5,1,0.3,0.9,0.1,0.9,0.4,0.0,35.93,64.07
5,1,0.3,0.9,0.1,0.9,0.5,0.01,26.19,73.8
5,1,0.3,0.9,0.1,0.9,0.6,0.0,20.19,79.81
5,1,0.3,0.9,0.1,0.9,0.7,0.0,14.43,85.57
5,1,0.3,0.9,0.1,0.9,0.8,0.0,13.03,86.97
5,1,0.3,0.9,0.1,0.9,0.9,0.0,10.2,89.8
5,1,0.3,0.9,0.1,0.9,1.0,0.0,6.96,93.04
5,1,0.3,0.9,0.1,1.0,0.0,11.64,72.1,16.26
5,1,0.3,0.9,0.1,1.0,0.1,0.0,63.12,36.88
5,1,0.3,0.9,0.1,1.0,0.2,0.0,58.06,41.94
5,1,0.3,0.9,0.1,1.0,0.3,0.0,37.79,62.21
5,1,0.3,0.9,0.1,1.0,0.4,0.0,34.78,65.22
5,1,0.3,0.9,0.1,1.0,0.5,0.0,27.04,72.96
5,1,0.3,0.9,0.1,1.0,0.6,0.0,22.41,77.59
5,1,0.3,0.9,0.1,1.0,0.7,0.0,14.98,85.02
5,1,0.3,0.9,0.1,1.0,0.8,0.0,13.61,86.39
5,1,0.3,0.9,0.1,1.0,0.9,0.0,10.47,89.53
5,1,0.3,0.9,0.1,1.0,1.0,0.0,10.48,89.52
5,1,0.3,0.9,0.2,0.0,0.0,78.67,5.67,15.66
5,1,0.3,0.9,0.2,0.0,0.1,0.08,5.25,94.67
5,1,0.3,0.9,0.2,0.0,0.2,0.01,5.15,94.84
5,1,0.3,0.9,0.2,0.0,0.3,0.0,4.9,95.1
5,1,0.3,0.9,0.2,0.0,0.4,0.0,4.63,95.37
5,1,0.3,0.9,0.2,0.0,0.5,0.02,4.2,95.78
5,1,0.3,0.9,0.2,0.0,0.6,0.0,4.05,95.95
5,1,0.3,0.9,0.2,0.0,0.7,0.0,3.88,96.12
5,1,0.3,0.9,0.2,0.0,0.8,0.0,3.72,96.28
5,1,0.3,0.9,0.2,0.0,0.9,0.0,3.44,96.56
5,1,0.3,0.9,0.2,0.0,1.0,0.0,3.26,96.74
5,1,0.3,0.9,0.2,0.1,0.0,11.78,72.1,16.12
5,1,0.3,0.9,0.2,0.1,0.1,0.01,29.43,70.56
5,1,0.3,0.9,0.2,0.1,0.2,0.0,14.0,86.0
5,1,0.3,0.9,0.2,0.1,0.3,0.0,8.69,91.31
5,1,0.3,0.9,0.2,0.1,0.4,0.0,6.53,93.47
5,1,0.3,0.9,0.2,0.1,0.5,0.0,5.68,94.32
5,1,0.3,0.9,0.2,0.1,0.6,0.0,5.76,94.24
5,1,0.3,0.9,0.2,0.1,0.7,0.0,4.13,95.87
5,1,0.3,0.9,0.2,0.1,0.8,0.0,3.97,96.03
5,1,0.3,0.9,0.2,0.1,0.9,0.0,4.0,96.0
5,1,0.3,0.9,0.2,0.1,1.0,0.0,3.39,96.61
5,1,0.3,0.9,0.2,0.2,0.0,15.98,68.01,16.01
5,1,0.3,0.9,0.2,0.2,0.1,0.0,32.83,67.17
5,1,0.3,0.9,0.2,0.2,0.2,0.0,21.63,78.37
5,1,0.3,0.9,0.2,0.2,0.3,0.0,13.67,86.33
5,1,0.3,0.9,0.2,0.2,0.4,0.01,11.06,88.93
5,1,0.3,0.9,0.2,0.2,0.5,0.0,8.28,91.72
5,1,0.3,0.9,0.2,0.2,0.6,0.0,5.42,94.58
5,1,0.3,0.9,0.2,0.2,0.7,0.0,5.46,94.54
5,1,0.3,0.9,0.2,0.2,0.8,0.0,4.4,95.6
5,1,0.3,0.9,0.2,0.2,0.9,0.0,4.04,95.96
5,1,0.3,0.9,0.2,0.2,1.0,0.0,4.08,95.92
5,1,0.3,0.9,0.2,0.3,0.0,9.66,73.95,16.39
5,1,0.3,0.9,0.2,0.3,0.1,0.0,43.95,56.05
5,1,0.3,0.9,0.2,0.3,0.2,0.0,23.55,76.45
5,1,0.3,0.9,0.2,0.3,0.3,0.0,15.44,84.56
5,1,0.3,0.9,0.2,0.3,0.4,0.01,13.26,86.73
5,1,0.3,0.9,0.2,0.3,0.5,0.0,8.51,91.49
5,1,0.3,0.9,0.2,0.3,0.6,0.0,6.92,93.08
5,1,0.3,0.9,0.2,0.3,0.7,0.0,4.82,95.18
5,1,0.3,0.9,0.2,0.3,0.8,0.0,4.92,95.08
5,1,0.3,0.9,0.2,0.3,0.9,0.0,4.46,95.54
5,1,0.3,0.9,0.2,0.3,1.0,0.0,3.8,96.2
5,1,0.3,0.9,0.2,0.4,0.0,12.52,72.18,15.3
5,1,0.3,0.9,0.2,0.4,0.1,0.0,47.92,52.08
5,1,0.3,0.9,0.2,0.4,0.2,0.0,33.08,66.92
5,1,0.3,0.9,0.2,0.4,0.3,0.0,23.9,76.1
5,1,0.3,0.9,0.2,0.4,0.4,0.0,12.68,87.32
5,1,0.3,0.9,0.2,0.4,0.5,0.0,13.59,86.41
5,1,0.3,0.9,0.2,0.4,0.6,0.0,9.13,90.87
5,1,0.3,0.9,0.2,0.4,0.7,0.0,5.5,94.5
5,1,0.3,0.9,0.2,0.4,0.8,0.0,5.19,94.81
5,1,0.3,0.9,0.2,0.4,0.9,0.0,4.47,95.53
5,1,0.3,0.9,0.2,0.4,1.0,0.0,3.92,96.08
5,1,0.3,0.9,0.2,0.5,0.0,13.62,70.02,16.36
5,1,0.3,0.9,0.2,0.5,0.1,0.0,51.0,49.0
5,1,0.3,0.9,0.2,0.5,0.2,0.0,37.53,62.47
5,1,0.3,0.9,0.2,0.5,0.3,0.0,24.53,75.47
5,1,0.3,0.9,0.2,0.5,0.4,0.0,18.84,81.16
5,1,0.3,0.9,0.2,0.5,0.5,0.0,15.21,84.79
5,1,0.3,0.9,0.2,0.5,0.6,0.0,7.48,92.52
5,1,0.3,0.9,0.2,0.5,0.7,0.0,6.35,93.65
5,1,0.3,0.9,0.2,0.5,0.8,0.0,5.85,94.15
5,1,0.3,0.9,0.2,0.5,0.9,0.0,4.79,95.21
5,1,0.3,0.9,0.2,0.5,1.0,0.0,4.07,95.93
5,1,0.3,0.9,0.2,0.6,0.0,12.47,71.56,15.97
5,1,0.3,0.9,0.2,0.6,0.1,0.0,56.81,43.19
5,1,0.3,0.9,0.2,0.6,0.2,0.0,38.26,61.74
5,1,0.3,0.9,0.2,0.6,0.3,0.0,28.38,71.62
5,1,0.3,0.9,0.2,0.6,0.4,0.0,18.32,81.68
5,1,0.3,0.9,0.2,0.6,0.5,0.0,15.15,84.85
5,1,0.3,0.9,0.2,0.6,0.6,0.0,10.84,89.16
5,1,0.3,0.9,0.2,0.6,0.7,0.0,6.41,93.59
5,1,0.3,0.9,0.2,0.6,0.8,0.0,6.54,93.46
5,1,0.3,0.9,0.2,0.6,0.9,0.0,5.54,94.46
5,1,0.3,0.9,0.2,0.6,1.0,0.01,4.17,95.82
5,1,0.3,0.9,0.2,0.7,0.0,11.28,71.32,17.4
5,1,0.3,0.9,0.2,0.7,0.1,0.0,61.06,38.94
5,1,0.3,0.9,0.2,0.7,0.2,0.0,41.08,58.92
5,1,0.3,0.9,0.2,0.7,0.3,0.0,27.82,72.18
5,1,0.3,0.9,0.2,0.7,0.4,0.0,25.72,74.28
5,1,0.3,0.9,0.2,0.7,0.5,0.0,16.89,83.11
5,1,0.3,0.9,0.2,0.7,0.6,0.0,11.27,88.73
5,1,0.3,0.9,0.2,0.7,0.7,0.0,9.22,90.78
5,1,0.3,0.9,0.2,0.7,0.8,0.0,6.45,93.55
5,1,0.3,0.9,0.2,0.7,0.9,0.0,5.54,94.46
5,1,0.3,0.9,0.2,0.7,1.0,0.0,4.74,95.26
5,1,0.3,0.9,0.2,0.8,0.0,17.14,67.19,15.67
5,1,0.3,0.9,0.2,0.8,0.1,0.0,60.71,39.29
5,1,0.3,0.9,0.2,0.8,0.2,0.0,50.69,49.31
5,1,0.3,0.9,0.2,0.8,0.3,0.0,32.06,67.94
5,1,0.3,0.9,0.2,0.8,0.4,0.0,26.4,73.6
5,1,0.3,0.9,0.2,0.8,0.5,0.0,14.44,85.56
5,1,0.3,0.9,0.2,0.8,0.6,0.0,12.03,87.97
5,1,0.3,0.9,0.2,0.8,0.7,0.0,9.5,90.5
5,1,0.3,0.9,0.2,0.8,0.8,0.0,8.22,91.78
5,1,0.3,0.9,0.2,0.8,0.9,0.0,6.15,93.85
5,1,0.3,0.9,0.2,0.8,1.0,0.0,5.19,94.81
5,1,0.3,0.9,0.2,0.9,0.0,18.19,65.7,16.11
5,1,0.3,0.9,0.2,0.9,0.1,0.0,58.33,41.67
5,1,0.3,0.9,0.2,0.9,0.2,0.0,47.42,52.58
5,1,0.3,0.9,0.2,0.9,0.3,0.0,34.03,65.97
5,1,0.3,0.9,0.2,0.9,0.4,0.01,25.86,74.13
5,1,0.3,0.9,0.2,0.9,0.5,0.01,18.52,81.47
5,1,0.3,0.9,0.2,0.9,0.6,0.0,11.48,88.52
5,1,0.3,0.9,0.2,0.9,0.7,0.0,11.04,88.96
5,1,0.3,0.9,0.2,0.9,0.8,0.0,6.23,93.77
5,1,0.3,0.9,0.2,0.9,0.9,0.0,7.49,92.51
5,1,0.3,0.9,0.2,0.9,1.0,0.0,6.25,93.75
5,1,0.3,0.9,0.2,1.0,0.0,9.1,75.13,15.77
5,1,0.3,0.9,0.2,1.0,0.1,0.0,58.76,41.24
5,1,0.3,0.9,0.2,1.0,0.2,0.0,47.53,52.47
5,1,0.3,0.9,0.2,1.0,0.3,0.0,28.74,71.26
5,1,0.3,0.9,0.2,1.0,0.4,0.0,26.63,73.37
5,1,0.3,0.9,0.2,1.0,0.5,0.0,20.45,79.55
5,1,0.3,0.9,0.2,1.0,0.6,0.0,18.08,81.92
5,1,0.3,0.9,0.2,1.0,0.7,0.0,10.44,89.56
5,1,0.3,0.9,0.2,1.0,0.8,0.0,8.9,91.1
5,1,0.3,0.9,0.2,1.0,0.9,0.0,6.54,93.46
5,1,0.3,0.9,0.2,1.0,1.0,0.0,5.72,94.28
5,1,0.3,0.9,0.3,0.0,0.0,77.96,5.64,16.4
5,1,0.3,0.9,0.3,0.0,0.1,0.04,5.21,94.75
5,1,0.3,0.9,0.3,0.0,0.2,0.0,5.01,94.99
5,1,0.3,0.9,0.3,0.0,0.3,0.01,4.58,95.41
5,1,0.3,0.9,0.3,0.0,0.4,0.0,4.14,95.86
5,1,0.3,0.9,0.3,0.0,0.5,0.0,4.32,95.68
5,1,0.3,0.9,0.3,0.0,0.6,0.0,3.81,96.19
5,1,0.3,0.9,0.3,0.0,0.7,0.01,3.55,96.44
5,1,0.3,0.9,0.3,0.0,0.8,0.0,3.2,96.8
5,1,0.3,0.9,0.3,0.0,0.9,0.0,3.22,96.78
5,1,0.3,0.9,0.3,0.0,1.0,0.0,3.16,96.84
5,1,0.3,0.9,0.3,0.1,0.0,12.08,72.07,15.85
5,1,0.3,0.9,0.3,0.1,0.1,0.02,16.61,83.37
5,1,0.3,0.9,0.3,0.1,0.2,0.0,9.61,90.39
5,1,0.3,0.9,0.3,0.1,0.3,0.0,6.39,93.61
5,1,0.3,0.9,0.3,0.1,0.4,0.0,5.82,94.18
5,1,0.3,0.9,0.3,0.1,0.5,0.0,4.47,95.53
5,1,0.3,0.9,0.3,0.1,0.6,0.0,4.28,95.72
5,1,0.3,0.9,0.3,0.1,0.7,0.0,3.83,96.17
5,1,0.3,0.9,0.3,0.1,0.8,0.0,3.21,96.79
5,1,0.3,0.9,0.3,0.1,0.9,0.0,3.25,96.75
5,1,0.3,0.9,0.3,0.1,1.0,0.0,3.18,96.82
