attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.9,0.8,0.1,1.0,0.8,0.01,4.01,95.98
5,1,0.9,0.8,0.1,1.0,0.9,0.01,4.35,95.64
5,1,0.9,0.8,0.1,1.0,1.0,0.01,3.33,96.66
5,1,0.9,0.8,0.2,0.0,0.0,50.18,4.18,45.64
5,1,0.9,0.8,0.2,0.0,0.1,0.05,3.57,96.38
5,1,0.9,0.8,0.2,0.0,0.2,0.04,3.29,96.67
5,1,0.9,0.8,0.2,0.0,0.3,0.01,2.98,97.01
5,1,0.9,0.8,0.2,0.0,0.4,0.04,3.03,96.93
5,1,0.9,0.8,0.2,0.0,0.5,0.04,2.79,97.17
5,1,0.9,0.8,0.2,0.0,0.6,0.03,2.34,97.63
5,1,0.9,0.8,0.2,0.0,0.7,0.0,2.39,97.61
5,1,0.9,0.8,0.2,0.0,0.8,0.01,2.27,97.72
5,1,0.9,0.8,0.2,0.0,0.9,0.03,2.19,97.78
5,1,0.9,0.8,0.2,0.0,1.0,0.03,2.31,97.66
5,1,0.9,0.8,0.2,0.1,0.0,18.35,36.62,45.03
5,1,0.9,0.8,0.2,0.1,0.1,0.0,6.22,93.78
5,1,0.9,0.8,0.2,0.1,0.2,0.0,4.55,95.45
5,1,0.9,0.8,0.2,0.1,0.3,0.0,3.54,96.46
5,1,0.9,0.8,0.2,0.1,0.4,0.0,3.13,96.87
5,1,0.9,0.8,0.2,0.1,0.5,0.0,3.17,96.83
5,1,0.9,0.8,0.2,0.1,0.6,0.02,2.79,97.19
5,1,0.9,0.8,0.2,0.1,0.7,0.01,2.85,97.14
5,1,0.9,0.8,0.2,0.1,0.8,0.02,2.5,97.48
5,1,0.9,0.8,0.2,0.1,0.9,0.02,2.53,97.45
5,1,0.9,0.8,0.2,0.1,1.0,0.04,2.32,97.64
5,1,0.9,0.8,0.2,0.2,0.0,16.15,38.58,45.27
5,1,0.9,0.8,0.2,0.2,0.1,0.01,8.03,91.96
5,1,0.9,0.8,0.2,0.2,0.2,0.02,4.92,95.06
5,1,0.9,0.8,0.2,0.2,0.3,0.03,4.71,95.26
5,1,0.9,0.8,0.2,0.2,0.4,0.01,3.26,96.73
5,1,0.9,0.8,0.2,0.2,0.5,0.01,3.11,96.88
5,1,0.9,0.8,0.2,0.2,0.6,0.01,3.17,96.82
5,1,0.9,0.8,0.2,0.2,0.7,0.0,2.67,97.33
5,1,0.9,0.8,0.2,0.2,0.8,0.01,2.61,97.38
5,1,0.9,0.8,0.2,0.2,0.9,0.04,2.58,97.38
5,1,0.9,0.8,0.2,0.2,1.0,0.08,2.37,97.55
5,1,0.9,0.8,0.2,0.3,0.0,17.61,37.02,45.37
5,1,0.9,0.8,0.2,0.3,0.1,0.02,9.24,90.74
5,1,0.9,0.8,0.2,0.3,0.2,0.0,5.7,94.3
5,1,0.9,0.8,0.2,0.3,0.3,0.02,4.25,95.73
5,1,0.9,0.8,0.2,0.3,0.4,0.02,3.35,96.63
5,1,0.9,0.8,0.2,0.3,0.5,0.03,3.21,96.76
5,1,0.9,0.8,0.2,0.3,0.6,0.02,2.84,97.14
5,1,0.9,0.8,0.2,0.3,0.7,0.01,2.85,97.14
5,1,0.9,0.8,0.2,0.3,0.8,0.0,2.66,97.34
5,1,0.9,0.8,0.2,0.3,0.9,0.02,2.56,97.42
5,1,0.9,0.8,0.2,0.3,1.0,0.01,2.57,97.42
5,1,0.9,0.8,0.2,0.4,0.0,22.08,32.85,45.07
5,1,0.9,0.8,0.2,0.4,0.1,0.0,10.41,89.59
5,1,0.9,0.8,0.2,0.4,0.2,0.02,6.65,93.33
5,1,0.9,0.8,0.2,0.4,0.3,0.0,4.58,95.42
5,1,0.9,0.8,0.2,0.4,0.4,0.02,4.39,95.59
5,1,0.9,0.8,0.2,0.4,0.5,0.0,3.2,96.8
5,1,0.9,0.8,0.2,0.4,0.6,0.0,3.21,96.79
5,1,0.9,0.8,0.2,0.4,0.7,0.04,2.82,97.14
5,1,0.9,0.8,0.2,0.4,0.8,0.01,2.73,97.26
5,1,0.9,0.8,0.2,0.4,0.9,0.01,2.38,97.61
5,1,0.9,0.8,0.2,0.4,1.0,0.02,2.45,97.53
5,1,0.9,0.8,0.2,0.5,0.0,21.95,30.12,47.93
5,1,0.9,0.8,0.2,0.5,0.1,0.0,11.76,88.24
5,1,0.9,0.8,0.2,0.5,0.2,0.05,8.04,91.91
5,1,0.9,0.8,0.2,0.5,0.3,0.02,5.19,94.79
5,1,0.9,0.8,0.2,0.5,0.4,0.0,3.7,96.3
5,1,0.9,0.8,0.2,0.5,0.5,0.03,3.2,96.77
5,1,0.9,0.8,0.2,0.5,0.6,0.0,3.12,96.88
5,1,0.9,0.8,0.2,0.5,0.7,0.01,3.18,96.81
5,1,0.9,0.8,0.2,0.5,0.8,0.04,2.88,97.08
5,1,0.9,0.8,0.2,0.5,0.9,0.03,2.79,97.18
5,1,0.9,0.8,0.2,0.5,1.0,0.0,2.28,97.72
5,1,0.9,0.8,0.2,0.6,0.0,20.4,33.4,46.2
5,1,0.9,0.8,0.2,0.6,0.1,0.03,13.24,86.73
5,1,0.9,0.8,0.2,0.6,0.2,0.03,7.72,92.25
5,1,0.9,0.8,0.2,0.6,0.3,0.03,4.71,95.26
5,1,0.9,0.8,0.2,0.6,0.4,0.03,4.5,95.47
5,1,0.9,0.8,0.2,0.6,0.5,0.0,3.57,96.43
5,1,0.9,0.8,0.2,0.6,0.6,0.0,2.74,97.26
5,1,0.9,0.8,0.2,0.6,0.7,0.06,2.86,97.08
5,1,0.9,0.8,0.2,0.6,0.8,0.01,2.64,97.35
5,1,0.9,0.8,0.2,0.6,0.9,0.04,2.85,97.11
5,1,0.9,0.8,0.2,0.6,1.0,0.01,2.56,97.43
5,1,0.9,0.8,0.2,0.7,0.0,16.45,37.76,45.79
5,1,0.9,0.8,0.2,0.7,0.1,0.0,14.47,85.53
5,1,0.9,0.8,0.2,0.7,0.2,0.0,8.18,91.82
5,1,0.9,0.8,0.2,0.7,0.3,0.0,5.87,94.13
5,1,0.9,0.8,0.2,0.7,0.4,0.04,4.82,95.14
5,1,0.9,0.8,0.2,0.7,0.5,0.01,4.0,95.99
5,1,0.9,0.8,0.2,0.7,0.6,0.04,3.38,96.58
5,1,0.9,0.8,0.2,0.7,0.7,0.01,3.39,96.6
5,1,0.9,0.8,0.2,0.7,0.8,0.01,2.96,97.03
5,1,0.9,0.8,0.2,0.7,0.9,0.01,2.82,97.17
5,1,0.9,0.8,0.2,0.7,1.0,0.01,2.37,97.62
5,1,0.9,0.8,0.2,0.8,0.0,16.52,37.83,45.65
5,1,0.9,0.8,0.2,0.8,0.1,0.0,18.02,81.98
5,1,0.9,0.8,0.2,0.8,0.2,0.0,10.7,89.3
5,1,0.9,0.8,0.2,0.8,0.3,0.01,6.13,93.86
5,1,0.9,0.8,0.2,0.8,0.4,0.02,4.15,95.83
5,1,0.9,0.8,0.2,0.8,0.5,0.01,3.38,96.61
5,1,0.9,0.8,0.2,0.8,0.6,0.01,3.7,96.29
5,1,0.9,0.8,0.2,0.8,0.7,0.0,3.22,96.78
5,1,0.9,0.8,0.2,0.8,0.8,0.0,3.46,96.54
5,1,0.9,0.8,0.2,0.8,0.9,0.0,2.41,97.59
5,1,0.9,0.8,0.2,0.8,1.0,0.02,2.91,97.07
5,1,0.9,0.8,0.2,0.9,0.0,20.61,34.35,45.04
5,1,0.9,0.8,0.2,0.9,0.1,0.0,16.72,83.28
5,1,0.9,0.8,0.2,0.9,0.2,0.0,8.86,91.14
5,1,0.9,0.8,0.2,0.9,0.3,0.03,6.49,93.48
5,1,0.9,0.8,0.2,0.9,0.4,0.01,5.18,94.81
5,1,0.9,0.8,0.2,0.9,0.5,0.01,4.92,95.07
5,1,0.9,0.8,0.2,0.9,0.6,0.0,3.08,96.92
5,1,0.9,0.8,0.2,0.9,0.7,0.0,3.06,96.94
5,1,0.9,0.8,0.2,0.9,0.8,0.0,2.84,97.16
5,1,0.9,0.8,0.2,0.9,0.9,0.0,2.47,97.53
5,1,0.9,0.8,0.2,0.9,1.0,0.01,2.7,97.29
5,1,0.9,0.8,0.2,1.0,0.0,19.7,33.65,46.65
5,1,0.9,0.8,0.2,1.0,0.1,0.01,14.54,85.45
5,1,0.9,0.8,0.2,1.0,0.2,0.01,10.12,89.87
5,1,0.9,0.8,0.2,1.0,0.3,0.0,6.17,93.83
5,1,0.9,0.8,0.2,1.0,0.4,0.0,4.39,95.61
5,1,0.9,0.8,0.2,1.0,0.5,0.01,4.34,95.65
5,1,0.9,0.8,0.2,1.0,0.6,0.02,3.7,96.28
5,1,0.9,0.8,0.2,1.0,0.7,0.03,3.44,96.53
5,1,0.9,0.8,0.2,1.0,0.8,0.01,2.84,97.15
5,1,0.9,0.8,0.2,1.0,0.9,0.01,2.95,97.04
5,1,0.9,0.8,0.2,1.0,1.0,0.03,2.62,97.35
5,1,0.9,0.8,0.3,0.0,0.0,51.1,4.36,44.54
5,1,0.9,0.8,0.3,0.0,0.1,0.02,3.45,96.53
5,1,0.9,0.8,0.3,0.0,0.2,0.05,3.17,96.78
5,1,0.9,0.8,0.3,0.0,0.3,0.02,2.53,97.45
5,1,0.9,0.8,0.3,0.0,0.4,0.01,2.51,97.48
5,1,0.9,0.8,0.3,0.0,0.5,0.02,2.19,97.79
5,1,0.9,0.8,0.3,0.0,0.6,0.01,1.9,98.09
5,1,0.9,0.8,0.3,0.0,0.7,0.0,2.17,97.83
5,1,0.9,0.8,0.3,0.0,0.8,0.01,1.94,98.05
5,1,0.9,0.8,0.3,0.0,0.9,0.04,1.82,98.14
5,1,0.9,0.8,0.3,0.0,1.0,0.0,1.89,98.11
5,1,0.9,0.8,0.3,0.1,0.0,22.12,30.26,47.62
5,1,0.9,0.8,0.3,0.1,0.1,0.05,5.29,94.66
5,1,0.9,0.8,0.3,0.1,0.2,0.02,4.12,95.86
5,1,0.9,0.8,0.3,0.1,0.3,0.03,2.86,97.11
5,1,0.9,0.8,0.3,0.1,0.4,0.05,2.39,97.56
5,1,0.9,0.8,0.3,0.1,0.5,0.01,2.06,97.93
5,1,0.9,0.8,0.3,0.1,0.6,0.01,2.09,97.9
5,1,0.9,0.8,0.3,0.1,0.7,0.01,1.86,98.13
5,1,0.9,0.8,0.3,0.1,0.8,0.01,2.07,97.92
5,1,0.9,0.8,0.3,0.1,0.9,0.03,1.88,98.09
5,1,0.9,0.8,0.3,0.1,1.0,0.06,1.77,98.17
