attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.0,0.7,0.0,0.3,1.0,19.21,79.79,1.0
5,1,0.0,0.7,0.0,0.4,0.0,4.65,94.35,1.0
5,1,0.0,0.7,0.0,0.4,0.1,10.09,88.91,1.0
5,1,0.0,0.7,0.0,0.4,0.2,13.76,85.24,1.0
5,1,0.0,0.7,0.0,0.4,0.3,8.83,90.17,1.0
5,1,0.0,0.7,0.0,0.4,0.4,11.85,87.15,1.0
5,1,0.0,0.7,0.0,0.4,0.5,6.52,92.48,1.0
5,1,0.0,0.7,0.0,0.4,0.6,9.16,89.84,1.0
5,1,0.0,0.7,0.0,0.4,0.7,8.26,90.74,1.0
5,1,0.0,0.7,0.0,0.4,0.8,4.51,94.49,1.0
5,1,0.0,0.7,0.0,0.4,0.9,8.32,90.68,1.0
5,1,0.0,0.7,0.0,0.4,1.0,14.29,84.71,1.0
5,1,0.0,0.7,0.0,0.5,0.0,7.37,91.63,1.0
5,1,0.0,0.7,0.0,0.5,0.1,3.67,95.33,1.0
5,1,0.0,0.7,0.0,0.5,0.2,8.76,90.24,1.0
5,1,0.0,0.7,0.0,0.5,0.3,8.26,90.74,1.0
5,1,0.0,0.7,0.0,0.5,0.4,10.05,88.95,1.0
5,1,0.0,0.7,0.0,0.5,0.5,10.01,88.99,1.0
5,1,0.0,0.7,0.0,0.5,0.6,6.36,92.64,1.0
5,1,0.0,0.7,0.0,0.5,0.7,8.25,90.75,1.0
5,1,0.0,0.7,0.0,0.5,0.8,11.91,87.09,1.0
5,1,0.0,0.7,0.0,0.5,0.9,11.09,87.91,1.0
5,1,0.0,0.7,0.0,0.5,1.0,22.12,76.88,1.0
5,1,0.0,0.7,0.0,0.6,0.0,6.48,92.52,1.0
5,1,0.0,0.7,0.0,0.6,0.1,3.71,95.29,1.0
5,1,0.0,0.7,0.0,0.6,0.2,4.55,94.45,1.0
5,1,0.0,0.7,0.0,0.6,0.3,12.03,86.97,1.0
5,1,0.0,0.7,0.0,0.6,0.4,11.02,87.98,1.0
5,1,0.0,0.7,0.0,0.6,0.5,10.09,88.91,1.0
5,1,0.0,0.7,0.0,0.6,0.6,9.26,89.74,1.0
5,1,0.0,0.7,0.0,0.6,0.7,2.75,96.25,1.0
5,1,0.0,0.7,0.0,0.6,0.8,5.57,93.43,1.0
5,1,0.0,0.7,0.0,0.6,0.9,7.3,91.7,1.0
5,1,0.0,0.7,0.0,0.6,1.0,21.95,77.05,1.0
5,1,0.0,0.7,0.0,0.7,0.0,7.36,91.64,1.0
5,1,0.0,0.7,0.0,0.7,0.1,11.93,87.07,1.0
5,1,0.0,0.7,0.0,0.7,0.2,9.32,89.68,1.0
5,1,0.0,0.7,0.0,0.7,0.3,10.2,88.8,1.0
5,1,0.0,0.7,0.0,0.7,0.4,6.3,92.7,1.0
5,1,0.0,0.7,0.0,0.7,0.5,7.24,91.76,1.0
5,1,0.0,0.7,0.0,0.7,0.6,5.57,93.43,1.0
5,1,0.0,0.7,0.0,0.7,0.7,10.11,88.89,1.0
5,1,0.0,0.7,0.0,0.7,0.8,8.16,90.84,1.0
5,1,0.0,0.7,0.0,0.7,0.9,4.56,94.44,1.0
5,1,0.0,0.7,0.0,0.7,1.0,19.68,79.32,1.0
5,1,0.0,0.7,0.0,0.8,0.0,4.63,94.37,1.0
5,1,0.0,0.7,0.0,0.8,0.1,5.38,93.62,1.0
5,1,0.0,0.7,0.0,0.8,0.2,11.02,87.98,1.0
5,1,0.0,0.7,0.0,0.8,0.3,10.04,88.96,1.0
5,1,0.0,0.7,0.0,0.8,0.4,12.92,86.08,1.0
5,1,0.0,0.7,0.0,0.8,0.5,6.38,92.62,1.0
5,1,0.0,0.7,0.0,0.8,0.6,12.07,86.93,1.0
5,1,0.0,0.7,0.0,0.8,0.7,10.1,88.9,1.0
5,1,0.0,0.7,0.0,0.8,0.8,8.14,90.86,1.0
5,1,0.0,0.7,0.0,0.8,0.9,9.28,89.72,1.0
5,1,0.0,0.7,0.0,0.8,1.0,16.39,82.61,1.0
5,1,0.0,0.7,0.0,0.9,0.0,6.42,92.58,1.0
5,1,0.0,0.7,0.0,0.9,0.1,6.53,92.47,1.0
5,1,0.0,0.7,0.0,0.9,0.2,7.26,91.74,1.0
5,1,0.0,0.7,0.0,0.9,0.3,8.12,90.88,1.0
5,1,0.0,0.7,0.0,0.9,0.4,9.37,89.63,1.0
5,1,0.0,0.7,0.0,0.9,0.5,10.86,88.14,1.0
5,1,0.0,0.7,0.0,0.9,0.6,5.61,93.39,1.0
5,1,0.0,0.7,0.0,0.9,0.7,10.81,88.19,1.0
5,1,0.0,0.7,0.0,0.9,0.8,5.5,93.5,1.0
5,1,0.0,0.7,0.0,0.9,0.9,8.41,90.59,1.0
5,1,0.0,0.7,0.0,0.9,1.0,18.14,80.86,1.0
5,1,0.0,0.7,0.0,1.0,0.0,9.14,89.86,1.0
5,1,0.0,0.7,0.0,1.0,0.1,9.02,89.98,1.0
5,1,0.0,0.7,0.0,1.0,0.2,10.15,88.85,1.0
5,1,0.0,0.7,0.0,1.0,0.3,2.77,96.23,1.0
5,1,0.0,0.7,0.0,1.0,0.4,8.25,90.75,1.0
5,1,0.0,0.7,0.0,1.0,0.5,10.06,88.94,1.0
5,1,0.0,0.7,0.0,1.0,0.6,8.95,90.05,1.0
5,1,0.0,0.7,0.0,1.0,0.7,4.63,94.37,1.0
5,1,0.0,0.7,0.0,1.0,0.8,4.57,94.43,1.0
5,1,0.0,0.7,0.0,1.0,0.9,12.11,86.89,1.0
5,1,0.0,0.7,0.0,1.0,1.0,13.93,85.07,1.0
5,1,0.0,0.7,0.1,0.0,0.0,92.86,6.14,1.0
5,1,0.0,0.7,0.1,0.0,0.1,92.72,6.28,1.0
5,1,0.0,0.7,0.1,0.0,0.2,92.75,6.25,1.0
5,1,0.0,0.7,0.1,0.0,0.3,92.77,6.23,1.0
5,1,0.0,0.7,0.1,0.0,0.4,92.97,6.03,1.0
5,1,0.0,0.7,0.1,0.0,0.5,92.86,6.14,1.0
5,1,0.0,0.7,0.1,0.0,0.6,92.76,6.24,1.0
5,1,0.0,0.7,0.1,0.0,0.7,92.89,6.11,1.0
5,1,0.0,0.7,0.1,0.0,0.8,92.76,6.24,1.0
5,1,0.0,0.7,0.1,0.0,0.9,93.01,5.99,1.0
5,1,0.0,0.7,0.1,0.0,1.0,93.03,5.97,1.0
5,1,0.0,0.7,0.1,0.1,0.0,10.04,88.96,1.0
5,1,0.0,0.7,0.1,0.1,0.1,4.66,94.34,1.0
5,1,0.0,0.7,0.1,0.1,0.2,7.47,91.53,1.0
5,1,0.0,0.7,0.1,0.1,0.3,10.92,88.08,1.0
5,1,0.0,0.7,0.1,0.1,0.4,12.25,86.75,1.0
5,1,0.0,0.7,0.1,0.1,0.5,7.02,91.98,1.0
5,1,0.0,0.7,0.1,0.1,0.6,11.66,87.34,1.0
5,1,0.0,0.7,0.1,0.1,0.7,13.56,85.44,1.0
5,1,0.0,0.7,0.1,0.1,0.8,12.0,87.0,1.0
5,1,0.0,0.7,0.1,0.1,0.9,20.98,78.02,1.0
5,1,0.0,0.7,0.1,0.1,1.0,35.97,63.03,1.0
5,1,0.0,0.7,0.1,0.2,0.0,12.45,86.55,1.0
5,1,0.0,0.7,0.1,0.2,0.1,7.32,91.68,1.0
5,1,0.0,0.7,0.1,0.2,0.2,7.08,91.92,1.0
5,1,0.0,0.7,0.1,0.2,0.3,6.47,92.53,1.0
5,1,0.0,0.7,0.1,0.2,0.4,9.24,89.76,1.0
5,1,0.0,0.7,0.1,0.2,0.5,8.09,90.91,1.0
5,1,0.0,0.7,0.1,0.2,0.6,8.33,90.67,1.0
5,1,0.0,0.7,0.1,0.2,0.7,8.39,90.61,1.0
5,1,0.0,0.7,0.1,0.2,0.8,7.45,91.55,1.0
5,1,0.0,0.7,0.1,0.2,0.9,11.7,87.3,1.0
5,1,0.0,0.7,0.1,0.2,1.0,14.54,84.46,1.0
5,1,0.0,0.7,0.1,0.3,0.0,9.23,89.77,1.0
5,1,0.0,0.7,0.1,0.3,0.1,6.39,92.61,1.0
5,1,0.0,0.7,0.1,0.3,0.2,8.32,90.68,1.0
5,1,0.0,0.7,0.1,0.3,0.3,13.01,85.99,1.0
5,1,0.0,0.7,0.1,0.3,0.4,7.36,91.64,1.0
5,1,0.0,0.7,0.1,0.3,0.5,8.36,90.64,1.0
5,1,0.0,0.7,0.1,0.3,0.6,6.47,92.53,1.0
5,1,0.0,0.7,0.1,0.3,0.7,11.84,87.16,1.0
5,1,0.0,0.7,0.1,0.3,0.8,9.27,89.73,1.0
5,1,0.0,0.7,0.1,0.3,0.9,12.67,86.33,1.0
5,1,0.0,0.7,0.1,0.3,1.0,16.02,82.98,1.0
5,1,0.0,0.7,0.1,0.4,0.0,10.25,88.75,1.0
5,1,0.0,0.7,0.1,0.4,0.1,11.14,87.86,1.0
5,1,0.0,0.7,0.1,0.4,0.2,2.72,96.28,1.0
5,1,0.0,0.7,0.1,0.4,0.3,5.49,93.51,1.0
5,1,0.0,0.7,0.1,0.4,0.4,9.05,89.95,1.0
5,1,0.0,0.7,0.1,0.4,0.5,10.93,88.07,1.0
5,1,0.0,0.7,0.1,0.4,0.6,5.53,93.47,1.0
5,1,0.0,0.7,0.1,0.4,0.7,9.93,89.07,1.0
5,1,0.0,0.7,0.1,0.4,0.8,4.62,94.38,1.0
5,1,0.0,0.7,0.1,0.4,0.9,10.99,88.01,1.0
5,1,0.0,0.7,0.1,0.4,1.0,18.69,80.31,1.0
5,1,0.0,0.7,0.1,0.5,0.0,17.52,81.48,1.0
5,1,0.0,0.7,0.1,0.5,0.1,9.24,89.76,1.0
5,1,0.0,0.7,0.1,0.5,0.2,7.26,91.74,1.0
5,1,0.0,0.7,0.1,0.5,0.3,12.82,86.18,1.0
5,1,0.0,0.7,0.1,0.5,0.4,7.33,91.67,1.0
5,1,0.0,0.7,0.1,0.5,0.5,6.58,92.42,1.0
5,1,0.0,0.7,0.1,0.5,0.6,9.0,90.0,1.0
5,1,0.0,0.7,0.1,0.5,0.7,4.62,94.38,1.0
5,1,0.0,0.7,0.1,0.5,0.8,9.27,89.73,1.0
5,1,0.0,0.7,0.1,0.5,0.9,11.91,87.09,1.0
5,1,0.0,0.7,0.1,0.5,1.0,18.97,80.03,1.0
5,1,0.0,0.7,0.1,0.6,0.0,13.8,85.2,1.0
5,1,0.0,0.7,0.1,0.6,0.1,3.63,95.37,1.0
5,1,0.0,0.7,0.1,0.6,0.2,8.33,90.67,1.0
5,1,0.0,0.7,0.1,0.6,0.3,11.07,87.93,1.0
5,1,0.0,0.7,0.1,0.6,0.4,6.28,92.72,1.0
5,1,0.0,0.7,0.1,0.6,0.5,11.93,87.07,1.0
5,1,0.0,0.7,0.1,0.6,0.6,11.99,87.01,1.0
5,1,0.0,0.7,0.1,0.6,0.7,11.1,87.9,1.0
5,1,0.0,0.7,0.1,0.6,0.8,8.29,90.71,1.0
5,1,0.0,0.7,0.1,0.6,0.9,11.85,87.15,1.0
5,1,0.0,0.7,0.1,0.6,1.0,20.07,78.93,1.0
5,1,0.0,0.7,0.1,0.7,0.0,6.38,92.62,1.0
5,1,0.0,0.7,0.1,0.7,0.1,8.35,90.65,1.0
5,1,0.0,0.7,0.1,0.7,0.2,9.41,89.59,1.0
5,1,0.0,0.7,0.1,0.7,0.3,8.36,90.64,1.0
5,1,0.0,0.7,0.1,0.7,0.4,7.13,91.87,1.0
5,1,0.0,0.7,0.1,0.7,0.5,9.31,89.69,1.0
5,1,0.0,0.7,0.1,0.7,0.6,9.24,89.76,1.0
5,1,0.0,0.7,0.1,0.7,0.7,8.12,90.88,1.0
5,1,0.0,0.7,0.1,0.7,0.8,10.03,88.97,1.0
5,1,0.0,0.7,0.1,0.7,0.9,4.61,94.39,1.0
5,1,0.0,0.7,0.1,0.7,1.0,18.32,80.68,1.0
5,1,0.0,0.7,0.1,0.8,0.0,8.3,90.7,1.0
5,1,0.0,0.7,0.1,0.8,0.1,5.51,93.49,1.0
5,1,0.0,0.7,0.1,0.8,0.2,8.28,90.72,1.0
5,1,0.0,0.7,0.1,0.8,0.3,6.33,92.67,1.0
5,1,0.0,0.7,0.1,0.8,0.4,11.2,87.8,1.0
5,1,0.0,0.7,0.1,0.8,0.5,11.03,87.97,1.0
5,1,0.0,0.7,0.1,0.8,0.6,10.99,88.01,1.0
5,1,0.0,0.7,0.1,0.8,0.7,10.1,88.9,1.0
5,1,0.0,0.7,0.1,0.8,0.8,7.39,91.61,1.0
5,1,0.0,0.7,0.1,0.8,0.9,11.06,87.94,1.0
5,1,0.0,0.7,0.1,0.8,1.0,21.2,77.8,1.0
5,1,0.0,0.7,0.1,0.9,0.0,8.31,90.69,1.0
5,1,0.0,0.7,0.1,0.9,0.1,6.52,92.48,1.0
5,1,0.0,0.7,0.1,0.9,0.2,5.58,93.42,1.0
5,1,0.0,0.7,0.1,0.9,0.3,11.8,87.2,1.0
5,1,0.0,0.7,0.1,0.9,0.4,9.22,89.78,1.0
5,1,0.0,0.7,0.1,0.9,0.5,9.32,89.68,1.0
5,1,0.0,0.7,0.1,0.9,0.6,11.15,87.85,1.0
5,1,0.0,0.7,0.1,0.9,0.7,5.62,93.38,1.0
5,1,0.0,0.7,0.1,0.9,0.8,10.03,88.97,1.0
5,1,0.0,0.7,0.1,0.9,0.9,10.97,88.03,1.0
5,1,0.0,0.7,0.1,0.9,1.0,18.01,80.99,1.0
5,1,0.0,0.7,0.1,1.0,0.0,6.35,92.65,1.0
5,1,0.0,0.7,0.1,1.0,0.1,6.49,92.51,1.0
5,1,0.0,0.7,0.1,1.0,0.2,6.5,92.5,1.0
5,1,0.0,0.7,0.1,1.0,0.3,6.41,92.59,1.0
5,1,0.0,0.7,0.1,1.0,0.4,12.88,86.12,1.0
5,1,0.0,0.7,0.1,1.0,0.5,10.86,88.14,1.0
5,1,0.0,0.7,0.1,1.0,0.6,12.77,86.23,1.0
5,1,0.0,0.7,0.1,1.0,0.7,6.45,92.55,1.0
5,1,0.0,0.7,0.1,1.0,0.8,8.4,90.6,1.0
5,1,0.0,0.7,0.1,1.0,0.9,6.43,92.57,1.0
5,1,0.0,0.7,0.1,1.0,1.0,17.28,81.72,1.0
5,1,0.0,0.7,0.2,0.0,0.0,93.16,5.84,1.0
5,1,0.0,0.7,0.2,0.0,0.1,92.74,6.26,1.0
5,1,0.0,0.7,0.2,0.0,0.2,92.67,6.33,1.0
5,1,0.0,0.7,0.2,0.0,0.3,92.82,6.18,1.0
5,1,0.0,0.7,0.2,0.0,0.4,92.62,6.38,1.0
5,1,0.0,0.7,0.2,0.0,0.5,92.93,6.07,1.0
5,1,0.0,0.7,0.2,0.0,0.6,92.83,6.17,1.0
5,1,0.0,0.7,0.2,0.0,0.7,92.98,6.02,1.0
5,1,0.0,0.7,0.2,0.0,0.8,92.82,6.18,1.0
5,1,0.0,0.7,0.2,0.0,0.9,92.71,6.29,1.0
5,1,0.0,0.7,0.2,0.0,1.0,92.84,6.16,1.0
5,1,0.0,0.7,0.2,0.1,0.0,11.61,87.39,1.0
5,1,0.0,0.7,0.2,0.1,0.1,8.74,90.26,1.0
5,1,0.0,0.7,0.2,0.1,0.2,9.82,89.18,1.0
5,1,0.0,0.7,0.2,0.1,0.3,7.8,91.2,1.0
5,1,0.0,0.7,0.2,0.1,0.4,7.56,91.44,1.0
5,1,0.0,0.7,0.2,0.1,0.5,8.12,90.88,1.0
5,1,0.0,0.7,0.2,0.1,0.6,9.15,89.85,1.0
5,1,0.0,0.7,0.2,0.1,0.7,14.44,84.56,1.0
5,1,0.0,0.7,0.2,0.1,0.8,20.73,78.27,1.0
5,1,0.0,0.7,0.2,0.1,0.9,21.33,77.67,1.0
5,1,0.0,0.7,0.2,0.1,1.0,41.5,57.5,1.0
5,1,0.0,0.7,0.2,0.2,0.0,7.32,91.68,1.0
5,1,0.0,0.7,0.2,0.2,0.1,9.22,89.78,1.0
5,1,0.0,0.7,0.2,0.2,0.2,10.04,88.96,1.0
5,1,0.0,0.7,0.2,0.2,0.3,9.04,89.96,1.0
5,1,0.0,0.7,0.2,0.2,0.4,8.56,90.44,1.0
5,1,0.0,0.7,0.2,0.2,0.5,10.32,88.68,1.0
5,1,0.0,0.7,0.2,0.2,0.6,11.89,87.11,1.0
5,1,0.0,0.7,0.2,0.2,0.7,14.92,84.08,1.0
5,1,0.0,0.7,0.2,0.2,0.8,12.8,86.2,1.0
5,1,0.0,0.7,0.2,0.2,0.9,12.33,86.67,1.0
5,1,0.0,0.7,0.2,0.2,1.0,25.21,73.79,1.0
5,1,0.0,0.7,0.2,0.3,0.0,10.16,88.84,1.0
5,1,0.0,0.7,0.2,0.3,0.1,10.24,88.76,1.0
5,1,0.0,0.7,0.2,0.3,0.2,10.04,88.96,1.0
5,1,0.0,0.7,0.2,0.3,0.3,7.43,91.57,1.0
5,1,0.0,0.7,0.2,0.3,0.4,8.33,90.67,1.0
5,1,0.0,0.7,0.2,0.3,0.5,14.75,84.25,1.0
5,1,0.0,0.7,0.2,0.3,0.6,9.2,89.8,1.0
5,1,0.0,0.7,0.2,0.3,0.7,9.76,89.24,1.0
5,1,0.0,0.7,0.2,0.3,0.8,7.4,91.6,1.0
5,1,0.0,0.7,0.2,0.3,0.9,8.52,90.48,1.0
5,1,0.0,0.7,0.2,0.3,1.0,17.11,81.89,1.0
5,1,0.0,0.7,0.2,0.4,0.0,5.39,93.61,1.0
5,1,0.0,0.7,0.2,0.4,0.1,8.4,90.6,1.0
5,1,0.0,0.7,0.2,0.4,0.2,10.78,88.22,1.0
5,1,0.0,0.7,0.2,0.4,0.3,9.18,89.82,1.0
5,1,0.0,0.7,0.2,0.4,0.4,2.8,96.2,1.0
5,1,0.0,0.7,0.2,0.4,0.5,9.27,89.73,1.0
5,1,0.0,0.7,0.2,0.4,0.6,5.61,93.39,1.0
5,1,0.0,0.7,0.2,0.4,0.7,10.1,88.9,1.0
5,1,0.0,0.7,0.2,0.4,0.8,9.55,89.45,1.0
5,1,0.0,0.7,0.2,0.4,0.9,12.05,86.95,1.0
5,1,0.0,0.7,0.2,0.4,1.0,18.86,80.14,1.0
5,1,0.0,0.7,0.2,0.5,0.0,5.56,93.44,1.0
5,1,0.0,0.7,0.2,0.5,0.1,4.63,94.37,1.0
5,1,0.0,0.7,0.2,0.5,0.2,7.31,91.69,1.0
5,1,0.0,0.7,0.2,0.5,0.3,6.52,92.48,1.0
5,1,0.0,0.7,0.2,0.5,0.4,5.43,93.57,1.0
5,1,0.0,0.7,0.2,0.5,0.5,9.24,89.76,1.0
5,1,0.0,0.7,0.2,0.5,0.6,9.21,89.79,1.0
5,1,0.0,0.7,0.2,0.5,0.7,12.82,86.18,1.0
5,1,0.0,0.7,0.2,0.5,0.8,2.81,96.19,1.0
5,1,0.0,0.7,0.2,0.5,0.9,12.39,86.61,1.0
5,1,0.0,0.7,0.2,0.5,1.0,20.55,78.45,1.0
5,1,0.0,0.7,0.2,0.6,0.0,9.1,89.9,1.0
5,1,0.0,0.7,0.2,0.6,0.1,4.56,94.44,1.0
5,1,0.0,0.7,0.2,0.6,0.2,9.1,89.9,1.0
5,1,0.0,0.7,0.2,0.6,0.3,9.27,89.73,1.0
5,1,0.0,0.7,0.2,0.6,0.4,9.21,89.79,1.0
5,1,0.0,0.7,0.2,0.6,0.5,9.97,89.03,1.0
5,1,0.0,0.7,0.2,0.6,0.6,8.17,90.83,1.0
5,1,0.0,0.7,0.2,0.6,0.7,8.24,90.76,1.0
5,1,0.0,0.7,0.2,0.6,0.8,9.29,89.71,1.0
5,1,0.0,0.7,0.2,0.6,0.9,10.91,88.09,1.0
5,1,0.0,0.7,0.2,0.6,1.0,18.94,80.06,1.0
5,1,0.0,0.7,0.2,0.7,0.0,5.33,93.67,1.0
5,1,0.0,0.7,0.2,0.7,0.1,8.32,90.68,1.0
5,1,0.0,0.7,0.2,0.7,0.2,9.21,89.79,1.0
5,1,0.0,0.7,0.2,0.7,0.3,9.12,89.88,1.0
5,1,0.0,0.7,0.2,0.7,0.4,7.24,91.76,1.0
5,1,0.0,0.7,0.2,0.7,0.5,9.33,89.67,1.0
5,1,0.0,0.7,0.2,0.7,0.6,12.06,86.94,1.0
5,1,0.0,0.7,0.2,0.7,0.7,8.2,90.8,1.0
5,1,0.0,0.7,0.2,0.7,0.8,7.13,91.87,1.0
5,1,0.0,0.7,0.2,0.7,0.9,5.59,93.41,1.0
5,1,0.0,0.7,0.2,0.7,1.0,14.35,84.65,1.0
5,1,0.0,0.7,0.2,0.8,0.0,13.73,85.27,1.0
5,1,0.0,0.7,0.2,0.8,0.1,7.34,91.66,1.0
5,1,0.0,0.7,0.2,0.8,0.2,11.11,87.89,1.0
5,1,0.0,0.7,0.2,0.8,0.3,10.16,88.84,1.0
5,1,0.0,0.7,0.2,0.8,0.4,8.16,90.84,1.0
5,1,0.0,0.7,0.2,0.8,0.5,6.46,92.54,1.0
5,1,0.0,0.7,0.2,0.8,0.6,8.31,90.69,1.0
5,1,0.0,0.7,0.2,0.8,0.7,7.36,91.64,1.0
5,1,0.0,0.7,0.2,0.8,0.8,10.85,88.15,1.0
5,1,0.0,0.7,0.2,0.8,0.9,10.1,88.9,1.0
5,1,0.0,0.7,0.2,0.8,1.0,17.12,81.88,1.0
5,1,0.0,0.7,0.2,0.9,0.0,10.24,88.76,1.0
5,1,0.0,0.7,0.2,0.9,0.1,6.52,92.48,1.0
5,1,0.0,0.7,0.2,0.9,0.2,6.43,92.57,1.0
5,1,0.0,0.7,0.2,0.9,0.3,7.23,91.77,1.0
5,1,0.0,0.7,0.2,0.9,0.4,10.15,88.85,1.0
5,1,0.0,0.7,0.2,0.9,0.5,12.02,86.98,1.0
5,1,0.0,0.7,0.2,0.9,0.6,8.26,90.74,1.0
5,1,0.0,0.7,0.2,0.9,0.7,10.06,88.94,1.0
5,1,0.0,0.7,0.2,0.9,0.8,10.11,88.89,1.0
5,1,0.0,0.7,0.2,0.9,0.9,9.2,89.8,1.0
5,1,0.0,0.7,0.2,0.9,1.0,20.12,78.88,1.0
5,1,0.0,0.7,0.2,1.0,0.0,10.23,88.77,1.0
5,1,0.0,0.7,0.2,1.0,0.1,8.2,90.8,1.0
5,1,0.0,0.7,0.2,1.0,0.2,8.06,90.94,1.0
5,1,0.0,0.7,0.2,1.0,0.3,7.26,91.74,1.0
5,1,0.0,0.7,0.2,1.0,0.4,10.08,88.92,1.0
5,1,0.0,0.7,0.2,1.0,0.5,12.87,86.13,1.0
5,1,0.0,0.7,0.2,1.0,0.6,10.1,88.9,1.0
5,1,0.0,0.7,0.2,1.0,0.7,11.85,87.15,1.0
5,1,0.0,0.7,0.2,1.0,0.8,7.49,91.51,1.0
5,1,0.0,0.7,0.2,1.0,0.9,14.75,84.25,1.0
5,1,0.0,0.7,0.2,1.0,1.0,20.87,78.13,1.0
5,1,0.0,0.7,0.3,0.0,0.0,93.13,5.87,1.0
5,1,0.0,0.7,0.3,0.0,0.1,93.06,5.94,1.0
5,1,0.0,0.7,0.3,0.0,0.2,93.01,5.99,1.0
5,1,0.0,0.7,0.3,0.0,0.3,92.8,6.2,1.0
5,1,0.0,0.7,0.3,0.0,0.4,92.97,6.03,1.0
5,1,0.0,0.7,0.3,0.0,0.5,92.71,6.29,1.0
5,1,0.0,0.7,0.3,0.0,0.6,92.91,6.09,1.0
5,1,0.0,0.7,0.3,0.0,0.7,92.92,6.08,1.0
5,1,0.0,0.7,0.3,0.0,0.8,92.9,6.1,1.0
5,1,0.0,0.7,0.3,0.0,0.9,93.03,5.97,1.0
5,1,0.0,0.7,0.3,0.0,1.0,92.99,6.01,1.0
5,1,0.0,0.7,0.3,0.1,0.0,15.99,83.01,1.0
5,1,0.0,0.7,0.3,0.1,0.1,8.18,90.82,1.0
5,1,0.0,0.7,0.3,0.1,0.2,13.47,85.53,1.0
5,1,0.0,0.7,0.3,0.1,0.3,13.69,85.31,1.0
5,1,0.0,0.7,0.3,0.1,0.4,11.1,87.9,1.0
5,1,0.0,0.7,0.3,0.1,0.5,17.2,81.8,1.0
5,1,0.0,0.7,0.3,0.1,0.6,20.89,78.11,1.0
5,1,0.0,0.7,0.3,0.1,0.7,20.15,78.85,1.0
5,1,0.0,0.7,0.3,0.1,0.8,22.36,76.64,1.0
5,1,0.0,0.7,0.3,0.1,0.9,38.66,60.34,1.0
5,1,0.0,0.7,0.3,0.1,1.0,49.99,49.01,1.0
