attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.6,0.2,0.0,1.0,0.9,8.43,25.92,65.65
5,1,0.6,0.2,0.0,1.0,1.0,11.41,18.3,70.29
5,1,0.6,0.2,0.1,0.0,0.0,64.8,4.68,30.52
5,1,0.6,0.2,0.1,0.0,0.1,22.04,4.84,73.12
5,1,0.6,0.2,0.1,0.0,0.2,21.68,4.3,74.02
5,1,0.6,0.2,0.1,0.0,0.3,21.62,4.52,73.86
5,1,0.6,0.2,0.1,0.0,0.4,21.76,4.04,74.2
5,1,0.6,0.2,0.1,0.0,0.5,21.77,4.31,73.92
5,1,0.6,0.2,0.1,0.0,0.6,21.11,4.19,74.7
5,1,0.6,0.2,0.1,0.0,0.7,19.64,3.75,76.61
5,1,0.6,0.2,0.1,0.0,0.8,23.54,3.94,72.52
5,1,0.6,0.2,0.1,0.0,0.9,19.49,3.76,76.75
5,1,0.6,0.2,0.1,0.0,1.0,21.2,3.58,75.22
5,1,0.6,0.2,0.1,0.1,0.0,21.45,47.8,30.75
5,1,0.6,0.2,0.1,0.1,0.1,8.18,26.7,65.12
5,1,0.6,0.2,0.1,0.1,0.2,8.66,20.24,71.1
5,1,0.6,0.2,0.1,0.1,0.3,8.91,18.6,72.49
5,1,0.6,0.2,0.1,0.1,0.4,8.28,18.87,72.85
5,1,0.6,0.2,0.1,0.1,0.5,11.19,17.43,71.38
5,1,0.6,0.2,0.1,0.1,0.6,10.57,16.11,73.32
5,1,0.6,0.2,0.1,0.1,0.7,10.28,13.36,76.36
5,1,0.6,0.2,0.1,0.1,0.8,9.54,14.19,76.27
5,1,0.6,0.2,0.1,0.1,0.9,11.53,12.19,76.28
5,1,0.6,0.2,0.1,0.1,1.0,11.94,10.99,77.07
5,1,0.6,0.2,0.1,0.2,0.0,17.25,51.91,30.84
5,1,0.6,0.2,0.1,0.2,0.1,4.44,38.44,57.12
5,1,0.6,0.2,0.1,0.2,0.2,8.68,24.41,66.91
5,1,0.6,0.2,0.1,0.2,0.3,7.69,25.69,66.62
5,1,0.6,0.2,0.1,0.2,0.4,5.92,22.85,71.23
5,1,0.6,0.2,0.1,0.2,0.5,10.0,18.59,71.41
5,1,0.6,0.2,0.1,0.2,0.6,8.56,16.88,74.56
5,1,0.6,0.2,0.1,0.2,0.7,9.37,18.46,72.17
5,1,0.6,0.2,0.1,0.2,0.8,10.46,14.31,75.23
5,1,0.6,0.2,0.1,0.2,0.9,11.3,13.47,75.23
5,1,0.6,0.2,0.1,0.2,1.0,11.25,14.35,74.4
5,1,0.6,0.2,0.1,0.3,0.0,15.77,53.22,31.01
5,1,0.6,0.2,0.1,0.3,0.1,5.02,40.08,54.9
5,1,0.6,0.2,0.1,0.3,0.2,6.89,31.21,61.9
5,1,0.6,0.2,0.1,0.3,0.3,7.51,29.21,63.28
5,1,0.6,0.2,0.1,0.3,0.4,9.19,19.73,71.08
5,1,0.6,0.2,0.1,0.3,0.5,8.93,18.08,72.99
5,1,0.6,0.2,0.1,0.3,0.6,9.54,16.82,73.64
5,1,0.6,0.2,0.1,0.3,0.7,10.44,17.37,72.19
5,1,0.6,0.2,0.1,0.3,0.8,9.85,18.79,71.36
5,1,0.6,0.2,0.1,0.3,0.9,11.67,15.03,73.3
5,1,0.6,0.2,0.1,0.3,1.0,12.46,12.74,74.8
5,1,0.6,0.2,0.1,0.4,0.0,16.19,52.48,31.33
5,1,0.6,0.2,0.1,0.4,0.1,5.03,42.34,52.63
5,1,0.6,0.2,0.1,0.4,0.2,7.07,33.86,59.07
5,1,0.6,0.2,0.1,0.4,0.3,6.73,28.82,64.45
5,1,0.6,0.2,0.1,0.4,0.4,8.12,25.19,66.69
5,1,0.6,0.2,0.1,0.4,0.5,8.44,22.62,68.94
5,1,0.6,0.2,0.1,0.4,0.6,7.97,21.1,70.93
5,1,0.6,0.2,0.1,0.4,0.7,9.25,14.89,75.86
5,1,0.6,0.2,0.1,0.4,0.8,9.52,17.9,72.58
5,1,0.6,0.2,0.1,0.4,0.9,10.28,14.65,75.07
5,1,0.6,0.2,0.1,0.4,1.0,11.41,12.46,76.13
5,1,0.6,0.2,0.1,0.5,0.0,16.98,51.63,31.39
5,1,0.6,0.2,0.1,0.5,0.1,3.67,42.18,54.15
5,1,0.6,0.2,0.1,0.5,0.2,4.97,37.47,57.56
5,1,0.6,0.2,0.1,0.5,0.3,7.66,28.0,64.34
5,1,0.6,0.2,0.1,0.5,0.4,10.05,23.4,66.55
5,1,0.6,0.2,0.1,0.5,0.5,7.93,21.62,70.45
5,1,0.6,0.2,0.1,0.5,0.6,8.04,22.1,69.86
5,1,0.6,0.2,0.1,0.5,0.7,10.24,19.36,70.4
5,1,0.6,0.2,0.1,0.5,0.8,7.24,18.24,74.52
5,1,0.6,0.2,0.1,0.5,0.9,9.54,18.29,72.17
5,1,0.6,0.2,0.1,0.5,1.0,11.52,14.35,74.13
5,1,0.6,0.2,0.1,0.6,0.0,18.21,51.07,30.72
5,1,0.6,0.2,0.1,0.6,0.1,5.14,44.79,50.07
5,1,0.6,0.2,0.1,0.6,0.2,7.67,34.16,58.17
5,1,0.6,0.2,0.1,0.6,0.3,6.99,31.3,61.71
5,1,0.6,0.2,0.1,0.6,0.4,7.71,25.71,66.58
5,1,0.6,0.2,0.1,0.6,0.5,12.75,18.03,69.22
5,1,0.6,0.2,0.1,0.6,0.6,8.33,23.71,67.96
5,1,0.6,0.2,0.1,0.6,0.7,8.85,19.42,71.73
5,1,0.6,0.2,0.1,0.6,0.8,9.76,16.41,73.83
5,1,0.6,0.2,0.1,0.6,0.9,10.16,20.42,69.42
5,1,0.6,0.2,0.1,0.6,1.0,11.13,17.84,71.03
5,1,0.6,0.2,0.1,0.7,0.0,15.72,51.94,32.34
5,1,0.6,0.2,0.1,0.7,0.1,5.47,42.77,51.76
5,1,0.6,0.2,0.1,0.7,0.2,6.21,34.65,59.14
5,1,0.6,0.2,0.1,0.7,0.3,7.07,34.2,58.73
5,1,0.6,0.2,0.1,0.7,0.4,7.99,27.62,64.39
5,1,0.6,0.2,0.1,0.7,0.5,8.61,22.96,68.43
5,1,0.6,0.2,0.1,0.7,0.6,10.32,22.84,66.84
5,1,0.6,0.2,0.1,0.7,0.7,7.45,22.28,70.27
5,1,0.6,0.2,0.1,0.7,0.8,10.17,21.22,68.61
5,1,0.6,0.2,0.1,0.7,0.9,11.06,16.88,72.06
5,1,0.6,0.2,0.1,0.7,1.0,10.99,17.71,71.3
5,1,0.6,0.2,0.1,0.8,0.0,18.56,50.57,30.87
5,1,0.6,0.2,0.1,0.8,0.1,5.32,45.22,49.46
5,1,0.6,0.2,0.1,0.8,0.2,6.84,36.52,56.64
5,1,0.6,0.2,0.1,0.8,0.3,7.95,32.05,60.0
5,1,0.6,0.2,0.1,0.8,0.4,6.69,34.09,59.22
5,1,0.6,0.2,0.1,0.8,0.5,7.32,23.38,69.3
5,1,0.6,0.2,0.1,0.8,0.6,10.36,22.88,66.76
5,1,0.6,0.2,0.1,0.8,0.7,8.44,20.75,70.81
5,1,0.6,0.2,0.1,0.8,0.8,10.01,18.81,71.18
5,1,0.6,0.2,0.1,0.8,0.9,9.12,19.38,71.5
5,1,0.6,0.2,0.1,0.8,1.0,11.27,15.58,73.15
5,1,0.6,0.2,0.1,0.9,0.0,17.19,50.58,32.23
5,1,0.6,0.2,0.1,0.9,0.1,5.86,41.33,52.81
5,1,0.6,0.2,0.1,0.9,0.2,6.15,39.5,54.35
5,1,0.6,0.2,0.1,0.9,0.3,6.0,35.19,58.81
5,1,0.6,0.2,0.1,0.9,0.4,5.66,32.7,61.64
5,1,0.6,0.2,0.1,0.9,0.5,6.66,28.55,64.79
5,1,0.6,0.2,0.1,0.9,0.6,9.51,23.41,67.08
5,1,0.6,0.2,0.1,0.9,0.7,8.07,20.13,71.8
5,1,0.6,0.2,0.1,0.9,0.8,8.6,21.04,70.36
5,1,0.6,0.2,0.1,0.9,0.9,10.86,16.78,72.36
5,1,0.6,0.2,0.1,0.9,1.0,10.64,16.81,72.55
5,1,0.6,0.2,0.1,1.0,0.0,13.05,57.43,29.52
5,1,0.6,0.2,0.1,1.0,0.1,3.43,51.92,44.65
5,1,0.6,0.2,0.1,1.0,0.2,6.16,42.95,50.89
5,1,0.6,0.2,0.1,1.0,0.3,7.38,34.88,57.74
5,1,0.6,0.2,0.1,1.0,0.4,9.46,28.72,61.82
5,1,0.6,0.2,0.1,1.0,0.5,9.35,25.27,65.38
5,1,0.6,0.2,0.1,1.0,0.6,8.8,25.13,66.07
5,1,0.6,0.2,0.1,1.0,0.7,9.0,21.35,69.65
5,1,0.6,0.2,0.1,1.0,0.8,9.41,17.0,73.59
5,1,0.6,0.2,0.1,1.0,0.9,10.34,16.81,72.85
5,1,0.6,0.2,0.1,1.0,1.0,11.74,15.92,72.34
5,1,0.6,0.2,0.2,0.0,0.0,64.84,4.82,30.34
5,1,0.6,0.2,0.2,0.0,0.1,23.78,4.72,71.5
5,1,0.6,0.2,0.2,0.0,0.2,19.75,4.52,75.73
5,1,0.6,0.2,0.2,0.0,0.3,20.06,4.34,75.6
5,1,0.6,0.2,0.2,0.0,0.4,20.55,4.01,75.44
5,1,0.6,0.2,0.2,0.0,0.5,21.89,3.72,74.39
5,1,0.6,0.2,0.2,0.0,0.6,21.95,3.9,74.15
5,1,0.6,0.2,0.2,0.0,0.7,19.28,3.78,76.94
5,1,0.6,0.2,0.2,0.0,0.8,18.67,3.44,77.89
5,1,0.6,0.2,0.2,0.0,0.9,20.14,3.55,76.31
5,1,0.6,0.2,0.2,0.0,1.0,21.95,3.42,74.63
5,1,0.6,0.2,0.2,0.1,0.0,11.44,57.26,31.3
5,1,0.6,0.2,0.2,0.1,0.1,10.69,22.71,66.6
5,1,0.6,0.2,0.2,0.1,0.2,9.71,18.39,71.9
5,1,0.6,0.2,0.2,0.1,0.3,10.26,15.75,73.99
5,1,0.6,0.2,0.2,0.1,0.4,11.72,14.68,73.6
5,1,0.6,0.2,0.2,0.1,0.5,11.26,12.44,76.3
5,1,0.6,0.2,0.2,0.1,0.6,13.31,13.92,72.77
5,1,0.6,0.2,0.2,0.1,0.7,12.12,13.77,74.11
5,1,0.6,0.2,0.2,0.1,0.8,11.75,14.4,73.85
5,1,0.6,0.2,0.2,0.1,0.9,10.62,14.9,74.48
5,1,0.6,0.2,0.2,0.1,1.0,12.3,11.32,76.38
5,1,0.6,0.2,0.2,0.2,0.0,16.83,52.32,30.85
5,1,0.6,0.2,0.2,0.2,0.1,10.63,28.36,61.01
5,1,0.6,0.2,0.2,0.2,0.2,8.18,24.36,67.46
5,1,0.6,0.2,0.2,0.2,0.3,9.5,21.35,69.15
5,1,0.6,0.2,0.2,0.2,0.4,10.66,16.15,73.19
5,1,0.6,0.2,0.2,0.2,0.5,9.6,19.13,71.27
5,1,0.6,0.2,0.2,0.2,0.6,11.69,15.83,72.48
5,1,0.6,0.2,0.2,0.2,0.7,12.16,12.65,75.19
5,1,0.6,0.2,0.2,0.2,0.8,10.24,15.84,73.92
5,1,0.6,0.2,0.2,0.2,0.9,12.11,12.39,75.5
5,1,0.6,0.2,0.2,0.2,1.0,12.6,11.06,76.34
5,1,0.6,0.2,0.2,0.3,0.0,17.68,51.23,31.09
5,1,0.6,0.2,0.2,0.3,0.1,6.46,32.82,60.72
5,1,0.6,0.2,0.2,0.3,0.2,7.49,23.95,68.56
5,1,0.6,0.2,0.2,0.3,0.3,9.44,21.92,68.64
5,1,0.6,0.2,0.2,0.3,0.4,8.38,19.03,72.59
5,1,0.6,0.2,0.2,0.3,0.5,10.49,14.72,74.79
5,1,0.6,0.2,0.2,0.3,0.6,10.76,15.78,73.46
5,1,0.6,0.2,0.2,0.3,0.7,12.2,16.4,71.4
5,1,0.6,0.2,0.2,0.3,0.8,10.98,13.52,75.5
5,1,0.6,0.2,0.2,0.3,0.9,12.15,11.2,76.65
5,1,0.6,0.2,0.2,0.3,1.0,11.25,12.39,76.36
5,1,0.6,0.2,0.2,0.4,0.0,18.07,51.46,30.47
5,1,0.6,0.2,0.2,0.4,0.1,6.58,37.36,56.06
5,1,0.6,0.2,0.2,0.4,0.2,8.23,27.45,64.32
5,1,0.6,0.2,0.2,0.4,0.3,9.4,20.38,70.22
5,1,0.6,0.2,0.2,0.4,0.4,8.93,21.07,70.0
5,1,0.6,0.2,0.2,0.4,0.5,9.46,19.39,71.15
5,1,0.6,0.2,0.2,0.4,0.6,11.18,13.66,75.16
5,1,0.6,0.2,0.2,0.4,0.7,9.64,15.65,74.71
5,1,0.6,0.2,0.2,0.4,0.8,10.79,15.08,74.13
5,1,0.6,0.2,0.2,0.4,0.9,9.96,13.63,76.41
5,1,0.6,0.2,0.2,0.4,1.0,11.01,11.63,77.36
5,1,0.6,0.2,0.2,0.5,0.0,13.73,54.96,31.31
5,1,0.6,0.2,0.2,0.5,0.1,5.94,37.11,56.95
5,1,0.6,0.2,0.2,0.5,0.2,7.49,30.55,61.96
5,1,0.6,0.2,0.2,0.5,0.3,6.64,27.79,65.57
5,1,0.6,0.2,0.2,0.5,0.4,8.49,23.9,67.61
5,1,0.6,0.2,0.2,0.5,0.5,9.3,18.39,72.31
5,1,0.6,0.2,0.2,0.5,0.6,8.67,15.5,75.83
5,1,0.6,0.2,0.2,0.5,0.7,10.29,15.28,74.43
5,1,0.6,0.2,0.2,0.5,0.8,11.33,13.87,74.8
5,1,0.6,0.2,0.2,0.5,0.9,11.7,11.74,76.56
5,1,0.6,0.2,0.2,0.5,1.0,10.59,16.05,73.36
5,1,0.6,0.2,0.2,0.6,0.0,15.44,53.57,30.99
5,1,0.6,0.2,0.2,0.6,0.1,6.03,39.08,54.89
5,1,0.6,0.2,0.2,0.6,0.2,8.72,28.84,62.44
5,1,0.6,0.2,0.2,0.6,0.3,8.09,27.77,64.14
5,1,0.6,0.2,0.2,0.6,0.4,10.2,21.75,68.05
5,1,0.6,0.2,0.2,0.6,0.5,9.49,19.01,71.5
5,1,0.6,0.2,0.2,0.6,0.6,12.03,17.55,70.42
5,1,0.6,0.2,0.2,0.6,0.7,9.44,18.89,71.67
5,1,0.6,0.2,0.2,0.6,0.8,9.63,18.84,71.53
5,1,0.6,0.2,0.2,0.6,0.9,11.51,15.45,73.04
5,1,0.6,0.2,0.2,0.6,1.0,11.09,13.94,74.97
5,1,0.6,0.2,0.2,0.7,0.0,10.81,58.38,30.81
5,1,0.6,0.2,0.2,0.7,0.1,5.86,38.57,55.57
5,1,0.6,0.2,0.2,0.7,0.2,5.7,33.34,60.96
5,1,0.6,0.2,0.2,0.7,0.3,8.04,25.58,66.38
5,1,0.6,0.2,0.2,0.7,0.4,9.38,23.22,67.4
5,1,0.6,0.2,0.2,0.7,0.5,9.67,21.05,69.28
5,1,0.6,0.2,0.2,0.7,0.6,12.77,16.81,70.42
5,1,0.6,0.2,0.2,0.7,0.7,10.16,18.17,71.67
5,1,0.6,0.2,0.2,0.7,0.8,10.8,14.33,74.87
5,1,0.6,0.2,0.2,0.7,0.9,10.42,13.38,76.2
5,1,0.6,0.2,0.2,0.7,1.0,11.62,12.88,75.5
5,1,0.6,0.2,0.2,0.8,0.0,14.12,54.33,31.55
5,1,0.6,0.2,0.2,0.8,0.1,5.17,41.21,53.62
5,1,0.6,0.2,0.2,0.8,0.2,8.36,35.7,55.94
5,1,0.6,0.2,0.2,0.8,0.3,7.43,27.69,64.88
5,1,0.6,0.2,0.2,0.8,0.4,6.9,23.09,70.01
5,1,0.6,0.2,0.2,0.8,0.5,9.68,22.05,68.27
5,1,0.6,0.2,0.2,0.8,0.6,7.65,21.86,70.49
5,1,0.6,0.2,0.2,0.8,0.7,10.29,15.13,74.58
5,1,0.6,0.2,0.2,0.8,0.8,9.74,18.1,72.16
5,1,0.6,0.2,0.2,0.8,0.9,11.46,16.36,72.18
5,1,0.6,0.2,0.2,0.8,1.0,12.84,10.86,76.3
5,1,0.6,0.2,0.2,0.9,0.0,17.43,51.32,31.25
5,1,0.6,0.2,0.2,0.9,0.1,5.74,42.65,51.61
5,1,0.6,0.2,0.2,0.9,0.2,5.86,35.9,58.24
5,1,0.6,0.2,0.2,0.9,0.3,9.97,24.87,65.16
5,1,0.6,0.2,0.2,0.9,0.4,10.2,23.47,66.33
5,1,0.6,0.2,0.2,0.9,0.5,8.03,22.57,69.4
5,1,0.6,0.2,0.2,0.9,0.6,9.4,20.56,70.04
5,1,0.6,0.2,0.2,0.9,0.7,8.97,19.11,71.92
5,1,0.6,0.2,0.2,0.9,0.8,11.71,14.7,73.59
5,1,0.6,0.2,0.2,0.9,0.9,11.67,13.29,75.04
5,1,0.6,0.2,0.2,0.9,1.0,13.11,12.05,74.84
5,1,0.6,0.2,0.2,1.0,0.0,16.04,53.14,30.82
5,1,0.6,0.2,0.2,1.0,0.1,5.86,46.03,48.11
5,1,0.6,0.2,0.2,1.0,0.2,4.49,42.06,53.45
5,1,0.6,0.2,0.2,1.0,0.3,7.91,31.41,60.68
5,1,0.6,0.2,0.2,1.0,0.4,10.26,24.63,65.11
5,1,0.6,0.2,0.2,1.0,0.5,9.13,18.34,72.53
5,1,0.6,0.2,0.2,1.0,0.6,10.11,21.98,67.91
5,1,0.6,0.2,0.2,1.0,0.7,10.8,16.8,72.4
5,1,0.6,0.2,0.2,1.0,0.8,11.98,14.96,73.06
5,1,0.6,0.2,0.2,1.0,0.9,11.38,13.18,75.44
5,1,0.6,0.2,0.2,1.0,1.0,11.78,12.72,75.5
5,1,0.6,0.2,0.3,0.0,0.0,63.54,4.82,31.64
5,1,0.6,0.2,0.3,0.0,0.1,24.01,4.45,71.54
5,1,0.6,0.2,0.3,0.0,0.2,21.23,4.28,74.49
5,1,0.6,0.2,0.3,0.0,0.3,19.47,4.09,76.44
5,1,0.6,0.2,0.3,0.0,0.4,20.74,4.22,75.04
5,1,0.6,0.2,0.3,0.0,0.5,20.73,4.0,75.27
5,1,0.6,0.2,0.3,0.0,0.6,21.08,3.69,75.23
5,1,0.6,0.2,0.3,0.0,0.7,22.18,3.55,74.27
5,1,0.6,0.2,0.3,0.0,0.8,19.18,3.32,77.5
5,1,0.6,0.2,0.3,0.0,0.9,18.84,3.1,78.06
5,1,0.6,0.2,0.3,0.0,1.0,20.29,2.95,76.76
5,1,0.6,0.2,0.3,0.1,0.0,19.21,49.71,31.08
5,1,0.6,0.2,0.3,0.1,0.1,11.25,20.62,68.13
5,1,0.6,0.2,0.3,0.1,0.2,11.79,16.55,71.66
5,1,0.6,0.2,0.3,0.1,0.3,12.25,12.76,74.99
5,1,0.6,0.2,0.3,0.1,0.4,12.33,15.48,72.19
5,1,0.6,0.2,0.3,0.1,0.5,11.71,12.03,76.26
5,1,0.6,0.2,0.3,0.1,0.6,14.29,11.96,73.75
5,1,0.6,0.2,0.3,0.1,0.7,14.42,10.69,74.89
5,1,0.6,0.2,0.3,0.1,0.8,12.68,11.41,75.91
5,1,0.6,0.2,0.3,0.1,0.9,15.09,10.16,74.75
5,1,0.6,0.2,0.3,0.1,1.0,15.42,7.93,76.65
