attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.2,0.1,0.0,0.0,0.0,82.76,5.44,11.8
5,1,0.2,0.1,0.0,0.0,0.1,41.48,5.41,53.11
5,1,0.2,0.1,0.0,0.0,0.2,33.73,5.61,60.66
5,1,0.2,0.1,0.0,0.0,0.3,33.18,5.42,61.4
5,1,0.2,0.1,0.0,0.0,0.4,30.38,5.33,64.29
5,1,0.2,0.1,0.0,0.0,0.5,32.21,5.33,62.46
5,1,0.2,0.1,0.0,0.0,0.6,32.01,5.34,62.65
5,1,0.2,0.1,0.0,0.0,0.7,33.93,5.06,61.01
5,1,0.2,0.1,0.0,0.0,0.8,32.35,4.96,62.69
5,1,0.2,0.1,0.0,0.0,0.9,31.67,4.67,63.66
5,1,0.2,0.1,0.0,0.0,1.0,33.28,4.82,61.9
5,1,0.2,0.1,0.0,0.1,0.0,16.35,72.36,11.29
5,1,0.2,0.1,0.0,0.1,0.1,5.26,67.31,27.43
5,1,0.2,0.1,0.0,0.1,0.2,5.73,55.31,38.96
5,1,0.2,0.1,0.0,0.1,0.3,5.83,53.11,41.06
5,1,0.2,0.1,0.0,0.1,0.4,6.73,42.68,50.59
5,1,0.2,0.1,0.0,0.1,0.5,11.38,32.16,56.46
5,1,0.2,0.1,0.0,0.1,0.6,9.16,37.52,53.32
5,1,0.2,0.1,0.0,0.1,0.7,8.7,35.52,55.78
5,1,0.2,0.1,0.0,0.1,0.8,13.0,28.87,58.13
5,1,0.2,0.1,0.0,0.1,0.9,9.31,29.33,61.36
5,1,0.2,0.1,0.0,0.1,1.0,11.85,26.47,61.68
5,1,0.2,0.1,0.0,0.2,0.0,14.7,74.23,11.07
5,1,0.2,0.1,0.0,0.2,0.1,5.18,73.71,21.11
5,1,0.2,0.1,0.0,0.2,0.2,6.66,60.63,32.71
5,1,0.2,0.1,0.0,0.2,0.3,7.16,58.07,34.77
5,1,0.2,0.1,0.0,0.2,0.4,6.46,52.02,41.52
5,1,0.2,0.1,0.0,0.2,0.5,8.56,46.11,45.33
5,1,0.2,0.1,0.0,0.2,0.6,7.2,43.66,49.14
5,1,0.2,0.1,0.0,0.2,0.7,10.28,38.78,50.94
