attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.0,0.6,0.0,0.0,0.0,92.72,6.28,1.0
5,1,0.0,0.6,0.0,0.0,0.1,92.8,6.2,1.0
5,1,0.0,0.6,0.0,0.0,0.2,92.89,6.11,1.0
5,1,0.0,0.6,0.0,0.0,0.3,92.84,6.16,1.0
5,1,0.0,0.6,0.0,0.0,0.4,92.78,6.22,1.0
5,1,0.0,0.6,0.0,0.0,0.5,92.69,6.31,1.0
5,1,0.0,0.6,0.0,0.0,0.6,93.05,5.95,1.0
5,1,0.0,0.6,0.0,0.0,0.7,92.8,6.2,1.0
5,1,0.0,0.6,0.0,0.0,0.8,92.91,6.09,1.0
5,1,0.0,0.6,0.0,0.0,0.9,92.78,6.22,1.0
5,1,0.0,0.6,0.0,0.0,1.0,92.79,6.21,1.0
5,1,0.0,0.6,0.0,0.1,0.0,6.43,92.57,1.0
5,1,0.0,0.6,0.0,0.1,0.1,10.03,88.97,1.0
5,1,0.0,0.6,0.0,0.1,0.2,13.01,85.99,1.0
5,1,0.0,0.6,0.0,0.1,0.3,10.23,88.77,1.0
5,1,0.0,0.6,0.0,0.1,0.4,6.33,92.67,1.0
5,1,0.0,0.6,0.0,0.1,0.5,5.66,93.34,1.0
5,1,0.0,0.6,0.0,0.1,0.6,13.77,85.23,1.0
5,1,0.0,0.6,0.0,0.1,0.7,4.53,94.47,1.0
5,1,0.0,0.6,0.0,0.1,0.8,5.81,93.19,1.0
5,1,0.0,0.6,0.0,0.1,0.9,18.95,80.05,1.0
5,1,0.0,0.6,0.0,0.1,1.0,25.65,73.35,1.0
5,1,0.0,0.6,0.0,0.2,0.0,5.53,93.47,1.0
5,1,0.0,0.6,0.0,0.2,0.1,7.46,91.54,1.0
5,1,0.0,0.6,0.0,0.2,0.2,11.98,87.02,1.0
5,1,0.0,0.6,0.0,0.2,0.3,9.2,89.8,1.0
5,1,0.0,0.6,0.0,0.2,0.4,8.37,90.63,1.0
5,1,0.0,0.6,0.0,0.2,0.5,7.41,91.59,1.0
5,1,0.0,0.6,0.0,0.2,0.6,6.55,92.45,1.0
5,1,0.0,0.6,0.0,0.2,0.7,9.18,89.82,1.0
5,1,0.0,0.6,0.0,0.2,0.8,7.67,91.33,1.0
5,1,0.0,0.6,0.0,0.2,0.9,11.74,87.26,1.0
5,1,0.0,0.6,0.0,0.2,1.0,22.2,76.8,1.0
5,1,0.0,0.6,0.0,0.3,0.0,9.34,89.66,1.0
5,1,0.0,0.6,0.0,0.3,0.1,7.36,91.64,1.0
5,1,0.0,0.6,0.0,0.3,0.2,8.2,90.8,1.0
5,1,0.0,0.6,0.0,0.3,0.3,6.5,92.5,1.0
5,1,0.0,0.6,0.0,0.3,0.4,9.21,89.79,1.0
5,1,0.0,0.6,0.0,0.3,0.5,6.39,92.61,1.0
5,1,0.0,0.6,0.0,0.3,0.6,12.92,86.08,1.0
5,1,0.0,0.6,0.0,0.3,0.7,10.17,88.83,1.0
5,1,0.0,0.6,0.0,0.3,0.8,12.01,86.99,1.0
5,1,0.0,0.6,0.0,0.3,0.9,5.48,93.52,1.0
5,1,0.0,0.6,0.0,0.3,1.0,16.69,82.31,1.0
5,1,0.0,0.6,0.0,0.4,0.0,3.72,95.28,1.0
5,1,0.0,0.6,0.0,0.4,0.1,12.88,86.12,1.0
5,1,0.0,0.6,0.0,0.4,0.2,9.18,89.82,1.0
5,1,0.0,0.6,0.0,0.4,0.3,8.19,90.81,1.0
5,1,0.0,0.6,0.0,0.4,0.4,10.95,88.05,1.0
5,1,0.0,0.6,0.0,0.4,0.5,2.81,96.19,1.0
5,1,0.0,0.6,0.0,0.4,0.6,12.86,86.14,1.0
5,1,0.0,0.6,0.0,0.4,0.7,18.4,80.6,1.0
5,1,0.0,0.6,0.0,0.4,0.8,9.26,89.74,1.0
5,1,0.0,0.6,0.0,0.4,0.9,10.17,88.83,1.0
5,1,0.0,0.6,0.0,0.4,1.0,20.72,78.28,1.0
5,1,0.0,0.6,0.0,0.5,0.0,7.39,91.61,1.0
5,1,0.0,0.6,0.0,0.5,0.1,2.79,96.21,1.0
5,1,0.0,0.6,0.0,0.5,0.2,8.97,90.03,1.0
5,1,0.0,0.6,0.0,0.5,0.3,5.45,93.55,1.0
5,1,0.0,0.6,0.0,0.5,0.4,10.04,88.96,1.0
5,1,0.0,0.6,0.0,0.5,0.5,8.38,90.62,1.0
5,1,0.0,0.6,0.0,0.5,0.6,6.48,92.52,1.0
5,1,0.0,0.6,0.0,0.5,0.7,7.36,91.64,1.0
5,1,0.0,0.6,0.0,0.5,0.8,15.66,83.34,1.0
5,1,0.0,0.6,0.0,0.5,0.9,4.68,94.32,1.0
5,1,0.0,0.6,0.0,0.5,1.0,17.66,81.34,1.0
5,1,0.0,0.6,0.0,0.6,0.0,6.38,92.62,1.0
5,1,0.0,0.6,0.0,0.6,0.1,7.46,91.54,1.0
5,1,0.0,0.6,0.0,0.6,0.2,9.26,89.74,1.0
5,1,0.0,0.6,0.0,0.6,0.3,10.86,88.14,1.0
5,1,0.0,0.6,0.0,0.6,0.4,10.18,88.82,1.0
5,1,0.0,0.6,0.0,0.6,0.5,6.54,92.46,1.0
5,1,0.0,0.6,0.0,0.6,0.6,12.13,86.87,1.0
5,1,0.0,0.6,0.0,0.6,0.7,10.15,88.85,1.0
5,1,0.0,0.6,0.0,0.6,0.8,9.15,89.85,1.0
5,1,0.0,0.6,0.0,0.6,0.9,10.03,88.97,1.0
5,1,0.0,0.6,0.0,0.6,1.0,18.98,80.02,1.0
5,1,0.0,0.6,0.0,0.7,0.0,11.84,87.16,1.0
5,1,0.0,0.6,0.0,0.7,0.1,7.38,91.62,1.0
5,1,0.0,0.6,0.0,0.7,0.2,10.03,88.97,1.0
5,1,0.0,0.6,0.0,0.7,0.3,4.61,94.39,1.0
5,1,0.0,0.6,0.0,0.7,0.4,8.28,90.72,1.0
5,1,0.0,0.6,0.0,0.7,0.5,15.47,83.53,1.0
5,1,0.0,0.6,0.0,0.7,0.6,7.39,91.61,1.0
5,1,0.0,0.6,0.0,0.7,0.7,7.27,91.73,1.0
5,1,0.0,0.6,0.0,0.7,0.8,7.14,91.86,1.0
5,1,0.0,0.6,0.0,0.7,0.9,4.65,94.35,1.0
5,1,0.0,0.6,0.0,0.7,1.0,16.57,82.43,1.0
5,1,0.0,0.6,0.0,0.8,0.0,6.35,92.65,1.0
5,1,0.0,0.6,0.0,0.8,0.1,15.66,83.34,1.0
5,1,0.0,0.6,0.0,0.8,0.2,7.38,91.62,1.0
5,1,0.0,0.6,0.0,0.8,0.3,8.25,90.75,1.0
5,1,0.0,0.6,0.0,0.8,0.4,8.17,90.83,1.0
5,1,0.0,0.6,0.0,0.8,0.5,5.5,93.5,1.0
5,1,0.0,0.6,0.0,0.8,0.6,8.21,90.79,1.0
5,1,0.0,0.6,0.0,0.8,0.7,12.87,86.13,1.0
5,1,0.0,0.6,0.0,0.8,0.8,10.11,88.89,1.0
5,1,0.0,0.6,0.0,0.8,0.9,6.36,92.64,1.0
5,1,0.0,0.6,0.0,0.8,1.0,17.4,81.6,1.0
5,1,0.0,0.6,0.0,0.9,0.0,10.29,88.71,1.0
