attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.1,0.7,0.0,0.9,0.9,0.02,46.26,53.72
5,1,0.1,0.7,0.0,0.9,1.0,0.0,34.11,65.89
5,1,0.1,0.7,0.0,1.0,0.0,10.43,83.59,5.98
5,1,0.1,0.7,0.0,1.0,0.1,3.07,81.97,14.96
5,1,0.1,0.7,0.0,1.0,0.2,0.45,80.83,18.72
5,1,0.1,0.7,0.0,1.0,0.3,0.08,78.01,21.91
5,1,0.1,0.7,0.0,1.0,0.4,0.02,75.94,24.04
5,1,0.1,0.7,0.0,1.0,0.5,0.07,71.37,28.56
5,1,0.1,0.7,0.0,1.0,0.6,0.07,52.31,47.62
5,1,0.1,0.7,0.0,1.0,0.7,0.02,60.03,39.95
5,1,0.1,0.7,0.0,1.0,0.8,0.01,55.06,44.93
5,1,0.1,0.7,0.0,1.0,0.9,0.01,50.34,49.65
5,1,0.1,0.7,0.0,1.0,1.0,0.04,39.69,60.27
5,1,0.1,0.7,0.1,0.0,0.0,88.34,6.01,5.65
5,1,0.1,0.7,0.1,0.0,0.1,26.61,5.48,67.91
5,1,0.1,0.7,0.1,0.0,0.2,4.84,5.83,89.33
5,1,0.1,0.7,0.1,0.0,0.3,1.46,5.9,92.64
5,1,0.1,0.7,0.1,0.0,0.4,0.54,5.66,93.8
5,1,0.1,0.7,0.1,0.0,0.5,0.36,5.64,94.0
5,1,0.1,0.7,0.1,0.0,0.6,0.2,5.49,94.31
5,1,0.1,0.7,0.1,0.0,0.7,0.22,5.6,94.18
5,1,0.1,0.7,0.1,0.0,0.8,0.13,5.22,94.65
5,1,0.1,0.7,0.1,0.0,0.9,0.56,5.35,94.09
5,1,0.1,0.7,0.1,0.0,1.0,0.09,5.07,94.84
5,1,0.1,0.7,0.1,0.1,0.0,8.12,85.84,6.04
5,1,0.1,0.7,0.1,0.1,0.1,3.21,69.04,27.75
5,1,0.1,0.7,0.1,0.1,0.2,0.85,52.11,47.04
5,1,0.1,0.7,0.1,0.1,0.3,0.26,38.49,61.25
5,1,0.1,0.7,0.1,0.1,0.4,0.11,28.23,71.66
5,1,0.1,0.7,0.1,0.1,0.5,0.1,23.27,76.63
5,1,0.1,0.7,0.1,0.1,0.6,0.04,18.76,81.2
5,1,0.1,0.7,0.1,0.1,0.7,0.05,14.68,85.27
5,1,0.1,0.7,0.1,0.1,0.8,0.08,13.43,86.49
5,1,0.1,0.7,0.1,0.1,0.9,0.13,8.86,91.01
5,1,0.1,0.7,0.1,0.1,1.0,0.04,7.47,92.49
5,1,0.1,0.7,0.1,0.2,0.0,9.48,84.49,6.03
5,1,0.1,0.7,0.1,0.2,0.1,1.75,78.89,19.36
5,1,0.1,0.7,0.1,0.2,0.2,0.87,69.2,29.93
5,1,0.1,0.7,0.1,0.2,0.3,0.14,56.06,43.8
5,1,0.1,0.7,0.1,0.2,0.4,0.09,46.65,53.26
5,1,0.1,0.7,0.1,0.2,0.5,0.0,41.92,58.08
5,1,0.1,0.7,0.1,0.2,0.6,0.04,34.24,65.72
5,1,0.1,0.7,0.1,0.2,0.7,0.05,23.42,76.53
5,1,0.1,0.7,0.1,0.2,0.8,0.09,19.83,80.08
5,1,0.1,0.7,0.1,0.2,0.9,0.1,13.84,86.06
5,1,0.1,0.7,0.1,0.2,1.0,0.02,11.6,88.38
5,1,0.1,0.7,0.1,0.3,0.0,12.2,81.86,5.94
5,1,0.1,0.7,0.1,0.3,0.1,2.52,79.49,17.99
5,1,0.1,0.7,0.1,0.3,0.2,0.39,72.69,26.92
5,1,0.1,0.7,0.1,0.3,0.3,0.09,64.81,35.1
5,1,0.1,0.7,0.1,0.3,0.4,0.02,56.68,43.3
5,1,0.1,0.7,0.1,0.3,0.5,0.03,48.37,51.6
5,1,0.1,0.7,0.1,0.3,0.6,0.04,37.86,62.1
5,1,0.1,0.7,0.1,0.3,0.7,0.07,35.08,64.85
5,1,0.1,0.7,0.1,0.3,0.8,0.03,24.23,75.74
5,1,0.1,0.7,0.1,0.3,0.9,0.09,18.64,81.27
5,1,0.1,0.7,0.1,0.3,1.0,0.06,12.96,86.98
5,1,0.1,0.7,0.1,0.4,0.0,9.29,84.37,6.34
5,1,0.1,0.7,0.1,0.4,0.1,4.3,74.99,20.71
5,1,0.1,0.7,0.1,0.4,0.2,0.3,78.57,21.13
5,1,0.1,0.7,0.1,0.4,0.3,0.04,71.43,28.53
5,1,0.1,0.7,0.1,0.4,0.4,0.04,60.1,39.86
5,1,0.1,0.7,0.1,0.4,0.5,0.01,49.36,50.63
5,1,0.1,0.7,0.1,0.4,0.6,0.02,48.95,51.03
5,1,0.1,0.7,0.1,0.4,0.7,0.01,39.75,60.24
5,1,0.1,0.7,0.1,0.4,0.8,0.08,25.44,74.48
5,1,0.1,0.7,0.1,0.4,0.9,0.02,23.7,76.28
5,1,0.1,0.7,0.1,0.4,1.0,0.09,15.4,84.51
5,1,0.1,0.7,0.1,0.5,0.0,9.75,84.25,6.0
5,1,0.1,0.7,0.1,0.5,0.1,4.25,77.04,18.71
5,1,0.1,0.7,0.1,0.5,0.2,0.39,78.93,20.68
5,1,0.1,0.7,0.1,0.5,0.3,0.08,73.09,26.83
5,1,0.1,0.7,0.1,0.5,0.4,0.03,63.38,36.59
5,1,0.1,0.7,0.1,0.5,0.5,0.1,57.47,42.43
5,1,0.1,0.7,0.1,0.5,0.6,0.0,48.66,51.34
5,1,0.1,0.7,0.1,0.5,0.7,0.03,42.8,57.17
5,1,0.1,0.7,0.1,0.5,0.8,0.0,34.81,65.19
5,1,0.1,0.7,0.1,0.5,0.9,0.04,28.61,71.35
5,1,0.1,0.7,0.1,0.5,1.0,0.13,20.8,79.07
5,1,0.1,0.7,0.1,0.6,0.0,14.81,79.35,5.84
5,1,0.1,0.7,0.1,0.6,0.1,3.36,81.46,15.18
5,1,0.1,0.7,0.1,0.6,0.2,0.21,80.26,19.53
5,1,0.1,0.7,0.1,0.6,0.3,0.12,73.42,26.46
5,1,0.1,0.7,0.1,0.6,0.4,0.08,70.35,29.57
5,1,0.1,0.7,0.1,0.6,0.5,0.13,60.03,39.84
5,1,0.1,0.7,0.1,0.6,0.6,0.02,54.32,45.66
5,1,0.1,0.7,0.1,0.6,0.7,0.11,48.48,51.41
5,1,0.1,0.7,0.1,0.6,0.8,0.0,39.02,60.98
5,1,0.1,0.7,0.1,0.6,0.9,0.09,26.79,73.12
5,1,0.1,0.7,0.1,0.6,1.0,0.12,25.81,74.07
5,1,0.1,0.7,0.1,0.7,0.0,6.07,88.31,5.62
5,1,0.1,0.7,0.1,0.7,0.1,1.66,80.1,18.24
5,1,0.1,0.7,0.1,0.7,0.2,0.44,79.77,19.79
5,1,0.1,0.7,0.1,0.7,0.3,0.12,72.73,27.15
5,1,0.1,0.7,0.1,0.7,0.4,0.01,69.29,30.7
5,1,0.1,0.7,0.1,0.7,0.5,0.07,65.41,34.52
5,1,0.1,0.7,0.1,0.7,0.6,0.02,52.52,47.46
5,1,0.1,0.7,0.1,0.7,0.7,0.02,53.47,46.51
5,1,0.1,0.7,0.1,0.7,0.8,0.03,37.54,62.43
5,1,0.1,0.7,0.1,0.7,0.9,0.02,32.56,67.42
5,1,0.1,0.7,0.1,0.7,1.0,0.03,25.09,74.88
5,1,0.1,0.7,0.1,0.8,0.0,12.91,80.91,6.18
5,1,0.1,0.7,0.1,0.8,0.1,2.12,80.91,16.97
5,1,0.1,0.7,0.1,0.8,0.2,0.56,76.65,22.79
5,1,0.1,0.7,0.1,0.8,0.3,0.19,72.23,27.58
5,1,0.1,0.7,0.1,0.8,0.4,0.04,68.17,31.79
5,1,0.1,0.7,0.1,0.8,0.5,0.04,62.34,37.62
5,1,0.1,0.7,0.1,0.8,0.6,0.02,59.98,40.0
5,1,0.1,0.7,0.1,0.8,0.7,0.03,54.78,45.19
5,1,0.1,0.7,0.1,0.8,0.8,0.03,41.94,58.03
5,1,0.1,0.7,0.1,0.8,0.9,0.04,36.21,63.75
5,1,0.1,0.7,0.1,0.8,1.0,0.05,22.89,77.06
5,1,0.1,0.7,0.1,0.9,0.0,10.49,83.87,5.64
5,1,0.1,0.7,0.1,0.9,0.1,3.97,77.56,18.47
5,1,0.1,0.7,0.1,0.9,0.2,0.61,75.31,24.08
5,1,0.1,0.7,0.1,0.9,0.3,0.11,75.3,24.59
5,1,0.1,0.7,0.1,0.9,0.4,0.07,72.13,27.8
5,1,0.1,0.7,0.1,0.9,0.5,0.08,69.76,30.16
5,1,0.1,0.7,0.1,0.9,0.6,0.03,58.84,41.13
5,1,0.1,0.7,0.1,0.9,0.7,0.03,52.1,47.87
5,1,0.1,0.7,0.1,0.9,0.8,0.03,43.51,56.46
5,1,0.1,0.7,0.1,0.9,0.9,0.02,37.04,62.94
5,1,0.1,0.7,0.1,0.9,1.0,0.03,25.83,74.14
5,1,0.1,0.7,0.1,1.0,0.0,7.91,85.88,6.21
5,1,0.1,0.7,0.1,1.0,0.1,3.68,78.5,17.82
5,1,0.1,0.7,0.1,1.0,0.2,0.08,87.08,12.84
5,1,0.1,0.7,0.1,1.0,0.3,0.07,75.5,24.43
5,1,0.1,0.7,0.1,1.0,0.4,0.05,68.85,31.1
5,1,0.1,0.7,0.1,1.0,0.5,0.01,71.5,28.49
5,1,0.1,0.7,0.1,1.0,0.6,0.04,63.44,36.52
5,1,0.1,0.7,0.1,1.0,0.7,0.02,60.85,39.13
5,1,0.1,0.7,0.1,1.0,0.8,0.04,45.61,54.35
5,1,0.1,0.7,0.1,1.0,0.9,0.02,38.77,61.21
5,1,0.1,0.7,0.1,1.0,1.0,0.07,32.37,67.56
5,1,0.1,0.7,0.2,0.0,0.0,88.68,5.72,5.6
5,1,0.1,0.7,0.2,0.0,0.1,27.33,6.09,66.58
5,1,0.1,0.7,0.2,0.0,0.2,3.87,5.55,90.58
5,1,0.1,0.7,0.2,0.0,0.3,1.73,5.82,92.45
5,1,0.1,0.7,0.2,0.0,0.4,0.64,5.74,93.62
5,1,0.1,0.7,0.2,0.0,0.5,0.27,5.45,94.28
5,1,0.1,0.7,0.2,0.0,0.6,0.24,5.51,94.25
5,1,0.1,0.7,0.2,0.0,0.7,0.15,5.41,94.44
5,1,0.1,0.7,0.2,0.0,0.8,0.37,5.22,94.41
5,1,0.1,0.7,0.2,0.0,0.9,0.17,5.38,94.45
5,1,0.1,0.7,0.2,0.0,1.0,0.2,5.05,94.75
5,1,0.1,0.7,0.2,0.1,0.0,11.26,82.51,6.23
5,1,0.1,0.7,0.2,0.1,0.1,3.13,66.01,30.86
5,1,0.1,0.7,0.2,0.1,0.2,1.57,45.64,52.79
5,1,0.1,0.7,0.2,0.1,0.3,0.48,32.53,66.99
5,1,0.1,0.7,0.2,0.1,0.4,0.12,22.63,77.25
5,1,0.1,0.7,0.2,0.1,0.5,0.06,20.43,79.51
5,1,0.1,0.7,0.2,0.1,0.6,0.07,13.68,86.25
5,1,0.1,0.7,0.2,0.1,0.7,0.08,11.32,88.6
5,1,0.1,0.7,0.2,0.1,0.8,0.1,9.68,90.22
5,1,0.1,0.7,0.2,0.1,0.9,0.04,8.42,91.54
5,1,0.1,0.7,0.2,0.1,1.0,0.07,7.25,92.68
5,1,0.1,0.7,0.2,0.2,0.0,11.31,82.85,5.84
5,1,0.1,0.7,0.2,0.2,0.1,2.66,71.89,25.45
5,1,0.1,0.7,0.2,0.2,0.2,0.59,61.8,37.61
5,1,0.1,0.7,0.2,0.2,0.3,0.11,50.19,49.7
5,1,0.1,0.7,0.2,0.2,0.4,0.07,42.28,57.65
5,1,0.1,0.7,0.2,0.2,0.5,0.06,30.21,69.73
5,1,0.1,0.7,0.2,0.2,0.6,0.11,23.89,76.0
5,1,0.1,0.7,0.2,0.2,0.7,0.02,17.94,82.04
5,1,0.1,0.7,0.2,0.2,0.8,0.05,14.25,85.7
5,1,0.1,0.7,0.2,0.2,0.9,0.03,11.46,88.51
5,1,0.1,0.7,0.2,0.2,1.0,0.09,9.05,90.86
5,1,0.1,0.7,0.2,0.3,0.0,7.81,86.44,5.75
5,1,0.1,0.7,0.2,0.3,0.1,2.8,75.74,21.46
5,1,0.1,0.7,0.2,0.3,0.2,0.83,65.95,33.22
5,1,0.1,0.7,0.2,0.3,0.3,0.24,54.11,45.65
5,1,0.1,0.7,0.2,0.3,0.4,0.09,44.02,55.89
5,1,0.1,0.7,0.2,0.3,0.5,0.01,42.02,57.97
5,1,0.1,0.7,0.2,0.3,0.6,0.05,30.48,69.47
5,1,0.1,0.7,0.2,0.3,0.7,0.03,23.61,76.36
5,1,0.1,0.7,0.2,0.3,0.8,0.11,18.99,80.9
5,1,0.1,0.7,0.2,0.3,0.9,0.09,13.71,86.2
5,1,0.1,0.7,0.2,0.3,1.0,0.03,11.51,88.46
5,1,0.1,0.7,0.2,0.4,0.0,11.33,82.85,5.82
5,1,0.1,0.7,0.2,0.4,0.1,2.65,80.33,17.02
5,1,0.1,0.7,0.2,0.4,0.2,0.42,74.63,24.95
5,1,0.1,0.7,0.2,0.4,0.3,0.1,60.83,39.07
5,1,0.1,0.7,0.2,0.4,0.4,0.03,55.2,44.77
5,1,0.1,0.7,0.2,0.4,0.5,0.03,42.31,57.66
5,1,0.1,0.7,0.2,0.4,0.6,0.03,40.73,59.24
5,1,0.1,0.7,0.2,0.4,0.7,0.03,28.96,71.01
5,1,0.1,0.7,0.2,0.4,0.8,0.08,22.73,77.19
5,1,0.1,0.7,0.2,0.4,0.9,0.05,18.1,81.85
5,1,0.1,0.7,0.2,0.4,1.0,0.09,12.41,87.5
5,1,0.1,0.7,0.2,0.5,0.0,5.25,88.55,6.2
5,1,0.1,0.7,0.2,0.5,0.1,1.73,83.87,14.4
5,1,0.1,0.7,0.2,0.5,0.2,0.37,75.54,24.09
5,1,0.1,0.7,0.2,0.5,0.3,0.06,65.32,34.62
5,1,0.1,0.7,0.2,0.5,0.4,0.01,55.69,44.3
5,1,0.1,0.7,0.2,0.5,0.5,0.07,52.35,47.58
5,1,0.1,0.7,0.2,0.5,0.6,0.03,40.05,59.92
5,1,0.1,0.7,0.2,0.5,0.7,0.03,35.92,64.05
5,1,0.1,0.7,0.2,0.5,0.8,0.03,23.63,76.34
5,1,0.1,0.7,0.2,0.5,0.9,0.02,19.42,80.56
5,1,0.1,0.7,0.2,0.5,1.0,0.1,14.72,85.18
5,1,0.1,0.7,0.2,0.6,0.0,13.0,80.77,6.23
5,1,0.1,0.7,0.2,0.6,0.1,3.05,76.95,20.0
5,1,0.1,0.7,0.2,0.6,0.2,0.56,73.46,25.98
5,1,0.1,0.7,0.2,0.6,0.3,0.04,69.82,30.14
5,1,0.1,0.7,0.2,0.6,0.4,0.01,61.25,38.74
5,1,0.1,0.7,0.2,0.6,0.5,0.12,54.54,45.34
5,1,0.1,0.7,0.2,0.6,0.6,0.01,45.28,54.71
5,1,0.1,0.7,0.2,0.6,0.7,0.03,37.38,62.59
5,1,0.1,0.7,0.2,0.6,0.8,0.09,29.08,70.83
5,1,0.1,0.7,0.2,0.6,0.9,0.04,20.24,79.72
5,1,0.1,0.7,0.2,0.6,1.0,0.07,15.37,84.56
5,1,0.1,0.7,0.2,0.7,0.0,8.79,85.23,5.98
5,1,0.1,0.7,0.2,0.7,0.1,2.03,83.68,14.29
5,1,0.1,0.7,0.2,0.7,0.2,0.34,80.33,19.33
5,1,0.1,0.7,0.2,0.7,0.3,0.13,68.73,31.14
5,1,0.1,0.7,0.2,0.7,0.4,0.0,66.31,33.69
5,1,0.1,0.7,0.2,0.7,0.5,0.04,58.32,41.64
5,1,0.1,0.7,0.2,0.7,0.6,0.04,43.17,56.79
5,1,0.1,0.7,0.2,0.7,0.7,0.05,38.87,61.08
5,1,0.1,0.7,0.2,0.7,0.8,0.03,29.94,70.03
5,1,0.1,0.7,0.2,0.7,0.9,0.05,21.56,78.39
5,1,0.1,0.7,0.2,0.7,1.0,0.03,16.99,82.98
5,1,0.1,0.7,0.2,0.8,0.0,6.34,87.86,5.8
5,1,0.1,0.7,0.2,0.8,0.1,2.5,80.88,16.62
5,1,0.1,0.7,0.2,0.8,0.2,0.51,79.06,20.43
5,1,0.1,0.7,0.2,0.8,0.3,0.12,68.72,31.16
5,1,0.1,0.7,0.2,0.8,0.4,0.04,68.6,31.36
5,1,0.1,0.7,0.2,0.8,0.5,0.06,56.94,43.0
5,1,0.1,0.7,0.2,0.8,0.6,0.01,45.72,54.27
5,1,0.1,0.7,0.2,0.8,0.7,0.02,46.99,52.99
5,1,0.1,0.7,0.2,0.8,0.8,0.01,37.62,62.37
5,1,0.1,0.7,0.2,0.8,0.9,0.1,32.71,67.19
5,1,0.1,0.7,0.2,0.8,1.0,0.07,19.63,80.3
5,1,0.1,0.7,0.2,0.9,0.0,7.88,86.45,5.67
5,1,0.1,0.7,0.2,0.9,0.1,2.84,80.08,17.08
5,1,0.1,0.7,0.2,0.9,0.2,0.62,76.19,23.19
5,1,0.1,0.7,0.2,0.9,0.3,0.06,76.11,23.83
5,1,0.1,0.7,0.2,0.9,0.4,0.07,70.62,29.31
5,1,0.1,0.7,0.2,0.9,0.5,0.02,57.36,42.62
5,1,0.1,0.7,0.2,0.9,0.6,0.08,53.23,46.69
5,1,0.1,0.7,0.2,0.9,0.7,0.01,48.17,51.82
5,1,0.1,0.7,0.2,0.9,0.8,0.03,41.55,58.42
5,1,0.1,0.7,0.2,0.9,0.9,0.07,29.29,70.64
5,1,0.1,0.7,0.2,0.9,1.0,0.03,25.16,74.81
5,1,0.1,0.7,0.2,1.0,0.0,7.76,86.1,6.14
5,1,0.1,0.7,0.2,1.0,0.1,1.75,84.18,14.07
5,1,0.1,0.7,0.2,1.0,0.2,1.02,75.96,23.02
5,1,0.1,0.7,0.2,1.0,0.3,0.09,74.56,25.35
5,1,0.1,0.7,0.2,1.0,0.4,0.05,66.19,33.76
5,1,0.1,0.7,0.2,1.0,0.5,0.04,59.99,39.97
5,1,0.1,0.7,0.2,1.0,0.6,0.02,57.01,42.97
5,1,0.1,0.7,0.2,1.0,0.7,0.08,53.88,46.04
5,1,0.1,0.7,0.2,1.0,0.8,0.01,37.41,62.58
5,1,0.1,0.7,0.2,1.0,0.9,0.07,31.55,68.38
5,1,0.1,0.7,0.2,1.0,1.0,0.07,21.19,78.74
5,1,0.1,0.7,0.3,0.0,0.0,88.1,5.69,6.21
5,1,0.1,0.7,0.3,0.0,0.1,26.85,5.97,67.18
5,1,0.1,0.7,0.3,0.0,0.2,5.38,5.86,88.76
5,1,0.1,0.7,0.3,0.0,0.3,1.43,5.6,92.97
5,1,0.1,0.7,0.3,0.0,0.4,0.51,5.5,93.99
5,1,0.1,0.7,0.3,0.0,0.5,0.25,5.67,94.08
5,1,0.1,0.7,0.3,0.0,0.6,0.35,5.73,93.92
5,1,0.1,0.7,0.3,0.0,0.7,0.21,5.18,94.61
5,1,0.1,0.7,0.3,0.0,0.8,0.17,5.01,94.82
5,1,0.1,0.7,0.3,0.0,0.9,0.24,5.1,94.66
5,1,0.1,0.7,0.3,0.0,1.0,0.21,5.18,94.61
5,1,0.1,0.7,0.3,0.1,0.0,15.62,78.43,5.95
5,1,0.1,0.7,0.3,0.1,0.1,2.66,60.69,36.65
5,1,0.1,0.7,0.3,0.1,0.2,1.19,40.61,58.2
5,1,0.1,0.7,0.3,0.1,0.3,0.44,23.62,75.94
5,1,0.1,0.7,0.3,0.1,0.4,0.21,16.07,83.72
5,1,0.1,0.7,0.3,0.1,0.5,0.14,15.08,84.78
5,1,0.1,0.7,0.3,0.1,0.6,0.11,10.38,89.51
5,1,0.1,0.7,0.3,0.1,0.7,0.08,9.11,90.81
5,1,0.1,0.7,0.3,0.1,0.8,0.12,8.07,91.81
5,1,0.1,0.7,0.3,0.1,0.9,0.14,6.03,93.83
5,1,0.1,0.7,0.3,0.1,1.0,0.11,6.34,93.55
