attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.1,0.2,0.0,0.0,0.0,87.65,5.92,6.43
5,1,0.1,0.2,0.0,0.0,0.1,50.76,5.81,43.43
5,1,0.1,0.2,0.0,0.0,0.2,35.32,5.85,58.83
5,1,0.1,0.2,0.0,0.0,0.3,25.97,5.85,68.18
5,1,0.1,0.2,0.0,0.0,0.4,22.1,5.67,72.23
5,1,0.1,0.2,0.0,0.0,0.5,22.37,5.71,71.92
5,1,0.1,0.2,0.0,0.0,0.6,21.03,5.46,73.51
5,1,0.1,0.2,0.0,0.0,0.7,21.3,5.57,73.13
5,1,0.1,0.2,0.0,0.0,0.8,22.47,5.58,71.95
5,1,0.1,0.2,0.0,0.0,0.9,22.5,5.09,72.41
5,1,0.1,0.2,0.0,0.0,1.0,24.97,5.45,69.58
5,1,0.1,0.2,0.0,0.1,0.0,9.46,84.33,6.21
5,1,0.1,0.2,0.0,0.1,0.1,7.62,73.62,18.76
5,1,0.1,0.2,0.0,0.1,0.2,4.78,68.84,26.38
5,1,0.1,0.2,0.0,0.1,0.3,1.89,67.67,30.44
5,1,0.1,0.2,0.0,0.1,0.4,3.19,58.26,38.55
5,1,0.1,0.2,0.0,0.1,0.5,5.51,44.71,49.78
5,1,0.1,0.2,0.0,0.1,0.6,5.85,37.01,57.14
5,1,0.1,0.2,0.0,0.1,0.7,4.61,37.58,57.81
5,1,0.1,0.2,0.0,0.1,0.8,7.03,27.42,65.55
5,1,0.1,0.2,0.0,0.1,0.9,5.92,29.73,64.35
5,1,0.1,0.2,0.0,0.1,1.0,7.57,23.04,69.39
5,1,0.1,0.2,0.0,0.2,0.0,9.68,83.93,6.39
5,1,0.1,0.2,0.0,0.2,0.1,6.55,79.64,13.81
5,1,0.1,0.2,0.0,0.2,0.2,3.91,75.31,20.78
5,1,0.1,0.2,0.0,0.2,0.3,2.77,70.08,27.15
5,1,0.1,0.2,0.0,0.2,0.4,2.58,67.08,30.34
5,1,0.1,0.2,0.0,0.2,0.5,3.81,56.41,39.78
5,1,0.1,0.2,0.0,0.2,0.6,3.96,55.52,40.52
5,1,0.1,0.2,0.0,0.2,0.7,4.83,50.21,44.96
5,1,0.1,0.2,0.0,0.2,0.8,4.09,41.17,54.74
5,1,0.1,0.2,0.0,0.2,0.9,6.88,34.25,58.87
5,1,0.1,0.2,0.0,0.2,1.0,6.65,30.65,62.7
5,1,0.1,0.2,0.0,0.3,0.0,8.62,85.23,6.15
5,1,0.1,0.2,0.0,0.3,0.1,5.33,81.33,13.34
5,1,0.1,0.2,0.0,0.3,0.2,3.41,79.36,17.23
5,1,0.1,0.2,0.0,0.3,0.3,3.19,70.42,26.39
5,1,0.1,0.2,0.0,0.3,0.4,1.54,74.18,24.28
5,1,0.1,0.2,0.0,0.3,0.5,2.75,64.37,32.88
5,1,0.1,0.2,0.0,0.3,0.6,4.94,56.77,38.29
5,1,0.1,0.2,0.0,0.3,0.7,3.59,53.38,43.03
5,1,0.1,0.2,0.0,0.3,0.8,3.37,50.66,45.97
5,1,0.1,0.2,0.0,0.3,0.9,5.29,37.27,57.44
5,1,0.1,0.2,0.0,0.3,1.0,7.14,32.45,60.41
5,1,0.1,0.2,0.0,0.4,0.0,7.78,86.43,5.79
5,1,0.1,0.2,0.0,0.4,0.1,6.6,78.4,15.0
5,1,0.1,0.2,0.0,0.4,0.2,5.2,76.06,18.74
5,1,0.1,0.2,0.0,0.4,0.3,4.14,73.81,22.05
5,1,0.1,0.2,0.0,0.4,0.4,1.54,75.9,22.56
5,1,0.1,0.2,0.0,0.4,0.5,3.17,66.29,30.54
5,1,0.1,0.2,0.0,0.4,0.6,3.97,67.01,29.02
5,1,0.1,0.2,0.0,0.4,0.7,3.52,58.63,37.85
5,1,0.1,0.2,0.0,0.4,0.8,4.47,54.14,41.39
5,1,0.1,0.2,0.0,0.4,0.9,4.36,46.87,48.77
5,1,0.1,0.2,0.0,0.4,1.0,6.1,38.03,55.87
5,1,0.1,0.2,0.0,0.5,0.0,9.56,83.96,6.48
5,1,0.1,0.2,0.0,0.5,0.1,3.44,86.84,9.72
5,1,0.1,0.2,0.0,0.5,0.2,3.6,80.96,15.44
5,1,0.1,0.2,0.0,0.5,0.3,3.27,77.83,18.9
5,1,0.1,0.2,0.0,0.5,0.4,4.56,68.35,27.09
5,1,0.1,0.2,0.0,0.5,0.5,2.08,71.54,26.38
5,1,0.1,0.2,0.0,0.5,0.6,3.41,65.46,31.13
5,1,0.1,0.2,0.0,0.5,0.7,3.62,60.27,36.11
5,1,0.1,0.2,0.0,0.5,0.8,6.31,52.51,41.18
5,1,0.1,0.2,0.0,0.5,0.9,4.9,49.85,45.25
5,1,0.1,0.2,0.0,0.5,1.0,5.02,42.21,52.77
5,1,0.1,0.2,0.0,0.6,0.0,7.95,85.94,6.11
5,1,0.1,0.2,0.0,0.6,0.1,3.01,87.16,9.83
5,1,0.1,0.2,0.0,0.6,0.2,3.84,80.28,15.88
5,1,0.1,0.2,0.0,0.6,0.3,2.43,81.32,16.25
5,1,0.1,0.2,0.0,0.6,0.4,3.86,73.26,22.88
5,1,0.1,0.2,0.0,0.6,0.5,3.43,68.33,28.24
5,1,0.1,0.2,0.0,0.6,0.6,3.39,67.71,28.9
5,1,0.1,0.2,0.0,0.6,0.7,2.57,66.72,30.71
5,1,0.1,0.2,0.0,0.6,0.8,3.69,63.25,33.06
5,1,0.1,0.2,0.0,0.6,0.9,4.45,53.3,42.25
5,1,0.1,0.2,0.0,0.6,1.0,7.55,43.95,48.5
5,1,0.1,0.2,0.0,0.7,0.0,9.53,84.36,6.11
5,1,0.1,0.2,0.0,0.7,0.1,5.81,81.77,12.42
5,1,0.1,0.2,0.0,0.7,0.2,2.59,84.52,12.89
5,1,0.1,0.2,0.0,0.7,0.3,3.01,77.82,19.17
5,1,0.1,0.2,0.0,0.7,0.4,1.88,78.1,20.02
5,1,0.1,0.2,0.0,0.7,0.5,3.94,69.17,26.89
5,1,0.1,0.2,0.0,0.7,0.6,2.94,68.2,28.86
5,1,0.1,0.2,0.0,0.7,0.7,4.38,66.26,29.36
5,1,0.1,0.2,0.0,0.7,0.8,5.26,57.46,37.28
5,1,0.1,0.2,0.0,0.7,0.9,3.87,56.3,39.83
5,1,0.1,0.2,0.0,0.7,1.0,6.35,44.31,49.34
5,1,0.1,0.2,0.0,0.8,0.0,6.09,87.81,6.1
5,1,0.1,0.2,0.0,0.8,0.1,7.86,78.82,13.32
5,1,0.1,0.2,0.0,0.8,0.2,2.62,83.99,13.39
5,1,0.1,0.2,0.0,0.8,0.3,2.57,78.21,19.22
5,1,0.1,0.2,0.0,0.8,0.4,3.68,74.61,21.71
5,1,0.1,0.2,0.0,0.8,0.5,2.66,74.03,23.31
5,1,0.1,0.2,0.0,0.8,0.6,2.69,73.74,23.57
5,1,0.1,0.2,0.0,0.8,0.7,2.71,67.87,29.42
5,1,0.1,0.2,0.0,0.8,0.8,4.12,63.03,32.85
5,1,0.1,0.2,0.0,0.8,0.9,4.36,55.05,40.59
5,1,0.1,0.2,0.0,0.8,1.0,5.43,50.28,44.29
5,1,0.1,0.2,0.0,0.9,0.0,7.94,86.06,6.0
5,1,0.1,0.2,0.0,0.9,0.1,6.51,79.17,14.32
5,1,0.1,0.2,0.0,0.9,0.2,4.05,80.06,15.89
5,1,0.1,0.2,0.0,0.9,0.3,5.33,74.88,19.79
5,1,0.1,0.2,0.0,0.9,0.4,2.07,79.57,18.36
5,1,0.1,0.2,0.0,0.9,0.5,2.13,73.68,24.19
5,1,0.1,0.2,0.0,0.9,0.6,3.0,73.24,23.76
5,1,0.1,0.2,0.0,0.9,0.7,0.97,73.7,25.33
5,1,0.1,0.2,0.0,0.9,0.8,2.62,68.49,28.89
5,1,0.1,0.2,0.0,0.9,0.9,3.69,58.51,37.8
5,1,0.1,0.2,0.0,0.9,1.0,5.4,45.79,48.81
5,1,0.1,0.2,0.0,1.0,0.0,16.73,77.5,5.77
5,1,0.1,0.2,0.0,1.0,0.1,6.89,81.22,11.89
5,1,0.1,0.2,0.0,1.0,0.2,3.46,82.36,14.18
5,1,0.1,0.2,0.0,1.0,0.3,3.03,79.0,17.97
5,1,0.1,0.2,0.0,1.0,0.4,2.97,77.56,19.47
5,1,0.1,0.2,0.0,1.0,0.5,3.8,70.73,25.47
5,1,0.1,0.2,0.0,1.0,0.6,3.7,72.47,23.83
5,1,0.1,0.2,0.0,1.0,0.7,3.98,63.49,32.53
5,1,0.1,0.2,0.0,1.0,0.8,2.94,69.62,27.44
5,1,0.1,0.2,0.0,1.0,0.9,2.92,64.92,32.16
5,1,0.1,0.2,0.0,1.0,1.0,5.42,55.47,39.11
5,1,0.1,0.2,0.1,0.0,0.0,87.67,5.98,6.35
5,1,0.1,0.2,0.1,0.0,0.1,51.57,5.84,42.59
5,1,0.1,0.2,0.1,0.0,0.2,34.06,5.98,59.96
5,1,0.1,0.2,0.1,0.0,0.3,27.92,5.59,66.49
5,1,0.1,0.2,0.1,0.0,0.4,24.29,5.46,70.25
5,1,0.1,0.2,0.1,0.0,0.5,24.48,5.69,69.83
5,1,0.1,0.2,0.1,0.0,0.6,24.18,5.47,70.35
5,1,0.1,0.2,0.1,0.0,0.7,21.39,5.56,73.05
5,1,0.1,0.2,0.1,0.0,0.8,22.07,5.19,72.74
5,1,0.1,0.2,0.1,0.0,0.9,22.75,5.44,71.81
5,1,0.1,0.2,0.1,0.0,1.0,22.5,5.27,72.23
5,1,0.1,0.2,0.1,0.1,0.0,12.27,81.67,6.06
5,1,0.1,0.2,0.1,0.1,0.1,7.76,73.33,18.91
5,1,0.1,0.2,0.1,0.1,0.2,4.34,65.8,29.86
5,1,0.1,0.2,0.1,0.1,0.3,4.6,57.54,37.86
5,1,0.1,0.2,0.1,0.1,0.4,3.65,51.2,45.15
5,1,0.1,0.2,0.1,0.1,0.5,7.26,38.61,54.13
5,1,0.1,0.2,0.1,0.1,0.6,7.11,35.15,57.74
5,1,0.1,0.2,0.1,0.1,0.7,6.14,31.89,61.97
5,1,0.1,0.2,0.1,0.1,0.8,5.16,27.24,67.6
5,1,0.1,0.2,0.1,0.1,0.9,7.9,26.33,65.77
5,1,0.1,0.2,0.1,0.1,1.0,7.18,24.09,68.73
5,1,0.1,0.2,0.1,0.2,0.0,19.27,74.86,5.87
5,1,0.1,0.2,0.1,0.2,0.1,4.59,81.86,13.55
5,1,0.1,0.2,0.1,0.2,0.2,3.22,73.56,23.22
5,1,0.1,0.2,0.1,0.2,0.3,4.23,63.77,32.0
5,1,0.1,0.2,0.1,0.2,0.4,3.45,59.62,36.93
5,1,0.1,0.2,0.1,0.2,0.5,4.03,58.17,37.8
5,1,0.1,0.2,0.1,0.2,0.6,4.51,48.47,47.02
5,1,0.1,0.2,0.1,0.2,0.7,4.43,40.93,54.64
5,1,0.1,0.2,0.1,0.2,0.8,5.2,34.05,60.75
5,1,0.1,0.2,0.1,0.2,0.9,6.45,31.54,62.01
5,1,0.1,0.2,0.1,0.2,1.0,6.18,30.32,63.5
5,1,0.1,0.2,0.1,0.3,0.0,7.85,86.16,5.99
5,1,0.1,0.2,0.1,0.3,0.1,3.61,84.85,11.54
5,1,0.1,0.2,0.1,0.3,0.2,5.89,72.62,21.49
5,1,0.1,0.2,0.1,0.3,0.3,6.44,62.38,31.18
5,1,0.1,0.2,0.1,0.3,0.4,3.1,68.42,28.48
5,1,0.1,0.2,0.1,0.3,0.5,2.68,59.42,37.9
5,1,0.1,0.2,0.1,0.3,0.6,3.75,54.37,41.88
5,1,0.1,0.2,0.1,0.3,0.7,4.8,46.19,49.01
5,1,0.1,0.2,0.1,0.3,0.8,5.96,39.3,54.74
5,1,0.1,0.2,0.1,0.3,0.9,5.28,39.71,55.01
5,1,0.1,0.2,0.1,0.3,1.0,7.92,26.98,65.1
5,1,0.1,0.2,0.1,0.4,0.0,6.11,88.07,5.82
5,1,0.1,0.2,0.1,0.4,0.1,5.64,82.55,11.81
5,1,0.1,0.2,0.1,0.4,0.2,2.59,77.43,19.98
5,1,0.1,0.2,0.1,0.4,0.3,2.35,76.66,20.99
5,1,0.1,0.2,0.1,0.4,0.4,4.45,65.88,29.67
5,1,0.1,0.2,0.1,0.4,0.5,2.3,68.97,28.73
5,1,0.1,0.2,0.1,0.4,0.6,4.99,56.69,38.32
5,1,0.1,0.2,0.1,0.4,0.7,4.16,52.16,43.68
5,1,0.1,0.2,0.1,0.4,0.8,4.29,46.3,49.41
5,1,0.1,0.2,0.1,0.4,0.9,6.97,36.33,56.7
5,1,0.1,0.2,0.1,0.4,1.0,5.0,34.03,60.97
5,1,0.1,0.2,0.1,0.5,0.0,7.92,86.07,6.01
5,1,0.1,0.2,0.1,0.5,0.1,6.81,79.28,13.91
5,1,0.1,0.2,0.1,0.5,0.2,5.43,76.65,17.92
5,1,0.1,0.2,0.1,0.5,0.3,2.4,79.01,18.59
5,1,0.1,0.2,0.1,0.5,0.4,2.61,70.65,26.74
5,1,0.1,0.2,0.1,0.5,0.5,3.0,65.29,31.71
5,1,0.1,0.2,0.1,0.5,0.6,4.61,57.22,38.17
5,1,0.1,0.2,0.1,0.5,0.7,4.59,52.2,43.21
5,1,0.1,0.2,0.1,0.5,0.8,5.65,48.23,46.12
5,1,0.1,0.2,0.1,0.5,0.9,5.68,45.21,49.11
5,1,0.1,0.2,0.1,0.5,1.0,7.66,37.98,54.36
5,1,0.1,0.2,0.1,0.6,0.0,7.86,86.44,5.7
5,1,0.1,0.2,0.1,0.6,0.1,5.22,82.74,12.04
5,1,0.1,0.2,0.1,0.6,0.2,3.11,82.96,13.93
5,1,0.1,0.2,0.1,0.6,0.3,3.75,75.31,20.94
5,1,0.1,0.2,0.1,0.6,0.4,3.33,71.0,25.67
