attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.9,0.9,0.0,0.0,0.0,49.61,4.16,46.23
5,1,0.9,0.9,0.0,0.0,0.1,0.0,4.03,95.97
5,1,0.9,0.9,0.0,0.0,0.2,0.0,4.13,95.87
5,1,0.9,0.9,0.0,0.0,0.3,0.0,3.95,96.05
5,1,0.9,0.9,0.0,0.0,0.4,0.0,3.8,96.2
5,1,0.9,0.9,0.0,0.0,0.5,0.0,3.81,96.19
5,1,0.9,0.9,0.0,0.0,0.6,0.0,4.21,95.79
5,1,0.9,0.9,0.0,0.0,0.7,0.0,3.77,96.23
5,1,0.9,0.9,0.0,0.0,0.8,0.0,3.98,96.02
5,1,0.9,0.9,0.0,0.0,0.9,0.0,3.95,96.05
5,1,0.9,0.9,0.0,0.0,1.0,0.0,3.58,96.42
5,1,0.9,0.9,0.0,0.1,0.0,18.81,35.06,46.13
5,1,0.9,0.9,0.0,0.1,0.1,0.0,7.91,92.09
5,1,0.9,0.9,0.0,0.1,0.2,0.0,5.15,94.85
5,1,0.9,0.9,0.0,0.1,0.3,0.0,4.89,95.11
5,1,0.9,0.9,0.0,0.1,0.4,0.0,4.19,95.81
5,1,0.9,0.9,0.0,0.1,0.5,0.0,4.03,95.97
5,1,0.9,0.9,0.0,0.1,0.6,0.0,4.17,95.83
5,1,0.9,0.9,0.0,0.1,0.7,0.0,4.53,95.47
5,1,0.9,0.9,0.0,0.1,0.8,0.0,4.45,95.55
5,1,0.9,0.9,0.0,0.1,0.9,0.0,3.75,96.25
5,1,0.9,0.9,0.0,0.1,1.0,0.0,3.82,96.18
5,1,0.9,0.9,0.0,0.2,0.0,15.27,37.5,47.23
5,1,0.9,0.9,0.0,0.2,0.1,0.0,10.23,89.77
5,1,0.9,0.9,0.0,0.2,0.2,0.0,7.51,92.49
5,1,0.9,0.9,0.0,0.2,0.3,0.0,5.79,94.21
5,1,0.9,0.9,0.0,0.2,0.4,0.0,5.09,94.91
5,1,0.9,0.9,0.0,0.2,0.5,0.0,5.0,95.0
5,1,0.9,0.9,0.0,0.2,0.6,0.0,4.46,95.54
5,1,0.9,0.9,0.0,0.2,0.7,0.0,4.53,95.47
5,1,0.9,0.9,0.0,0.2,0.8,0.0,4.09,95.91
5,1,0.9,0.9,0.0,0.2,0.9,0.0,4.28,95.72
5,1,0.9,0.9,0.0,0.2,1.0,0.0,3.74,96.26
5,1,0.9,0.9,0.0,0.3,0.0,16.28,37.76,45.96
5,1,0.9,0.9,0.0,0.3,0.1,0.0,13.41,86.59
5,1,0.9,0.9,0.0,0.3,0.2,0.0,9.33,90.67
5,1,0.9,0.9,0.0,0.3,0.3,0.0,6.34,93.66
5,1,0.9,0.9,0.0,0.3,0.4,0.0,5.67,94.33
5,1,0.9,0.9,0.0,0.3,0.5,0.0,5.28,94.72
5,1,0.9,0.9,0.0,0.3,0.6,0.0,4.54,95.46
5,1,0.9,0.9,0.0,0.3,0.7,0.0,4.64,95.36
5,1,0.9,0.9,0.0,0.3,0.8,0.0,4.75,95.25
5,1,0.9,0.9,0.0,0.3,0.9,0.0,4.43,95.57
5,1,0.9,0.9,0.0,0.3,1.0,0.0,4.14,95.86
5,1,0.9,0.9,0.0,0.4,0.0,18.54,35.75,45.71
5,1,0.9,0.9,0.0,0.4,0.1,0.0,17.85,82.15
5,1,0.9,0.9,0.0,0.4,0.2,0.0,9.58,90.42
5,1,0.9,0.9,0.0,0.4,0.3,0.0,6.64,93.36
5,1,0.9,0.9,0.0,0.4,0.4,0.0,6.62,93.38
5,1,0.9,0.9,0.0,0.4,0.5,0.0,5.11,94.89
5,1,0.9,0.9,0.0,0.4,0.6,0.0,5.29,94.71
5,1,0.9,0.9,0.0,0.4,0.7,0.0,4.49,95.51
5,1,0.9,0.9,0.0,0.4,0.8,0.0,4.49,95.51
5,1,0.9,0.9,0.0,0.4,0.9,0.0,4.57,95.43
5,1,0.9,0.9,0.0,0.4,1.0,0.0,4.12,95.88
5,1,0.9,0.9,0.0,0.5,0.0,17.02,37.13,45.85
5,1,0.9,0.9,0.0,0.5,0.1,0.0,15.93,84.07
5,1,0.9,0.9,0.0,0.5,0.2,0.0,10.04,89.96
5,1,0.9,0.9,0.0,0.5,0.3,0.0,9.56,90.44
5,1,0.9,0.9,0.0,0.5,0.4,0.0,6.81,93.19
5,1,0.9,0.9,0.0,0.5,0.5,0.0,5.79,94.21
5,1,0.9,0.9,0.0,0.5,0.6,0.0,6.19,93.81
5,1,0.9,0.9,0.0,0.5,0.7,0.0,4.79,95.21
5,1,0.9,0.9,0.0,0.5,0.8,0.0,4.28,95.72
5,1,0.9,0.9,0.0,0.5,0.9,0.0,4.84,95.16
5,1,0.9,0.9,0.0,0.5,1.0,0.0,3.92,96.08
5,1,0.9,0.9,0.0,0.6,0.0,17.27,35.98,46.75
5,1,0.9,0.9,0.0,0.6,0.1,0.0,20.41,79.59
5,1,0.9,0.9,0.0,0.6,0.2,0.0,10.98,89.02
5,1,0.9,0.9,0.0,0.6,0.3,0.0,7.59,92.41
5,1,0.9,0.9,0.0,0.6,0.4,0.0,7.43,92.57
5,1,0.9,0.9,0.0,0.6,0.5,0.0,6.49,93.51
5,1,0.9,0.9,0.0,0.6,0.6,0.0,5.62,94.38
5,1,0.9,0.9,0.0,0.6,0.7,0.0,4.88,95.12
5,1,0.9,0.9,0.0,0.6,0.8,0.0,5.25,94.75
5,1,0.9,0.9,0.0,0.6,0.9,0.0,4.62,95.38
5,1,0.9,0.9,0.0,0.6,1.0,0.0,4.84,95.16
5,1,0.9,0.9,0.0,0.7,0.0,17.57,35.49,46.94
5,1,0.9,0.9,0.0,0.7,0.1,0.0,23.3,76.7
5,1,0.9,0.9,0.0,0.7,0.2,0.0,12.87,87.13
5,1,0.9,0.9,0.0,0.7,0.3,0.0,10.39,89.61
5,1,0.9,0.9,0.0,0.7,0.4,0.0,8.35,91.65
5,1,0.9,0.9,0.0,0.7,0.5,0.0,7.18,92.82
5,1,0.9,0.9,0.0,0.7,0.6,0.0,6.11,93.89
5,1,0.9,0.9,0.0,0.7,0.7,0.0,5.27,94.73
5,1,0.9,0.9,0.0,0.7,0.8,0.0,5.92,94.08
5,1,0.9,0.9,0.0,0.7,0.9,0.0,5.35,94.65
5,1,0.9,0.9,0.0,0.7,1.0,0.0,4.77,95.23
5,1,0.9,0.9,0.0,0.8,0.0,17.95,36.81,45.24
5,1,0.9,0.9,0.0,0.8,0.1,0.0,21.54,78.46
5,1,0.9,0.9,0.0,0.8,0.2,0.0,12.56,87.44
5,1,0.9,0.9,0.0,0.8,0.3,0.0,9.12,90.88
5,1,0.9,0.9,0.0,0.8,0.4,0.0,9.94,90.06
5,1,0.9,0.9,0.0,0.8,0.5,0.0,7.31,92.69
5,1,0.9,0.9,0.0,0.8,0.6,0.0,6.8,93.2
5,1,0.9,0.9,0.0,0.8,0.7,0.0,6.4,93.6
5,1,0.9,0.9,0.0,0.8,0.8,0.0,6.18,93.82
5,1,0.9,0.9,0.0,0.8,0.9,0.0,4.91,95.09
5,1,0.9,0.9,0.0,0.8,1.0,0.0,5.18,94.82
5,1,0.9,0.9,0.0,0.9,0.0,14.75,39.38,45.87
5,1,0.9,0.9,0.0,0.9,0.1,0.0,22.71,77.29
5,1,0.9,0.9,0.0,0.9,0.2,0.0,13.68,86.32
5,1,0.9,0.9,0.0,0.9,0.3,0.0,11.63,88.37
5,1,0.9,0.9,0.0,0.9,0.4,0.0,9.49,90.51
5,1,0.9,0.9,0.0,0.9,0.5,0.0,8.06,91.94
5,1,0.9,0.9,0.0,0.9,0.6,0.0,7.38,92.62
5,1,0.9,0.9,0.0,0.9,0.7,0.0,5.82,94.18
5,1,0.9,0.9,0.0,0.9,0.8,0.0,5.13,94.87
5,1,0.9,0.9,0.0,0.9,0.9,0.0,5.14,94.86
5,1,0.9,0.9,0.0,0.9,1.0,0.01,4.81,95.18
5,1,0.9,0.9,0.0,1.0,0.0,22.14,33.02,44.84
5,1,0.9,0.9,0.0,1.0,0.1,0.0,18.58,81.42
5,1,0.9,0.9,0.0,1.0,0.2,0.0,15.77,84.23
5,1,0.9,0.9,0.0,1.0,0.3,0.0,12.21,87.79
5,1,0.9,0.9,0.0,1.0,0.4,0.0,10.37,89.63
5,1,0.9,0.9,0.0,1.0,0.5,0.0,7.86,92.14
5,1,0.9,0.9,0.0,1.0,0.6,0.0,7.34,92.66
5,1,0.9,0.9,0.0,1.0,0.7,0.0,6.08,93.92
5,1,0.9,0.9,0.0,1.0,0.8,0.0,5.5,94.5
5,1,0.9,0.9,0.0,1.0,0.9,0.0,5.14,94.86
5,1,0.9,0.9,0.0,1.0,1.0,0.0,5.34,94.66
5,1,0.9,0.9,0.1,0.0,0.0,49.69,4.41,45.9
5,1,0.9,0.9,0.1,0.0,0.1,0.0,4.01,95.99
5,1,0.9,0.9,0.1,0.0,0.2,0.0,3.79,96.21
5,1,0.9,0.9,0.1,0.0,0.3,0.0,3.62,96.38
5,1,0.9,0.9,0.1,0.0,0.4,0.0,3.19,96.81
5,1,0.9,0.9,0.1,0.0,0.5,0.0,3.21,96.79
5,1,0.9,0.9,0.1,0.0,0.6,0.01,3.02,96.97
5,1,0.9,0.9,0.1,0.0,0.7,0.0,3.15,96.85
5,1,0.9,0.9,0.1,0.0,0.8,0.0,3.21,96.79
5,1,0.9,0.9,0.1,0.0,0.9,0.0,2.76,97.24
5,1,0.9,0.9,0.1,0.0,1.0,0.0,3.06,96.94
5,1,0.9,0.9,0.1,0.1,0.0,21.18,33.11,45.71
5,1,0.9,0.9,0.1,0.1,0.1,0.0,7.1,92.9
5,1,0.9,0.9,0.1,0.1,0.2,0.0,4.86,95.14
5,1,0.9,0.9,0.1,0.1,0.3,0.0,4.52,95.48
5,1,0.9,0.9,0.1,0.1,0.4,0.0,3.82,96.18
5,1,0.9,0.9,0.1,0.1,0.5,0.0,3.39,96.61
5,1,0.9,0.9,0.1,0.1,0.6,0.0,3.41,96.59
5,1,0.9,0.9,0.1,0.1,0.7,0.0,3.31,96.69
5,1,0.9,0.9,0.1,0.1,0.8,0.0,3.05,96.95
5,1,0.9,0.9,0.1,0.1,0.9,0.0,2.97,97.03
5,1,0.9,0.9,0.1,0.1,1.0,0.0,3.07,96.93
5,1,0.9,0.9,0.1,0.2,0.0,18.19,35.04,46.77
5,1,0.9,0.9,0.1,0.2,0.1,0.0,9.16,90.84
5,1,0.9,0.9,0.1,0.2,0.2,0.0,5.48,94.52
5,1,0.9,0.9,0.1,0.2,0.3,0.0,4.38,95.62
5,1,0.9,0.9,0.1,0.2,0.4,0.0,4.09,95.91
5,1,0.9,0.9,0.1,0.2,0.5,0.0,3.46,96.54
5,1,0.9,0.9,0.1,0.2,0.6,0.0,3.66,96.34
5,1,0.9,0.9,0.1,0.2,0.7,0.0,3.44,96.56
5,1,0.9,0.9,0.1,0.2,0.8,0.0,3.21,96.79
5,1,0.9,0.9,0.1,0.2,0.9,0.0,3.09,96.91
5,1,0.9,0.9,0.1,0.2,1.0,0.0,3.16,96.84
5,1,0.9,0.9,0.1,0.3,0.0,21.75,31.26,46.99
5,1,0.9,0.9,0.1,0.3,0.1,0.0,11.83,88.17
5,1,0.9,0.9,0.1,0.3,0.2,0.0,6.47,93.53
5,1,0.9,0.9,0.1,0.3,0.3,0.0,4.73,95.27
5,1,0.9,0.9,0.1,0.3,0.4,0.0,4.62,95.38
5,1,0.9,0.9,0.1,0.3,0.5,0.0,4.0,96.0
5,1,0.9,0.9,0.1,0.3,0.6,0.0,3.38,96.62
5,1,0.9,0.9,0.1,0.3,0.7,0.0,3.51,96.49
5,1,0.9,0.9,0.1,0.3,0.8,0.0,3.25,96.75
5,1,0.9,0.9,0.1,0.3,0.9,0.0,3.2,96.8
5,1,0.9,0.9,0.1,0.3,1.0,0.0,2.89,97.11
5,1,0.9,0.9,0.1,0.4,0.0,16.72,36.5,46.78
5,1,0.9,0.9,0.1,0.4,0.1,0.0,10.82,89.18
5,1,0.9,0.9,0.1,0.4,0.2,0.0,8.19,91.81
5,1,0.9,0.9,0.1,0.4,0.3,0.0,5.66,94.34
5,1,0.9,0.9,0.1,0.4,0.4,0.0,4.89,95.11
5,1,0.9,0.9,0.1,0.4,0.5,0.0,4.01,95.99
5,1,0.9,0.9,0.1,0.4,0.6,0.0,4.26,95.74
5,1,0.9,0.9,0.1,0.4,0.7,0.0,3.7,96.3
5,1,0.9,0.9,0.1,0.4,0.8,0.0,3.66,96.34
5,1,0.9,0.9,0.1,0.4,0.9,0.0,2.96,97.04
5,1,0.9,0.9,0.1,0.4,1.0,0.0,2.96,97.04
5,1,0.9,0.9,0.1,0.5,0.0,16.86,37.06,46.08
5,1,0.9,0.9,0.1,0.5,0.1,0.0,15.07,84.93
5,1,0.9,0.9,0.1,0.5,0.2,0.0,7.92,92.08
5,1,0.9,0.9,0.1,0.5,0.3,0.0,5.47,94.53
5,1,0.9,0.9,0.1,0.5,0.4,0.0,5.33,94.67
5,1,0.9,0.9,0.1,0.5,0.5,0.0,4.35,95.65
5,1,0.9,0.9,0.1,0.5,0.6,0.0,4.05,95.95
5,1,0.9,0.9,0.1,0.5,0.7,0.0,4.17,95.83
5,1,0.9,0.9,0.1,0.5,0.8,0.0,3.68,96.32
5,1,0.9,0.9,0.1,0.5,0.9,0.0,3.25,96.75
5,1,0.9,0.9,0.1,0.5,1.0,0.0,3.41,96.59
5,1,0.9,0.9,0.1,0.6,0.0,20.21,34.28,45.51
5,1,0.9,0.9,0.1,0.6,0.1,0.0,14.37,85.63
5,1,0.9,0.9,0.1,0.6,0.2,0.0,8.44,91.56
5,1,0.9,0.9,0.1,0.6,0.3,0.0,6.78,93.22
5,1,0.9,0.9,0.1,0.6,0.4,0.0,5.79,94.21
5,1,0.9,0.9,0.1,0.6,0.5,0.0,4.13,95.87
5,1,0.9,0.9,0.1,0.6,0.6,0.0,3.7,96.3
5,1,0.9,0.9,0.1,0.6,0.7,0.0,3.63,96.37
5,1,0.9,0.9,0.1,0.6,0.8,0.0,3.67,96.33
5,1,0.9,0.9,0.1,0.6,0.9,0.0,2.93,97.07
5,1,0.9,0.9,0.1,0.6,1.0,0.0,3.11,96.89
5,1,0.9,0.9,0.1,0.7,0.0,17.5,35.21,47.29
5,1,0.9,0.9,0.1,0.7,0.1,0.0,15.76,84.24
5,1,0.9,0.9,0.1,0.7,0.2,0.0,10.57,89.43
5,1,0.9,0.9,0.1,0.7,0.3,0.0,7.14,92.86
5,1,0.9,0.9,0.1,0.7,0.4,0.0,5.81,94.19
5,1,0.9,0.9,0.1,0.7,0.5,0.0,5.01,94.99
5,1,0.9,0.9,0.1,0.7,0.6,0.0,4.46,95.54
5,1,0.9,0.9,0.1,0.7,0.7,0.0,4.08,95.92
5,1,0.9,0.9,0.1,0.7,0.8,0.0,3.72,96.28
5,1,0.9,0.9,0.1,0.7,0.9,0.0,3.76,96.24
5,1,0.9,0.9,0.1,0.7,1.0,0.01,3.27,96.72
5,1,0.9,0.9,0.1,0.8,0.0,19.13,34.65,46.22
5,1,0.9,0.9,0.1,0.8,0.1,0.0,18.67,81.33
5,1,0.9,0.9,0.1,0.8,0.2,0.0,9.04,90.96
5,1,0.9,0.9,0.1,0.8,0.3,0.0,7.16,92.84
5,1,0.9,0.9,0.1,0.8,0.4,0.0,5.54,94.46
5,1,0.9,0.9,0.1,0.8,0.5,0.0,5.69,94.31
5,1,0.9,0.9,0.1,0.8,0.6,0.0,3.92,96.08
5,1,0.9,0.9,0.1,0.8,0.7,0.0,4.23,95.77
5,1,0.9,0.9,0.1,0.8,0.8,0.0,3.88,96.12
5,1,0.9,0.9,0.1,0.8,0.9,0.0,3.68,96.32
5,1,0.9,0.9,0.1,0.8,1.0,0.0,3.32,96.68
5,1,0.9,0.9,0.1,0.9,0.0,14.5,39.06,46.44
5,1,0.9,0.9,0.1,0.9,0.1,0.0,17.84,82.16
5,1,0.9,0.9,0.1,0.9,0.2,0.0,10.14,89.86
5,1,0.9,0.9,0.1,0.9,0.3,0.0,7.86,92.14
5,1,0.9,0.9,0.1,0.9,0.4,0.0,5.15,94.85
5,1,0.9,0.9,0.1,0.9,0.5,0.0,5.53,94.47
5,1,0.9,0.9,0.1,0.9,0.6,0.0,4.38,95.62
5,1,0.9,0.9,0.1,0.9,0.7,0.0,4.69,95.31
5,1,0.9,0.9,0.1,0.9,0.8,0.0,4.31,95.69
5,1,0.9,0.9,0.1,0.9,0.9,0.0,3.59,96.41
5,1,0.9,0.9,0.1,0.9,1.0,0.0,3.09,96.91
5,1,0.9,0.9,0.1,1.0,0.0,17.75,36.41,45.84
5,1,0.9,0.9,0.1,1.0,0.1,0.0,19.34,80.66
5,1,0.9,0.9,0.1,1.0,0.2,0.0,11.68,88.32
5,1,0.9,0.9,0.1,1.0,0.3,0.0,8.66,91.34
5,1,0.9,0.9,0.1,1.0,0.4,0.01,5.92,94.07
5,1,0.9,0.9,0.1,1.0,0.5,0.0,4.53,95.47
5,1,0.9,0.9,0.1,1.0,0.6,0.01,4.89,95.1
5,1,0.9,0.9,0.1,1.0,0.7,0.0,4.1,95.9
5,1,0.9,0.9,0.1,1.0,0.8,0.0,3.65,96.35
5,1,0.9,0.9,0.1,1.0,0.9,0.0,4.12,95.88
5,1,0.9,0.9,0.1,1.0,1.0,0.01,3.49,96.5
5,1,0.9,0.9,0.2,0.0,0.0,48.96,4.04,47.0
5,1,0.9,0.9,0.2,0.0,0.1,0.0,3.8,96.2
5,1,0.9,0.9,0.2,0.0,0.2,0.0,3.27,96.73
5,1,0.9,0.9,0.2,0.0,0.3,0.01,3.14,96.85
5,1,0.9,0.9,0.2,0.0,0.4,0.0,2.67,97.33
5,1,0.9,0.9,0.2,0.0,0.5,0.0,2.74,97.26
5,1,0.9,0.9,0.2,0.0,0.6,0.0,2.65,97.35
5,1,0.9,0.9,0.2,0.0,0.7,0.0,2.55,97.45
5,1,0.9,0.9,0.2,0.0,0.8,0.0,2.32,97.68
5,1,0.9,0.9,0.2,0.0,0.9,0.0,2.31,97.69
5,1,0.9,0.9,0.2,0.0,1.0,0.0,2.27,97.73
5,1,0.9,0.9,0.2,0.1,0.0,21.9,32.77,45.33
5,1,0.9,0.9,0.2,0.1,0.1,0.0,5.44,94.56
5,1,0.9,0.9,0.2,0.1,0.2,0.0,4.62,95.38
5,1,0.9,0.9,0.2,0.1,0.3,0.0,3.36,96.64
5,1,0.9,0.9,0.2,0.1,0.4,0.0,3.04,96.96
5,1,0.9,0.9,0.2,0.1,0.5,0.0,2.67,97.33
5,1,0.9,0.9,0.2,0.1,0.6,0.0,2.71,97.29
5,1,0.9,0.9,0.2,0.1,0.7,0.01,2.4,97.59
5,1,0.9,0.9,0.2,0.1,0.8,0.0,2.3,97.7
5,1,0.9,0.9,0.2,0.1,0.9,0.0,2.37,97.63
5,1,0.9,0.9,0.2,0.1,1.0,0.0,2.31,97.69
5,1,0.9,0.9,0.2,0.2,0.0,23.46,28.88,47.66
5,1,0.9,0.9,0.2,0.2,0.1,0.0,7.72,92.28
5,1,0.9,0.9,0.2,0.2,0.2,0.0,4.43,95.57
5,1,0.9,0.9,0.2,0.2,0.3,0.0,3.81,96.19
5,1,0.9,0.9,0.2,0.2,0.4,0.0,3.2,96.8
5,1,0.9,0.9,0.2,0.2,0.5,0.0,3.0,97.0
5,1,0.9,0.9,0.2,0.2,0.6,0.0,2.78,97.22
5,1,0.9,0.9,0.2,0.2,0.7,0.0,2.53,97.47
5,1,0.9,0.9,0.2,0.2,0.8,0.0,2.5,97.5
5,1,0.9,0.9,0.2,0.2,0.9,0.0,2.34,97.66
