attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.6,1.0,0.0,0.3,1.0,0.0,4.65,95.35
5,1,0.6,1.0,0.0,0.4,0.0,15.46,52.67,31.87
5,1,0.6,1.0,0.0,0.4,0.1,0.0,28.71,71.29
5,1,0.6,1.0,0.0,0.4,0.2,0.0,16.81,83.19
5,1,0.6,1.0,0.0,0.4,0.3,0.0,12.35,87.65
5,1,0.6,1.0,0.0,0.4,0.4,0.0,9.66,90.34
5,1,0.6,1.0,0.0,0.4,0.5,0.0,5.99,94.01
5,1,0.6,1.0,0.0,0.4,0.6,0.0,6.24,93.76
5,1,0.6,1.0,0.0,0.4,0.7,0.0,5.4,94.6
5,1,0.6,1.0,0.0,0.4,0.8,0.0,4.91,95.09
5,1,0.6,1.0,0.0,0.4,0.9,0.0,4.88,95.12
5,1,0.6,1.0,0.0,0.4,1.0,0.0,4.92,95.08
5,1,0.6,1.0,0.0,0.5,0.0,17.09,52.27,30.64
5,1,0.6,1.0,0.0,0.5,0.1,0.0,26.25,73.75
5,1,0.6,1.0,0.0,0.5,0.2,0.0,16.49,83.51
5,1,0.6,1.0,0.0,0.5,0.3,0.0,14.81,85.19
5,1,0.6,1.0,0.0,0.5,0.4,0.0,9.3,90.7
5,1,0.6,1.0,0.0,0.5,0.5,0.0,10.18,89.82
5,1,0.6,1.0,0.0,0.5,0.6,0.0,7.19,92.81
5,1,0.6,1.0,0.0,0.5,0.7,0.0,5.25,94.75
5,1,0.6,1.0,0.0,0.5,0.8,0.0,6.36,93.64
5,1,0.6,1.0,0.0,0.5,0.9,0.0,5.07,94.93
5,1,0.6,1.0,0.0,0.5,1.0,0.0,4.18,95.82
5,1,0.6,1.0,0.0,0.6,0.0,14.78,54.77,30.45
5,1,0.6,1.0,0.0,0.6,0.1,0.0,33.81,66.19
5,1,0.6,1.0,0.0,0.6,0.2,0.0,22.23,77.77
5,1,0.6,1.0,0.0,0.6,0.3,0.0,16.79,83.21
5,1,0.6,1.0,0.0,0.6,0.4,0.0,11.44,88.56
5,1,0.6,1.0,0.0,0.6,0.5,0.0,9.56,90.44
5,1,0.6,1.0,0.0,0.6,0.6,0.0,7.93,92.07
5,1,0.6,1.0,0.0,0.6,0.7,0.0,6.64,93.36
5,1,0.6,1.0,0.0,0.6,0.8,0.0,6.29,93.71
5,1,0.6,1.0,0.0,0.6,0.9,0.0,5.21,94.79
5,1,0.6,1.0,0.0,0.6,1.0,0.0,4.76,95.24
5,1,0.6,1.0,0.0,0.7,0.0,15.5,53.72,30.78
5,1,0.6,1.0,0.0,0.7,0.1,0.0,36.62,63.38
5,1,0.6,1.0,0.0,0.7,0.2,0.0,24.18,75.82
5,1,0.6,1.0,0.0,0.7,0.3,0.0,14.71,85.29
5,1,0.6,1.0,0.0,0.7,0.4,0.0,13.1,86.9
5,1,0.6,1.0,0.0,0.7,0.5,0.0,9.98,90.02
5,1,0.6,1.0,0.0,0.7,0.6,0.0,9.63,90.37
5,1,0.6,1.0,0.0,0.7,0.7,0.0,6.5,93.5
5,1,0.6,1.0,0.0,0.7,0.8,0.0,6.6,93.4
5,1,0.6,1.0,0.0,0.7,0.9,0.0,5.63,94.37
5,1,0.6,1.0,0.0,0.7,1.0,0.0,5.91,94.09
5,1,0.6,1.0,0.0,0.8,0.0,11.47,58.71,29.82
5,1,0.6,1.0,0.0,0.8,0.1,0.0,35.74,64.26
5,1,0.6,1.0,0.0,0.8,0.2,0.0,23.64,76.36
5,1,0.6,1.0,0.0,0.8,0.3,0.0,22.78,77.22
5,1,0.6,1.0,0.0,0.8,0.4,0.0,13.03,86.97
5,1,0.6,1.0,0.0,0.8,0.5,0.0,10.18,89.82
5,1,0.6,1.0,0.0,0.8,0.6,0.0,8.39,91.61
5,1,0.6,1.0,0.0,0.8,0.7,0.0,7.61,92.39
5,1,0.6,1.0,0.0,0.8,0.8,0.0,6.72,93.28
5,1,0.6,1.0,0.0,0.8,0.9,0.0,6.2,93.8
5,1,0.6,1.0,0.0,0.8,1.0,0.0,5.7,94.3
5,1,0.6,1.0,0.0,0.9,0.0,10.97,57.34,31.69
5,1,0.6,1.0,0.0,0.9,0.1,0.0,42.54,57.46
5,1,0.6,1.0,0.0,0.9,0.2,0.0,29.46,70.54
5,1,0.6,1.0,0.0,0.9,0.3,0.0,19.48,80.52
5,1,0.6,1.0,0.0,0.9,0.4,0.0,13.97,86.03
5,1,0.6,1.0,0.0,0.9,0.5,0.0,12.98,87.02
5,1,0.6,1.0,0.0,0.9,0.6,0.0,8.56,91.44
5,1,0.6,1.0,0.0,0.9,0.7,0.0,9.15,90.85
5,1,0.6,1.0,0.0,0.9,0.8,0.0,7.67,92.33
5,1,0.6,1.0,0.0,0.9,0.9,0.0,6.72,93.28
5,1,0.6,1.0,0.0,0.9,1.0,0.0,5.67,94.33
5,1,0.6,1.0,0.0,1.0,0.0,17.08,52.9,30.02
5,1,0.6,1.0,0.0,1.0,0.1,0.0,39.67,60.33
5,1,0.6,1.0,0.0,1.0,0.2,0.0,28.12,71.88
5,1,0.6,1.0,0.0,1.0,0.3,0.0,22.11,77.89
5,1,0.6,1.0,0.0,1.0,0.4,0.0,15.94,84.06
5,1,0.6,1.0,0.0,1.0,0.5,0.0,12.68,87.32
5,1,0.6,1.0,0.0,1.0,0.6,0.0,10.67,89.33
5,1,0.6,1.0,0.0,1.0,0.7,0.0,8.27,91.73
5,1,0.6,1.0,0.0,1.0,0.8,0.0,7.64,92.36
5,1,0.6,1.0,0.0,1.0,0.9,0.0,6.13,93.87
5,1,0.6,1.0,0.0,1.0,1.0,0.0,5.95,94.05
5,1,0.6,1.0,0.1,0.0,0.0,65.0,4.99,30.01
5,1,0.6,1.0,0.1,0.0,0.1,0.0,4.53,95.47
5,1,0.6,1.0,0.1,0.0,0.2,0.0,4.16,95.84
5,1,0.6,1.0,0.1,0.0,0.3,0.0,4.01,95.99
5,1,0.6,1.0,0.1,0.0,0.4,0.0,3.84,96.16
5,1,0.6,1.0,0.1,0.0,0.5,0.0,3.6,96.4
5,1,0.6,1.0,0.1,0.0,0.6,0.0,3.52,96.48
5,1,0.6,1.0,0.1,0.0,0.7,0.0,3.31,96.69
5,1,0.6,1.0,0.1,0.0,0.8,0.0,3.26,96.74
5,1,0.6,1.0,0.1,0.0,0.9,0.0,3.19,96.81
5,1,0.6,1.0,0.1,0.0,1.0,0.0,3.12,96.88
5,1,0.6,1.0,0.1,0.1,0.0,16.26,53.15,30.59
5,1,0.6,1.0,0.1,0.1,0.1,0.0,14.57,85.43
5,1,0.6,1.0,0.1,0.1,0.2,0.0,6.59,93.41
5,1,0.6,1.0,0.1,0.1,0.3,0.0,5.41,94.59
5,1,0.6,1.0,0.1,0.1,0.4,0.0,4.48,95.52
5,1,0.6,1.0,0.1,0.1,0.5,0.0,5.23,94.77
5,1,0.6,1.0,0.1,0.1,0.6,0.0,3.58,96.42
5,1,0.6,1.0,0.1,0.1,0.7,0.0,3.59,96.41
5,1,0.6,1.0,0.1,0.1,0.8,0.0,3.22,96.78
5,1,0.6,1.0,0.1,0.1,0.9,0.0,3.31,96.69
5,1,0.6,1.0,0.1,0.1,1.0,0.0,3.47,96.53
5,1,0.6,1.0,0.1,0.2,0.0,15.38,53.32,31.3
5,1,0.6,1.0,0.1,0.2,0.1,0.0,14.62,85.38
5,1,0.6,1.0,0.1,0.2,0.2,0.0,8.97,91.03
5,1,0.6,1.0,0.1,0.2,0.3,0.0,6.12,93.88
5,1,0.6,1.0,0.1,0.2,0.4,0.0,4.92,95.08
5,1,0.6,1.0,0.1,0.2,0.5,0.0,4.55,95.45
5,1,0.6,1.0,0.1,0.2,0.6,0.0,3.88,96.12
5,1,0.6,1.0,0.1,0.2,0.7,0.0,3.43,96.57
5,1,0.6,1.0,0.1,0.2,0.8,0.0,3.91,96.09
5,1,0.6,1.0,0.1,0.2,0.9,0.0,4.02,95.98
5,1,0.6,1.0,0.1,0.2,1.0,0.0,3.38,96.62
5,1,0.6,1.0,0.1,0.3,0.0,19.44,50.03,30.53
5,1,0.6,1.0,0.1,0.3,0.1,0.0,23.98,76.02
5,1,0.6,1.0,0.1,0.3,0.2,0.0,12.99,87.01
5,1,0.6,1.0,0.1,0.3,0.3,0.0,7.43,92.57
5,1,0.6,1.0,0.1,0.3,0.4,0.0,7.11,92.89
5,1,0.6,1.0,0.1,0.3,0.5,0.0,4.97,95.03
5,1,0.6,1.0,0.1,0.3,0.6,0.0,4.36,95.64
5,1,0.6,1.0,0.1,0.3,0.7,0.0,3.88,96.12
5,1,0.6,1.0,0.1,0.3,0.8,0.0,3.71,96.29
5,1,0.6,1.0,0.1,0.3,0.9,0.0,3.68,96.32
5,1,0.6,1.0,0.1,0.3,1.0,0.0,3.25,96.75
5,1,0.6,1.0,0.1,0.4,0.0,16.02,53.01,30.97
5,1,0.6,1.0,0.1,0.4,0.1,0.0,24.18,75.82
5,1,0.6,1.0,0.1,0.4,0.2,0.0,14.84,85.16
5,1,0.6,1.0,0.1,0.4,0.3,0.0,7.46,92.54
5,1,0.6,1.0,0.1,0.4,0.4,0.0,7.56,92.44
5,1,0.6,1.0,0.1,0.4,0.5,0.0,5.51,94.49
5,1,0.6,1.0,0.1,0.4,0.6,0.0,3.88,96.12
5,1,0.6,1.0,0.1,0.4,0.7,0.0,3.92,96.08
5,1,0.6,1.0,0.1,0.4,0.8,0.0,3.95,96.05
5,1,0.6,1.0,0.1,0.4,0.9,0.0,3.86,96.14
5,1,0.6,1.0,0.1,0.4,1.0,0.0,3.59,96.41
5,1,0.6,1.0,0.1,0.5,0.0,15.57,54.4,30.03
5,1,0.6,1.0,0.1,0.5,0.1,0.0,23.68,76.32
5,1,0.6,1.0,0.1,0.5,0.2,0.0,14.2,85.8
5,1,0.6,1.0,0.1,0.5,0.3,0.0,8.77,91.23
5,1,0.6,1.0,0.1,0.5,0.4,0.0,7.99,92.01
5,1,0.6,1.0,0.1,0.5,0.5,0.0,5.24,94.76
5,1,0.6,1.0,0.1,0.5,0.6,0.0,5.41,94.59
5,1,0.6,1.0,0.1,0.5,0.7,0.0,4.9,95.1
5,1,0.6,1.0,0.1,0.5,0.8,0.0,4.49,95.51
5,1,0.6,1.0,0.1,0.5,0.9,0.0,3.86,96.14
5,1,0.6,1.0,0.1,0.5,1.0,0.0,3.53,96.47
5,1,0.6,1.0,0.1,0.6,0.0,16.32,53.2,30.48
5,1,0.6,1.0,0.1,0.6,0.1,0.0,25.16,74.84
5,1,0.6,1.0,0.1,0.6,0.2,0.0,15.45,84.55
5,1,0.6,1.0,0.1,0.6,0.3,0.0,11.87,88.13
5,1,0.6,1.0,0.1,0.6,0.4,0.0,7.75,92.25
5,1,0.6,1.0,0.1,0.6,0.5,0.0,6.45,93.55
5,1,0.6,1.0,0.1,0.6,0.6,0.0,5.32,94.68
5,1,0.6,1.0,0.1,0.6,0.7,0.0,5.1,94.9
5,1,0.6,1.0,0.1,0.6,0.8,0.0,3.85,96.15
5,1,0.6,1.0,0.1,0.6,0.9,0.0,3.72,96.28
5,1,0.6,1.0,0.1,0.6,1.0,0.0,3.58,96.42
5,1,0.6,1.0,0.1,0.7,0.0,19.15,49.51,31.34
5,1,0.6,1.0,0.1,0.7,0.1,0.0,30.81,69.19
5,1,0.6,1.0,0.1,0.7,0.2,0.0,22.12,77.88
5,1,0.6,1.0,0.1,0.7,0.3,0.0,13.73,86.27
5,1,0.6,1.0,0.1,0.7,0.4,0.0,9.34,90.66
5,1,0.6,1.0,0.1,0.7,0.5,0.0,8.12,91.88
5,1,0.6,1.0,0.1,0.7,0.6,0.0,6.4,93.6
5,1,0.6,1.0,0.1,0.7,0.7,0.0,5.19,94.81
5,1,0.6,1.0,0.1,0.7,0.8,0.0,5.22,94.78
5,1,0.6,1.0,0.1,0.7,0.9,0.0,4.42,95.58
5,1,0.6,1.0,0.1,0.7,1.0,0.0,3.38,96.62
5,1,0.6,1.0,0.1,0.8,0.0,16.43,52.29,31.28
5,1,0.6,1.0,0.1,0.8,0.1,0.0,30.66,69.34
5,1,0.6,1.0,0.1,0.8,0.2,0.0,17.51,82.49
5,1,0.6,1.0,0.1,0.8,0.3,0.0,13.69,86.31
5,1,0.6,1.0,0.1,0.8,0.4,0.0,8.48,91.52
5,1,0.6,1.0,0.1,0.8,0.5,0.0,8.58,91.42
5,1,0.6,1.0,0.1,0.8,0.6,0.0,6.34,93.66
5,1,0.6,1.0,0.1,0.8,0.7,0.0,5.48,94.52
5,1,0.6,1.0,0.1,0.8,0.8,0.0,4.23,95.77
5,1,0.6,1.0,0.1,0.8,0.9,0.0,4.76,95.24
5,1,0.6,1.0,0.1,0.8,1.0,0.0,3.92,96.08
5,1,0.6,1.0,0.1,0.9,0.0,14.44,54.42,31.14
5,1,0.6,1.0,0.1,0.9,0.1,0.0,33.17,66.83
5,1,0.6,1.0,0.1,0.9,0.2,0.0,20.99,79.01
5,1,0.6,1.0,0.1,0.9,0.3,0.0,12.98,87.02
5,1,0.6,1.0,0.1,0.9,0.4,0.0,9.68,90.32
5,1,0.6,1.0,0.1,0.9,0.5,0.0,9.32,90.68
5,1,0.6,1.0,0.1,0.9,0.6,0.0,7.12,92.88
5,1,0.6,1.0,0.1,0.9,0.7,0.0,6.72,93.28
5,1,0.6,1.0,0.1,0.9,0.8,0.0,5.86,94.14
5,1,0.6,1.0,0.1,0.9,0.9,0.0,4.03,95.97
5,1,0.6,1.0,0.1,0.9,1.0,0.0,4.33,95.67
5,1,0.6,1.0,0.1,1.0,0.0,13.19,56.18,30.63
5,1,0.6,1.0,0.1,1.0,0.1,0.0,33.28,66.72
5,1,0.6,1.0,0.1,1.0,0.2,0.0,22.32,77.68
5,1,0.6,1.0,0.1,1.0,0.3,0.0,14.97,85.03
5,1,0.6,1.0,0.1,1.0,0.4,0.0,10.35,89.65
5,1,0.6,1.0,0.1,1.0,0.5,0.0,8.52,91.48
5,1,0.6,1.0,0.1,1.0,0.6,0.0,7.1,92.9
5,1,0.6,1.0,0.1,1.0,0.7,0.0,6.17,93.83
5,1,0.6,1.0,0.1,1.0,0.8,0.0,5.39,94.61
5,1,0.6,1.0,0.1,1.0,0.9,0.0,4.31,95.69
5,1,0.6,1.0,0.1,1.0,1.0,0.0,4.1,95.9
5,1,0.6,1.0,0.2,0.0,0.0,62.93,4.64,32.43
5,1,0.6,1.0,0.2,0.0,0.1,0.0,4.61,95.39
5,1,0.6,1.0,0.2,0.0,0.2,0.0,3.97,96.03
5,1,0.6,1.0,0.2,0.0,0.3,0.0,3.71,96.29
5,1,0.6,1.0,0.2,0.0,0.4,0.0,3.47,96.53
5,1,0.6,1.0,0.2,0.0,0.5,0.0,2.99,97.01
5,1,0.6,1.0,0.2,0.0,0.6,0.0,2.95,97.05
5,1,0.6,1.0,0.2,0.0,0.7,0.0,2.6,97.4
5,1,0.6,1.0,0.2,0.0,0.8,0.0,2.46,97.54
5,1,0.6,1.0,0.2,0.0,0.9,0.0,2.55,97.45
5,1,0.6,1.0,0.2,0.0,1.0,0.0,2.14,97.86
5,1,0.6,1.0,0.2,0.1,0.0,22.51,46.28,31.21
5,1,0.6,1.0,0.2,0.1,0.1,0.0,8.91,91.09
5,1,0.6,1.0,0.2,0.1,0.2,0.0,5.3,94.7
5,1,0.6,1.0,0.2,0.1,0.3,0.0,4.46,95.54
5,1,0.6,1.0,0.2,0.1,0.4,0.0,3.61,96.39
5,1,0.6,1.0,0.2,0.1,0.5,0.0,3.36,96.64
5,1,0.6,1.0,0.2,0.1,0.6,0.0,2.9,97.1
5,1,0.6,1.0,0.2,0.1,0.7,0.0,2.91,97.09
5,1,0.6,1.0,0.2,0.1,0.8,0.0,2.57,97.43
5,1,0.6,1.0,0.2,0.1,0.9,0.0,2.53,97.47
5,1,0.6,1.0,0.2,0.1,1.0,0.0,2.69,97.31
5,1,0.6,1.0,0.2,0.2,0.0,17.12,51.38,31.5
5,1,0.6,1.0,0.2,0.2,0.1,0.0,13.56,86.44
5,1,0.6,1.0,0.2,0.2,0.2,0.0,7.41,92.59
5,1,0.6,1.0,0.2,0.2,0.3,0.0,5.6,94.4
5,1,0.6,1.0,0.2,0.2,0.4,0.0,3.73,96.27
5,1,0.6,1.0,0.2,0.2,0.5,0.0,3.74,96.26
5,1,0.6,1.0,0.2,0.2,0.6,0.0,3.21,96.79
5,1,0.6,1.0,0.2,0.2,0.7,0.0,2.65,97.35
5,1,0.6,1.0,0.2,0.2,0.8,0.0,2.76,97.24
5,1,0.6,1.0,0.2,0.2,0.9,0.0,2.56,97.44
5,1,0.6,1.0,0.2,0.2,1.0,0.0,2.48,97.52
5,1,0.6,1.0,0.2,0.3,0.0,15.27,53.27,31.46
5,1,0.6,1.0,0.2,0.3,0.1,0.0,14.54,85.46
5,1,0.6,1.0,0.2,0.3,0.2,0.0,8.83,91.17
5,1,0.6,1.0,0.2,0.3,0.3,0.0,6.64,93.36
5,1,0.6,1.0,0.2,0.3,0.4,0.0,4.35,95.65
5,1,0.6,1.0,0.2,0.3,0.5,0.0,3.42,96.58
5,1,0.6,1.0,0.2,0.3,0.6,0.0,3.1,96.9
5,1,0.6,1.0,0.2,0.3,0.7,0.0,2.99,97.01
5,1,0.6,1.0,0.2,0.3,0.8,0.0,3.04,96.96
5,1,0.6,1.0,0.2,0.3,0.9,0.0,2.8,97.2
5,1,0.6,1.0,0.2,0.3,1.0,0.0,2.46,97.54
5,1,0.6,1.0,0.2,0.4,0.0,10.94,57.71,31.35
5,1,0.6,1.0,0.2,0.4,0.1,0.0,19.29,80.71
5,1,0.6,1.0,0.2,0.4,0.2,0.0,11.91,88.09
5,1,0.6,1.0,0.2,0.4,0.3,0.0,5.73,94.27
5,1,0.6,1.0,0.2,0.4,0.4,0.0,5.16,94.84
5,1,0.6,1.0,0.2,0.4,0.5,0.0,3.83,96.17
5,1,0.6,1.0,0.2,0.4,0.6,0.0,3.41,96.59
5,1,0.6,1.0,0.2,0.4,0.7,0.0,3.2,96.8
5,1,0.6,1.0,0.2,0.4,0.8,0.0,2.76,97.24
5,1,0.6,1.0,0.2,0.4,0.9,0.0,2.62,97.38
5,1,0.6,1.0,0.2,0.4,1.0,0.0,2.74,97.26
5,1,0.6,1.0,0.2,0.5,0.0,11.22,58.76,30.02
5,1,0.6,1.0,0.2,0.5,0.1,0.0,24.48,75.52
5,1,0.6,1.0,0.2,0.5,0.2,0.0,11.53,88.47
5,1,0.6,1.0,0.2,0.5,0.3,0.0,6.85,93.15
5,1,0.6,1.0,0.2,0.5,0.4,0.0,5.99,94.01
5,1,0.6,1.0,0.2,0.5,0.5,0.0,3.71,96.29
5,1,0.6,1.0,0.2,0.5,0.6,0.0,3.65,96.35
5,1,0.6,1.0,0.2,0.5,0.7,0.0,3.04,96.96
5,1,0.6,1.0,0.2,0.5,0.8,0.0,2.85,97.15
5,1,0.6,1.0,0.2,0.5,0.9,0.0,2.51,97.49
5,1,0.6,1.0,0.2,0.5,1.0,0.0,2.48,97.52
5,1,0.6,1.0,0.2,0.6,0.0,18.27,51.53,30.2
5,1,0.6,1.0,0.2,0.6,0.1,0.0,26.47,73.53
5,1,0.6,1.0,0.2,0.6,0.2,0.0,12.98,87.02
5,1,0.6,1.0,0.2,0.6,0.3,0.0,7.74,92.26
5,1,0.6,1.0,0.2,0.6,0.4,0.0,5.87,94.13
5,1,0.6,1.0,0.2,0.6,0.5,0.0,5.47,94.53
5,1,0.6,1.0,0.2,0.6,0.6,0.0,4.27,95.73
5,1,0.6,1.0,0.2,0.6,0.7,0.0,3.62,96.38
5,1,0.6,1.0,0.2,0.6,0.8,0.0,3.45,96.55
5,1,0.6,1.0,0.2,0.6,0.9,0.0,3.06,96.94
5,1,0.6,1.0,0.2,0.6,1.0,0.0,2.48,97.52
5,1,0.6,1.0,0.2,0.7,0.0,19.68,49.07,31.25
5,1,0.6,1.0,0.2,0.7,0.1,0.0,22.82,77.18
5,1,0.6,1.0,0.2,0.7,0.2,0.0,13.3,86.7
5,1,0.6,1.0,0.2,0.7,0.3,0.0,10.44,89.56
5,1,0.6,1.0,0.2,0.7,0.4,0.0,5.86,94.14
5,1,0.6,1.0,0.2,0.7,0.5,0.0,4.92,95.08
5,1,0.6,1.0,0.2,0.7,0.6,0.0,4.97,95.03
5,1,0.6,1.0,0.2,0.7,0.7,0.0,4.14,95.86
5,1,0.6,1.0,0.2,0.7,0.8,0.0,3.27,96.73
5,1,0.6,1.0,0.2,0.7,0.9,0.0,2.99,97.01
5,1,0.6,1.0,0.2,0.7,1.0,0.0,2.7,97.3
5,1,0.6,1.0,0.2,0.8,0.0,16.46,51.33,32.21
5,1,0.6,1.0,0.2,0.8,0.1,0.0,27.12,72.88
5,1,0.6,1.0,0.2,0.8,0.2,0.0,15.48,84.52
5,1,0.6,1.0,0.2,0.8,0.3,0.0,9.11,90.89
5,1,0.6,1.0,0.2,0.8,0.4,0.0,8.17,91.83
5,1,0.6,1.0,0.2,0.8,0.5,0.0,5.93,94.07
5,1,0.6,1.0,0.2,0.8,0.6,0.0,5.07,94.93
5,1,0.6,1.0,0.2,0.8,0.7,0.0,3.71,96.29
5,1,0.6,1.0,0.2,0.8,0.8,0.0,3.08,96.92
5,1,0.6,1.0,0.2,0.8,0.9,0.0,2.86,97.14
5,1,0.6,1.0,0.2,0.8,1.0,0.0,3.04,96.96
5,1,0.6,1.0,0.2,0.9,0.0,12.93,55.72,31.35
5,1,0.6,1.0,0.2,0.9,0.1,0.0,30.26,69.74
5,1,0.6,1.0,0.2,0.9,0.2,0.0,18.05,81.95
5,1,0.6,1.0,0.2,0.9,0.3,0.0,11.84,88.16
5,1,0.6,1.0,0.2,0.9,0.4,0.0,7.22,92.78
5,1,0.6,1.0,0.2,0.9,0.5,0.0,6.43,93.57
5,1,0.6,1.0,0.2,0.9,0.6,0.0,4.36,95.64
5,1,0.6,1.0,0.2,0.9,0.7,0.0,4.57,95.43
5,1,0.6,1.0,0.2,0.9,0.8,0.0,3.42,96.58
5,1,0.6,1.0,0.2,0.9,0.9,0.0,3.55,96.45
5,1,0.6,1.0,0.2,0.9,1.0,0.0,2.58,97.42
5,1,0.6,1.0,0.2,1.0,0.0,15.37,53.6,31.03
5,1,0.6,1.0,0.2,1.0,0.1,0.0,31.5,68.5
5,1,0.6,1.0,0.2,1.0,0.2,0.0,19.27,80.73
5,1,0.6,1.0,0.2,1.0,0.3,0.0,12.95,87.05
5,1,0.6,1.0,0.2,1.0,0.4,0.0,9.74,90.26
5,1,0.6,1.0,0.2,1.0,0.5,0.0,4.97,95.03
5,1,0.6,1.0,0.2,1.0,0.6,0.0,4.74,95.26
5,1,0.6,1.0,0.2,1.0,0.7,0.0,4.25,95.75
5,1,0.6,1.0,0.2,1.0,0.8,0.0,3.62,96.38
5,1,0.6,1.0,0.2,1.0,0.9,0.0,2.94,97.06
5,1,0.6,1.0,0.2,1.0,1.0,0.0,2.48,97.52
5,1,0.6,1.0,0.3,0.0,0.0,64.28,4.81,30.91
5,1,0.6,1.0,0.3,0.0,0.1,0.0,3.94,96.06
5,1,0.6,1.0,0.3,0.0,0.2,0.0,3.69,96.31
5,1,0.6,1.0,0.3,0.0,0.3,0.0,3.43,96.57
5,1,0.6,1.0,0.3,0.0,0.4,0.0,2.88,97.12
5,1,0.6,1.0,0.3,0.0,0.5,0.0,2.74,97.26
5,1,0.6,1.0,0.3,0.0,0.6,0.0,2.35,97.65
5,1,0.6,1.0,0.3,0.0,0.7,0.0,2.11,97.89
5,1,0.6,1.0,0.3,0.0,0.8,0.0,2.08,97.92
5,1,0.6,1.0,0.3,0.0,0.9,0.0,1.9,98.1
5,1,0.6,1.0,0.3,0.0,1.0,0.0,2.03,97.97
5,1,0.6,1.0,0.3,0.1,0.0,17.4,50.43,32.17
5,1,0.6,1.0,0.3,0.1,0.1,0.0,8.29,91.71
5,1,0.6,1.0,0.3,0.1,0.2,0.0,4.78,95.22
5,1,0.6,1.0,0.3,0.1,0.3,0.0,3.37,96.63
5,1,0.6,1.0,0.3,0.1,0.4,0.0,2.98,97.02
5,1,0.6,1.0,0.3,0.1,0.5,0.0,2.67,97.33
5,1,0.6,1.0,0.3,0.1,0.6,0.0,2.5,97.5
5,1,0.6,1.0,0.3,0.1,0.7,0.0,2.3,97.7
5,1,0.6,1.0,0.3,0.1,0.8,0.0,2.15,97.85
5,1,0.6,1.0,0.3,0.1,0.9,0.0,1.92,98.08
5,1,0.6,1.0,0.3,0.1,1.0,0.0,1.88,98.12
