attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,1.0,0.6,0.1,0.3,0.6,0.31,4.31,95.38
5,1,1.0,0.6,0.1,0.3,0.7,0.45,3.99,95.56
5,1,1.0,0.6,0.1,0.3,0.8,0.3,4.43,95.27
5,1,1.0,0.6,0.1,0.3,0.9,0.53,3.62,95.85
5,1,1.0,0.6,0.1,0.3,1.0,0.41,3.56,96.03
5,1,1.0,0.6,0.1,0.4,0.0,17.94,31.28,50.78
5,1,1.0,0.6,0.1,0.4,0.1,0.53,16.7,82.77
5,1,1.0,0.6,0.1,0.4,0.2,0.25,9.44,90.31
5,1,1.0,0.6,0.1,0.4,0.3,0.31,7.34,92.35
5,1,1.0,0.6,0.1,0.4,0.4,0.44,4.98,94.58
5,1,1.0,0.6,0.1,0.4,0.5,0.4,4.95,94.65
5,1,1.0,0.6,0.1,0.4,0.6,0.39,4.87,94.74
5,1,1.0,0.6,0.1,0.4,0.7,0.54,4.01,95.45
5,1,1.0,0.6,0.1,0.4,0.8,0.39,3.67,95.94
5,1,1.0,0.6,0.1,0.4,0.9,0.39,3.73,95.88
5,1,1.0,0.6,0.1,0.4,1.0,0.26,3.84,95.9
5,1,1.0,0.6,0.1,0.5,0.0,21.11,29.38,49.51
5,1,1.0,0.6,0.1,0.5,0.1,0.45,13.05,86.5
5,1,1.0,0.6,0.1,0.5,0.2,0.38,8.79,90.83
5,1,1.0,0.6,0.1,0.5,0.3,0.54,8.83,90.63
5,1,1.0,0.6,0.1,0.5,0.4,0.28,6.21,93.51
5,1,1.0,0.6,0.1,0.5,0.5,0.42,5.26,94.32
5,1,1.0,0.6,0.1,0.5,0.6,0.5,5.2,94.3
5,1,1.0,0.6,0.1,0.5,0.7,0.28,3.68,96.04
5,1,1.0,0.6,0.1,0.5,0.8,0.51,3.64,95.85
5,1,1.0,0.6,0.1,0.5,0.9,0.5,3.57,95.93
5,1,1.0,0.6,0.1,0.5,1.0,0.45,4.37,95.18
5,1,1.0,0.6,0.1,0.6,0.0,18.56,30.8,50.64
5,1,1.0,0.6,0.1,0.6,0.1,0.19,16.93,82.88
5,1,1.0,0.6,0.1,0.6,0.2,0.24,9.62,90.14
5,1,1.0,0.6,0.1,0.6,0.3,0.35,6.85,92.8
5,1,1.0,0.6,0.1,0.6,0.4,0.45,7.02,92.53
5,1,1.0,0.6,0.1,0.6,0.5,0.42,5.15,94.43
5,1,1.0,0.6,0.1,0.6,0.6,0.58,4.66,94.76
5,1,1.0,0.6,0.1,0.6,0.7,0.52,4.89,94.59
5,1,1.0,0.6,0.1,0.6,0.8,0.37,4.17,95.46
5,1,1.0,0.6,0.1,0.6,0.9,0.51,4.68,94.81
5,1,1.0,0.6,0.1,0.6,1.0,0.48,3.45,96.07
5,1,1.0,0.6,0.1,0.7,0.0,14.6,35.25,50.15
5,1,1.0,0.6,0.1,0.7,0.1,0.34,14.06,85.6
5,1,1.0,0.6,0.1,0.7,0.2,0.39,12.39,87.22
5,1,1.0,0.6,0.1,0.7,0.3,0.32,7.69,91.99
5,1,1.0,0.6,0.1,0.7,0.4,0.37,9.43,90.2
5,1,1.0,0.6,0.1,0.7,0.5,0.13,6.46,93.41
5,1,1.0,0.6,0.1,0.7,0.6,0.5,5.62,93.88
5,1,1.0,0.6,0.1,0.7,0.7,0.35,3.98,95.67
5,1,1.0,0.6,0.1,0.7,0.8,0.46,4.08,95.46
5,1,1.0,0.6,0.1,0.7,0.9,0.42,3.88,95.7
5,1,1.0,0.6,0.1,0.7,1.0,0.58,3.89,95.53
5,1,1.0,0.6,0.1,0.8,0.0,20.96,26.61,52.43
5,1,1.0,0.6,0.1,0.8,0.1,0.4,12.62,86.98
5,1,1.0,0.6,0.1,0.8,0.2,0.35,13.36,86.29
5,1,1.0,0.6,0.1,0.8,0.3,0.29,7.15,92.56
5,1,1.0,0.6,0.1,0.8,0.4,0.49,6.33,93.18
5,1,1.0,0.6,0.1,0.8,0.5,0.34,5.6,94.06
5,1,1.0,0.6,0.1,0.8,0.6,0.23,5.87,93.9
5,1,1.0,0.6,0.1,0.8,0.7,0.39,5.2,94.41
5,1,1.0,0.6,0.1,0.8,0.8,0.49,4.48,95.03
5,1,1.0,0.6,0.1,0.8,0.9,0.62,3.77,95.61
5,1,1.0,0.6,0.1,0.8,1.0,0.51,3.71,95.78
5,1,1.0,0.6,0.1,0.9,0.0,18.35,30.13,51.52
5,1,1.0,0.6,0.1,0.9,0.1,0.27,16.92,82.81
5,1,1.0,0.6,0.1,0.9,0.2,0.34,12.83,86.83
5,1,1.0,0.6,0.1,0.9,0.3,0.26,9.18,90.56
5,1,1.0,0.6,0.1,0.9,0.4,0.14,7.39,92.47
5,1,1.0,0.6,0.1,0.9,0.5,0.23,7.66,92.11
5,1,1.0,0.6,0.1,0.9,0.6,0.5,4.66,94.84
5,1,1.0,0.6,0.1,0.9,0.7,0.39,6.13,93.48
5,1,1.0,0.6,0.1,0.9,0.8,0.39,5.07,94.54
5,1,1.0,0.6,0.1,0.9,0.9,0.63,3.63,95.74
5,1,1.0,0.6,0.1,0.9,1.0,0.49,3.66,95.85
5,1,1.0,0.6,0.1,1.0,0.0,19.69,28.22,52.09
5,1,1.0,0.6,0.1,1.0,0.1,0.35,18.92,80.73
5,1,1.0,0.6,0.1,1.0,0.2,0.4,12.88,86.72
5,1,1.0,0.6,0.1,1.0,0.3,0.45,9.75,89.8
5,1,1.0,0.6,0.1,1.0,0.4,0.35,5.81,93.84
5,1,1.0,0.6,0.1,1.0,0.5,0.5,6.68,92.82
5,1,1.0,0.6,0.1,1.0,0.6,0.38,5.52,94.1
5,1,1.0,0.6,0.1,1.0,0.7,0.43,5.16,94.41
5,1,1.0,0.6,0.1,1.0,0.8,0.32,5.18,94.5
5,1,1.0,0.6,0.1,1.0,0.9,0.35,4.33,95.32
5,1,1.0,0.6,0.1,1.0,1.0,0.42,3.73,95.85
5,1,1.0,0.6,0.2,0.0,0.0,43.83,3.71,52.46
5,1,1.0,0.6,0.2,0.0,0.1,0.57,3.59,95.84
5,1,1.0,0.6,0.2,0.0,0.2,0.73,3.44,95.83
5,1,1.0,0.6,0.2,0.0,0.3,0.44,3.17,96.39
5,1,1.0,0.6,0.2,0.0,0.4,0.85,2.94,96.21
5,1,1.0,0.6,0.2,0.0,0.5,0.54,2.75,96.71
5,1,1.0,0.6,0.2,0.0,0.6,0.55,2.75,96.7
5,1,1.0,0.6,0.2,0.0,0.7,0.43,2.53,97.04
5,1,1.0,0.6,0.2,0.0,0.8,0.55,2.59,96.86
5,1,1.0,0.6,0.2,0.0,0.9,0.41,2.5,97.09
5,1,1.0,0.6,0.2,0.0,1.0,0.51,2.47,97.02
5,1,1.0,0.6,0.2,0.1,0.0,22.64,25.47,51.89
5,1,1.0,0.6,0.2,0.1,0.1,0.81,5.48,93.71
5,1,1.0,0.6,0.2,0.1,0.2,0.57,5.07,94.36
5,1,1.0,0.6,0.2,0.1,0.3,0.49,4.06,95.45
5,1,1.0,0.6,0.2,0.1,0.4,0.48,3.3,96.22
5,1,1.0,0.6,0.2,0.1,0.5,0.44,3.45,96.11
5,1,1.0,0.6,0.2,0.1,0.6,0.42,2.71,96.87
5,1,1.0,0.6,0.2,0.1,0.7,0.58,2.78,96.64
5,1,1.0,0.6,0.2,0.1,0.8,0.5,2.78,96.72
5,1,1.0,0.6,0.2,0.1,0.9,0.2,2.55,97.25
5,1,1.0,0.6,0.2,0.1,1.0,0.51,2.5,96.99
5,1,1.0,0.6,0.2,0.2,0.0,22.36,25.4,52.24
5,1,1.0,0.6,0.2,0.2,0.1,0.29,9.26,90.45
5,1,1.0,0.6,0.2,0.2,0.2,0.39,4.78,94.83
5,1,1.0,0.6,0.2,0.2,0.3,0.35,4.38,95.27
5,1,1.0,0.6,0.2,0.2,0.4,0.52,3.59,95.89
5,1,1.0,0.6,0.2,0.2,0.5,0.4,3.49,96.11
5,1,1.0,0.6,0.2,0.2,0.6,0.33,2.78,96.89
5,1,1.0,0.6,0.2,0.2,0.7,0.4,3.12,96.48
5,1,1.0,0.6,0.2,0.2,0.8,0.47,2.76,96.77
5,1,1.0,0.6,0.2,0.2,0.9,0.43,2.59,96.98
5,1,1.0,0.6,0.2,0.2,1.0,0.39,2.69,96.92
5,1,1.0,0.6,0.2,0.3,0.0,20.73,28.62,50.65
5,1,1.0,0.6,0.2,0.3,0.1,0.33,9.85,89.82
5,1,1.0,0.6,0.2,0.3,0.2,0.49,5.94,93.57
5,1,1.0,0.6,0.2,0.3,0.3,0.51,4.76,94.73
5,1,1.0,0.6,0.2,0.3,0.4,0.38,4.02,95.6
5,1,1.0,0.6,0.2,0.3,0.5,0.39,3.21,96.4
5,1,1.0,0.6,0.2,0.3,0.6,0.49,3.36,96.15
5,1,1.0,0.6,0.2,0.3,0.7,0.88,3.07,96.05
5,1,1.0,0.6,0.2,0.3,0.8,0.32,2.46,97.22
5,1,1.0,0.6,0.2,0.3,0.9,0.61,2.56,96.83
5,1,1.0,0.6,0.2,0.3,1.0,0.53,2.82,96.65
5,1,1.0,0.6,0.2,0.4,0.0,21.33,28.26,50.41
5,1,1.0,0.6,0.2,0.4,0.1,0.22,10.01,89.77
5,1,1.0,0.6,0.2,0.4,0.2,0.4,7.63,91.97
5,1,1.0,0.6,0.2,0.4,0.3,0.51,5.02,94.47
5,1,1.0,0.6,0.2,0.4,0.4,0.4,5.18,94.42
5,1,1.0,0.6,0.2,0.4,0.5,0.58,3.68,95.74
5,1,1.0,0.6,0.2,0.4,0.6,0.38,3.42,96.2
5,1,1.0,0.6,0.2,0.4,0.7,0.46,3.03,96.51
5,1,1.0,0.6,0.2,0.4,0.8,0.47,2.62,96.91
5,1,1.0,0.6,0.2,0.4,0.9,0.51,3.28,96.21
5,1,1.0,0.6,0.2,0.4,1.0,0.64,2.89,96.47
5,1,1.0,0.6,0.2,0.5,0.0,18.53,30.75,50.72
5,1,1.0,0.6,0.2,0.5,0.1,0.35,11.44,88.21
5,1,1.0,0.6,0.2,0.5,0.2,0.33,5.48,94.19
5,1,1.0,0.6,0.2,0.5,0.3,0.37,4.88,94.75
5,1,1.0,0.6,0.2,0.5,0.4,0.35,4.79,94.86
5,1,1.0,0.6,0.2,0.5,0.5,0.35,4.69,94.96
5,1,1.0,0.6,0.2,0.5,0.6,0.44,3.55,96.01
5,1,1.0,0.6,0.2,0.5,0.7,0.48,3.9,95.62
5,1,1.0,0.6,0.2,0.5,0.8,0.53,3.0,96.47
5,1,1.0,0.6,0.2,0.5,0.9,0.51,3.15,96.34
5,1,1.0,0.6,0.2,0.5,1.0,0.67,2.78,96.55
5,1,1.0,0.6,0.2,0.6,0.0,18.36,32.71,48.93
5,1,1.0,0.6,0.2,0.6,0.1,0.37,12.14,87.49
5,1,1.0,0.6,0.2,0.6,0.2,0.48,7.27,92.25
5,1,1.0,0.6,0.2,0.6,0.3,0.34,5.93,93.73
5,1,1.0,0.6,0.2,0.6,0.4,0.29,4.53,95.18
5,1,1.0,0.6,0.2,0.6,0.5,0.82,3.69,95.49
5,1,1.0,0.6,0.2,0.6,0.6,0.63,3.95,95.42
5,1,1.0,0.6,0.2,0.6,0.7,0.45,3.21,96.34
5,1,1.0,0.6,0.2,0.6,0.8,0.43,3.72,95.85
5,1,1.0,0.6,0.2,0.6,0.9,0.28,2.66,97.06
5,1,1.0,0.6,0.2,0.6,1.0,0.36,2.75,96.89
5,1,1.0,0.6,0.2,0.7,0.0,21.25,28.67,50.08
5,1,1.0,0.6,0.2,0.7,0.1,0.27,13.59,86.14
5,1,1.0,0.6,0.2,0.7,0.2,0.32,9.38,90.3
5,1,1.0,0.6,0.2,0.7,0.3,0.59,6.75,92.66
5,1,1.0,0.6,0.2,0.7,0.4,0.36,5.31,94.33
5,1,1.0,0.6,0.2,0.7,0.5,0.28,4.17,95.55
5,1,1.0,0.6,0.2,0.7,0.6,0.46,4.2,95.34
5,1,1.0,0.6,0.2,0.7,0.7,0.43,3.25,96.32
5,1,1.0,0.6,0.2,0.7,0.8,0.8,2.86,96.34
5,1,1.0,0.6,0.2,0.7,0.9,0.45,2.75,96.8
5,1,1.0,0.6,0.2,0.7,1.0,0.36,2.82,96.82
5,1,1.0,0.6,0.2,0.8,0.0,20.81,29.16,50.03
5,1,1.0,0.6,0.2,0.8,0.1,0.22,14.15,85.63
5,1,1.0,0.6,0.2,0.8,0.2,0.47,9.92,89.61
5,1,1.0,0.6,0.2,0.8,0.3,0.43,5.51,94.06
5,1,1.0,0.6,0.2,0.8,0.4,0.42,5.36,94.22
5,1,1.0,0.6,0.2,0.8,0.5,0.55,4.93,94.52
5,1,1.0,0.6,0.2,0.8,0.6,0.41,3.81,95.78
5,1,1.0,0.6,0.2,0.8,0.7,0.35,3.82,95.83
5,1,1.0,0.6,0.2,0.8,0.8,0.43,3.24,96.33
5,1,1.0,0.6,0.2,0.8,0.9,0.28,2.76,96.96
5,1,1.0,0.6,0.2,0.8,1.0,0.48,2.75,96.77
5,1,1.0,0.6,0.2,0.9,0.0,19.91,28.83,51.26
5,1,1.0,0.6,0.2,0.9,0.1,0.27,13.66,86.07
5,1,1.0,0.6,0.2,0.9,0.2,0.32,8.46,91.22
5,1,1.0,0.6,0.2,0.9,0.3,0.44,6.13,93.43
5,1,1.0,0.6,0.2,0.9,0.4,0.18,5.85,93.97
5,1,1.0,0.6,0.2,0.9,0.5,0.33,5.44,94.23
5,1,1.0,0.6,0.2,0.9,0.6,0.37,4.29,95.34
5,1,1.0,0.6,0.2,0.9,0.7,0.63,3.33,96.04
5,1,1.0,0.6,0.2,0.9,0.8,0.27,3.31,96.42
5,1,1.0,0.6,0.2,0.9,0.9,0.69,3.82,95.49
5,1,1.0,0.6,0.2,0.9,1.0,0.5,2.75,96.75
5,1,1.0,0.6,0.2,1.0,0.0,19.8,28.09,52.11
5,1,1.0,0.6,0.2,1.0,0.1,0.46,17.14,82.4
5,1,1.0,0.6,0.2,1.0,0.2,0.35,9.74,89.91
5,1,1.0,0.6,0.2,1.0,0.3,0.47,7.4,92.13
5,1,1.0,0.6,0.2,1.0,0.4,0.44,5.86,93.7
5,1,1.0,0.6,0.2,1.0,0.5,0.28,5.2,94.52
5,1,1.0,0.6,0.2,1.0,0.6,0.49,4.14,95.37
5,1,1.0,0.6,0.2,1.0,0.7,0.43,3.62,95.95
5,1,1.0,0.6,0.2,1.0,0.8,0.55,3.42,96.03
5,1,1.0,0.6,0.2,1.0,0.9,0.6,3.11,96.29
5,1,1.0,0.6,0.2,1.0,1.0,0.51,3.09,96.4
5,1,1.0,0.6,0.3,0.0,0.0,43.7,3.72,52.58
5,1,1.0,0.6,0.3,0.0,0.1,0.79,3.46,95.75
5,1,1.0,0.6,0.3,0.0,0.2,0.87,3.25,95.88
5,1,1.0,0.6,0.3,0.0,0.3,1.18,2.68,96.14
5,1,1.0,0.6,0.3,0.0,0.4,0.92,2.24,96.84
5,1,1.0,0.6,0.3,0.0,0.5,0.94,2.25,96.81
5,1,1.0,0.6,0.3,0.0,0.6,1.04,2.11,96.85
5,1,1.0,0.6,0.3,0.0,0.7,1.03,2.15,96.82
5,1,1.0,0.6,0.3,0.0,0.8,0.53,1.98,97.49
5,1,1.0,0.6,0.3,0.0,0.9,0.44,1.95,97.61
5,1,1.0,0.6,0.3,0.0,1.0,0.43,1.89,97.68
5,1,1.0,0.6,0.3,0.1,0.0,24.32,24.04,51.64
5,1,1.0,0.6,0.3,0.1,0.1,0.43,5.23,94.34
5,1,1.0,0.6,0.3,0.1,0.2,0.41,3.76,95.83
5,1,1.0,0.6,0.3,0.1,0.3,0.45,2.55,97.0
5,1,1.0,0.6,0.3,0.1,0.4,0.42,3.13,96.45
5,1,1.0,0.6,0.3,0.1,0.5,0.27,2.5,97.23
5,1,1.0,0.6,0.3,0.1,0.6,0.44,2.3,97.26
5,1,1.0,0.6,0.3,0.1,0.7,0.53,2.12,97.35
5,1,1.0,0.6,0.3,0.1,0.8,0.97,2.15,96.88
5,1,1.0,0.6,0.3,0.1,0.9,0.44,1.89,97.67
5,1,1.0,0.6,0.3,0.1,1.0,0.72,1.82,97.46
